,header,pub_time,url
0,人工智能遇到区块链会擦出怎样的火花？,13小时前,https://ai.ofweek.com/news/2018-10/ART-201713-8140-30270319.html
1,2018年人工智能和机器学习的顶级趋势,15小时前,https://ai.ofweek.com/news/2018-10/ART-201717-8420-30270290.html
2,场景革命来了 AI落地还会远吗？,18小时前,https://ai.ofweek.com/news/2018-10/ART-201716-8500-30270252.html
