,brief,classes_name,header,news_url,pubtime,savetime
33,10月1日，重庆渝中区共接待游客148.6万，较去年的121万人次同比增长22.8%。其中，洪崖洞景区接待游客11.5万人，较去年2.8万人次同比增长410%。,澎湃新闻,中国社科院院长谢伏瞻等12人获增选为社科院学部委员,https://www.thepaper.cn/newsDetail_forward_2497720,2小时前,2018-10-02 18:10:25
34,2018年中国社会科学院新增选的12名学部委员分别为：刘跃进、陈众议、赵汀阳、冯时、陈星灿、彭卫、谢伏瞻、潘家华、孙宪忠、陈甦、邢广程、张宇燕。,澎湃新闻,国庆首日稻城亚丁从白天堵到黑夜，警方：今天车流量正常,https://www.thepaper.cn/newsDetail_forward_2497859,2小时前,2018-10-02 18:10:25
35,10月2日，上游新闻记者从四川省甘孜藏族自治州公安局了解到，10月2日，雅康高速泸定站出口，目前车流量正常，通行顺畅。,澎湃新闻,小女孩4800米冰川游玩晕倒，民警救援,https://www.thepaper.cn/newsDetail_forward_2497857,2小时前,2018-10-02 18:10:26
36,10月1日，四川阿坝州。5岁小女孩在山上海拔4800米处玩雪时，出现严重高反后晕倒，着急送医的家长一时间找不到观光车下山，向民警求救。,澎湃新闻,八十岁老人每年必来，称赞十渡变化大,https://www.thepaper.cn/newsDetail_forward_2497865,2小时前,2018-10-02 18:10:26
37,10月2日十渡风景区。83岁邹淑芝老人来自北京市房山区，随儿女自驾游来。她说到：“十渡变化太大了，比之前建设好多了，每年必来。”。,澎湃新闻,南宋御街上的银匠，一做就是二十年,https://www.thepaper.cn/newsDetail_forward_2497851,2小时前,2018-10-02 18:10:26
38,10月2日，杭州南宋御街上，银匠苏师傅在为游客打银首饰，苏师傅干这一行已经二十多年了。,澎湃新闻,河坊街中药堂供应免费茶饮，游客可自取,https://www.thepaper.cn/newsDetail_forward_2497867,2小时前,2018-10-02 18:10:26
39,10月2日，杭州河坊街的方回春堂内，不少游客前来参观。药堂内供应着免费的决明子苦丁茶以及一次性茶杯，游客可以自取。,澎湃新闻,鄱阳湖已停售今日门票，游客等船三小时,https://www.thepaper.cn/newsDetail_forward_2497848,2小时前,2018-10-02 18:10:26
40,10月2日，黄金周第二天，鄱阳湖国家湿地公园游人如织，截止下午15时许，已限流停售当日门票。有游客表示，排队等待游船达三个多小时。,澎湃新闻,北京公园里的广场舞大妈们：自带午餐,https://www.thepaper.cn/newsDetail_forward_2497864,2小时前,2018-10-02 18:10:26
41,10月2日中午，位于北京市朝阳区的古塔公园里，一群身着统一“红装”的广场舞大妈们，吃起了自带的午餐。简餐之后，她们将继续跳广场舞。,澎湃新闻,《胖子行动队》不仅蠢，而且坏,https://www.thepaper.cn/newsDetail_forward_2497644,2小时前,2018-10-02 18:10:26
42,这部电影之所以评分如此低，是因为它真的看得人生气，看这样的电影能够感受到整个创作背后的逻辑不仅蠢，而且坏。且这种蠢和坏是不自觉的，带着一种高高在上的优越感。,澎湃新闻,爱德华·霍普的《夜游者》所演绎的巨大叙事能量,https://www.thepaper.cn/newsDetail_forward_2497783,2小时前,2018-10-02 18:10:26
43,爱德华·霍普的名作《夜游者》正在上海博物馆展出。美国硬汉派侦探小说大师劳伦斯·布洛克极度推崇霍普，由其《夜游者》，他感受到霍普的画作本身所蕴含的巨大叙事能量。,澎湃新闻,李晓江：体面地终结土地财政，是雄安新区更加艰巨的使命,https://www.thepaper.cn/newsDetail_forward_2497748,2小时前,2018-10-02 18:10:26
44,在他看来，雄安新区一方面要有历史耐心，同时也要有现实紧迫感，在两者之间寻找平衡，把发展思路理清，把规划设计做好。,澎湃新闻,波兰斯基新片《我控诉》意在自我辩护,https://www.thepaper.cn/newsDetail_forward_2497570,2小时前,2018-10-02 18:10:26
45,《我控诉》改编自百多年前鼎鼎大名的德雷福斯事件。法国军官被诬告为叛国间谍，流放外岛，经过著名作家左拉等人的不懈努力，十多年后，德雷福斯才终于沉冤得雪，恢复名誉。,澎湃新闻,中国铁路40年图片志,https://www.thepaper.cn/newsDetail_forward_2497803,2小时前,2018-10-02 18:10:26
46,"40年改革开放,铁路客运经历时光洗礼,迸发新的活力.刷脸进站、高铁订餐自主选座、微信买票无线上网……亿万人民群众实实在在地感受到了铁路的变迁.",澎湃新闻,黄金周首日，黄山风景区接待游客16135人,https://www.thepaper.cn/newsDetail_forward_2497837,2小时前,2018-10-02 18:10:26
47,“十一”黄金周首日，黄山风景区天朗气清，晴空万里。当天共接待游客16135人，截至中午12时，从高速进入汤口区域车辆1261台。,澎湃新闻,女子列车上酒后吸烟并辱骂劝阻学生，客运段：已协调处理,https://www.thepaper.cn/newsDetail_forward_2497776,2小时前,2018-10-02 18:10:27
48,10月1日，在K890次列车上，一位中年女性在座位上吸烟并且大声说话。旁边有女生劝阻这位女性但反遭辱骂，在列车工作人员介入后，这名女性还试图打女生。,澎湃新闻,中国的“007”什么样？国安干警首次公开“亮相”,https://www.thepaper.cn/newsDetail_forward_2497758,2小时前,2018-10-02 18:10:27
49,最近，一位国家安全系统干警首次与公众公开“见面”，他坐到屏风后，以这种特殊的方式接受主持人的采访，向大家讲述了隐蔽战线上的英雄故事。,澎湃新闻,三亚环保志愿者李波潜心净海十八年：是珊瑚卫士，海底清洁工,https://www.thepaper.cn/newsDetail_forward_2497563,2小时前,2018-10-02 18:10:27
50,自2000年到三亚工作后，李波志愿从事海洋保护工作，利用闲暇时间下海清理海洋垃圾，并在导游工作和潜水教学中不断向游客传播海洋保护知识，坚持了18年。,澎湃新闻,国家航天局局长张克俭：中国嫦娥六号将搭载10公斤国际载荷,https://www.thepaper.cn/newsDetail_forward_2497742,2小时前,2018-10-02 18:10:27
51,国家航天局局长张克俭1日在第69届国际宇航大会上宣布，中国愿意与各国开展航天合作，将在嫦娥六号的轨道器和着陆器上为国际合作伙伴提供10公斤的载荷。,澎湃新闻,丽江下起“太阳雨”，游客躲店避雨,https://www.thepaper.cn/newsDetail_forward_2497645,2小时前,2018-10-02 18:10:27
52,10月2日下午，丽江古城。突如其来的一场暴雨让游客躲进店内避雨。很快，丽江一边出着太阳，一边下着雨。,澎湃新闻,欢庆时刻：成都酒吧街挂国旗迎长假,https://www.thepaper.cn/newsDetail_forward_2497553,2小时前,2018-10-02 18:10:27
53,国庆长假期间，成都九眼桥酒吧一条街的商家摆出印有“国庆”字样展板，并挂起成排的红色国旗，节日氛围分外浓。,澎湃新闻,南宋御街上的初中生，Cosplay庆国庆,https://www.thepaper.cn/newsDetail_forward_2497590,2小时前,2018-10-02 18:10:27
54,10月2日，杭州南宋御街上，一些初中生身着Cosplay装扮，欢度国庆。,澎湃新闻,54岁村妇巧手剪出“雄安梦”,https://www.thepaper.cn/newsDetail_forward_2497540,2小时前,2018-10-02 18:10:27
55,10月2日，河北雄安新区。54岁雄县西河岗村妇女、市级非物质文化遗产传承人郭桂霞向澎湃新闻记者展示剪纸艺术，并介绍了情系汶川、凤还巢、喜迎奥运、雄安梦等作品。,澎湃新闻,日本公布新内阁名单：6人留任、12人首次入阁，仅1名女性,https://www.thepaper.cn/newsDetail_forward_2497552,2小时前,2018-10-02 18:10:27
56,10月2日，64岁的日本首相安倍晋三完成新内阁改组，则是其2012年再度出任日本首相以来的第四届内阁，在新内阁名单宣布之前，第三届内阁全体成员辞职。,澎湃新闻,中国向未来工厂迈进，博世力士乐建议“找到痛点，小步快走”,https://www.thepaper.cn/newsDetail_forward_2497548,3小时前,2018-10-02 18:10:27
57,“中国企业拥抱新技术、新理念的欲望很强。它们希望去做事情，但是对自己的痛点不是很清楚。”博世力士乐中国董事总经理刘火伟对澎湃新闻如是说道。,澎湃新闻,印尼抗灾署发言人：强震海啸遇难人数升至1234人,https://www.thepaper.cn/newsDetail_forward_2497670,3小时前,2018-10-02 18:10:27
58,据外媒报道，当地时间2日，印尼抗灾署发言人苏托波表示，9月28日发生于印尼中苏拉威西省的强烈地震和海啸，已造成1234人遇难。,澎湃新闻,美国“深空门户”太空港计划存在15年，助力月球火星探索,https://www.thepaper.cn/newsDetail_forward_2497434,3小时前,2018-10-02 18:10:28
59,美国提议建设的“深空门户”太空港计划存在１５年，将帮助人们抵达月球两极等此前从未抵达的区域，并用于火星等深空探索。,澎湃新闻,斯诺克中锦赛中国球员创历史，“下一个丁俊晖”已在路上,https://www.thepaper.cn/newsDetail_forward_2497162,3小时前,2018-10-02 18:10:28
60,本届中锦赛上，塞尔比接连战胜了中国选手常冰玉、袁思俊、赵心童。在塞尔比看来，中国的年轻选手的表现极具潜力，“常冰玉也许会成为下一个丁俊晖。”,澎湃新闻,PP体育：欧冠每轮赛事日前为球队死忠包会员送2张观赛券,https://www.thepaper.cn/newsDetail_forward_2497464,3小时前,2018-10-02 18:10:28
61,《“国庆回馈会员”暨球队死忠包等权益升级优化方案》表示：在原有的对于“球队死忠包”的致歉及解决方案基础上，升级优化对“球队死忠包”会员的服务。,澎湃新闻,19岁大学生志愿者维持秩序，喊话不停,https://www.thepaper.cn/newsDetail_forward_2497539,3小时前,2018-10-02 18:10:28
62,10月2日，洛阳龙门石窟。19岁的河南科技大学学生游赵晗，作为志愿者，在主要景点卢舍那大佛登梯口维持执行。负责任的他，几乎不停在喊话和回答问题。,澎湃新闻,拈花湾游人如织，古装女子笛声缭绕,https://www.thepaper.cn/newsDetail_forward_2497538,4小时前,2018-10-02 18:10:28
63,10月2日，无锡拈花湾景区，古装女子在仿古商业街上吹奏笛子。,澎湃新闻,视频|5岁萌娃累了不肯走，钻石窟洞等爸爸,https://www.thepaper.cn/newsDetail_forward_2497525,4小时前,2018-10-02 18:10:28
64,10月2日，洛阳龙门石窟。走累了不肯走，5岁的臭宝钻进护栏，坐在石窟洞里打游戏等爸爸，引起众多游客好奇。爸爸交代他，一定不能出去。不一会，工作人员来了。,澎湃新闻,视频|十渡骑行大军：享受过程，年轻就要多拼,https://www.thepaper.cn/newsDetail_forward_2497528,4小时前,2018-10-02 18:10:28
65,10月2日北京十渡风景区，从一渡骑行到十渡，近20公里的路程，但骑行者们却享受其中。路上随时想停就停，享受每一寸风景，趁着年轻多去经历。,澎湃新闻,视频|马大哈们，快回公厕拿你们的手机和证件,https://www.thepaper.cn/newsDetail_forward_2497514,4小时前,2018-10-02 18:10:28
66,10月2日，丽江古城东大街旅游厕所的玻璃柜内摆放着手机、身份证、驾照、银行卡等物品。据保洁阿姨介绍，他们每天都能捡到游客上厕所遗忘的物品。,澎湃新闻,意米兰和科尔蒂纳丹佩佐市将联合申办2026年冬奥会,https://www.thepaper.cn/newsDetail_forward_2497516,4小时前,2018-10-02 18:10:28
67,当地时间10月1日，意大利国家奥林匹克委员会宣布，意大利米兰市与科尔蒂纳丹佩佐市将联合申办2026年冬季奥林匹克运动会主办权。,澎湃新闻,朝中社说终战宣言不是无核化谈判筹码,https://www.thepaper.cn/newsDetail_forward_2497506,4小时前,2018-10-02 18:10:28
68,朝中社2日发表评论文章表示，终战宣言不是可以拿朝鲜的无核化措施交换的谈判筹码，而是建立新型朝美关系和朝鲜半岛和平体制的最为基础和首要的步骤。,澎湃新闻,视频|慢点挤！饿肚子挡不住对少林寺的好奇,https://www.thepaper.cn/newsDetail_forward_2497501,4小时前,2018-10-02 18:10:28
69,10月2日中午12点，在少林寺门口，游客们依然排排着长队，往少林寺院内蠕动。,澎湃新闻,视频|莫高窟九层楼成游客“应急参观”第一站,https://www.thepaper.cn/newsDetail_forward_2497500,5小时前,2018-10-02 18:10:28
70,10月1日，敦煌莫高窟九层楼，这是敦煌研究院为游客总量实行管理而釆取应急参观的第一站，也是经典的留影处。据接待处王白玉介绍，黄金周期间，莫高窟预约门票每天限额6000张，应急参观票每天限额发售1．2万张。,澎湃新闻,10月1日全国铁路发送旅客创铁路单日旅客发送量新高,https://www.thepaper.cn/newsDetail_forward_2497476,5小时前,2018-10-02 18:10:29
71,10月1日，全国铁路发送旅客1625万人次，同比增加122万人次，增长8.1%，创铁路单日旅客发送量新高，全国铁路运输安全平稳有序。,澎湃新闻,视频|并不累！山东76岁大爷登顶香山香炉峰,https://www.thepaper.cn/newsDetail_forward_2497480,5小时前,2018-10-02 18:10:29
72,10月2日，来自山东聊城76岁的刘大爷在女儿的陪伴下，首次登顶香山香炉峰，用时1.5小时左右，他表示并不累。香炉峰海拔557米，因其登攀困难而俗称“鬼见愁”。,澎湃新闻,达美航空一客机因飞机刹车系统过热起火，250名乘客被疏散,https://www.thepaper.cn/newsDetail_forward_2497488,5小时前,2018-10-02 18:10:29
73,当地时间1日晚间，达美航空一架班机的起落架于起飞时着火，航班随即终止起飞。目前尚未有人员伤亡信息。,澎湃新闻,中国驻印度大使罗照辉：不丹问题可作为“中印+”合作的方向,https://www.thepaper.cn/newsDetail_forward_2497447,5小时前,2018-10-02 18:10:29
74,“我们欢迎印方更多企业赴华开拓市场，愿研究扩大双边贸易，便利印农产品、药品等输华，提高中印贸易规模和水平，形成更加平衡的贸易结构。”,澎湃新闻,四姑娘山初降秋雪，成都游客3小时可飙拢赏雪赏红叶,https://www.thepaper.cn/newsDetail_forward_2497486,5小时前,2018-10-02 18:10:29
75,10月1日，四姑娘山景区初降秋雪，游客们被美丽的雪景吸引，纷纷拍照留影。,澎湃新闻,视频|13℃的丽江有人穿短裤、有人穿羽绒服,https://www.thepaper.cn/newsDetail_forward_2497479,5小时前,2018-10-02 18:10:29
76,10月2日上午，丽江古城只有13℃左右，游客们“过”着不同的季节：有人穿着短袖、有人穿着秋装，有人把厚厚的羽绒服裹在了身上。,澎湃新闻,视频|木板雕人生，乐享在其中,https://www.thepaper.cn/newsDetail_forward_2497477,5小时前,2018-10-02 18:10:29
77,10月2日，河北雄安新区。容城县大南头村，容城县非物质文化遗产传承人、大南头村木雕画艺术家李志国正在整理刚刚搬回村里的工作室并向记者展示木板画的制作流程。李志国告诉记者，大南头村木雕画的主要形式为浮雕，早些年以雕刻家具纹样、花鸟等简单图案为主，近些年以木版画浮雕为主，多以花鸟动物、山水园林、吉祥图案为主题。,澎湃新闻,视频|兵马俑里游客多，只见人头不见俑,https://www.thepaper.cn/newsDetail_forward_2497449,5小时前,2018-10-02 18:10:29
78,10月2日，西安兵马俑景区迎来大量游客，人头攒动，只见游人不见俑。,澎湃新闻,“康妮”升级为超强台风，或于6日前后在浙江北部近海转向,https://www.thepaper.cn/newsDetail_forward_2497441,6小时前,2018-10-02 18:10:29
79,台风“康妮”（超强台风级）将于5日进入东海南部海域，最大可能于6日前后在浙江北部近海转向，未来两天对上海无影响。,澎湃新闻,视频|江西万年梓埠民众划龙舟，共庆祖国华诞,https://www.thepaper.cn/newsDetail_forward_2497442,6小时前,2018-10-02 18:10:29
80,10月1日，江西万年县梓埠镇民众举行划龙舟比赛，庆祝祖国生日，梓埠镇被誉为“江西龙舟制造重镇”，每年制造龙舟600多艘以上。,澎湃新闻,杨立新：才下《戏台》又上《杨月楼》，从台前到幕后,https://www.thepaper.cn/newsDetail_forward_2497232,6小时前,2018-10-02 18:10:29
81,《杨月楼》是个形式全新的作品，融汇京剧、话剧、评弹、现代歌曲、交响乐等多种艺术样式进行创新融合，演绎晚清四大奇案之一杨月楼案，讲述绝代名伶杨月楼的人生传奇。,澎湃新闻,视频|自带食材自驾游，一家5口从北玩到南,https://www.thepaper.cn/newsDetail_forward_2497438,6小时前,2018-10-02 18:10:29
82,10月1日，渤海新区服务区内，一家五口支锅煮面，自带的一箱食材引人注意。他们从天津自驾出游，游山东后，计划前往江浙。为了这次出游，他们自备了一箱食材，途中食用。,澎湃新闻,高铁一男子将陌生女童抱坐腿上被发现裤拉链拉开，乘警正调查,https://www.thepaper.cn/newsDetail_forward_2497393,6小时前,2018-10-02 18:10:30
83,目前，列车乘警已制作当事人笔录及旁证材料，并收集现场视频影像资料，其他相关调查取证工作正在进一步开展中。,澎湃新闻,外交部回应美舰擅入南海岛礁邻近海域：强烈敦促美方立即纠错,https://www.thepaper.cn/newsDetail_forward_2497439,6小时前,2018-10-02 18:10:30
84,9月30日，美国“迪凯特”号驱逐舰未经中国政府允许，擅自进入中国南沙群岛有关岛礁邻近海域。中国海军依法对美舰进行了识别查证，予以警告驱离。,澎湃新闻,U23球员联赛上场新政调整，国字号“增容”俱乐部“松绑”,https://www.thepaper.cn/newsDetail_forward_2497163,7小时前,2018-10-02 18:10:30
85,“男足国家队”与“男足国家集训训练营”的界定有所区分，意味着协会不排除在现有国家队基础上，增设国足训练营以壮大国足人才储备阵营，加强国家队人才竞争的可能性。,澎湃新闻,福建男子售迷你枪形钥匙扣被跨省抓捕刑拘，警方：认定系枪支,https://www.thepaper.cn/newsDetail_forward_2497273,7小时前,2018-10-02 18:10:30
86,警方出具了中国刑事警察学院物证鉴定中心的鉴定报告，结论认为，送检的检材（枪形钥匙扣）是以火药为动力自制袖珍转轮手枪，属于非军用枪支，具有射击功能，认定为枪支。,澎湃新闻,视频|这个国庆，她从香港飞到辽宁只为拍红叶,https://www.thepaper.cn/newsDetail_forward_2497375,7小时前,2018-10-02 18:10:30
