,brief,header,pub_time,url
10,李克强总理主持召开国务院常务会议决定：延续和完善跨境电子商务零售进口政策并扩大适用范围。“前些年电子商务在国内刚刚起步发展的时候，出现过不少争论甚至反对的声音，但我们始终坚持包容审慎的监管原则，坚定推进新业态、新模式发展。”李克强说，“今天我们对待跨境电商也要秉持同样的原则，就是尽可能采取包容审慎的监管态度，推动跨境电商进出口双向发展。”（中国政府网）,对跨境电商监管，李克强强调要包容审慎,2018-11-23 20:12,http://www.gov.cn/xinwen/2018-11/23/content_5342738.htm
11,36氪讯，北京市住建委执法部门持续开展互联网房源信息执法检查。检查情况显示，房天下网站对房源信息发布主体的审核环节存在漏洞，致使他人可以盗用其它房地产经纪机构的营业执照或变造其他经纪人员信息卡，用于在该网站发布违规房源信息。市住建委执法部门已约谈该网站主要负责人，要求立即整改，严格履行对信息发布主体的审核义务。,严查互联网房源信息发布“李鬼”，北京住建委约谈房天下,2018-11-23 20:07,https://mp.weixin.qq.com/s/5PNJBDATNQXrVj3r6xHVoA
12,36氪讯，暴风集团发布公告称，公司综合考虑目前资本市场环境的波动、公司内外部实际情况等因素的变化，经与多方反复沟通，审慎决策，决定终止2018年度非公开发行股票事项，并向证监会申请撤回申请文件。,暴风集团：终止2018年度定增事项并撤回申请文件,2018-11-23 20:04,http://www.szse.cn/disclosure/listed/bulletinDetail/index.html?deab0bad-b9f5-4586-94ed-c4650eb5ef75
13,11月22日至23日，推进全国“智慧广电”建设现场会在贵阳召开，中国（贵州）智慧广电综合试验区揭牌，贵州成为国内首个国家级智慧广电综合试验区。（新华社）,国家首个智慧广电综合试验区落户贵州,2018-11-23 20:00,http://www.xinhuanet.com/politics/2018-11/23/c_1123760424.htm
14,据外媒报道，当地时间11月22日，法国呼吁欧洲电池制造商和汽车制造商成立一个联盟，以满足预期的电动汽车电池需求，并与目前占主导地位的亚洲生产商展开竞争。法国能源部长Francois de Rugy在一次内阁会议上表示，“必须在整个欧洲范围内结成联盟，因为单靠法国市场是不够的。”近几个月来，已经有多个项目宣布在欧洲建设电池厂。（盖世汽车）,摆脱对亚洲依赖，法国呼吁欧洲电池制造商和车企结成联盟,2018-11-23 19:56,http://auto.gasgoo.com/News/2018/11/230418451845I70074651C101.shtml
15,江苏省新能源汽车推广应用协调小组办公室董晓佳在中国（江苏）新能源汽车产业发展峰会上表示，“2020年前，江苏将推广应用15万辆新能源汽车，主要以公共领域为切入口，以公交、出租、环卫、物流包括公务用车为切入点。”原则上，新增和更新的出租车，包含网约车、公交车，除特殊情况外，基本都以电动汽车为主。（新华社）,江苏：2020年前推广15万辆新能源汽车,2018-11-23 19:54,http://www.xinhuanet.com//2018-11/23/c_1123760373.htm
16,支付宝近日增加了加拿大签证报告申请功能。芝麻信用分达到750分的用户，就可以在支付宝办理加拿大签证，本报告包含的信息有：个人基本信息、芝麻分信息、学历信息、联系信息、资产信息五大部分，可能不需要再提供繁琐的银行存款或流水证明。支付宝强调，签证是否通过由使领馆评估决定，芝麻签证报告并不能保证获签。（品玩）,芝麻信用超过750分可作为加拿大签证财力证明,2018-11-23 19:45,https://www.pingwest.com/w/180458
17,针对12月1日网易理财将下线所有产品的消息，网易理财方面表示，2017年9月，由于网易金融事业部战略调整，相关业务聚焦至支付等核心板块，网易理财就停止了相关理财产品的销售，并针对存量产品专门设立了业务过渡期，截至2018年11月过渡期结束。网易理财表示，2018年3月底，我方所有非标类产品已全部兑付完毕，未发生任何逾期情况。（新浪科技）,网易理财回应将下线所有产品：去年9月就已停止销售,2018-11-23 19:44,https://tech.sina.com.cn/i/2018-11-23/doc-ihmutuec3031083.shtml
18,杜嘉班纳今日在其海外官方社交账号Facebook、Twitter和Instagram上更新二位创始人的道歉视频。此前有媒体发现，杜嘉班纳的道歉视频最初只发布在了中国微博上，并未在脸谱、推特和Ins等其他海外官方社交账号公开。（环球网）,杜嘉班纳在海外官方社交账号发布致歉视频,2018-11-23 19:32,http://world.huanqiu.com/exclusive/2018-11/13623610.html
19,当地时间11月23日，英国威尔士斯旺西市，亚马逊工人工会成员在“黑五”当天举行抗议，以此引起人们对亚马逊“不人道工作条件”的关注，要求提高工资标准。英国总工会秘书长TimRoache早前发布声明称：“他们不是机器，也有自己的孩子、家庭，也需要为生活支付账单。”（新京报）,“黑五”来临英国亚马逊公司员工举行抗议，要求涨工资,2018-11-23 19:26,http://www.bjnews.com.cn/feature/2018/11/23/524371.html
20,36氪讯，ofo和PPmoney今日就合作情况发布联合声明：不存在“ofo部分用户押金转成P2P类投资”的说法。ofo近日在App里发布通知称，ofo 99元押金用户一键升级成为PPmoney的新用户后，可实现永久免押金骑行。该活动已于今日下线。,ofo和PPmoney：不存在“ofo部分用户押金转成P2P类投资”说法,2018-11-23 19:22,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/146617&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8Cofo%E5%92%8CPPmoney%E4%BB%8A%E6%97%A5%E5%B0%B1%E5%90%88%E4%BD%9C%E6%83%85%E5%86%B5%E5%8F%91%E5%B8%83%E8%81%94%E5%90%88%E5%A3%B0%E6%98%8E%EF%BC%9A%E4%B8%8D%E5%AD%98%E5%9C%A8%E2%80%9Cofo%E9%83%A8%E5%88%86%E7%94%A8%E6%88%B7%E6%8A%BC%E9%87%91%E8%BD%AC%E6%88%90P2P%E7%B1%BB%E6%8A%95%E8%B5%84%E2%80%9D%E7%9A%84%E8%AF%B4%E6%B3%95%E3%80%82ofo%E8%BF%91%E6%97%A5%E5%9C%A8App%E9%87%8C%E5%8F%91%E5%B8%83%E9%80%9A%E7%9F%A5%E7%A7%B0%EF%BC%8Cofo%2099%E5%85%83%E6%8A%BC%E9%87%91%E7%94%A8%E6%88%B7%E4%B8%80%E9%94%AE%E5%8D%87%E7%BA%A7%E6%88%90%E4%B8%BAPPmoney%E7%9A%84%E6%96%B0%E7%94%A8%E6%88%B7%E5%90%8E%EF%BC%8C%E5%8F%AF%E5%AE%9E%E7%8E%B0%E6%B0%B8%E4%B9%85%E5%85%8D%E6%8A%BC%E9%87%91%E9%AA%91%E8%A1%8C%E3%80%82%E8%AF%A5%E6%B4%BB%E5%8A%A8%E5%B7%B2%E4%BA%8E%E4%BB%8A%E6%97%A5%E4%B8%8B%E7%BA%BF%E3%80%82
21,36氪讯，同程艺龙发布公告称，将于11月26日赴港上市，发行价为9.8港元，按此发行价计算，公司完成全球发售后的总市值约为201亿港元（约合178亿元人民币）。公告显示，经扣除承销费用及佣金和公司应付全球发售相关的估计开支，估计公司将收取的全球发售所得款项净额约为12.51亿港元（约合11.1亿元人民币）。,同程艺龙11月26日赴港上市，估值约200亿港元,2018-11-23 19:13,http://www3.hkexnews.hk/listedco/listconews/sehk/2018/1123/00780_3551080/C102.PDF
22,全球最大奢侈品电商Yoox Net-a-Porter集团宣布将全线撤出DG产品，YNAP旗下Net-a-Porter、Mr.Porter和Yoox三大平台暂时将不销售DG产品。目前正值感恩节黑五季，YNAP的决定是对DG的又一重创，DG损失或超过百万美元。（联商网）,全球最大奢侈品电商YNAP宣布撤下杜嘉班纳产品,2018-11-23 19:09,http://www.linkshop.com.cn/web/archives/2018/414364.shtml
23,针对“京东CEO刘强东性侵案”，亨内平县检察官办公室在一份电子邮件声明中称：“每起案件都是不同的，审查一起案件需要花费一定的时间。有时需要的时间很长，有时很短。刘强东是一位富商，但这与我们审查该案件无关。”（新浪科技）,美国检方：刘强东的富豪地位与是否提起诉讼无关,2018-11-23 19:02,https://finance.sina.com.cn/stock/usstock/c/2018-11-23/doc-ihmutuec3019710.shtml
24,记者从微信“零钱”的提现“常见问题”中看到一则公告，公告称“因民生银行快捷支付手续费收费较高，基于成本压力，自2018年12月18日起，向民生银行卡提现或转账到民生银行卡将在0.1％服务费的基础上增加0.05％的附加费，共收取0.15%服务费，单笔服务费不足0.15元的，将按0.15元收取。”微信称，本次调整仅涉及民生银行卡。（新京报）,微信向民生银行卡提现将收0.15%服务费,2018-11-23 18:58,http://www.bjnews.com.cn/finance/2018/11/23/524361.html
25,36氪讯，阿里巴巴集团CEO张勇在2018“看中国：新时代新经济新动能”高端思想论坛上表示，要“让内容化更多地给用户带来超越期望的乐趣。”张勇说，“第一个阶段电子商务，把实体的货架变成了虚拟的货架，但今天货架没有了，货架变成了（网络主播）自己，这是一个非常奇妙的变化。”,阿里CEO张勇：让内容化带来更多乐趣,2018-11-23 18:55,https://mp.weixin.qq.com/s/p2gFlwW-Vy4CMRz83dvwxg
26,美年健康披露了其2018年度非公开发行股票预案，计划非公开发行股票募集资金总额不超过23.746亿元，扣除发行费用后将用于生物样本库建设项目、数据中心建设项目、终端信息安全升级项目、管理系统升级项目及补充流动资金。这将是美年健康上市后抛出的最大规模定增计划。（新京报）,美年健康抛上市后最大定增，疯狂并购后商誉近46亿,2018-11-23 18:45,http://www.bjnews.com.cn/finance/2018/11/23/524284.html
27,36氪讯，比亚迪发布公告称，公司今日收到国家发展和改革委员会出具的的批复：同意公司发行绿色债券不超过60亿元， 所筹资金30亿元用于新能源汽车及零部件、电池及电池材料、城市云轨等领域符合国家产业政策的项目，30亿元用于补充营运资金。本次债券期限不超过15年（含15年），采用固定利率形式，单利按年计息，每年付息一次。,比亚迪：将发行不超过60亿元绿色债券，已获发改委批复,2018-11-23 18:44,http://www.szse.cn/disclosure/listed/bulletinDetail/index.html?6c73bfd4-2ac2-44ae-ad9c-f8c73741676c
28,南京市工商局向媒体通报了今年“双十一”该市网络交易市场监测监管情况。据南京市工商局副局长陈元虎介绍，“双十一”期间，工商部门对南京市内天猫、淘宝、京东、苏宁易购、亚马逊等主要网络交易平台上2916家店铺开展定向监测。监测结果显示广告禁用语问题比较突出，绝对化用语、虚假性词语和明示、暗示医疗效果出现次数最多。（澎湃）,南京市调查电商平台：“双十一”期间广告禁用语问题突出,2018-11-23 18:32,https://www.thepaper.cn/newsDetail_forward_2660984
29,36氪讯，海南省光纤宽带网络目前在全省2573个行政村的覆盖率达到99.9%，17227个自然村的覆盖率达到66.6%。海南省同时将加大宽带网络提速降费工作，推动移动网络流量资费年内至少降低30%，力争固定宽带家庭普及率达85%以上，移动宽带用户普及率达92%以上。,海南：推动移动网络流量资费年内至少降低30%,2018-11-23 18:29,https://mp.weixin.qq.com/s/VXviF_AaQ_Qrq0dKuYcPvQ
30,36氪讯，深交所发布高送转信息披露指引：上市公司报告期净利润为负、净利润同比下降50%以上或者送转股后每股收益低于0.2元的，不得披露该报告期的高送转方案。上市公司今日也发布了《上市公司高送转信息披露指引》，自发布之日起施行。,上交所、深交所发布高送转信息披露指引,2018-11-23 18:28,http://www.szse.cn/disclosure/notice/t20181123_557697.html
31,针对新能源车电池安全问题，北京大学教授、锂电“达沃斯”学术委员会主席其鲁表示，过于追求高能量密度、高续航里程、快充等，只会使电动车的安全问题越来越可怕。作为基本功能的电动汽车，续航里程200-300公里，完全可以满足日常出行的需求。（经济观察报）,专家批动力电池技术路线跑偏，高能量密、度高续航里程、快充不可取,2018-11-23 18:27,http://www.eeo.com.cn/2018/1123/341753.shtml
32,"36氪讯，尚德科技集团公布第三季度财报。报告显示，尚德机构第三季度净收入5.17亿元，同比增长95.8%；毛利4.244亿元，同比增长93.5%；净亏损2.263亿元，同比下降12.7%；新增学员120241人, 较上年同期增长14.5%；预测第四季度净收入为5.4亿元-5.6亿元。",尚德机构Q3净收入同比增长95.8%,2018-11-23 18:21,"http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/146605&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E5%B0%9A%E5%BE%B7%E7%A7%91%E6%8A%80%E9%9B%86%E5%9B%A2%E5%85%AC%E5%B8%83%E7%AC%AC%E4%B8%89%E5%AD%A3%E5%BA%A6%E8%B4%A2%E6%8A%A5%E3%80%82%E6%8A%A5%E5%91%8A%E6%98%BE%E7%A4%BA%EF%BC%8C%E5%B0%9A%E5%BE%B7%E6%9C%BA%E6%9E%84%E7%AC%AC%E4%B8%89%E5%AD%A3%E5%BA%A6%E5%87%80%E6%94%B6%E5%85%A55.17%E4%BA%BF%E5%85%83%EF%BC%8C%E5%90%8C%E6%AF%94%E5%A2%9E%E9%95%BF95.8%25%EF%BC%9B%E6%AF%9B%E5%88%A94.244%E4%BA%BF%E5%85%83%EF%BC%8C%E5%90%8C%E6%AF%94%E5%A2%9E%E9%95%BF93.5%25%EF%BC%9B%E5%87%80%E4%BA%8F%E6%8D%9F2.263%E4%BA%BF%E5%85%83%EF%BC%8C%E5%90%8C%E6%AF%94%E4%B8%8B%E9%99%8D12.7%25%EF%BC%9B%E6%96%B0%E5%A2%9E%E5%AD%A6%E5%91%98120241%E4%BA%BA,%20%E8%BE%83%E4%B8%8A%E5%B9%B4%E5%90%8C%E6%9C%9F%E5%A2%9E%E9%95%BF14.5%25%EF%BC%9B%E9%A2%84%E6%B5%8B%E7%AC%AC%E5%9B%9B%E5%AD%A3%E5%BA%A6%E5%87%80%E6%94%B6%E5%85%A5%E4%B8%BA5.4%E4%BA%BF%E5%85%83-5.6%E4%BA%BF%E5%85%83%E3%80%82"
33,部分网易理财投资者表示，近期收到了网易理财发来的短信，称因内部业务调整，公司将于2018年12月1日下线网易理财所有产品。下线后将不再支持资产查询及赎回等操作。下线后，用户将只能转由保险公司或基金销售机构做查询和赎回操作，网易理财将无法继续提供相关服务。（新浪财经）,网易理财将下线所有产品，此后不支持查询赎回,2018-11-23 18:16,https://finance.sina.com.cn/money/bank/dsfzf/2018-11-23/doc-ihmutuec3007938.shtml
34,金融研究院投行部总监、首席资本研究员张奥平在网易“大咖开讲”中表示，“讨论科创板能否成为中国版纳斯达克并不重要，重要的是，科创板将是我国A股市场中，唯一可以与纳斯达克、港交所竞争新经济、科技创新型企业的市场。其担负着助力我国科技创新型企业对接资本发展，落实我国创新驱动和科技强国战略的使命。”,张奥平：科创板将是A股中唯一可与纳斯达克竞争新经济的市场,2018-11-23 18:11,https://mp.weixin.qq.com/s/SB4POjud1Yc8881rW2iYMw
35,在西安举办的华为运动健康智能穿戴品鉴会上，华为终端手机产品线总裁何刚透露，目前华为穿戴设备发货量已经达到千万级，注册用户超过 1 亿，过去几个季度发货增速行业增速第一。何刚表示，智能手表HUAWEI WATCH GT具备测试压力的功能。数据显示，其中35-44岁最喜欢测试压力。（蓝鲸TMT）,何刚：华为穿戴设备用户过亿,2018-11-23 18:06,http://www.lanjingtmt.com/news/detail/39296.shtml
36,36氪讯，上交所就《上海证券交易所上市公司回购股份实施细则（征求意见稿）》公开征求意见，要求股份回购信息披露具备明确预期，对董事长、控股股东、实际控制人等提议人提议回购的时间、数量、价格区间、投票承诺、董事会意见等从信息披露上作出了规范要求。意见征求截至11月30日。,上交所就上市公司回购股份实施细则公开征求意见,2018-11-23 18:04,http://www.sse.com.cn/disclosure/announcement/general/c/c_20181123_4681525.shtml
37,据The Verge报道，伊隆·马斯克旗下火箭公司SpaceX最近升级了一艘回收船，船员们刚刚对其进行了测试，以演练在宇航员返回地球后受伤时如何展开营救。目前，这艘回收船已经配备了医疗设备和直升机停机坪，以应对最糟糕的情况，比如返回地球的宇航员需要迅速被送往医院。（网易科技）,SpaceX升级回收船：加了停机坪能送宇航员去医院,2018-11-23 18:04,http://tech.163.com/18/1123/13/E1A457PB00097U81.html
38,京东物流官网已推出相关介绍，京东快运相关小程序也已经上线。据运联传媒报道，京东快运的产品类型分为大件快递、零担、整车三种，其中大件快递、零担业务占大头。与此同时，京东快运将自建直营营业厅，服务对象不再局限于京东体系内的品牌商、商家、消费者，而开始扩展到社会散户。（界面）,京东快运小程序上线,2018-11-23 18:00,https://www.jiemian.com/article/2648357.html
39,在2018中国科幻大会上，南方科技大学课题组发布了《2018中国科幻产业报告》。报告显示，2017年中国科幻产业产值超过140亿元，而仅2018年上半年这一数据已经接近100亿元。（新华社）,报告显示：2018年上半年中国科幻产业产值接近100亿元,2018-11-23 17:59,http://www.xinhuanet.com/fortune/2018-11/23/c_1123760162.htm
