,header,pub_time,url
0,英国一名男子涉闯入议会大厦被制服 警方：无关恐袭,12-11 20:23,http://www.chinanews.com/gj/2018/12-11/8698780.shtml
1,泰国解除对政党活动限制,12-11 20:22,http://www.chinanews.com/gj/2018/12-11/8698779.shtml
2,外媒：英内阁12日将开会 商“无协议脱欧”等事宜,12-11 19:49,http://www.chinanews.com/gj/2018/12-11/8698762.shtml
3,新华国际时评：维护来之不易的半岛缓和局面,12-11 19:46,http://www.chinanews.com/gj/2018/12-11/8698757.shtml
4,英首相将寻求默克尔支持 推进修改“脱欧”协议,12-11 19:15,http://www.chinanews.com/gj/2018/12-11/8698733.shtml
5,全球热点：乌克兰“退约” 乌俄矛盾激化,12-11 19:14,http://www.chinanews.com/gj/2018/12-11/8698732.shtml
