,brief,classes_name,header,news_url,pubtime,savetime
12,宜春市人大常委会原党组成员、副主任应勤进（副厅级）涉嫌受贿罪、滥用职权罪一案，经江西省人民检察院指定管辖，由萍乡市人民检察院向萍乡市中级人民法院提起公诉。,澎湃新闻,宜春市人大常委会原副主任应勤进被公诉，涉受贿、滥用职权,https://www.thepaper.cn/newsDetail_forward_2353673,43分钟前,2018-08-16 22:17:00
13,8月16日，四川宜宾。受连续降雨影响，屏山境内的中都河流域突发山洪，淹没沿江街区，造成公路受损，电力、通讯中断，多名村民被困。目前，人员伤亡和受灾数据在统计中。,澎湃新闻,四川屏山遭特大洪水袭击，多名村民被困,https://www.thepaper.cn/newsDetail_forward_2354782,48分钟前,2018-08-16 22:17:01
14,“有乘客激动地叫我‘英雄’，说在火车站滞留那么久只有我一辆车来，但我真是不敢当，当时就是凭经验觉得这么长时间没车过去肯定有很多人滞留，怎么着也得拉一部分出来。”,澎湃新闻,石家庄公交司机冒雨涉水载客，被赞“雨夜里最后一辆公交车”,https://www.thepaper.cn/newsDetail_forward_2354340,50分钟前,2018-08-16 22:17:01
15,16日下午，中国国际进口博览会城市保障领导小组召开会议，进一步贯彻落实“冲刺100天、决胜进博会”誓师动员大会精神，全力抓好各项服务保障工作。,澎湃新闻,进博会倒计时80天！李强要求全力以赴，办成国际一流博览会,https://www.thepaper.cn/newsDetail_forward_2354720,52分钟前,2018-08-16 22:17:01
16,8月16日，澎湃新闻查询资料发现，海南海岛航翔投资开发有限公司目前的股东已从海航地产集团变更为海南融创基业房地产有限公司，变更日期为8月13日。,澎湃新闻,海航集团卖掉原总部所在地，孙宏斌再次接手海航海南资产,https://www.thepaper.cn/newsDetail_forward_2354279,53分钟前,2018-08-16 22:17:01
17,近日，广州白云警方联合多警种开展集中收网行动，成功摧毁了盘踞在广州白云区太和镇园夏村一带，以刘某棋（男，60岁，广州人）为首的农村涉黑犯罪团伙。,澎湃新闻,广州黑恶3兄弟被团灭，举报线索三市民掩面领走近16万奖金,https://www.thepaper.cn/newsDetail_forward_2354735,54分钟前,2018-08-16 22:17:02
18,当地时间8月14日，美国宾夕法尼亚州天主教牧师性侵案件中的3名受害者发声回应，他们表示童年遭受性侵的痛苦经历毁掉了自己的一生。,澎湃新闻,美国宾州性侵案受害者：痛苦从未消散,https://www.thepaper.cn/newsDetail_forward_2354722,56分钟前,2018-08-16 22:17:02
19,这看似普通的止咳药，早已被列入第二类精神药品管理！买治咳嗽的药不惜花掉上百万，甚至去犯罪，听起来离谱儿，却真实地发生在辽宁沈阳。,澎湃新闻,一特大贩毒案警方缴获222公斤止咳水，有人为这种毒品抢劫,https://www.thepaper.cn/newsDetail_forward_2354227,57分钟前,2018-08-16 22:17:02
20,据上海气象部门最新预报，“温比亚”预计于8月16日凌晨晨4时在上海金山或奉贤登陆。此外，截至8月16日20时，上海全市转移安置人员12727人。,澎湃新闻,“温比亚”明日登陆上海，上海昨晚就行动已转移安置上万人,https://www.thepaper.cn/newsDetail_forward_2354745,1小时前,2018-08-16 22:17:03
21,如果无法有效控制温室气体排放，高温热浪致死案例将在2031年~2080年间急剧上升，某些国家的相关死亡人数甚至可能上升2000%。,澎湃新闻,今年热怕了？《自然》杂志子刊：别急，未来4年可能更热,https://www.thepaper.cn/newsDetail_forward_2354593,1小时前,2018-08-16 22:17:03
22,交通银行执行董事、副行长沈如军表示，截至今年7月26日，交通银行累计开立区块链国内信用证20笔，金额达到1.56亿元。,澎湃新闻,交通银行：已累计开立区块链国内信用证20笔、1.56亿元,https://www.thepaper.cn/newsDetail_forward_2354481,1小时前,2018-08-16 22:17:03
23,记者从上海市防汛指挥部获悉，根据市气象部门最新预报：今年第18号台风“温比亚”预计17日4时在金山或奉贤登陆。,澎湃新闻,上海气象部门最新预测：温比亚17日4时在金山或奉贤登陆,https://www.thepaper.cn/newsDetail_forward_2354701,1小时前,2018-08-16 22:17:03
24,美国证券交易委员会（SEC）向特斯拉发送了传票，内容涉及马斯克的特斯拉私有化计划资金是否有保障。知情人士称，传票会向特斯拉的董事寻求信息。,澎湃新闻,扶贫干部：工作累成“陀螺”，亏欠父母,https://www.thepaper.cn/newsDetail_forward_2354323,1小时前,2018-08-16 22:17:04
25,8月14日，广西桂林。龙怀军是一名扶贫干部，他带领当地群众脱贫致富，照顾年迈的父母。工作家里两头忙，像一只停不下来的“陀螺”，称亏欠父母很多。,澎湃新闻,妹妹腿受伤，14岁哥哥背行两天游黄山,https://www.thepaper.cn/newsDetail_forward_2353866,1小时前,2018-08-16 22:17:04
26,近日，安徽黄山。14岁的曾祥烨背着妹妹在黄山游玩行走了两天，据了解，妹妹是因腿伤不能走路，家人准备让妹妹留在家里，哥哥却坚持背妹妹一起出游表示家人一个都不能少。,澎湃新闻,美报告揭教会包庇千余起儿童性侵案，受害者称感觉人生是谎言,https://www.thepaper.cn/newsDetail_forward_2353298,1小时前,2018-08-16 22:17:04
27,8月15日，多家美国媒体爆出，美国宾州的一个大陪审团在7月底提交887页报告，称有可信证据表明，该州有300多名天主教牧师在70年中性侵了1000多名儿童。,澎湃新闻,刚泰集团流动性不足，刚泰控股8家银行账户388万元被冻结,https://www.thepaper.cn/newsDetail_forward_2354192,1小时前,2018-08-16 22:17:04
28,8月16日晚间，甘肃刚泰控股（集团）股份有限公司公告，近日，该公司财务人员在办理银行业务时发现，公司累计8家银行账户被冻结，冻结金额合计3882689元。,澎湃新闻,上海市政府常务会议：推进苏州河中心城段两岸贯通,https://www.thepaper.cn/newsDetail_forward_2354514,1小时前,2018-08-16 22:17:05
29,上海市委副书记、市长应勇16日主持召开市政府常务会议，研究落实上海新一轮城市总体规划，推进苏州河中心城段两岸贯通；要求有序加快推进本市公共设施附属空间对外开放。,澎湃新闻,全国“扫黄打非”办：“桃花岛宝盒”等涉黄直播平台被查办,https://www.thepaper.cn/newsDetail_forward_2354492,1小时前,2018-08-16 22:17:05
30,16日，全国“扫黄打非”办公室对外通报在“净网2018”专项行动中，近期各地破获的多起“涉黄”大案，多个涉黄直播平台被查办。,澎湃新闻,河北将统筹资源救助家庭经济困难大学新生：每生两至三千元,https://www.thepaper.cn/newsDetail_forward_2353936,1小时前,2018-08-16 22:17:05
31,在原有政策基础上，河北从今年秋季学期开始，对当年在该省参加高考并被全日制普通高校录取、具有该省户籍的家庭经济特别困难学生，实行一次性救助。,澎湃新闻,长和系欲豪掷约650亿元人民币全面收购澳最大天然气管道商,https://www.thepaper.cn/newsDetail_forward_2354471,1小时前,2018-08-16 22:17:05
32,在提出收购澳大利亚能源基建行业领头羊APA之前，长江基建和电能实业早前已深耕澳大利亚能源领域多年，对电力输配资产和天然气输配资产尤其青睐。,澎湃新闻,被指抄袭谷歌的红芯浏览器承认基于开源架构，仍称“有创新”,https://www.thepaper.cn/newsDetail_forward_2354510,1小时前,2018-08-16 22:17:06
33,红芯公司发布声明：红芯浏览器内核是基于通用的浏览器内核架构的基础上进行技术创新的，红芯浏览器内核技术创新体现在三个方面。,澎湃新闻,观察｜浙江副省级城市人事密集调整，两大经济最强区双双换帅,https://www.thepaper.cn/newsDetail_forward_2353861,1小时前,2018-08-16 22:17:06
34,杭州萧山区和宁波鄞州区一直是浙江区县市经济发展的标杆，两区多年来在浙江经济最强区的排位上不相上下。此次两大强区同步更换“一把手”的情况亦不多见。,澎湃新闻,红芯浏览器成多家政府部门、大企业标配？国资委、中车否认,https://www.thepaper.cn/newsDetail_forward_2354056,2小时前,2018-08-16 22:17:06
35,澎湃新闻（www.thepaper.cn）记者则从国资委、中车集团、海信方面分别拿到回应证明上述“工作平台标配”说法不属实。,澎湃新闻,林郑月娥：港澳台居民居住证申领发放办法体现中央对香港关怀,https://www.thepaper.cn/newsDetail_forward_2354339,2小时前,2018-08-16 22:17:06
36,林郑月娥对中央出台《港澳台居民居住证申领发放办法》表示欢迎，并对中央政府过去一年陆续推出便利香港居民在内地学习、就业、创业和生活的措施表示衷心感谢。,澎湃新闻,国家文物局：全面拉网式调查四川文物被妆彩重塑人为破坏情况,https://www.thepaper.cn/newsDetail_forward_2354120,2小时前,2018-08-16 22:17:07
37,国家文物局已下发通知，要求四川省文物局立即开展全面拉网式调查文物被被妆彩人为破坏。四川省文物局要求明确各地区文物妆彩重修及人为破坏情况，整理资料后上报省局备案。,澎湃新闻,“温比亚”临近：上海转移安置近九千人，拆除招牌逾五千块,https://www.thepaper.cn/newsDetail_forward_2354153,2小时前,2018-08-16 22:17:07
38,随着“温比亚”临近，上海市防汛指挥部最新公布的消息显示，截至16日17时，上海共转移安置近9000人，拆除招牌逾五千块,澎湃新闻,浙江以房养老个案诞生：产权仍归属老人，可出租但限制转让,https://www.thepaper.cn/newsDetail_forward_2354119,2小时前,2018-08-16 22:17:07
39,浙江“以房养老”个案诞生：房子可出租但不能卖；等老人百年后，其继承人仍享有优先赎回权，可选择偿还养老保险相关费用赎回房屋。,澎湃新闻,南昌汉代海昏侯国遗址保护规划正式获批：持续到2030年,https://www.thepaper.cn/newsDetail_forward_2353992,2小时前,2018-08-16 22:17:07
40,经江西省政府同意，江西省文化厅近日批复《紫金城城址与铁河古墓群保护规划》，包括南昌汉代海昏侯国都城紫金城城址在内的53.97平方公里被纳入保护范围。,澎湃新闻,一起“民告官”案件在上海高院开庭，上海海关副关长出庭应诉,https://www.thepaper.cn/newsDetail_forward_2354298,2小时前,2018-08-16 22:17:08
41,8月16日，上海市高级人民法院公开开庭合并审理了两起上海蒙明仓储有限公司不服上海海关行政许可申请不予受理决定、及海关总署行政复议决定的案件。,澎湃新闻,暖闻｜上班途中遇男子落水，山西司法厅一干部两次潜水施救,https://www.thepaper.cn/newsDetail_forward_2353895,2小时前,2018-08-16 22:17:08
42,上班途中遇到一名男子落水，性命垂危，患有心脏病的他不顾自身危险，两次潜入水下，将落水男子捞上水面，而后又拖着已昏迷的落水男子奋力游了七八米，终将落水男子救上岸。,澎湃新闻,问政智库｜秦尊文： 一省之内不宜设太多省域副中心城市,https://www.thepaper.cn/newsDetail_forward_2354470,2小时前,2018-08-16 22:17:08
43,选定副中心城市，一般要看这个城市对当地经济发展有一定的辐射拉动作用，同时距离中心城市比较远。,澎湃新闻,海南警方破获跨琼豫特大贩毒案，缴获可待因溶液222公斤,https://www.thepaper.cn/newsDetail_forward_2354440,2小时前,2018-08-16 22:17:09
44,近日，海南警方发布信息称，海南儋州市公安局成功破获一起特大贩毒案，共抓获犯罪嫌疑人20人，缴获毒品可待因溶液222公斤，斩断了一条跨琼豫两省的贩毒通道。,澎湃新闻,气象部门：台风“温比亚”将在上海到嘉兴一带沿海登陆,https://www.thepaper.cn/newsDetail_forward_2354409,2小时前,2018-08-16 22:17:09
45,根据上海气象部门的最新预测，台风“温比亚”最大可能穿过舟山群岛，进入杭州湾，于8月16日半夜到17日凌晨在上海到嘉兴一带沿海登陆。,澎湃新闻,暖闻｜深夜捡40余件快递，广州“的姐”空驶20公里上交,https://www.thepaper.cn/newsDetail_forward_2353162,2小时前,2018-08-16 22:17:09
46,深夜路上捡到一编织袋，里面装着的全部是快递，广州一出租车女司机连夜空驶20余公里，把编织袋送回分公司，并嘱托要设法尽快归还给快递公司。,澎湃新闻,甘孜变通实施四川省人口计生条例：农牧民家庭获批后可生三孩,https://www.thepaper.cn/newsDetail_forward_2354144,2小时前,2018-08-16 22:17:09
47,《甘孜藏族自治州实施〈四川省人口与计划生育条例〉的变通规定》对多项生育政策进行了优化或放宽，明确“夫妻双方或一方为农牧民的，经批准，可以生育第三个子女”。,澎湃新闻,刘庆峰：导航中郭德纲林志玲声音是合成,https://www.thepaper.cn/newsDetail_forward_2354332,2小时前,2018-08-16 22:17:10
48,8月16日，北京，2018世界机器人大会，科大讯飞董事长刘庆峰表示机器只需半小时，甚至几分钟即可模仿说话声音，导航中听到林志玲、郭德纲的声音都是机器合成的。,澎湃新闻,男子盗窃女邻居留字条“我喜欢你”，称被突如其来的情愫引导,https://www.thepaper.cn/newsDetail_forward_2354071,2小时前,2018-08-16 22:17:10
49,据犯罪嫌疑人吕某交代，他趁女事主外出期间，撬门进入房间实施盗窃，在盗走钱物逃走时，被突如其来的情愫引导，在现场同时留下了自己对女事主的爱慕纸条。,澎湃新闻,虹鳟鱼=三文鱼？网友：你可以定标准，我可以不吃,https://www.thepaper.cn/newsDetail_forward_2354195,2小时前,2018-08-16 22:17:10
50,时隔3个月，关于虹鳟鱼能否纳入三文鱼的话题又一次被大家提起，原因是一份《生食三文鱼》团体标准发布，把虹鳟鱼列入了三文鱼。,澎湃新闻,粗心司机没加满油就开车，工作人员被油枪砸头流血不止,https://www.thepaper.cn/newsDetail_forward_2353749,2小时前,2018-08-16 22:17:10
51,G50沪渝高速湖州段长兴服务区加油站日前发生惊险的一幕：一位车主将还在加油的车直接启动开走，女工作人员上前处置时被甩出的油枪砸中头部，流血不止。,澎湃新闻,男子用假结婚证为私生子改名被识破，涉伪造事业单位印章罪,https://www.thepaper.cn/newsDetail_forward_2353612,2小时前,2018-08-16 22:17:11
52,浙江一男子用假结婚证为即将上小学的私生子改名被识破。目前该男子因涉嫌伪造事业单位印章罪被公安部门依法采取刑事强制措施。,澎湃新闻,古巴首次全国测试手机上网，500万用户免费体验8小时,https://www.thepaper.cn/newsDetail_forward_2353152,2小时前,2018-08-16 22:17:11
53,古巴14日向全国约500多万手机用户提供了8小时的免费手机上网服务，古巴电信公司称这一通网测试标志着该国第一次正式提供手机上网服务。,澎湃新闻,车管所特设单人考场，男子考两次还没过,https://www.thepaper.cn/newsDetail_forward_2353735,2小时前,2018-08-16 22:17:11
54,8月15日，山东济南。历城一中年男子驾驶证临近注销，但近日未有科目一考试。经协调，车管所专门为其单独设立考场。因紧张，男子两次考试均不及格，驾照面临注销。,澎湃新闻,城管带烟头扔地上拍照，被指构陷环卫工,https://www.thepaper.cn/newsDetail_forward_2354186,2小时前,2018-08-16 22:17:11
55,8月16日，陕西西安。两城管检查员将带来的烟头扔地上，拍照后离开。此举被指“诬陷”环卫工，情况通报称两名工作人员违反标准化操作规范，已对其进行处理。,澎湃新闻,山东一医院售假药被罚692.5元，生产商被罚1316元,https://www.thepaper.cn/newsDetail_forward_2354173,2小时前,2018-08-16 22:17:12
56,青岛市食品药品监督管理局于今年6月份公布的一份行政处罚信息显示，青岛市城阳区人民医院因涉嫌购进使用假药橘红被罚款692.5元。安徽的生产商合计罚被没1316元。,澎湃新闻,90年代，一代打工族的青春与爱情,https://www.thepaper.cn/newsDetail_forward_2353313,2小时前,2018-08-16 22:17:12
57,九十年代早就过去了。一切都变了，一切也都没变。八十年代有很多人认领，九十年代好像变成了无人认领的年代。无人认领一定程度上是因为九十年代远未终结。,澎湃新闻,老后破产：NHK镜头下的日本老人（连载2）,https://www.thepaper.cn/newsDetail_forward_2352851,2小时前,2018-08-16 22:17:12
58,每一位老人，年轻时都与你我一样认真工作，做好了退休后的储蓄计划，却从没想过老后生活如此孤独辛苦，甚至失去求生欲望。,澎湃新闻,生态环境部：开展环境监测质量监督检查三年行动,https://www.thepaper.cn/newsDetail_forward_2354179,2小时前,2018-08-16 22:17:12
59,根据近日印发的生态环境监测质量监督检查三年行动计划，从今年起，生态环境部将用三年时间对监测机构、排污单位、运维机构的监测数据质量进行检查。,澎湃新闻,中央政治局常委会会议听取长春长生问题疫苗案调查及问责汇报,https://www.thepaper.cn/newsDetail_forward_2354269,2小时前,2018-08-16 22:17:13
60,中共中央政治局常务委员会8月16日召开会议，听取关于吉林长春长生公司问题疫苗案件调查及有关问责情况的汇报。中共中央总书记习近平主持会议并发表重要讲话。,澎湃新闻,山西：男子送礼交警中队长遭拒起冲突，拍视频转发称交警打人,https://www.thepaper.cn/newsDetail_forward_2354180,2小时前,2018-08-16 22:17:13
61,违法行为人殷某晖、郝某伟的行为触犯《中华人民共和国治安管理处罚法》第二十六条之规定，构成寻衅滋事，被武乡县公安局处予行政拘留十五日，并处罚款一千元的处罚。,澎湃新闻,联想集团季度营收创新高，杨元庆称“我们已成功跨越拐点”,https://www.thepaper.cn/newsDetail_forward_2352917,2小时前,2018-08-16 22:17:13
62,联想集团2018/2019财年第一财季营收为119亿美元，增长19%，属连续四个季度加速增长。期内净利润7700万美元，同比扭亏为盈。,澎湃新闻,突遇群众落水，山西省司法厅一患心脏病副处长两次潜水救人,https://www.thepaper.cn/newsDetail_forward_2354087,3小时前,2018-08-16 22:17:13
63,早上上班途中，突然遇到一名男子落水，患有心脏病的他不顾自身危险，两次潜入水下，将落水男子救上岸。,澎湃新闻,全国首例大数据产品不正当竞争纠纷案宣判，淘宝获赔两百万元,https://www.thepaper.cn/newsDetail_forward_2353489,3小时前,2018-08-16 22:17:14
64,法院审理认为，被告据他人劳动成果为己的牟利行为，明显有悖公认的商业道德，属于不劳而获“搭便车”的不正当竞争行为。,澎湃新闻,柳和生任东华理工大学党委书记,https://www.thepaper.cn/newsDetail_forward_2354125,3小时前,2018-08-16 22:17:14
65,柳和生任东华理工大学党委书记，不再担任东华理工大学校长职务。,澎湃新闻,最高法发布第一批涉互联网典型案例，致力解决互联网领域痛点,https://www.thepaper.cn/newsDetail_forward_2353731,3小时前,2018-08-16 22:17:14
66,最高法发布第一批10个涉互联网典型案例，包含了涉互联网领域内的小额借款合同纠纷、网络购物合同纠纷、网络服务合同纠纷、隐私权纠纷、知识产权与竞争纠纷等多类型案件。,澎湃新闻,小调查 | 每年出版这么多外国文学，你正在看的是哪一部？,https://www.thepaper.cn/newsDetail_forward_2353956,3小时前,2018-08-16 22:17:14
67,"""我会特别乐于去发现每个国家的文艺之独到之处，就像人口只有33万的小国冰岛，却有着非常辉煌灿烂的文艺世界，并且其文艺是如此特殊，根本无法找到另一个复制品。""",澎湃新闻,奶爸带1岁女坐地铁想上厕所，尴尬求助,https://www.thepaper.cn/newsDetail_forward_2353188,3小时前,2018-08-16 22:17:15
68,8月13日，湖北武汉。一名进城务工的奶爸带着1岁的女儿，在地铁站内想上厕所，带着女儿不便，进退两难。地铁小哥见状上前，奶爸赶紧求助，小哥接手抱起孩子替奶爸解围。,澎湃新闻,世界大学学术排名发布：哈佛连续16年居首，清华列内地第一,https://www.thepaper.cn/newsDetail_forward_2354016,3小时前,2018-08-16 22:17:15
69,2018软科世界大学学术排名于今日正式发布，排名展示了全球领先的500所研究型大学，哈佛大学连续第16年蝉联全球第一。,澎湃新闻,金庸起诉江南《此间的少年》胜诉：不正当竞争，获偿188万,https://www.thepaper.cn/newsDetail_forward_2352919,3小时前,2018-08-16 22:17:15
70,广州市天河区法院对作家查良镛起诉作家杨治《此间的少年》著作权侵权和不正当竞争案进行一审宣判：杨治不构成侵犯著作权但构成不正当竞争，赔金庸188万元。,澎湃新闻,1000万元能在全球各地买什么房子,https://www.thepaper.cn/newsDetail_forward_2349217,3小时前,2018-08-16 22:17:15
71,香港、伦敦、新加坡、上海、北京、纽约、深圳、旧金山、巴黎、波士顿、东京11城核心地段1000万在房子上的购买力。,澎湃新闻,苹果涉嫌压制雅虎日本旗下游戏平台，日本监管机构已介入调查,https://www.thepaper.cn/newsDetail_forward_2352297,3小时前,2018-08-16 22:17:16
72,对于苹果公司来说，App Store不仅仅是一棵摇钱树，也是建立软件开发者和广告商生态系统的重要方式，而雅虎日本的战略对其模式直接构成了威胁。,澎湃新闻,天气、设计还是管理？意大利塌桥五种可能：曾被警告早晚会塌,https://www.thepaper.cn/newsDetail_forward_2353087,3小时前,2018-08-16 22:17:16
73,意大利公路桥坍塌事故的原因正在调查，相关专家已经提出了事故原因的几种可能解释，它们或许能指示进一步的调查方向。,澎湃新闻,明治维新150年︱加冕、迁都：明治天皇在1868,https://www.thepaper.cn/newsDetail_forward_2336030,3小时前,2018-08-16 22:17:16
74,1868年9月12日举行了明治天皇的加冕典礼。仪式本来定于去年的12月举行，但国内形势不稳，无法举行盛大的仪式，因此加冕典礼被推迟到第二年。,澎湃新闻,因为印了个品牌名，纽约邮报被抢空,https://www.thepaper.cn/newsDetail_forward_2353938,3小时前,2018-08-16 22:17:16
75,当地时间8月13日，美国《纽约邮报》印有著名品牌Supreme广告的一期报纸热卖脱销，原本一份只要1.5美元的报纸被炒至几十美元，但依然有不少人抢购。,澎湃新闻,这本书记录了上海改革开放40年，今天下午在上海书展首发,https://www.thepaper.cn/newsDetail_forward_2353187,3小时前,2018-08-16 22:17:17
76,作为“2018上海书展暨‘书香中国’上海周”活动之一，《上海改革开放40年——那些年，我们的故事》首发式于8月16日下午在上海展览中心友谊会堂友谊厅举行。,澎湃新闻,骗局花样百出，“假大学”“假中专”为何禁而不绝,https://www.thepaper.cn/newsDetail_forward_2353891,3小时前,2018-08-16 22:17:17
77,面对花样百出的“假大学”“假中专”骗局，家长考生如何远离虚假学校的陷阱，虚假宣传骗局招生经久不绝的深层原因在哪里？,澎湃新闻,截至去年底，全国执业医师达339万、乡村医生90.1万,https://www.thepaper.cn/newsDetail_forward_2353894,3小时前,2018-08-16 22:17:17
78,8月19日是我国首个医师节。截至去年底，全国执业医师数量达到339万，同时医师们也面临着工作压力大、健康状况不佳等问题需要改善。,澎湃新闻,大学生暑期实习调查：多看重就业，“刷”简历现象常见,https://www.thepaper.cn/newsDetail_forward_2353770,3小时前,2018-08-16 22:17:18
79,日前，中国青年报社社会调查中心联合问卷网，对2004名在校大学生进行的一项调查显示，78.2%的受访大学生正在进行暑期实习。,澎湃新闻,吉利飞行汽车要来了，10月就能预定,https://www.thepaper.cn/newsDetail_forward_2353447,3小时前,2018-08-16 22:17:18
80,近日，吉利控股宣布旗下太力飞行汽车Transition将于10月起接受预定，可乘坐2人，采用汽车方向盘及混合动力，2019年开始量产，投放美国市场。,澎湃新闻,引进林学人才竟不认识树木？行业院校争抢“论文写手”引人忧,https://www.thepaper.cn/newsDetail_forward_2353752,3小时前,2018-08-16 22:17:18
81,记者采访了解到，人才引进过程中“唯论文”现象十分突出，而农林地矿等一些应用性强的行业院校也效仿此风，导致引进的“论文写手”型人才与学科实际需求脱节严重。,澎湃新闻,《财新》指《财经》文章洗稿，《财经》称其诽谤并要求道歉,https://www.thepaper.cn/newsDetail_forward_2353047,3小时前,2018-08-16 22:17:18
82,针对《财新》方面公开发文“谴责”，何刚在震惊之后认为“中国传媒业仍处于变革转型中，高质量的业务探讨或公开争论，都是有价值的。但前提是尊重事实，有理有据”。,澎湃新闻,2018全国脱贫攻坚奖200个初评公示候选人（组织）出炉,https://www.thepaper.cn/newsDetail_forward_2353882,3小时前,2018-08-16 22:17:18
83,记者16日从全国脱贫攻坚奖评选办公室获悉，2018年全国脱贫攻坚奖200个初评公示候选人（组织）已出炉，并于8月16日至20日进行公示。,澎湃新闻,男子“指挥”岳父拎玉米横穿高速公路，民警气怼“不懂事”,https://www.thepaper.cn/newsDetail_forward_2353218,3小时前,2018-08-16 22:17:19
84,民警气怼用电话指挥岳父横穿高速的战某“不懂事”，“出事老婆能饶你？”并给老人普法，后对战某做出罚款200元记6分的处罚。,澎湃新闻,视频直播丨徐冰回味流行音乐四十年，听钟立风在琴弦上写作,https://www.thepaper.cn/newsDetail_forward_2350757,3小时前,2018-08-16 22:17:19
85,8月16日，资深音乐媒体人徐冰通过解读400首流行金曲的经典歌词、图片，回味四十年来我国流行音乐创作的丰硕成果。民谣歌手的钟立风也将和我们聊聊音乐、文学的思索。,澎湃新闻,湖南新化回应“应聘高中数学教师9分进面试”：不设分数门槛,https://www.thepaper.cn/newsDetail_forward_2353225,4小时前,2018-08-16 22:17:19
86,《新化县教育系统2018年面向社会公开招聘中小学教师面试人选名单》近日公示，值得注意的是，“高中数学教师”一岗两名进入面试的应聘者中，一人笔试分数仅有9分。,澎湃新闻,刘树伟任中部战区空军副参谋长，曾在沙尘暴中沉着返航,https://www.thepaper.cn/newsDetail_forward_2353255,4小时前,2018-08-16 22:17:20
