,header,pub_time,url
0,搜狗又搞事情了？ AWP正式发布，提升用户浏览体验,11小时前,https://ai.ofweek.com/news/2018-08/ART-201714-8110-30257860.html
1,为人工智能时代重塑IT技能,12小时前,https://ai.ofweek.com/news/2018-08/ART-201721-8470-30257806.html
2,竞争激烈！Alexa和微软Cortana合体，与Siri、Google Assistant分庭抗礼,12小时前,https://ai.ofweek.com/news/2018-08/ART-201721-8110-30257805.html
3,亚马逊Alexa和微软Cortana完成整合 苹果Siri很慌,13小时前,https://ai.ofweek.com/news/2018-08/ART-201700-8130-30257772.html
4,整合语音助手，微软向亚马逊“妥协”？,13小时前,https://ai.ofweek.com/news/2018-08/ART-201719-8470-30257760.html
5,89天后，陆奇一箭三雕,13小时前,https://ai.ofweek.com/news/2018-08/ART-201721-8500-30257748.html
6,德国科学家研发机器人手臂，可自动为电动汽车充电,13小时前,https://ai.ofweek.com/news/2018-08/ART-201714-8110-30257735.html
