,brief,classes_name,header,news_url,pubtime,savetime
12,当地时间12月6日，美国西南航空一架载117人客机在加州伯班克机场降落时冲出跑道，所幸无人受伤。跑道末端的特性材料阻拦系统(EMAS)使飞机停下，避免更大损失。,澎湃新闻,美国客机冲出跑道，18年前同地相同事故,https://www.thepaper.cn/newsDetail_forward_2716662,46分钟前,2018-12-07 20:04:19
13,就在一个月前，椰城收获了全球首批“国际湿地城市”荣誉称号。这是目前国际上在城市湿地生态保护方面规格高、分量重、含金量足的一项荣誉。,澎湃新闻,海口治理水体：水清了，不臭了，有鱼了，有鸟了,https://www.thepaper.cn/newsDetail_forward_2717106,48分钟前,2018-12-07 20:04:19
14,联合国大会12月6日未通过由美国提出的谴责巴勒斯坦哈马斯的行动以及呼吁停止对以色列火箭弹袭击的决议，所有阿拉伯国家均对该决议草案投了反对票。,澎湃新闻,联大未通过谴责哈马斯决议草案，阿拉伯国家均投反对票,https://www.thepaper.cn/newsDetail_forward_2717242,52分钟前,2018-12-07 20:04:19
15,在陕西省泾阳县一家酒吧内，被害人李雷进入酒吧后从王浪身边经过时，认为王浪用眼睛瞪他，双方随后发生肢体冲突，最终酿成惨祸。,澎湃新闻,陕西版“反杀案”即将二审开庭，庭审情况将进行直播,https://www.thepaper.cn/newsDetail_forward_2714034,54分钟前,2018-12-07 20:04:19
16,海关总署口岸监管司司长王炜回应代购问题时表示，跨境电商零售进口优势就比代购要大得多。海关监管可以保证通过跨境零售进口商品的品质，但代购的商品难以保障质量安全。,澎湃新闻,海关总署：代购难保质量安全，跨境电商进口优势更大,https://www.thepaper.cn/newsDetail_forward_2717199,57分钟前,2018-12-07 20:04:19
17,日本媒体报道称，日本政府计划禁止政府采购使用华为和中兴的设备，外交部发言人耿爽7日回应称，对有关报道表示严重关切。,澎湃新闻,日本拟禁止政府采购华为中兴设备，中方回应,https://www.thepaper.cn/newsDetail_forward_2717245,58分钟前,2018-12-07 20:04:19
18,四川夹江警方通报：12月7日17时许，犯罪嫌疑人卢仕兵在洪雅县三宝镇联合村被抓获归案。经初步审讯，卢仕兵对犯罪事实供认不讳。,澎湃新闻,四川夹江警方：犯罪嫌疑人卢仕兵对犯罪事实供认不讳,https://www.thepaper.cn/newsDetail_forward_2717281,1小时前,2018-12-07 20:04:19
19,12月6日，A股5G板块重挫。12月7日，得益于三大电信运营商5G试验频率资源分配方案敲定的消息影响，5G板块迅速走出12月6日重挫的阴影。,澎湃新闻,5G概念股上演过山车行情：“对A股的影响力或超当年4G”,https://www.thepaper.cn/newsDetail_forward_2715324,1小时前,2018-12-07 20:04:19
20,1988年最高人民法院工作报告中“执行难”三个字第一次出现在公众视野中，人民法院满怀勇气与担当，踏上了攻坚执行难的征程。,澎湃新闻,最高法：法律的生命力在于执行，打通司法公正“最后一公里”,https://www.thepaper.cn/newsDetail_forward_2717011,1小时前,2018-12-07 20:04:19
21,12月7日晚间，银保监会网站披露的行政处罚信息公开表显示，中信银行股份有限公司因理财资金违规缴纳土地款等6条案由被罚款2280万元。,澎湃新闻,中信银行因理财资金违规缴纳土地款等6条案由被罚2280万,https://www.thepaper.cn/newsDetail_forward_2717355,1小时前,2018-12-07 20:04:19
22,12月6日，衢州市人民检察院依据修改后刑事诉讼法的规定，对江山市看守所民警王某涉嫌虐待被监管人罪一案立案侦查。,澎湃新闻,中国共产党是改革开放的领导核心,https://www.thepaper.cn/newsDetail_forward_2717002,1小时前,2018-12-07 20:04:19
23,党的十九大报告提出了中国特色社会主义进入新时代的重大判断，指出这个新时代，是承前启后、继往开来、在新的历史条件下继续夺取中国特色社会主义伟大胜利的时代。,澎湃新闻,浙商银行因7条与理财相关的违规案由被重罚5550万元,https://www.thepaper.cn/newsDetail_forward_2717314,1小时前,2018-12-07 20:04:19
24,12月7日晚间，银保监会网站披露的行政处罚信息公开表显示， 浙商银行股份有限公司因投资同业理财产品未尽职审查等7条违规案由被罚5550万元。,澎湃新闻,艾滋病患者仇世恶意传播病毒？多地警方辟谣,https://www.thepaper.cn/newsDetail_forward_2717197,1小时前,2018-12-07 20:04:20
25,近日，在微博微信中出现了形形色色的艾滋病谣言，让人们加深了对艾滋病的误会，引发部分群众恐慌。目前公安机关已对制造相关谣言信息的网民依法开展调查处置。,澎湃新闻,温州“失联”男孩父亲发文感谢并致歉，救援者：遇事仍会参与,https://www.thepaper.cn/newsDetail_forward_2716811,1小时前,2018-12-07 20:04:20
26,“我们当时就是百分百相信孩子家属的。”参与救援的公益人士郑佰洪说，这一事件虽然让他们感觉被骗，不过如果下次遇到需要救援的人和事，他们还会义不容辞地参与。,澎湃新闻,夹江公交爆炸案嫌犯逃亡2天后落网,https://www.thepaper.cn/newsDetail_forward_2717256,1小时前,2018-12-07 20:04:20
27,12月7日下午，四川。夹江公交爆炸案犯罪嫌疑人卢仕兵在洪雅与夹江的交界处被抓获。5日夹江公交发生爆炸致17伤，卢仕兵有重大嫌疑。卢的家属称其有十年没与家里联系。,澎湃新闻,诺奖得主本庶佑：到2050年凭借免疫疗法可治疗癌症,https://www.thepaper.cn/newsDetail_forward_2716738,1小时前,2018-12-07 20:04:20
28,诺贝尔生理学或医学奖得主、京都大学特别教授本庶佑6日下午在斯德哥尔摩谈及对未来的展望时称“到2050年，几乎所有癌症都能凭借免疫疗法得到治疗”。,澎湃新闻,350万拍到房，原房主拒搬辩称已出租,https://www.thepaper.cn/newsDetail_forward_2717151,1小时前,2018-12-07 20:04:20
29,广东广州。房被拍卖，原房主以房已出租为由占用，法院认定其存作假嫌疑、对抗执行嫌疑，判决其腾房。12月7日澎湃新闻探访房屋所在小区。现房主原代理律师称，房已交付。,澎湃新闻,民生银行因理财资金违规投资等被重罚3360万元！,https://www.thepaper.cn/newsDetail_forward_2717248,1小时前,2018-12-07 20:04:20
30,12月7日晚间，银保监会网站披露的行政处罚信息公开表显示，中国民生银行股份有限公司收到了两张大罚单，共计被罚3360万元。,澎湃新闻,40年40组关键词丨从“金山银山”到“绿水青山”,https://www.thepaper.cn/newsDetail_forward_2716946,1小时前,2018-12-07 20:04:20
31,改革开放40年来，特别是党的十八大以来，以习近平同志为核心的党中央牢固树立“绿水青山就是金山银山”重要理念，始终把生态文明建设放在治国理政的突出位置。,澎湃新闻,湖南广电网络控股集团原董事长龙秋云被控受贿3370万,https://www.thepaper.cn/newsDetail_forward_2716909,1小时前,2018-12-07 20:04:20
32,12月7日，湖南省湘西土家族苗族自治州中级人民法院一审公开开庭审理了湖南广电网络控股集团有限公司原党委副书记、董事长龙秋云受贿一案。,澎湃新闻,九三学社中央：弘扬科学精神为保护“母亲河”献计出力,https://www.thepaper.cn/newsDetail_forward_2716991,1小时前,2018-12-07 20:04:20
33,改革开放四十年来，九三学社坚持围绕中心、服务大局，聚焦改革开放进程中的生态环境、科技教育、文化卫生、社会治理、脱贫攻坚等领域的重大问题持续建言献策。,澎湃新闻,改革开放以来党的纪律检查工作特点：深化纪检监察体制改革,https://www.thepaper.cn/newsDetail_forward_2716947,1小时前,2018-12-07 20:04:20
34,改革开放40年来，伴随经济社会发展，党风廉政建设和反腐败工作不断深入。,澎湃新闻,北京成功劝返一名外逃14年“红通人员”回国投案,https://www.thepaper.cn/newsDetail_forward_2717045,1小时前,2018-12-07 20:04:20
35,经北京市市区两级追逃部门统筹协调、持续发力，成功劝返外逃14年的职务犯罪嫌疑人刘晋回国投案自首。为原国家食品药品监督管理总局药品认证管理中心综合处处长。,澎湃新闻,新华国际时评：激荡国际风云中的领航之旅,https://www.thepaper.cn/newsDetail_forward_2716957,1小时前,2018-12-07 20:04:20
36,11月27日至12月5日，国家主席习近平应邀对西班牙、阿根廷、巴拿马、葡萄牙进行国事访问并出席在阿根廷布宜诺斯艾利斯举行的二十国集团领导人第十三次峰会。,澎湃新闻,诚信建设万里行丨公安机关破获特大海外医疗诈骗案,https://www.thepaper.cn/newsDetail_forward_2716982,1小时前,2018-12-07 20:04:21
37,公安机关提醒，面对各种免费赴海外旅游体检的项目，一定要提高警惕，防范免费项目中的陷阱；不要轻信海外体检医疗检测结果，对有异议的，要检查复核，防止被骗。,澎湃新闻,吴广晶同志任中共扬州市委常委,https://www.thepaper.cn/newsDetail_forward_2717044,1小时前,2018-12-07 20:04:21
38,近日，中共江苏省委决定，吴广晶同志任中共扬州市委委员、常委；免去郦斌同志中共扬州市委常委、委员职务。,澎湃新闻,孙春兰：推进药品集中采购使用试点，确保群众用质优价廉药品,https://www.thepaper.cn/newsDetail_forward_2716921,1小时前,2018-12-07 20:04:21
39,国家组织药品集中采购和使用试点工作部署会7日在京召开，国务院副总理、国务院医改领导小组组长孙春兰出席并讲话。,澎湃新闻,对40年管党治党和反腐败实践的思考,https://www.thepaper.cn/newsDetail_forward_2716942,1小时前,2018-12-07 20:04:21
40,1978年12月召开的党的十一届三中全会，选举产生了中央纪律检查委员会，开启了我们党40年管党治党和反腐败的光辉历程。,澎湃新闻,习近平的改革之“诺”,https://www.thepaper.cn/newsDetail_forward_2716890,1小时前,2018-12-07 20:04:21
41,四十年，于历史，白驹过隙。四十年，于中国，沧桑巨变。中国改革开放，四十年了！,澎湃新闻,湖北漳河启动托幼机构健康工程：避免“一人生病全班吃药”,https://www.thepaper.cn/newsDetail_forward_2716598,1小时前,2018-12-07 20:04:21
42,漳河新区成立婴幼儿健康专家团，每学期为入托0-3岁婴幼儿进行1次健康检查，在幼儿园内设立婴幼儿健康保健室，组织医疗专家定期到各托幼机构进行健康讲座。,澎湃新闻,北京通管局约谈13家应用商店违规企业：部分软件恶意吸费,https://www.thepaper.cn/newsDetail_forward_2717128,1小时前,2018-12-07 20:04:21
43,下一步，北京通管局将继续完善不良移动应用软件的防范体系建设，健全用户个人信息安全保护机制。,澎湃新闻,4+7城市药品集中采购拟中选结果公示：仅25款药品拟中选,https://www.thepaper.cn/newsDetail_forward_2716927,1小时前,2018-12-07 20:04:21
44,现将4+7城市药品集中采购（采购文件编号：GY-YD2018-1）拟中选结果进行公示。,澎湃新闻,贾跃亭旗下房产世茂工三遭司法拍卖：起拍价23亿元,https://www.thepaper.cn/newsDetail_forward_2716912,1小时前,2018-12-07 20:04:21
45,澎湃新闻记者从阿里拍卖网站上看到，乐视控股（北京）有限公司持有的北京财富时代置业有限公司的全部股权将于2019年1月7日10时至1月8日10时进行公开拍卖。,澎湃新闻,“嫦娥”再飞天 外媒：中国探月工程承载人类太空探索梦,https://www.thepaper.cn/newsDetail_forward_2716908,1小时前,2018-12-07 20:04:21
46,你是否还记得那台曾牵动无数人心的“玉兔号”月球车？如今，这位在月球上工作了972天自带萌点的“兔坚强”终于迎来继任者：嫦娥四号任务月球车。,澎湃新闻,上海用热情“破冰”！参与冰雪运动人数达30万，运动员千名,https://www.thepaper.cn/newsDetail_forward_2715156,1小时前,2018-12-07 20:04:21
47,伴随着冬奥进入到“北京时间”，即便是在温暖的南方城市，也挡不住人们对冰雪运动的热情，上海也在用自己的热情融化横亘在其中的隔阂。,澎湃新闻,男子提车首日无证酒驾：“秀”给老婆看,https://www.thepaper.cn/newsDetail_forward_2716612,1小时前,2018-12-07 20:04:21
48,近日，浙江温州。男子仵某为顺利考取驾照的媳妇买了一辆轿车，当晚喝酒庆祝提车。酒足饭饱后，仵某为给媳妇秀一把车技，无证酒驾被查获。夫妻俩抱头痛哭，仵某被罚。,澎湃新闻,江苏智库发布上市公司创新指数500强：长三角占159席,https://www.thepaper.cn/newsDetail_forward_2716548,1小时前,2018-12-07 20:04:21
49,紫金传媒智库公布中国A股上市公司创新能力500强榜单。行业分布上，制造业企业数量下降到251家，但仍是“半壁江山”，占总数的50.2%。,澎湃新闻,太原回应“老师误开紫外线灯致幼儿视力下降”：补偿已全到位,https://www.thepaper.cn/newsDetail_forward_2716202,1小时前,2018-12-07 20:04:22
50,针对“幼儿园老师误开紫外线灯致幼儿皮肤损伤红肿蜕皮、视力普遍下降”一事，太原市委宣传部回应称，园方与所有家长已全部达成补偿协议，目前相关补偿已全部到位。,澎湃新闻,哥伦比亚外长特鲁希略将于12月12日至15日访华,https://www.thepaper.cn/newsDetail_forward_2716768,1小时前,2018-12-07 20:04:22
51,外交部发言人耿爽7日宣布：应国务委员兼外交部长王毅邀请，哥伦比亚共和国外交部长卡洛斯·奥尔梅斯·特鲁希略将于12月12日至15日对中国进行正式访问。,澎湃新闻,李鸿儒、田国俊、雍辉被任命为银川市政府副市长,https://www.thepaper.cn/newsDetail_forward_2716707,2小时前,2018-12-07 20:04:22
52,银川市第十五届人大常委会12月7日召开第十七次会议。决定任命李鸿儒、田国俊、雍辉为市政府副市长。,澎湃新闻,马上评｜网游道德委员会成立，游戏分级还要多久？,https://www.thepaper.cn/newsDetail_forward_2716854,2小时前,2018-12-07 20:04:22
53,对不同年龄的群体来说，对游戏中道德风险的理解，可能会截然不同。那么，如何避免道德审查不会干涉他人的法律自由？,澎湃新闻,河南一景区认养两只白狐，吸引游客雪中观赏,https://www.thepaper.cn/newsDetail_forward_2716234,2小时前,2018-12-07 20:04:22
54,12月6日，一场冬雪过后，河南新密伏羲山被白雪覆盖，在半山腰的一个笼舍里，两只可爱的小狐狸正在看外面的雪景。,澎湃新闻,46亿欧元！安踏联手腾讯组建财团收购芬兰运动品牌Amer,https://www.thepaper.cn/newsDetail_forward_2716815,2小时前,2018-12-07 20:04:22
55,交易成功后，安踏体育将进一步扩大旗下品牌系列，收入Amer Sports旗下一系列品牌，其中包括Atomic滑雪装备、Salomon山地运动装备、始祖鸟服装等。,澎湃新闻,美食主播靠吃年入百万，每天吃近30种食物,https://www.thepaper.cn/newsDetail_forward_2716394,2小时前,2018-12-07 20:04:22
56,美食主播范秀娟每天要吃近30种食物，曾经1分钟卖出2400单，靠吃年入百万。她目前有26万粉丝，每天在线的能有8-9万。她说因为吃交了很多朋友，这是最幸福的事。,澎湃新闻,90后女护理员照料残疾人被打哭：理解他们，暂时不会换工作,https://www.thepaper.cn/newsDetail_forward_2716121,2小时前,2018-12-07 20:04:22
57,出生于1991年的孟蕊来自河南南阳，是两个孩子妈妈。三年前，她成为杭州市残疾人托管中心的一名护理员，照料一群重度智力和精神残疾的人，有诸多常人无法想象的困难,澎湃新闻,2019放假安排出炉，漫说我国放假安排的历史,https://www.thepaper.cn/newsDetail_forward_2716401,2小时前,2018-12-07 20:04:22
58,2019放假安排出炉，你知道我国的放假历史是什么吗？,澎湃新闻,工业革命建立的体系，将被AI推翻？ | AI·未来,https://www.thepaper.cn/newsDetail_forward_2716398,2小时前,2018-12-07 20:04:22
59,工业革命创造了更多的重复性工作，而AI做的事情正相反，是在取代重复的工作，它们完全不一样，后者更挑战和考验人类的智慧。,澎湃新闻,网络游戏道德委员会的组成情况、负责事项等公布,https://www.thepaper.cn/newsDetail_forward_2716804,2小时前,2018-12-07 20:04:22
60,网络游戏道德委员会由来自有关部门和单位以及高校、专业机构、新闻媒体、行业协会等研究网络游戏和青少年问题的专家、学者组成。,澎湃新闻,宁波男子无证驾豪车参加科目一驾照理论考，被处行政拘留7天,https://www.thepaper.cn/newsDetail_forward_2716603,2小时前,2018-12-07 20:04:22
61,宁波一位被吊销驾驶证的男子开着豪车去参加科目一驾照理论考，不想被考试中心的警员无意中发现。该男子已被处罚款1000元并行政拘留7天。,澎湃新闻,《耶路撒冷三千年》作者蒙蒂菲奥里：见证历史一直是我的梦想,https://www.thepaper.cn/newsDetail_forward_2715524,2小时前,2018-12-07 20:04:23
62,电话通了，我说，妈妈，是我西蒙，她说，天哪，你这是在哪儿啊，你不会在格鲁吉亚吧，电视新闻上说格鲁吉亚爆发内战了。我说，对，我就在格鲁吉亚呢！我和总统站在一起。,澎湃新闻,浙江法院发出首份污染环境类“刑附民”公益诉讼行业禁止令,https://www.thepaper.cn/newsDetail_forward_2716573,2小时前,2018-12-07 20:04:23
63,浙江省青田县法院日前宣判一起污染环境类刑事附带民事公益诉讼案件，四名污水处理企业相关负责人被判刑、处罚金，并被禁止从事污水处理及相关经营性活动。,澎湃新闻,“现代QQ秀”Zepeto，如何在一周内创造刷屏传播？,https://www.thepaper.cn/newsDetail_forward_2715410,2小时前,2018-12-07 20:04:23
64,一款名为“zepeto”的社交软件，迅速传播，如野草一般出现在国内社交平台。如果还没玩过，那你可能已经跟不上潮流了……短短时间内，它是怎么刷了屏？,澎湃新闻,手机销户还要跨省跑，“异地销户”何时不再难？,https://www.thepaper.cn/newsDetail_forward_2716605,2小时前,2018-12-07 20:04:23
65,用户常常需要将原先地区的手机号码注销，再换用新地区的手机号码。但不少地区的通信运营商还要求用户必须在号码归属地才能办理相关业务，给广大用户带来极大不便。,澎湃新闻,外交部：孟晚舟是中国公民,https://www.thepaper.cn/newsDetail_forward_2716572,2小时前,2018-12-07 20:04:23
66,在12月7日的外交部例行记者会上，有记者提问，孟晚舟是否是中国公民？外交部新闻发言人耿爽对此表示，根据《中华人民共和国国籍法》，孟晚舟是中国公民。,澎湃新闻,挪用公款举报电话牵出50亿网络赌博案，涉5万国内参赌人员,https://www.thepaper.cn/newsDetail_forward_2716328,2小时前,2018-12-07 20:04:23
67,12月5日，福建警方宣布，经过近6个月的缜密侦查，一个累计投注金额近50亿元、涉及5万多名国内参赌人员的特大跨境网络赌博案告破。,澎湃新闻,山东市县机构改革：保留设置的事业单位不再称“委、办、局”,https://www.thepaper.cn/newsDetail_forward_2716547,2小时前,2018-12-07 20:04:23
68,《意见》要求，乡镇(街道)相关改革工作要根据中央统一部署，按照省委有关要求，与市县改革统筹谋划、分步实施。,澎湃新闻,朱婷为什么要去土耳其打球？土超的秘诀不仅是“工资高”,https://www.thepaper.cn/newsDetail_forward_2715157,2小时前,2018-12-07 20:04:23
69,在当今女排世界，土超豪门已有“统治”之势——最近8届世俱杯，土超球队拿下了其中的5座冠军，同时她们也是女排欧冠的冠军常客。那么，土耳其联赛的秘诀在哪里？,澎湃新闻,北京气温达今年入冬以来最低值，持续出现4、5级偏北风,https://www.thepaper.cn/newsDetail_forward_2716559,2小时前,2018-12-07 20:04:23
70,12月6日凌晨开始北京市风力逐渐加大，6日至7日白天持续出现4、5级偏北风，阵风7级左右。同时气温明显下降，达今年入冬以来最低值。,澎湃新闻,网售流浪猫皮马甲？ 专家：从经济角度不可信，或为哗众取宠,https://www.thepaper.cn/newsDetail_forward_2716539,2小时前,2018-12-07 20:04:23
71,12月7日，有网友发帖称，有卖家用流浪猫的皮做皮草，并在网络平台上出售。对此，中国皮革协会的专家表示，“猫皮马甲”的说法从逻辑上不可信。,澎湃新闻,“马林斯基剧院艺术节”引发观剧潮，长三角跨城看戏成趋势,https://www.thepaper.cn/newsDetail_forward_2716632,2小时前,2018-12-07 20:04:23
72,“这次南京选了总体很难得的剧目，阵仗很大，加上离上海很近，如果是周末去，两小时可以往返，也是很好的度假选择。”,澎湃新闻,黄梅戏首部小剧场《玉天仙》：一群戏曲人的自我“回归”,https://www.thepaper.cn/newsDetail_forward_2716217,2小时前,2018-12-07 20:04:23
73,朱买臣休妻，这个从汉代就开始流传了2000年的的故事，在历经无数次演绎、留下无数个版本之后，第一次以黄梅戏小剧场的形式，被搬上了舞台。,澎湃新闻,视频|敬业：韩国主播直播中流鼻血仍淡定播报,https://www.thepaper.cn/newsDetail_forward_2716615,2小时前,2018-12-07 20:04:23
74,当地时间12月6日，韩国SPOTV一主播在直播中突然流鼻血，但他意识到之后并未惊慌，而是淡定地继续播报。这名主播名叫赵贤日，他的“敬业”态度引起了广泛关注。,澎湃新闻,顾维钧225盒数字化外交档案回上海，嘉定用音乐会来纪念他,https://www.thepaper.cn/newsDetail_forward_2715928,2小时前,2018-12-07 20:04:24
75,“这次数字化档案的回归，非常重要，以后大家可以很方便地查到这些资料，有助我们更好地了解二十世纪上半叶中国与世界的关系。”,澎湃新闻,微信“美女医生”推荐切包皮，男子手术台上被加项目花8万多,https://www.thepaper.cn/newsDetail_forward_2716271,2小时前,2018-12-07 20:04:24
76,汪姓医生称，手术中发现辛余有三处“囊肿”，在患者知情情况下，做了收费比较高的“显微镜病灶清除术”和“无张力筋膜修补术”。但该医生拒绝提供影像病例报告。,澎湃新闻,研报称蔚来“亏本造车”未来难料，今后七年资金缺口770亿,https://www.thepaper.cn/newsDetail_forward_2715804,2小时前,2018-12-07 20:04:24
77,法国“黄背心”骚乱持续蔓延，一些法国的中学生似也受其影响，趁机闹事。甚至有一些中学生模仿大人的样子，穿上“黄马甲”堵在学校门口。,澎湃新闻,半数游客因交通不便不爱去黄山，杭黄高铁开通将解决痛点,https://www.thepaper.cn/newsDetail_forward_2715973,2小时前,2018-12-07 20:04:24
78,过去5年间没有前往黄山旅行的原因中，选择“当地交通不够便捷”的占比超过了50%，成为了制约黄山旅游发展的重要因素。,澎湃新闻,中国东方教育控股有限公司拟赴港上市，旗下有新东方烹饪教育,https://www.thepaper.cn/newsDetail_forward_2715741,2小时前,2018-12-07 20:04:24
79,东方教育旗下有六大品牌，分别为新东方烹饪教育、欧米奇西点西餐教育、新华电脑教育、华信智原DT人才培训基地、万通汽车教育和美味学院。,澎湃新闻,单板滑雪世界冠军刘佳宇成为上海市校园冰雪运动形象大使,https://www.thepaper.cn/newsDetail_forward_2716541,2小时前,2018-12-07 20:04:24
80,12月7日，上海市冰雪运动进校园项目启动仪式举行。单板滑雪世界冠军刘佳宇上台和大家分享她的成长经历、训练故事，同时也成为上海市校园冰雪运动形象大使。,澎湃新闻,上海市民诗歌节“诗歌盛典”举行，翻译家王智量获杰出贡献奖,https://www.thepaper.cn/newsDetail_forward_2716056,2小时前,2018-12-07 20:04:24
81,“诗歌盛典”是一年一度的上海市民诗歌节上的重头戏。12月6日“诗歌盛典”，91岁高龄的翻译家王智量获杰出贡献奖，两位“90后”青年诗人曹僧、朱春婷获新锐诗人奖。,澎湃新闻,复星旅文12月14日在香港上市，发售价每股15.6港元,https://www.thepaper.cn/newsDetail_forward_2716258,2小时前,2018-12-07 20:04:24
82,复星旅文发售股份的最终发售价为每股复星旅文发售股份15.60港元，预计将于2018年12月14日在香港联交所主板上市。,澎湃新闻,“陈丹燕在路上”：一个作家的“壮游”史,https://www.thepaper.cn/newsDetail_forward_2716297,2小时前,2018-12-07 20:04:24
83,许多年后，我踏上寥落了一百年之久的意大利壮游旧地，在散落在亚平宁山脉各处的古书图书馆和旧修道院里，重读一箱子少年时读过的书，方才意识到，已经很多年，我在路上了。,澎湃新闻,暖闻｜过路高中生为雨中处理事故交警撑伞：以后也想当警察,https://www.thepaper.cn/newsDetail_forward_2716457,2小时前,2018-12-07 20:04:24
84,“2003年开始从事交警工作，这是第一次在处理事故中有人替我撑伞，说实话心里挺暖的。”杭州市交警支队武林中队民警于彬说。,澎湃新闻,视频|策划“神高粱”嫌犯：它就是一株高梁,https://www.thepaper.cn/newsDetail_forward_2716495,3小时前,2018-12-07 20:04:24
85,近日，山东菏泽。一株5米多高的高粱被村民上香祭拜，有人借此活动敛财数万。目前，“神高粱”被移除，嫌疑人王某某被刑拘，他说自己从来未信过，这就是一株高粱。,澎湃新闻,结束三连跌，中国外汇储备11月增长近86亿美元,https://www.thepaper.cn/newsDetail_forward_2716549,3小时前,2018-12-07 20:04:24
86,在11月人民币对美元汇率升值的背景下，外汇储备也结束了三连跌，央行112月7日公布的最新数据显示，11月中国外汇储备较10月小幅增长了85.99亿美元。,澎湃新闻,证监会对3宗案件作出行政处罚，包括刘坚操纵16只股票案,https://www.thepaper.cn/newsDetail_forward_2715861,3小时前,2018-12-07 20:04:25
87,证监会新闻发言人高莉12月7日表示，证监会对3宗案件作出行政处罚，包括刘坚操纵16只股票案，袁媛内幕交易案和唐安林内幕交易案。,澎湃新闻,秦洪看盘｜短线A股市场呈现弱势格局，需密切关注成交量变化,https://www.thepaper.cn/newsDetail_forward_2716488,3小时前,2018-12-07 20:04:25
88,对短线A股市场的弱势格局，需要密切关注成交量的变化，如果沪市量能进一步在千亿元左右拉锯，不放量，那么，就难有大的作为。,澎湃新闻,广东和海南部分近岸海域将现大浪，强冷空气继续南下影响近海,https://www.thepaper.cn/newsDetail_forward_2716512,3小时前,2018-12-07 20:04:25
