,brief,header,pub_time,url
10,36氪讯，11月17日，头条生机大会上，头条新任CEO陈林宣布，未来一年，头条将启动平台生态升级。此番升级主要包括三方面：一、深耕粉丝生态，助优质创作者更好变现；二、推出小程序，引入更多平台生态建设者；三、开放技术模型。,头条启动平台生态升级，从创作者、开发者、技术手段方面下手,2018-11-17 10:28,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/145515&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C11%E6%9C%8817%E6%97%A5%EF%BC%8C%E5%A4%B4%E6%9D%A1%E7%94%9F%E6%9C%BA%E5%A4%A7%E4%BC%9A%E4%B8%8A%EF%BC%8C%E5%A4%B4%E6%9D%A1%E6%96%B0%E4%BB%BBCEO%E9%99%88%E6%9E%97%E5%AE%A3%E5%B8%83%EF%BC%8C%E6%9C%AA%E6%9D%A5%E4%B8%80%E5%B9%B4%EF%BC%8C%E5%A4%B4%E6%9D%A1%E5%B0%86%E5%90%AF%E5%8A%A8%E5%B9%B3%E5%8F%B0%E7%94%9F%E6%80%81%E5%8D%87%E7%BA%A7%E3%80%82%E6%AD%A4%E7%95%AA%E5%8D%87%E7%BA%A7%E4%B8%BB%E8%A6%81%E5%8C%85%E6%8B%AC%E4%B8%89%E6%96%B9%E9%9D%A2%EF%BC%9A%E4%B8%80%E3%80%81%E6%B7%B1%E8%80%95%E7%B2%89%E4%B8%9D%E7%94%9F%E6%80%81%EF%BC%8C%E5%8A%A9%E4%BC%98%E8%B4%A8%E5%88%9B%E4%BD%9C%E8%80%85%E6%9B%B4%E5%A5%BD%E5%8F%98%E7%8E%B0%EF%BC%9B%E4%BA%8C%E3%80%81%E6%8E%A8%E5%87%BA%E5%B0%8F%E7%A8%8B%E5%BA%8F%EF%BC%8C%E5%BC%95%E5%85%A5%E6%9B%B4%E5%A4%9A%E5%B9%B3%E5%8F%B0%E7%94%9F%E6%80%81%E5%BB%BA%E8%AE%BE%E8%80%85%EF%BC%9B%E4%B8%89%E3%80%81%E5%BC%80%E6%94%BE%E6%8A%80%E6%9C%AF%E6%A8%A1%E5%9E%8B%E3%80%82
11,黑莓周五发表声明称，该公司将以14亿美元的价格收购网络安全公司Cylance，支付方式为现金，外加一笔未透露具体金额的员工刺激费用。（财联社）,黑莓14亿美元收购网络安全公司Cylance,2018-11-17 09:47,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/145513&title=%E9%BB%91%E8%8E%93%E5%91%A8%E4%BA%94%E5%8F%91%E8%A1%A8%E5%A3%B0%E6%98%8E%E7%A7%B0%EF%BC%8C%E8%AF%A5%E5%85%AC%E5%8F%B8%E5%B0%86%E4%BB%A514%E4%BA%BF%E7%BE%8E%E5%85%83%E7%9A%84%E4%BB%B7%E6%A0%BC%E6%94%B6%E8%B4%AD%E7%BD%91%E7%BB%9C%E5%AE%89%E5%85%A8%E5%85%AC%E5%8F%B8Cylance%EF%BC%8C%E6%94%AF%E4%BB%98%E6%96%B9%E5%BC%8F%E4%B8%BA%E7%8E%B0%E9%87%91%EF%BC%8C%E5%A4%96%E5%8A%A0%E4%B8%80%E7%AC%94%E6%9C%AA%E9%80%8F%E9%9C%B2%E5%85%B7%E4%BD%93%E9%87%91%E9%A2%9D%E7%9A%84%E5%91%98%E5%B7%A5%E5%88%BA%E6%BF%80%E8%B4%B9%E7%94%A8%E3%80%82%EF%BC%88%E8%B4%A2%E8%81%94%E7%A4%BE%EF%BC%89
12,Facebook首席运营官Sheryl Sandberg正努力帮助Facebook度过风暴，但该公司周五股价跌至19个月以来的最低水平。纽约时报揭露了Facebook很早就知道俄罗斯干预美国大选，以及雇佣黑公关贬低谷歌和苹果等竞争对手之事，虽然Facebook随后驳斥相关报道，但显然事情仍在持续发酵。周五Facebook股价下跌3％，收于139.53美元。（华尔街见闻）,假新闻等负面缠身，Facebook股价跌至19个月低位,2018-11-17 09:42,https://wallstreetcn.com/articles/3439170
13,高盛首席全球股票策略师Peter Oppenheimer称，股市近期的回调表明，与官方数据所表明的全球经济减速形势相比，投资者所预计的减速势头要更大一些。同时，高盛集团综合编制的“熊市指标”罕见地达到73%，创下自二十世纪六十年代末和七十年代初来的最高水平。虽然这是一个“红灯”警告信号，但从高盛集团预测模型中的基础数据看，当前的通胀水平意味着股市更有可能是处在修正之中，而非陷入了熊市。（新浪财经）,高盛：近期股市回调预示全球经济增速将进一步放缓,2018-11-17 09:37,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/145511&title=%E9%AB%98%E7%9B%9B%E9%A6%96%E5%B8%AD%E5%85%A8%E7%90%83%E8%82%A1%E7%A5%A8%E7%AD%96%E7%95%A5%E5%B8%88Peter%20Oppenheimer%E7%A7%B0%EF%BC%8C%E8%82%A1%E5%B8%82%E8%BF%91%E6%9C%9F%E7%9A%84%E5%9B%9E%E8%B0%83%E8%A1%A8%E6%98%8E%EF%BC%8C%E4%B8%8E%E5%AE%98%E6%96%B9%E6%95%B0%E6%8D%AE%E6%89%80%E8%A1%A8%E6%98%8E%E7%9A%84%E5%85%A8%E7%90%83%E7%BB%8F%E6%B5%8E%E5%87%8F%E9%80%9F%E5%BD%A2%E5%8A%BF%E7%9B%B8%E6%AF%94%EF%BC%8C%E6%8A%95%E8%B5%84%E8%80%85%E6%89%80%E9%A2%84%E8%AE%A1%E7%9A%84%E5%87%8F%E9%80%9F%E5%8A%BF%E5%A4%B4%E8%A6%81%E6%9B%B4%E5%A4%A7%E4%B8%80%E4%BA%9B%E3%80%82%E5%90%8C%E6%97%B6%EF%BC%8C%E9%AB%98%E7%9B%9B%E9%9B%86%E5%9B%A2%E7%BB%BC%E5%90%88%E7%BC%96%E5%88%B6%E7%9A%84%E2%80%9C%E7%86%8A%E5%B8%82%E6%8C%87%E6%A0%87%E2%80%9D%E7%BD%95%E8%A7%81%E5%9C%B0%E8%BE%BE%E5%88%B073%25%EF%BC%8C%E5%88%9B%E4%B8%8B%E8%87%AA%E4%BA%8C%E5%8D%81%E4%B8%96%E7%BA%AA%E5%85%AD%E5%8D%81%E5%B9%B4%E4%BB%A3%E6%9C%AB%E5%92%8C%E4%B8%83%E5%8D%81%E5%B9%B4%E4%BB%A3%E5%88%9D%E6%9D%A5%E7%9A%84%E6%9C%80%E9%AB%98%E6%B0%B4%E5%B9%B3%E3%80%82%E8%99%BD%E7%84%B6%E8%BF%99%E6%98%AF%E4%B8%80%E4%B8%AA%E2%80%9C%E7%BA%A2%E7%81%AF%E2%80%9D%E8%AD%A6%E5%91%8A%E4%BF%A1%E5%8F%B7%EF%BC%8C%E4%BD%86%E4%BB%8E%E9%AB%98%E7%9B%9B%E9%9B%86%E5%9B%A2%E9%A2%84%E6%B5%8B%E6%A8%A1%E5%9E%8B%E4%B8%AD%E7%9A%84%E5%9F%BA%E7%A1%80%E6%95%B0%E6%8D%AE%E7%9C%8B%EF%BC%8C%E5%BD%93%E5%89%8D%E7%9A%84%E9%80%9A%E8%83%80%E6%B0%B4%E5%B9%B3%E6%84%8F%E5%91%B3%E7%9D%80%E8%82%A1%E5%B8%82%E6%9B%B4%E6%9C%89%E5%8F%AF%E8%83%BD%E6%98%AF%E5%A4%84%E5%9C%A8%E4%BF%AE%E6%AD%A3%E4%B9%8B%E4%B8%AD%EF%BC%8C%E8%80%8C%E9%9D%9E%E9%99%B7%E5%85%A5%E4%BA%86%E7%86%8A%E5%B8%82%E3%80%82%EF%BC%88%E6%96%B0%E6%B5%AA%E8%B4%A2%E7%BB%8F%EF%BC%89
14,英伟达股价周五暴跌18.76%至每股164.43美元，创2017年9月8日以来的最低水平，创下10多年来最大单日跌幅，市值跌破1000亿美元。此前令人失望的财报令这家显卡制造商市值损失了230多亿美元，甚至超过了其在图形处理部门的最大竞争对手AMD，AMD周五收盘时市值不到210亿美元。（新浪财经）,英伟达暴跌超18%创十年最大单日跌幅，市值蒸发一个AMD,2018-11-17 09:35,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/145510&title=%E8%8B%B1%E4%BC%9F%E8%BE%BE%E8%82%A1%E4%BB%B7%E5%91%A8%E4%BA%94%E6%9A%B4%E8%B7%8C18.76%25%E8%87%B3%E6%AF%8F%E8%82%A1164.43%E7%BE%8E%E5%85%83%EF%BC%8C%E5%88%9B2017%E5%B9%B49%E6%9C%888%E6%97%A5%E4%BB%A5%E6%9D%A5%E7%9A%84%E6%9C%80%E4%BD%8E%E6%B0%B4%E5%B9%B3%EF%BC%8C%E5%88%9B%E4%B8%8B10%E5%A4%9A%E5%B9%B4%E6%9D%A5%E6%9C%80%E5%A4%A7%E5%8D%95%E6%97%A5%E8%B7%8C%E5%B9%85%EF%BC%8C%E5%B8%82%E5%80%BC%E8%B7%8C%E7%A0%B41000%E4%BA%BF%E7%BE%8E%E5%85%83%E3%80%82%E6%AD%A4%E5%89%8D%E4%BB%A4%E4%BA%BA%E5%A4%B1%E6%9C%9B%E7%9A%84%E8%B4%A2%E6%8A%A5%E4%BB%A4%E8%BF%99%E5%AE%B6%E6%98%BE%E5%8D%A1%E5%88%B6%E9%80%A0%E5%95%86%E5%B8%82%E5%80%BC%E6%8D%9F%E5%A4%B1%E4%BA%86230%E5%A4%9A%E4%BA%BF%E7%BE%8E%E5%85%83%EF%BC%8C%E7%94%9A%E8%87%B3%E8%B6%85%E8%BF%87%E4%BA%86%E5%85%B6%E5%9C%A8%E5%9B%BE%E5%BD%A2%E5%A4%84%E7%90%86%E9%83%A8%E9%97%A8%E7%9A%84%E6%9C%80%E5%A4%A7%E7%AB%9E%E4%BA%89%E5%AF%B9%E6%89%8BAMD%EF%BC%8CAMD%E5%91%A8%E4%BA%94%E6%94%B6%E7%9B%98%E6%97%B6%E5%B8%82%E5%80%BC%E4%B8%8D%E5%88%B0210%E4%BA%BF%E7%BE%8E%E5%85%83%E3%80%82%EF%BC%88%E6%96%B0%E6%B5%AA%E8%B4%A2%E7%BB%8F%EF%BC%89
15,新制订的《武汉市客运出租汽车管理条例》将于2019年1月1日起正式实施，首次对网约车经营许可和营运服务作出明确规定。《条例》规定，市民乘坐网约车，线下实际提供服务的车辆、驾驶员与线上预约的车辆不一致的，对网约车平台最高罚3万元。（新华社）,武汉：线下与线上预约车辆驾驶员不符将被处罚,2018-11-17 09:33,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/145509&title=%E6%96%B0%E5%88%B6%E8%AE%A2%E7%9A%84%E3%80%8A%E6%AD%A6%E6%B1%89%E5%B8%82%E5%AE%A2%E8%BF%90%E5%87%BA%E7%A7%9F%E6%B1%BD%E8%BD%A6%E7%AE%A1%E7%90%86%E6%9D%A1%E4%BE%8B%E3%80%8B%E5%B0%86%E4%BA%8E2019%E5%B9%B41%E6%9C%881%E6%97%A5%E8%B5%B7%E6%AD%A3%E5%BC%8F%E5%AE%9E%E6%96%BD%EF%BC%8C%E9%A6%96%E6%AC%A1%E5%AF%B9%E7%BD%91%E7%BA%A6%E8%BD%A6%E7%BB%8F%E8%90%A5%E8%AE%B8%E5%8F%AF%E5%92%8C%E8%90%A5%E8%BF%90%E6%9C%8D%E5%8A%A1%E4%BD%9C%E5%87%BA%E6%98%8E%E7%A1%AE%E8%A7%84%E5%AE%9A%E3%80%82%E3%80%8A%E6%9D%A1%E4%BE%8B%E3%80%8B%E8%A7%84%E5%AE%9A%EF%BC%8C%E5%B8%82%E6%B0%91%E4%B9%98%E5%9D%90%E7%BD%91%E7%BA%A6%E8%BD%A6%EF%BC%8C%E7%BA%BF%E4%B8%8B%E5%AE%9E%E9%99%85%E6%8F%90%E4%BE%9B%E6%9C%8D%E5%8A%A1%E7%9A%84%E8%BD%A6%E8%BE%86%E3%80%81%E9%A9%BE%E9%A9%B6%E5%91%98%E4%B8%8E%E7%BA%BF%E4%B8%8A%E9%A2%84%E7%BA%A6%E7%9A%84%E8%BD%A6%E8%BE%86%E4%B8%8D%E4%B8%80%E8%87%B4%E7%9A%84%EF%BC%8C%E5%AF%B9%E7%BD%91%E7%BA%A6%E8%BD%A6%E5%B9%B3%E5%8F%B0%E6%9C%80%E9%AB%98%E7%BD%9A3%E4%B8%87%E5%85%83%E3%80%82%EF%BC%88%E6%96%B0%E5%8D%8E%E7%A4%BE%EF%BC%89
16,日前，《深圳市战略性新兴产业发展专项资金扶持政策》正式实施，将设立市战略性新兴产业发展专项资金，支持新一代信息技术、高端装备制造、绿色低碳、生物医药、数字经济、新材料、海洋经济等七大战略性新兴产业发展。扶持政策将拓展对创新企业的金融支持手段，如加强与股权投资机构合作，对企业实施的产业化项目，予以最高3000万元股权资金支持；引导银行为中小企业提供产业化信用贷款支持，贷款金额最高不超过1500万元等。（上证报）,深圳扶持七大新兴产业，单笔最高3000万元,2018-11-17 09:31,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/145508&title=%E6%97%A5%E5%89%8D%EF%BC%8C%E3%80%8A%E6%B7%B1%E5%9C%B3%E5%B8%82%E6%88%98%E7%95%A5%E6%80%A7%E6%96%B0%E5%85%B4%E4%BA%A7%E4%B8%9A%E5%8F%91%E5%B1%95%E4%B8%93%E9%A1%B9%E8%B5%84%E9%87%91%E6%89%B6%E6%8C%81%E6%94%BF%E7%AD%96%E3%80%8B%E6%AD%A3%E5%BC%8F%E5%AE%9E%E6%96%BD%EF%BC%8C%E5%B0%86%E8%AE%BE%E7%AB%8B%E5%B8%82%E6%88%98%E7%95%A5%E6%80%A7%E6%96%B0%E5%85%B4%E4%BA%A7%E4%B8%9A%E5%8F%91%E5%B1%95%E4%B8%93%E9%A1%B9%E8%B5%84%E9%87%91%EF%BC%8C%E6%94%AF%E6%8C%81%E6%96%B0%E4%B8%80%E4%BB%A3%E4%BF%A1%E6%81%AF%E6%8A%80%E6%9C%AF%E3%80%81%E9%AB%98%E7%AB%AF%E8%A3%85%E5%A4%87%E5%88%B6%E9%80%A0%E3%80%81%E7%BB%BF%E8%89%B2%E4%BD%8E%E7%A2%B3%E3%80%81%E7%94%9F%E7%89%A9%E5%8C%BB%E8%8D%AF%E3%80%81%E6%95%B0%E5%AD%97%E7%BB%8F%E6%B5%8E%E3%80%81%E6%96%B0%E6%9D%90%E6%96%99%E3%80%81%E6%B5%B7%E6%B4%8B%E7%BB%8F%E6%B5%8E%E7%AD%89%E4%B8%83%E5%A4%A7%E6%88%98%E7%95%A5%E6%80%A7%E6%96%B0%E5%85%B4%E4%BA%A7%E4%B8%9A%E5%8F%91%E5%B1%95%E3%80%82%E6%89%B6%E6%8C%81%E6%94%BF%E7%AD%96%E5%B0%86%E6%8B%93%E5%B1%95%E5%AF%B9%E5%88%9B%E6%96%B0%E4%BC%81%E4%B8%9A%E7%9A%84%E9%87%91%E8%9E%8D%E6%94%AF%E6%8C%81%E6%89%8B%E6%AE%B5%EF%BC%8C%E5%A6%82%E5%8A%A0%E5%BC%BA%E4%B8%8E%E8%82%A1%E6%9D%83%E6%8A%95%E8%B5%84%E6%9C%BA%E6%9E%84%E5%90%88%E4%BD%9C%EF%BC%8C%E5%AF%B9%E4%BC%81%E4%B8%9A%E5%AE%9E%E6%96%BD%E7%9A%84%E4%BA%A7%E4%B8%9A%E5%8C%96%E9%A1%B9%E7%9B%AE%EF%BC%8C%E4%BA%88%E4%BB%A5%E6%9C%80%E9%AB%983000%E4%B8%87%E5%85%83%E8%82%A1%E6%9D%83%E8%B5%84%E9%87%91%E6%94%AF%E6%8C%81%EF%BC%9B%E5%BC%95%E5%AF%BC%E9%93%B6%E8%A1%8C%E4%B8%BA%E4%B8%AD%E5%B0%8F%E4%BC%81%E4%B8%9A%E6%8F%90%E4%BE%9B%E4%BA%A7%E4%B8%9A%E5%8C%96%E4%BF%A1%E7%94%A8%E8%B4%B7%E6%AC%BE%E6%94%AF%E6%8C%81%EF%BC%8C%E8%B4%B7%E6%AC%BE%E9%87%91%E9%A2%9D%E6%9C%80%E9%AB%98%E4%B8%8D%E8%B6%85%E8%BF%871500%E4%B8%87%E5%85%83%E7%AD%89%E3%80%82%EF%BC%88%E4%B8%8A%E8%AF%81%E6%8A%A5%EF%BC%89
17,业绩前景不妙背景下，房企正全力备战融资以求度过寒冬。中原地产数据统计显示，11月份全国多家房地产公司密集获准发行大额融资，合计数额数百亿。但从58安居客房产研究院监测的数据来看，今年房企的融资压力明显大于去年，1-9月销售金额TOP50的房企融资成本同比去年平均提升了1个百分点，融资金额同比去年则收窄了近三成。 （21世纪经济报道）,楼市拐点基本确认，房企密集融资解渴,2018-11-17 09:25,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/145507&title=%E4%B8%9A%E7%BB%A9%E5%89%8D%E6%99%AF%E4%B8%8D%E5%A6%99%E8%83%8C%E6%99%AF%E4%B8%8B%EF%BC%8C%E6%88%BF%E4%BC%81%E6%AD%A3%E5%85%A8%E5%8A%9B%E5%A4%87%E6%88%98%E8%9E%8D%E8%B5%84%E4%BB%A5%E6%B1%82%E5%BA%A6%E8%BF%87%E5%AF%92%E5%86%AC%E3%80%82%E4%B8%AD%E5%8E%9F%E5%9C%B0%E4%BA%A7%E6%95%B0%E6%8D%AE%E7%BB%9F%E8%AE%A1%E6%98%BE%E7%A4%BA%EF%BC%8C11%E6%9C%88%E4%BB%BD%E5%85%A8%E5%9B%BD%E5%A4%9A%E5%AE%B6%E6%88%BF%E5%9C%B0%E4%BA%A7%E5%85%AC%E5%8F%B8%E5%AF%86%E9%9B%86%E8%8E%B7%E5%87%86%E5%8F%91%E8%A1%8C%E5%A4%A7%E9%A2%9D%E8%9E%8D%E8%B5%84%EF%BC%8C%E5%90%88%E8%AE%A1%E6%95%B0%E9%A2%9D%E6%95%B0%E7%99%BE%E4%BA%BF%E3%80%82%E4%BD%86%E4%BB%8E58%E5%AE%89%E5%B1%85%E5%AE%A2%E6%88%BF%E4%BA%A7%E7%A0%94%E7%A9%B6%E9%99%A2%E7%9B%91%E6%B5%8B%E7%9A%84%E6%95%B0%E6%8D%AE%E6%9D%A5%E7%9C%8B%EF%BC%8C%E4%BB%8A%E5%B9%B4%E6%88%BF%E4%BC%81%E7%9A%84%E8%9E%8D%E8%B5%84%E5%8E%8B%E5%8A%9B%E6%98%8E%E6%98%BE%E5%A4%A7%E4%BA%8E%E5%8E%BB%E5%B9%B4%EF%BC%8C1-9%E6%9C%88%E9%94%80%E5%94%AE%E9%87%91%E9%A2%9DTOP50%E7%9A%84%E6%88%BF%E4%BC%81%E8%9E%8D%E8%B5%84%E6%88%90%E6%9C%AC%E5%90%8C%E6%AF%94%E5%8E%BB%E5%B9%B4%E5%B9%B3%E5%9D%87%E6%8F%90%E5%8D%87%E4%BA%861%E4%B8%AA%E7%99%BE%E5%88%86%E7%82%B9%EF%BC%8C%E8%9E%8D%E8%B5%84%E9%87%91%E9%A2%9D%E5%90%8C%E6%AF%94%E5%8E%BB%E5%B9%B4%E5%88%99%E6%94%B6%E7%AA%84%E4%BA%86%E8%BF%91%E4%B8%89%E6%88%90%E3%80%82%20%EF%BC%8821%E4%B8%96%E7%BA%AA%E7%BB%8F%E6%B5%8E%E6%8A%A5%E9%81%93%EF%BC%89
18,36氪讯，11月16日腾讯新推出一款短视频App“哈皮”，定位类皮皮虾。36氪获悉，腾讯的“哈皮”出自QQ浏览器团队成员之手。皮皮虾是今日头条旗下的兴趣社区App，市场认为皮皮虾就是改名版内涵段子，4月内涵段子因产品问题被广电总局永久关停。（刘慧姝）,腾讯新推出短视频App“哈皮”，定位类皮皮虾,2018-11-17 09:23,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/145506&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C11%E6%9C%8816%E6%97%A5%E8%85%BE%E8%AE%AF%E6%96%B0%E6%8E%A8%E5%87%BA%E4%B8%80%E6%AC%BE%E7%9F%AD%E8%A7%86%E9%A2%91App%E2%80%9C%E5%93%88%E7%9A%AE%E2%80%9D%EF%BC%8C%E5%AE%9A%E4%BD%8D%E7%B1%BB%E7%9A%AE%E7%9A%AE%E8%99%BE%E3%80%8236%E6%B0%AA%E8%8E%B7%E6%82%89%EF%BC%8C%E8%85%BE%E8%AE%AF%E7%9A%84%E2%80%9C%E5%93%88%E7%9A%AE%E2%80%9D%E5%87%BA%E8%87%AAQQ%E6%B5%8F%E8%A7%88%E5%99%A8%E5%9B%A2%E9%98%9F%E6%88%90%E5%91%98%E4%B9%8B%E6%89%8B%E3%80%82%E7%9A%AE%E7%9A%AE%E8%99%BE%E6%98%AF%E4%BB%8A%E6%97%A5%E5%A4%B4%E6%9D%A1%E6%97%97%E4%B8%8B%E7%9A%84%E5%85%B4%E8%B6%A3%E7%A4%BE%E5%8C%BAApp%EF%BC%8C%E5%B8%82%E5%9C%BA%E8%AE%A4%E4%B8%BA%E7%9A%AE%E7%9A%AE%E8%99%BE%E5%B0%B1%E6%98%AF%E6%94%B9%E5%90%8D%E7%89%88%E5%86%85%E6%B6%B5%E6%AE%B5%E5%AD%90%EF%BC%8C4%E6%9C%88%E5%86%85%E6%B6%B5%E6%AE%B5%E5%AD%90%E5%9B%A0%E4%BA%A7%E5%93%81%E9%97%AE%E9%A2%98%E8%A2%AB%E5%B9%BF%E7%94%B5%E6%80%BB%E5%B1%80%E6%B0%B8%E4%B9%85%E5%85%B3%E5%81%9C%E3%80%82%EF%BC%88%E5%88%98%E6%85%A7%E5%A7%9D%EF%BC%89
19,谷歌云服务CEO戴安妮-格林（Diane Greene）准备辞职，她的职务将由甲骨文前高管托马斯-库里安（Thomas Kurian）取代。戴安妮从2012年起就开始担任谷歌母公司Alphabet的董事。在辞去谷歌云服务部门CEO之后，她将继续留在Alphabet董事会。,谷歌云服务CEO戴安妮辞职，甲骨文前高管库里安接任,2018-11-17 09:03,http://tech.qq.com/a/20181117/002553.htm
