,brief,classes_name,header,news_url,pubtime,savetime
30,日本首相安倍晋三12日说，政府考虑把2019年5月1日皇太子德仁即位成为新天皇这一天设定为仅限当年一次的节日。,澎湃新闻,诺贝尔文学奖今年不发，有个奖“代替”它发了奖,https://www.thepaper.cn/newsDetail_forward_2522931,1小时前,2018-10-12 20:04:04
31,北京时间10月12日，“新学院奖”在瑞典斯德哥尔摩公共图书馆揭晓，法属瓜德罗普女作家玛丽斯·孔戴（Maryse Condé）最终夺得了这个仅限今年颁布的奖项。,澎湃新闻,乐视网前三季度预亏15亿：要求贾跃亭对造成的关联债务负责,https://www.thepaper.cn/newsDetail_forward_2523640,1小时前,2018-10-12 20:04:04
32,10月12日晚间，乐视网发布2018年第三季度业绩预告，乐视网预计第三季度亏损3.76至3.8亿元，前三季度合计亏损近15亿元。,澎湃新闻,安徽芜湖“二孩”出生人数首次超过“一孩”,https://www.thepaper.cn/newsDetail_forward_2523436,1小时前,2018-10-12 20:04:04
33,国家全面二孩政策实施以来，芜湖很多家庭都喜迎“二宝”，但也有不少父母，压根就没有要“二宝”的打算。要或者不要“二宝”的理由，也是各有各的道理。,澎湃新闻,印度客机起飞撞墙受损，机组浑然不知,https://www.thepaper.cn/newsDetail_forward_2523525,1小时前,2018-10-12 20:04:04
34,当地时间10月12日，印度航空一架波音737客机起飞时撞倒机场围墙，机身出现损伤，但机组人员并未发觉异样，直到机场方面告知时，飞行员才决定改道至孟买备降。,澎湃新闻,沪伦通监管规定发布：对重大资产重组等事项作出差异化安排,https://www.thepaper.cn/newsDetail_forward_2521958,1小时前,2018-10-12 20:04:04
35,《沪伦通监管规定》进行了修改，涉及境内上市公司在境外发行存托凭证（GDR）后的限制兑回期、境外基础证券发行人在境内发行存托凭证（CDR）后实施配股等。,澎湃新闻,团中央第一书记：共青团改革创新的步伐只能加快不能停滞,https://www.thepaper.cn/newsDetail_forward_2522882,1小时前,2018-10-12 20:04:05
36,贺军科实地调研了苏州姑苏区网约车驾驶员学习社，全面了解了南京秦淮区团组织开展青年网络作家联系服务工作情况。,澎湃新闻,韩国军方：将根据安全环境变化，灵活调整美战略武器部署,https://www.thepaper.cn/newsDetail_forward_2522701,1小时前,2018-10-12 20:04:05
37,韩国联合参谋本部12日在向国会提交的国政监查报告中表示，将根据安全环境的变化，将在韩部署美国战略资产的事宜与朝鲜半岛无核化进展挂钩，灵活予以研究。,澎湃新闻,深交所：制定增持回购计划应量力而为，不得搞忽悠式增持,https://www.thepaper.cn/newsDetail_forward_2523622,1小时前,2018-10-12 20:04:05
38,深交所将继续加大对股份增持、回购行为的监管力度，落实信息披露要求，引导相关主体依法合规增持、回购股份，切实维护市场运行秩序，促进资本市场长期健康稳定发展。,澎湃新闻,六安一民警遭村民袭击牺牲，嫌犯被批捕,https://www.thepaper.cn/newsDetail_forward_2523660,1小时前,2018-10-12 20:04:05
39,10月11日，安徽六安。涉嫌杀害民警许传宝的汪云利被检察院批准逮捕。9月28日，许传宝处理纠纷时遭村民持刀袭击，多处受伤牺牲，年仅44岁。事后两嫌犯被刑拘。,澎湃新闻,农业农村部：天津市蓟州区发生非洲猪瘟疫情,https://www.thepaper.cn/newsDetail_forward_2523671,1小时前,2018-10-12 20:04:05
40,农业农村部新闻办公室10月12日发布，天津市蓟州区发生生猪非洲猪瘟疫情，发病292头、死亡189头。当地已采取措施，对全部病死和扑杀猪进行无害化处理。,澎湃新闻,沪苏湖铁路获批，湖州到上海“高铁不如高速快”将成历史,https://www.thepaper.cn/newsDetail_forward_2522942,1小时前,2018-10-12 20:04:05
41,目前，从湖州去上海的出行首选是走申苏浙皖高速公路，全程150多公里，不到两小时；而坐杭宁高铁须绕行杭州，耗时至少两小时，高铁不如高速快。,澎湃新闻,金沙江堰塞湖｜16日之前当地多雨雪天气，需做好防寒保暖,https://www.thepaper.cn/newsDetail_forward_2523386,1小时前,2018-10-12 20:04:05
42,气象部门的预报显示，10月16日之前，险情发生地上下游地区多雨雪天气，夜间气温接近0℃，需做好防雨雪工作和抢险救援人员、转移安置群众的防寒保暖。,澎湃新闻,探访宁波犬吠杀人案：两家一墙之隔，此前多次交涉未果,https://www.thepaper.cn/newsDetail_forward_2523435,1小时前,2018-10-12 20:04:05
43,10月10日傍晚，宁波市高新区发生一起刑事案件，嫌疑人王某某因狗吠影响睡眠，持刀捅伤邻居陈某一家，造成陈某及其丈夫、女儿等3人死亡。,澎湃新闻,“魔方公寓”涉嫌变造营业执照被查，全部房源信息从网络下架,https://www.thepaper.cn/newsDetail_forward_2523330,1小时前,2018-10-12 20:04:05
44,澎湃新闻记者10月12日了解到近期检查情况，“魔方公寓”因涉嫌变造营业执照被查处，其在主流网站发布的房源信息全部下架，,澎湃新闻,湖南举行深化机构改革动员大会，省本级共设置党政机构60个,https://www.thepaper.cn/newsDetail_forward_2523374,1小时前,2018-10-12 20:04:05
45,根据党中央批准的《湖南省机构改革方案》，本轮机构改革后，省本级共设置党政机构60个，其中党委机构17个，政府机构43个。,澎湃新闻,长沙60余名小学生被“罚跪”，雨花区教育局：已成立调查组,https://www.thepaper.cn/newsDetail_forward_2523410,1小时前,2018-10-12 20:04:05
46,10月10日，澎湃新闻及部分网媒反映“长沙市雨花区砂子塘小学60余名小学生被‘罚跪’”事情，长沙市雨花区教育局高度重视，立即成立调查组，按程序依法依规进行处理。,澎湃新闻,证监会放宽配套融资使用：允许配套资金补充流动性、偿还债务,https://www.thepaper.cn/newsDetail_forward_2521956,1小时前,2018-10-12 20:04:05
47,10月12日，证监会发布关于上市公司发行股份购买资产同时募集配套资金的相关问题与解答（2018年修订），优化重组上市的监管安排。,澎湃新闻,金沙江堰塞湖11日22时以来水位上涨4.5米，没有翻堰,https://www.thepaper.cn/newsDetail_forward_2523480,1小时前,2018-10-12 20:04:06
48,10月11日22时至今，堰塞湖库区水位上涨4.5米，堰塞体顶部自然沟渠最低点距水面3米；江达方向滑坡体很不稳定，目测新增垮塌300方左右，右岸最高处增加10米。,澎湃新闻,现实版熔炉：班主任性侵多女童被判十年，最高检抗诉改判无期,https://www.thepaper.cn/newsDetail_forward_2522911,1小时前,2018-10-12 20:04:06
49,北方某省的一所寄宿制乡村小学里，班主任老师秦某在一年多的时间内，将本班多名不满12岁的女生，带到没有人的宿舍、澡堂，办公室，甚至带到校外进行猥亵和强奸。,澎湃新闻,上海全市陆续开打九价HPV疫苗，287个接种点名单公布,https://www.thepaper.cn/newsDetail_forward_2523007,1小时前,2018-10-12 20:04:06
50,随着9月份浦东率先开打九价HPV疫苗，上海其余15个区也将陆续开始提供接种啦！疾控君贴心整理了各区开针时间、接种点名单和接种相关知识,澎湃新闻,陕西佳县县委原书记辛耀峰被诉，涉受贿、巨额财产来源不明罪,https://www.thepaper.cn/newsDetail_forward_2523225,2小时前,2018-10-12 20:04:06
51,陕西省佳县原县委书记辛耀峰（正处级）涉嫌受贿、巨额财产来源不明罪一案，经陕西省人民检察院指定管辖，由西安市人民检察院向西安市中级人民法院提起公诉。,澎湃新闻,秦洪看盘｜利好数据提振A股市场参与者情绪，多头买盘增强,https://www.thepaper.cn/newsDetail_forward_2522893,2小时前,2018-10-12 20:04:06
52,就后续走势来说，A股市场预计难以出现大力度的持续反弹行情。不过，可以跟随两个信息来调节对市场走势的判断，一是成交量，二是新的利好信息。,澎湃新闻,【社论】校园是净土，广告不能进,https://www.thepaper.cn/newsDetail_forward_2523190,2小时前,2018-10-12 20:04:06
53,禁止校园内各类违规商业宣传活动，营造一个洁净的校园，也是为广大教师实实在在的减负，是让广大教师安心从教、静心从教的基础。,澎湃新闻,留守儿童与网游｜留守儿童网络成瘾折射乡村教育环境巨大变迁,https://www.thepaper.cn/newsDetail_forward_2523228,2小时前,2018-10-12 20:04:06
54,乡村本来拥有充分的娱乐空间，但此时的孩子“只能玩游戏”，这一必然与乡村教育环境变迁所形成的被压缩的乡村娱乐时空高度相关，所映射的实际上是乡村儿童的娱乐教育问题。,澎湃新闻,留守儿童与网络游戏，防“沉迷”还是防“游戏”？,https://www.thepaper.cn/newsDetail_forward_2522941,2小时前,2018-10-12 20:04:06
55,农村青少年沉迷网络游戏本身有其复杂的社会原因，沉迷游戏的危害在“游戏”还是“沉迷”？上海社会科学院的“留守儿童与网络游戏：现状、问题与引导”会议讨论了这个问题。,澎湃新闻,中方是否希望中美两国领导人会面？外交部这样回应,https://www.thepaper.cn/newsDetail_forward_2523227,2小时前,2018-10-12 20:04:06
56,有报道称，特朗普总统和习近平主席可能在11月举行的二十国集团领导人峰会期间会面。对此，陆慷回应称，我注意到有关报道。中美双方就各层级对话与交往保持着沟通。,澎湃新闻,孕妇列车上分娩产下女婴：列车员乘客施援，临时停车38分钟,https://www.thepaper.cn/newsDetail_forward_2523060,2小时前,2018-10-12 20:04:06
57,因孕妇情况比较紧急，大家一起在列车上快速搭建起临时产房。列车长拨打铁路客运调度电话，请求列车在前方横峰车站临时停车，并要求提前联系让120急救车等待急救。,澎湃新闻,河南桐柏一中学生教学楼坠亡，该县6月份曾发生学生跳楼事件,https://www.thepaper.cn/newsDetail_forward_2523149,2小时前,2018-10-12 20:04:06
58,今年六月份，桐柏县淮北中学曾发生一起学生跳楼事件，比杨某幸运的是，该生没有身亡，只是落下残疾。,澎湃新闻,16岁时立下的flag，许魏洲都实现了，你呢？,https://www.thepaper.cn/newsDetail_forward_2522177,2小时前,2018-10-12 20:04:06
59,组乐队、玩摇滚，16岁的他是大家眼里的叛逆少年；出专辑、拍电影、巡演亚洲，24岁的他成长为人气偶像。他用200分的努力铸造了“15分钟的耀眼光芒”。,澎湃新闻,什么？这几个艺术家的工作就是睡觉？,https://www.thepaper.cn/newsDetail_forward_2511828,2小时前,2018-10-12 20:04:07
60,“春困秋乏夏打盹，睡不醒的冬三月”，老话给了我们一年四季什么时候都能犯困的理由。“困”是我们每天都会经历的时刻，而睡眠也同样是艺术家们经常会表现的题材之一。,澎湃新闻,“五眼”联盟正与德、日等开展情报共享应对中国？外交部回应,https://www.thepaper.cn/newsDetail_forward_2523243,2小时前,2018-10-12 20:04:07
61,据报道，“五眼”联盟国家美国、英国、澳大利亚、新西兰和加拿大的情报部门正与德国、日本、法国等国开展情报共享，以应对中国的影响力。对此，中国外交部作出回应。,澎湃新闻,“南京交警被奔驰车拖行致死案”一审宣判，开车者被判死缓,https://www.thepaper.cn/newsDetail_forward_2523049,2小时前,2018-10-12 20:04:07
62,备受公众关注的“南京交警被拖行致死案”，今天在南京市中级人民法院公开宣判，被告人高愿犯故意杀人罪，被判处死刑，缓期二年执行，剥夺政治权利终身；,澎湃新闻,四川甘孜州万余名金沙江堰塞湖涉险群众安全撤离，无伤亡报告,https://www.thepaper.cn/newsDetail_forward_2523255,2小时前,2018-10-12 20:04:07
63,截至１１日１９时，金沙江堰塞湖下游白玉、巴塘、得荣３县１７个乡镇５１个村的１０３６７名涉险人员已全部撤离至安全地带，截至目前暂无人员伤亡报告。,澎湃新闻,唯一的希望：在中国独生子女政策下成年（节选二）,https://www.thepaper.cn/newsDetail_forward_2514511,2小时前,2018-10-12 20:04:07
64,“哈佛学生一定都无忧无虑吧。”1999年，当我正在辅导职业中专生刘洋时，他说。“他们都是人生赢家啊，所有的门都对他们敞开。”“不一定啊。”我回答。,澎湃新闻,海口12岁女孩16楼坠下不幸身亡，清醒时曾对消防连声道谢,https://www.thepaper.cn/newsDetail_forward_2522928,2小时前,2018-10-12 20:04:07
65,“抬着下楼梯到坐上救护车，她一直在对我们说‘谢谢’。”杜世西回忆，他到达现场后，发现一名坠落至铁皮棚上的女孩，看上去身体没有明显伤痕，其父陪伴在一旁。,澎湃新闻,民航局：希望各地推动机场改制时，坚持公共基础设施属性,https://www.thepaper.cn/newsDetail_forward_2523320,2小时前,2018-10-12 20:04:07
66,民航局希望各地在结合自身实际推动机场改制、建立现代企业制度的同时，坚守安全、服务底线，坚持公共基础设施属性，确保机场的持续健康发展。,澎湃新闻,碧桂园：将在马来西亚建设符合当地人需求的经济适用房,https://www.thepaper.cn/newsDetail_forward_2522425,2小时前,2018-10-12 20:04:07
67,国内最大的住宅开发商碧桂园（02007.HK）试图解决其在马来西亚的麻烦，动作频频，但却并不奏效。森林城市最近的表态显示，碧桂园正在介入马来西亚的经适房建设。,澎湃新闻,民航局：今年“十一”黄金周高铁对民航没有明显分流的情况,https://www.thepaper.cn/newsDetail_forward_2523280,2小时前,2018-10-12 20:04:07
68,10月12日，在中国民用航空局新闻发布会上，民航局运输司副司长于彪在回答有关今年“十一”黄金周高铁对民航的影响时表示，没有明显分流的情况。,澎湃新闻,2019年研究生考试开始报名，考学硕还是考专硕？,https://www.thepaper.cn/newsDetail_forward_2522668,2小时前,2018-10-12 20:04:07
69,2019年研究生招生考试网上报名已正式开始，选择专业型研究生还是学术型研究生？选择本专业继续深造还是跨考其他专业？我们不妨先看看历史数据。,澎湃新闻,安徽一副县长办假身份证拥千万房产，转移、隐匿资产终被查,https://www.thepaper.cn/newsDetail_forward_2523011,2小时前,2018-10-12 20:04:07
70,成功查办了定远县县委原常委、县人民政府原副县长杨锋平受贿、贪污案。杨锋平涉嫌受贿、贪污近400万元，被提起公诉。,澎湃新闻,模特行业的规则（节选二）：外形的价值与世俗世界的关系,https://www.thepaper.cn/newsDetail_forward_2514417,2小时前,2018-10-12 20:04:08
71,模特们将自己的身体资本出售给摄影师、导演、造型师和设计师。而模特经纪公司则通过经纪人作为中介从中协调这种买卖。,澎湃新闻,四川防指：截至12时30分，金沙江堰塞湖蓄水约2亿立方米,https://www.thepaper.cn/newsDetail_forward_2523019,2小时前,2018-10-12 20:04:08
72,截至中午12时30分，当前目测堰塞体顺河长约2000米，横河最大宽约200米，高度约100至200米，方量约2500万立方米，估计堰塞湖蓄水约2亿立方米。,澎湃新闻,金沙江堰塞湖现场：日西村第一书记称水位上涨了10米左右,https://www.thepaper.cn/newsDetail_forward_2522977,2小时前,2018-10-12 20:04:08
73,记者采访到了省财政厅派驻日西村的第一书记李珍，李珍表示，从这两天的监测情况来看，水位大概上涨了10米左右，白天水位上涨较快，夜晚趋于平稳状态。,澎湃新闻,联盟号宇航员与家人相拥，明年春季再飞,https://www.thepaper.cn/newsDetail_forward_2523189,2小时前,2018-10-12 20:04:08
74,10月11日，两名联盟号紧急返航的国际空间站宇航员，在拜科努尔航天发射场与家人见面。俄航局表示事故原因查明前，暂停所有往国际空间站的载人航天计划。,澎湃新闻,中国现实主义题材影片的机遇与挑战,https://www.thepaper.cn/newsDetail_forward_2522808,2小时前,2018-10-12 20:04:08
75,第五届丝绸之路国际电影节——“中国新现实主义题材电影”论坛在西安举行。多位电影学者和从业者汇聚一堂，探讨中国新现实主义题材电影创作现状及未来发展的可能性。,澎湃新闻,三岁童凌晨光脚独自在路上找奶奶，过路司机抱他上车并报警,https://www.thepaper.cn/newsDetail_forward_2522906,2小时前,2018-10-12 20:04:08
76,男孩的母亲住院，父亲在医院陪护，只有奶奶在家。事发前，奶奶趁孩子睡觉去地下室整理储物，男孩半夜醒来不见奶奶，就一个人出门寻找，走出了小区。,澎湃新闻,国家发改委：积极向民资推介，超2500亿项目达成合作意向,https://www.thepaper.cn/newsDetail_forward_2523010,2小时前,2018-10-12 20:04:08
77,山东、陕西、广东等地在发展改革委官方网站、微信公众号以及部分省工商联官方网站公开发布面向民间资本推介重点领域项目清单。,澎湃新闻,首席大检察官给中央党校作报告：列举疫苗案、P2P爆雷,https://www.thepaper.cn/newsDetail_forward_2522860,2小时前,2018-10-12 20:04:08
78,张军列举长生公司非法疫苗案、P2P平台集中“爆雷”等事件指出执法必严的迫切性，学员们热烈鼓掌，深有共鸣。,澎湃新闻,农业农村部：辽宁鞍山再次排查出生猪非洲猪瘟疫情,https://www.thepaper.cn/newsDetail_forward_2523105,2小时前,2018-10-12 20:04:08
79,阳性样品来自鞍山市台安县新台镇一养殖户，该养殖户存栏生猪120头、发病88头、死亡72头。疫情发生后，农业农村部立即派出督导组赴当地。,澎湃新闻,我们真的需要这些书来成为专业电影观众吗？,https://www.thepaper.cn/newsDetail_forward_2523045,2小时前,2018-10-12 20:04:08
80,没有人能够保证自己不遇上《如何欣赏一部电影》这样的书。而想要成为专业观众，可能更重要的是，愿意一次又一次将自己和时间交付给电影。,澎湃新闻,生态环境部紧急部署开展金沙江堰塞湖环境风险应对工作,https://www.thepaper.cn/newsDetail_forward_2523088,2小时前,2018-10-12 20:04:08
81,10月11日，针对西藏自治区昌都市江达县山体滑坡导致金沙江断流并形成堰塞湖的突发情况，生态环境部紧急动员，全面部署地质灾害次生突发环境事件的防范和应急准备工作。,澎湃新闻,金沙江堰塞湖抢险：逾两万人已转移，专家称可考虑爆破除险,https://www.thepaper.cn/newsDetail_forward_2522945,2小时前,2018-10-12 20:04:09
82,“这段河道很长一段都在峡谷当中，调机器进去开挖用时比较多。”周建军说，目前需要理清情况后尽快处理险情。,澎湃新闻,广州出台政策：年薪超60万高端人才每年再奖6到10万,https://www.thepaper.cn/newsDetail_forward_2523020,2小时前,2018-10-12 20:04:09
83,近日，《广州市人民政府办公厅关于加快发展高端专业服务业的意见》由市府办公厅正式印发实施。,澎湃新闻,加油站私下征地：湖南衡东称调查却8个月无果，还有人当说客,https://www.thepaper.cn/newsDetail_forward_2522908,2小时前,2018-10-12 20:04:09
84,有关部门表态要严肃查处、大力整改，但“整改”不见踪影、“调查”没有进展，甚至还有人为私下征地当说客。,澎湃新闻,云南失联女大学生已找到，家属正前往九江接人,https://www.thepaper.cn/newsDetail_forward_2522976,3小时前,2018-10-12 20:04:09
85,云南20岁女大学生孔丹历失联的消息引发关注。12日下午，孔丹历的哥哥表示今天与九江警方联系后，有了进展。北青报记者从九江市公安局获悉，孔丹历目前已被找到。,澎湃新闻,银保监会党委：要求与被监管对象保持“零物质往来”,https://www.thepaper.cn/newsDetail_forward_2522843,3小时前,2018-10-12 20:04:09
