,header,pub_time,url
0,媒体+AI切入互联网+政务：后来者百度还能讲述什么样的故事？,15小时前,https://ai.ofweek.com/news/2018-10/ART-201713-8140-30270808.html
1,医疗治病，人工智能解决什么问题？,16小时前,https://ai.ofweek.com/news/2018-10/ART-201721-8470-30270796.html
2,无人驾驶，不仅仅是一辆会跑的车,19小时前,https://ai.ofweek.com/news/2018-10/ART-201721-8140-30270758.html
