,brief,header,pub_time,url
0,JoveMind是一款面向企业客户的知识图谱构建分析平台，该平台实现了知识图谱构建后的可视化数据检索分析，并针对不同行业和应用场景的客户提供定制算法和分析维度。,中译语通JoveMind荣膺“年度前沿科技产品”，知识图谱构建能力获行业权威认可,2018-12-18,http://www.tmtpost.com/3653706.html
1,今天在机器视觉顶会中，差不多会有半壁江山那么多的论文都是跟3D有关。前沿探索可谓疯狂进行。然而重点来了，关于这一领域，似乎大部分吃瓜群众还是只知道一个结构光而已。,不只有结构光：3D机器眼中的立体世界，还在发生若干变化,2018-12-18,http://www.tmtpost.com/3652145.html
