,brief,classes_name,header,news_url,pubtime,savetime
14,中国石油大学（华东）连续第八年举行迎新交响音乐会，国家一级指挥徐学敏坐镇，00后新生也提前来校排练，在迎新音乐会唱“主角”。,澎湃新闻,青岛一高校连续8年举行迎新交响音乐会，今年00后唱主角,https://www.thepaper.cn/newsDetail_forward_2442317,42分钟前,2018-09-14 21:06:44
15,今天上午，中国残疾人联合会第七次全国代表大会在北京人民大会堂开幕。为了播报这条新闻，《新闻联播》上出现了手语播报员，以方便广大有需要的残疾人朋友收看。,澎湃新闻,因为这个大会，今天的《新闻联播》创造了一个“第一”,https://www.thepaper.cn/newsDetail_forward_2442531,44分钟前,2018-09-14 21:06:44
16,以“人工智能赋能新时代”为主题的2018世界人工智能大会将于9月17日至19日在上海西岸举行。9月14日，澎湃新闻记者前去探营，对先进的AI技术应用进行了体验。,澎湃新闻,赋能上海｜探营世界人工智能大会：平安好医生AI问诊体验,https://www.thepaper.cn/newsDetail_forward_2441350,45分钟前,2018-09-14 21:06:44
17,据悉，大连至平壤航班为旅行社包机，每周四、周日执行两次航班。中国公民可通过报名旅行社的方式，跟旅行团到朝鲜进行观光旅游。,澎湃新闻,大连至平壤国际客运航线开通，中国公民可跟团赴朝观光旅游,https://www.thepaper.cn/newsDetail_forward_2442518,48分钟前,2018-09-14 21:06:44
18,你知道坐过山车可以加速肾结石脱落吗？9月13日，美国哈佛大学，第28届搞笑诺贝尔奖颁奖典礼来袭，看似搞笑的研究直指主题“心”。该奖是对诺贝尔奖的一个趣味模仿。,澎湃新闻,过山车治肾结石？搞笑诺贝尔奖颁布,https://www.thepaper.cn/newsDetail_forward_2442390,52分钟前,2018-09-14 21:06:45
19,一种“给母亲扎针，就能给孩子治病”的“新”治疗手段在微博上引起热议。该治疗方法被网友戏称为“量子纠缠理论指导下的直系亲属针灸互治”，被指责“太玄幻”。,澎湃新闻,给父母扎针能治孩子的病？网友热议的“玄幻疗法”曾发表论文,https://www.thepaper.cn/newsDetail_forward_2442085,55分钟前,2018-09-14 21:06:45
20,呼和浩特当地媒体报道称，“一辆失控的小轿车突然飞速开上了道牙，向行人撞去……一瞬间，丁老师奋力将身边的两位学生推开，自己却被轿车辗轧并拖行了好几米”。,澎湃新闻,托克托县回应“教师推开学生被撞身亡”：舍己救人行为待证实,https://www.thepaper.cn/newsDetail_forward_2441271,55分钟前,2018-09-14 21:06:45
21,9月13日，福建漳州。14岁女孩小谢到闽南师范大学报到，被称“神童”。小谢笑称自己不是神童，只是上学早。小谢爸爸解释，自己工作忙孩子没人照顾，女儿3岁上一年级。,澎湃新闻,14岁女孩上大学：我不是神童是上学早,https://www.thepaper.cn/newsDetail_forward_2441773,1小时前,2018-09-14 21:06:45
22,当地时间14日上午7点15分（北京时间14日晚7点15分），飓风“佛罗伦萨”在美国东海岸的北卡罗来纳州登陆。,澎湃新闻,飓风“佛罗伦萨”登陆美国：43万人遭遇断电，积水瞬间齐腰,https://www.thepaper.cn/newsDetail_forward_2442495,1小时前,2018-09-14 21:06:45
23,富时罗素CEO Mark Makepeace表示，公司将于下周稍晚，或者下下周决定是否将A股纳入全球新兴市场基准指数，随后会决定纳入比例。,澎湃新闻,富时罗素：最快下周决定是否纳入A股，权重或超MSCI,https://www.thepaper.cn/newsDetail_forward_2441215,1小时前,2018-09-14 21:06:45
24,广州市委书记、广州市第一总河长张硕辅给各区总河长颁发第1号总河长令，现场给全市11个区和市水投集团下达了全面剿灭黑臭水体任务书。,澎湃新闻,曾勤任陆军指挥学院副政委兼纪委书记，曾任南京炮兵学院政委,https://www.thepaper.cn/newsDetail_forward_2441658,1小时前,2018-09-14 21:06:45
25,中国人民解放军陆军指挥学院党委常委、副政治委员兼学院纪委书记曾勤少将一行莅永城，开展“不忘初心、寻根铸魂”重访老校址活动，永城市委书记、市长李中华等分别陪同。,澎湃新闻,台风预警级别提升至橙色：“山竹”15日晨登陆或擦过菲律宾,https://www.thepaper.cn/newsDetail_forward_2442168,1小时前,2018-09-14 21:06:45
26,9月14日，中央气象台两次升级台风预警级别：10时从蓝色预警升级为黄色预警；18时从黄色预警升级为橙色预警。,澎湃新闻,卢新宁接任人民网董事长,https://www.thepaper.cn/newsDetail_forward_2442466,1小时前,2018-09-14 21:06:46
27,人民网(603000)9月14日晚间公告，公司董事会选举卢新宁担任董事长。根据公司8月25日公告，王一彪因工作需要，辞去公司董事长、董事等在公司所任的一切职务。,澎湃新闻,自然资源部首次就违法用地问题约谈地方：石家庄等11地上榜,https://www.thepaper.cn/newsDetail_forward_2441518,1小时前,2018-09-14 21:06:46
28,石家庄市、铁岭市、泉州市、上饶市、菏泽市、孝感市、长沙市、湛江市、海口市、遵义市、韩城市11个地市政府主要负责人被自然资源部约谈。,澎湃新闻,央行、公安部、外汇局提示：防范外汇按金风险，谨防财产损失,https://www.thepaper.cn/newsDetail_forward_2442448,1小时前,2018-09-14 21:06:46
29,近期，一些网络平台非法从事外汇按金活动，严重扰乱金融秩序，造成社会公众财产损失，影响恶劣，存在较大风险隐患。,澎湃新闻,政协委员建言上海“留改拆”并举：建立全市老建筑数据库,https://www.thepaper.cn/newsDetail_forward_2441929,1小时前,2018-09-14 21:06:46
30,屠海鸣认为，上海两轮旧改工作取得明显成效，但仍面临一些新情况。首先要对全市老建筑进行普查，除了甄别保留保护价值，还要调查实际居住状况，建立统一的数据库。,澎湃新闻,京冀卫计委与雄安新区签协议：北京支持建设一高水平综合医院,https://www.thepaper.cn/newsDetail_forward_2441452,1小时前,2018-09-14 21:06:46
31,北京市卫生计生委支持新区医疗卫生建设主要内容包括：采取“交钥匙”方式支持雄安新区建设1所高水平综合医院，由首都医科大学宣武医院托管办医。,澎湃新闻,乡村“光身汉”：猫狗双全，养羊脱贫后主动给村里打扫卫生,https://www.thepaper.cn/newsDetail_forward_2441854,1小时前,2018-09-14 21:06:46
32,“光身汉”张国良是河南省舞阳县前古城村的一位农民，父母离世，一直没结过婚。脱贫光荣证经过风刮日晒已经脱落，他又重新把它粘到墙上，他相信，日子总会一天天好起来的。,澎湃新闻,研究称超强台风“山竹”可能影响多达4330万人,https://www.thepaper.cn/newsDetail_forward_2442098,1小时前,2018-09-14 21:06:46
33,超级飓风“山竹”在美国关岛引发洪水造成电力中断后，将在席卷香港和澳门前，横扫菲律宾吕宋岛。据全球灾害和警报协调系统统计，这场风暴将使4330万人受到影响。,澎湃新闻,北京两房产公司拒不配合执法调查，其在主流网站房源全部下架,https://www.thepaper.cn/newsDetail_forward_2441881,1小时前,2018-09-14 21:06:46
34,互联网平台发布房源信息要求已实施两周，北京市住房城乡建设委执法部门聚焦房源发布，对主流网站上房源信息进行检查。,澎湃新闻,“小四毛”违规减刑被公布撤销前，山西通报4干部涉违规减刑,https://www.thepaper.cn/newsDetail_forward_2441395,1小时前,2018-09-14 21:06:47
35,就在任爱军违规违法减刑被宣布撤销的前一天，9月13日，陕西省纪委监委网站通报多该省政法系统多名官员被处分，他们也均涉服刑人员违规减刑问题。,澎湃新闻,辽宁丹东原副市长刘胜军被双开：充当黑恶势力“保护伞”,https://www.thepaper.cn/newsDetail_forward_2441857,1小时前,2018-09-14 21:06:47
36,据辽宁省纪委监委消息：日前，经辽宁省委批准，辽宁省纪委监委对丹东市政府原副市长刘胜军严重违纪违法问题进行了纪律审查和监察调查。,澎湃新闻,杭州主城区所有小学开出免费晚托班，参与学生约占15%,https://www.thepaper.cn/newsDetail_forward_2440951,1小时前,2018-09-14 21:06:47
37,9月17日起，杭州主城区所有小学将全面开出免费晚托班，有2.1万余人参与托管，约占相应年级学生总数的15%。,澎湃新闻,云南：白恩培仇和时期用权、用人腐败交织带来的影响得到消除,https://www.thepaper.cn/newsDetail_forward_2441777,1小时前,2018-09-14 21:06:47
38,2018年前6月，云南省查处违反政治纪律案件39件；十届省委第三轮、第四轮巡视，共发现党的领导弱化、党的建设缺失、全面从严治党不力“三大问题”1370个。,澎湃新闻,男子乘动车将脚放小桌板上并辱骂乘务员，铁路公安介入调查,https://www.thepaper.cn/newsDetail_forward_2442148,1小时前,2018-09-14 21:06:47
39,14日，有网友称，在从桂林北开往北海的D8403次列车上，一男乘客将脚放到小桌板上，高铁乘务员让他放下，他态度恶劣，一直骂人。,澎湃新闻,菜鸟圆通启用超级机器人分拨中心：双11一天可分拣50万单,https://www.thepaper.cn/newsDetail_forward_2440878,1小时前,2018-09-14 21:06:47
40,9月14日，菜鸟与圆通速递联合宣布，超级机器人分拨中心在圆通杭州转运中心正式启用。据悉，这是行业内平均速度最快、分拨效率最高的小件机器人分拨中心。,澎湃新闻,退役军人事务部有关负责人就央企接收安置退役士兵答记者问,https://www.thepaper.cn/newsDetail_forward_2442224,2小时前,2018-09-14 21:06:47
41,中央企业接收安置退役士兵是一项传统性工作，新中国成立以来，数以万计退役士兵被安置到央企工作，成为推动企业发展、促进经济建设的重要力量。,澎湃新闻,湖南邵阳违法违规举债多人被问责：市长被诫勉谈话,https://www.thepaper.cn/newsDetail_forward_2440250,2小时前,2018-09-14 21:06:48
42,9月13日，财政部网站公布了湖南邵阳等地违法违规举债行为的问责情况。今年4月，邵阳曾被审计署点名存72.33亿元政府隐性债务而受到关注。,澎湃新闻,新组建的国家市场监督管理总局设置办公区，类似情况有前例,https://www.thepaper.cn/newsDetail_forward_2440230,2小时前,2018-09-14 21:06:48
43,仅从外表看，这栋深灰色建筑并不起眼，但它是新一轮国务院机构改革的重要见证者之一。就在近半年前，它还是国家质量监督检验检疫总局的办公场所。,澎湃新闻,全国股转公司：新三板市场的债券融资产品正在研究论证中,https://www.thepaper.cn/newsDetail_forward_2441928,2小时前,2018-09-14 21:06:48
44,9月14日，全国股转公司新闻发言人答记者问时表示，目前，新三板市场的债券融资产品正在研究论证之中。,澎湃新闻,上海32岁男子在银行门口拍打运钞车车门，有精神病史已送医,https://www.thepaper.cn/newsDetail_forward_2442276,2小时前,2018-09-14 21:06:48
45,近日，“上海宝山疑似发生抢银行”一事在网络流传，9月14日，“上海宝山公安”微博对此事进行了辟谣。,澎湃新闻,八旬老人打官司闹离婚被法院驳回：钻石婚在即，不要轻言弃,https://www.thepaper.cn/newsDetail_forward_2441884,2小时前,2018-09-14 21:06:48
46,铜川一对耄耋老人结婚近60载，因家事闹到法院要求离婚，被法院驳回。法官还在判决书上寄语，希望两位老人“白头相守到老，不要轻言放弃”。,澎湃新闻,教育部：抓紧完善校外培训机构设置标准，确保年底前完成整改,https://www.thepaper.cn/newsDetail_forward_2442087,2小时前,2018-09-14 21:06:48
47,近日，教育部办公厅印发了《关于切实做好校外培训机构专项治理整改工作的通知》。《通知》指出，要切实做好校外培训机构专项治理整改工作，确保年底前完成整改任务。,澎湃新闻,日兰高速旅游大巴追尾货车，60人被困,https://www.thepaper.cn/newsDetail_forward_2442206,2小时前,2018-09-14 21:06:48
48,9月14日，河南开封，日兰高速G468一辆旅游大巴与卡车追尾，车辆载员60人，大巴车头车门损毁严重，人员无法疏散。消防人员到场迅速展开救援，被困人员已妥善处理。,澎湃新闻,苹果在中国的黄金时代已经过去？,https://www.thepaper.cn/newsDetail_forward_2440804,2小时前,2018-09-14 21:06:48
49,谁说苹果新产品缺乏新意？人家的价格就很有创新啊,澎湃新闻,苹果手机检修查出“非授权改装”，消费者京东苹果均否认有责,https://www.thepaper.cn/newsDetail_forward_2430905,2小时前,2018-09-14 21:06:49
50,苹果官方客服对其解释称，非授权改装意味着可能没在苹果直营或官方授权维修点进行维修、或被打开过。消费者则称，手机此前从未出过问题，未送检过，也无个人拆机行为。,澎湃新闻,声音也可以磨皮美白！混音师如何拯救糟糕歌手？,https://www.thepaper.cn/newsDetail_forward_2425302,2小时前,2018-09-14 21:06:49
51,为什么大多数普通人唱歌都这么难听？混音师为了拯救糟糕歌手都干了些什么？记录混音师每个步骤，教你把自己的歌声修好听！,澎湃新闻,广州出现超低油价外资加油站？实为开业促销，目前油价已上调,https://www.thepaper.cn/newsDetail_forward_2441743,2小时前,2018-09-14 21:06:49
52,油价在开业第二天就恢复到甚至高于市场价。14号，加油站油价牌上显示95号汽油售价为每升8.19元，92号汽车达7.56元每升。,澎湃新闻,第三次“文金会”在即，文在寅确定将经直航路线访朝,https://www.thepaper.cn/newsDetail_forward_2441904,2小时前,2018-09-14 21:06:49
53,据韩联社14日报道，韩国总统文在寅将经直航路线访朝。报道称，文在寅届时将乘机直接飞过朝韩边境，抵达平壤。,澎湃新闻,8月外汇占款环比减少23.95亿元，结束7个月连增,https://www.thepaper.cn/newsDetail_forward_2441690,2小时前,2018-09-14 21:06:49
54,同外汇储备一样，央行口径外汇占款在8月也结束了连增势头，8月末央行口径外汇占款余额为215278亿元，较7月末环比减少了23.95亿元。,澎湃新闻,马上评｜小伙扶人反被讹，这一次“好人必须有好报”,https://www.thepaper.cn/newsDetail_forward_2441946,2小时前,2018-09-14 21:06:49
55,发生在金华的这起事件，却让我们看到在道德谴责之外法律维权的可能性。正如滕先生所说，“起诉并非为了赔偿，希望为自己讨个公道”。,澎湃新闻,自然资源部约谈11地市政府负责人，土地违法违规问题严重,https://www.thepaper.cn/newsDetail_forward_2441755,2小时前,2018-09-14 21:06:49
56,当前土地利用和管理面临的形势仍然比较严峻，一些地方耕地保护不力、土地利用粗放，甚至突破法律底线严重违法违规乱占滥用土地，一些地方对督察指出问题整改工作推进缓慢。,澎湃新闻,密集调整！中国医药集团等14家央企领导人员职务变动,https://www.thepaper.cn/newsDetail_forward_2442071,2小时前,2018-09-14 21:06:49
57,9月14日，国务院国有资产监督管理委员会发布了14家央企领导人员职务变动的通知，涉及中国医药集团等。,澎湃新闻,中国平安：对华夏幸福为财务投资，是保险资金运用的一部分,https://www.thepaper.cn/newsDetail_forward_2441918,2小时前,2018-09-14 21:06:49
58,平安称，投资华夏幸福为财务投资，拥有战略协同效应。有董事席位，权益法入账，对业绩对赌而非分红对赌。这是公司保险资金运用的一部分。,澎湃新闻,西安未来四成土地用于住房保障，4年筹建保障性住房35万套,https://www.thepaper.cn/newsDetail_forward_2441738,2小时前,2018-09-14 21:06:50
59,新出让土地的商品住房项目（不含城棚改项目开发部分），按照宗地住宅总建筑面积的15%实物配建公租房，其中，5%无偿移交政府；10%由政府按成本价回购。,澎湃新闻,问吧精选 | 语文教育花在白话文上的时间是否太多了？,https://www.thepaper.cn/newsDetail_forward_2441003,2小时前,2018-09-14 21:06:50
60,“总的说来，我倒主张多读点古诗文，我们的语文教育花在白话文上的时间太多了，究竟有没有必要？我认为，古文读得多，白话文才能下笔简练而有逻辑。”,澎湃新闻,住建部再点名20家房企中介违规违法，2个月内40家被查处,https://www.thepaper.cn/newsDetail_forward_2441985,2小时前,2018-09-14 21:06:50
61,9月14日，根据近期各地查处情况，住建部通报各地专项行动查处的第二批违法违规房地产开发企业和中介机构名单。,澎湃新闻,河南466名涉黑恶嫌犯投案自首，警方公布了10起典型案例,https://www.thepaper.cn/newsDetail_forward_2441135,2小时前,2018-09-14 21:06:50
62,专项斗争以来，河南全省各级公安机关均公布举报电话信箱、实行有奖举报，各地悬挂标语口号、张贴公检法司联合通告、公开通缉黑恶逃犯等措施。,澎湃新闻,身家28亿的剑南春董事长乔天明受审，李春城曾参加其子婚礼,https://www.thepaper.cn/newsDetail_forward_2441649,2小时前,2018-09-14 21:06:50
63,矿工出身的乔天明，在30年间将国企剑南春变成了总资产近90亿元的民企，还被指与已落马的腐败官员四川省委原副书记李春城、四川省原副省长李成云关系密切。,澎湃新闻,【社论】外资加油站是“鲇鱼”，更是扩大开放的信号,https://www.thepaper.cn/newsDetail_forward_2441757,3小时前,2018-09-14 21:06:50
64,当下中国的经济正处于爬坡过坎的关键阶段，需要更大程度的对内开放，打破民营企业上升的“玻璃天花板”；也需要进一步对外开放，激活市场，削除冗余的行政管制。,澎湃新闻,张忠阳任中国航天科技集团有限公司副总经理、党组成员,https://www.thepaper.cn/newsDetail_forward_2441592,3小时前,2018-09-14 21:06:50
65,2018年9月14日下午，中国航天科技集团有限公司党组召开会议，宣布组织上关于中国航天科技集团有限公司副总经理、党组成员任职的决定。,澎湃新闻,男子运66只麻雀到四川德阳欲诱捕猫儿，未得手被罚近4万,https://www.thepaper.cn/newsDetail_forward_2441504,3小时前,2018-09-14 21:06:51
66,安岳男子悄悄运输66只麻雀到德阳，准备利用麻雀作为诱饵捕捉家猫或者流浪猫。还没来得及“捕猫”，他被举报了，森林公安接到举报后将杨某抓获。,澎湃新闻,出租车顶宣传语出现不洁字样，涉事公司称或屏幕模块故障,https://www.thepaper.cn/newsDetail_forward_2441477,3小时前,2018-09-14 21:06:51
67,事发后，公司对车辆进行了自查，发现除照片中的出租车外，另外还有一台也存在错别字问题，目前已通知广告屏管理方改正。,澎湃新闻,山东威海一公安局副局长充当黑恶势力“保护伞”，已被双开,https://www.thepaper.cn/newsDetail_forward_2440857,3小时前,2018-09-14 21:06:51
68,张锡林多次接受曹某及其骨干成员的现金、购物卡及安排的宴请，通过主动出谋划策、向办案单位打招呼等方式，帮助该组织多名成员逃避或减轻刑事强制措施。,澎湃新闻,浙江媒体驳斥网文：说浙江经济已“沦陷”？请先补习经济常识,https://www.thepaper.cn/newsDetail_forward_2441337,3小时前,2018-09-14 21:06:51
69,浙江新闻客户端今天发文驳斥《浙江经济，也已沦陷》一文，认为该文作者未真正理解已公布统计数据的含义，就基于这些数据进行了错误的计算，得出了错误的结论。,澎湃新闻,韩正：在中国残疾人联合会第七次全国代表大会上的致词,https://www.thepaper.cn/newsDetail_forward_2441640,3小时前,2018-09-14 21:06:51
70,这次代表大会，恰逢改革开放40周年。在改革开放大潮中，我国残疾人事业乘势而起、因时而进，取得了举世瞩目的成就，广大残疾人生活状况发生了根本性改变。,澎湃新闻,成都一女子为维权篡改国歌歌词并在QQ群发布，被拘留十日,https://www.thepaper.cn/newsDetail_forward_2441855,3小时前,2018-09-14 21:06:51
71,违法人员帅某于9月6日16时许，为维权擅自篡改中华人民共和国国歌歌词，并在QQ群众发布。目前，帅某被公安机关依法行政拘留十日。,澎湃新闻,美财政部对吉林延边一家公司实施制裁，外交部：提出严正交涉,https://www.thepaper.cn/newsDetail_forward_2441584,3小时前,2018-09-14 21:06:51
72,外交部发言人耿爽9月14日表示，中方一贯全面、严格执行联合国安理会通过的各项涉朝决议，同时坚决反对任何国家根据国内法对中方实体或个人实施单边制裁和“长臂管辖”。,澎湃新闻,湖南4岁男童在幼儿园噎食身亡，家长质疑园方错过抢救时间,https://www.thepaper.cn/newsDetail_forward_2441467,3小时前,2018-09-14 21:06:51
73,9月10日下午，湖南益阳一所幼儿园内，一名4岁男童在吃东西时噎住窒息，不幸身亡。家长质疑称，从事发到老师发现相隔了4分钟，园方错过了抢救时间。,澎湃新闻,北京专项整治出租车：切实做到诉必有查，查必有果,https://www.thepaper.cn/newsDetail_forward_2441470,3小时前,2018-09-14 21:06:52
74,对群众投诉举报的出租汽车服务质量问题和“黑车”非法运营线索，第一时间开展调查工作，并依法严肃处理，切实做到诉必有查、查必有果、查必有复。,澎湃新闻,走过了52个春夏秋冬，解放军火箭军文工团光荣退役,https://www.thepaper.cn/newsDetail_forward_2441772,3小时前,2018-09-14 21:06:52
75,他们将艺术转化为战斗力，为军队的发展壮大贡献新的力量，他们永远唱着《心中的歌》，伴随导弹，越飞越高，越飞越远。,澎湃新闻,退役军人事务部邀请全国人大代表政协委员座谈，听取意见建议,https://www.thepaper.cn/newsDetail_forward_2441631,3小时前,2018-09-14 21:06:52
76,退役军人事务部邀请部分全国人大代表、全国政协委员到部机关座谈，通报退役军人事务部组建及各项工作进展情况、建议提案办理情况，听取对退役军人工作的意见建议。,澎湃新闻,马鞍山将新建两座高铁站，分别通行商合杭高铁及宁宣黄高铁,https://www.thepaper.cn/newsDetail_forward_2441652,3小时前,2018-09-14 21:06:52
77,马鞍山处在皖江开放的最前沿，是南京都市圈和合肥都市圈交汇城市，也是长江经济带节点城市。马鞍山将新建两座高铁站，宁马再添一座快速通道，合巢芜高速正在进行改扩建……,澎湃新闻,秦洪看盘｜短线交易者情绪在升温，市场缺乏清晰的涨升主线,https://www.thepaper.cn/newsDetail_forward_2441475,3小时前,2018-09-14 21:06:52
78,从周五盘面来看，大消费类品种有企稳的态势。其中，白酒股已率先企稳，乳业股、化妆品股、调味品股也渐有企稳征兆，甚至包括正处在调整周期的医药股也有分化的态势。,澎湃新闻,城事｜秦岭保卫战：陕西拉网排查，近千套违建别墅被拆除,https://www.thepaper.cn/newsDetail_forward_2439870,3小时前,2018-09-14 21:06:52
79,秦岭北麓违建别墅、破坏生态环境问题，由来已久。 连日来，针对秦岭北麓违建别墅的拆除行动正在声势浩大的进行中。其中，尤以西安动作最为密集。,澎湃新闻,涉嫌参与山西涉黑头目“小四毛”减刑运作的律所主任是谁？,https://www.thepaper.cn/newsDetail_forward_2439540,3小时前,2018-09-14 21:06:52
80,9月12日晚，山西省纪委监委网站发布通报称，日前，经批准，省监委对山西佳镜律师事务所主任郝建华严重违法问题进行监察调查。,澎湃新闻,恒大主席许家印获中华慈善奖，“一切都是党和国家给的”,https://www.thepaper.cn/newsDetail_forward_2441386,3小时前,2018-09-14 21:06:52
81,“没有国家开放的好政策就没有恒大的今天，所以，我和恒大的一切，都是党给的，国家给的，社会给的。”许家印在第十届“中华慈善奖”表彰大会上发言时说。,澎湃新闻,汕头公示党政领导练江边驻点办公地点：解决群众反映环境问题,https://www.thepaper.cn/newsDetail_forward_2440909,3小时前,2018-09-14 21:06:52
82,市委、市人大、市政府、市政协每天安排班子成员到潮阳区或潮南区练江流域黑臭水体边上开展练江整治驻点工作。,澎湃新闻,屡次偷窃东家财物、抢走八旬雇主手镯：温州37岁保姆获刑,https://www.thepaper.cn/newsDetail_forward_2440868,3小时前,2018-09-14 21:06:53
83,温州一名37岁保姆被判刑，她曾屡次盗窃东家财物，还在雇主80岁老太洗头时抢走其金手镯，因犯盗窃罪与抢劫罪，该保姆日前被判刑5年零10个月并处罚金7000元。,澎湃新闻,民航局：港澳台居民居住证属有效乘机证件，已有294人用了,https://www.thepaper.cn/newsDetail_forward_2441322,3小时前,2018-09-14 21:06:53
84,9月14日，在民航局召开的新闻发布会上，民航局综合司副司长顾晓红介绍了港澳台居民使用居住证乘机的情况。,澎湃新闻,苹果电脑送修现内部手印疑为翻新机，苏宁：无法判定，愿退换,https://www.thepaper.cn/newsDetail_forward_2440601,3小时前,2018-09-14 21:06:53
85,花13264元在苏宁买了一款苹果电脑，使用半年多后发现黑屏；苹果售后检测发现内部有手印，屏线脱落，还缺两个螺丝。,澎湃新闻,央视：我国已有6亿近视患者，青少年近视率世界第一,https://www.thepaper.cn/newsDetail_forward_2441156,3小时前,2018-09-14 21:06:53
86,中国的近视患者有多少？统计数据显示，6个亿！其中，更让人忧心的，是我国青少年的近视率，已经居世界第一，而且近年来，仍然不断呈上升趋势。,澎湃新闻,未来北京什么样？一部动画带您了解总体规划,https://www.thepaper.cn/newsDetail_forward_2441457,3小时前,2018-09-14 21:06:53
87,作为迈向中华民族伟大复兴的大国首都，如何谋划好面向未来的长远发展目标？在新总规中你可以看到未来20年及更远到2050年的北京城市发展蓝图。,澎湃新闻,异地羁押嫌疑人未告知家属方，温州龙湾区检方提纠正违法意见,https://www.thepaper.cn/newsDetail_forward_2440620,3小时前,2018-09-14 21:06:53
