,brief,header,pub_time,url
0,不管是硅谷，还是国内的科技公司，尊重女性都不等于要女性优先，否则这对男性员工来说同样是一种不公平。不论是男性女性，都应该在给公司创造价值时公平较量，真正做到平等竞争。,“性别歧视”不只存在于AI ，中美科技巨头也面临男女平等问题,2018-10-16,http://www.tmtpost.com/3533298.html
