,brief,header,pub_time,url
10,据外媒消息，电信设备供应商爱立信周五称，将在美国增加投资，迎接美国5G网络加快部署的机遇。爱立信近期报告在北美地区实现强劲增长，原因是所有主要美国运营商都为这项新技术做准备，纷纷投资进行5G部署筹备。爱立信称将投资于两个领域，首先将加大在美国的研发投资，开设新的软件开发中心，雇用逾200名软件工程师。（财联社）,爱立信将藉助美国5G部署东风加大在美投资,2018-08-10 19:51,http://tech.qq.com/a/20180810/057075.htm
11,英国财政大臣哈蒙德正在考虑对互联网零售商征收“亚马逊税”。（天空新闻）,英国财政大臣哈蒙德正在考虑对互联网零售商征收“亚马逊税”,2018-08-10 19:49,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=http://36kr.com/newsflashes/132358&title=%E8%8B%B1%E5%9B%BD%E8%B4%A2%E6%94%BF%E5%A4%A7%E8%87%A3%E5%93%88%E8%92%99%E5%BE%B7%E6%AD%A3%E5%9C%A8%E8%80%83%E8%99%91%E5%AF%B9%E4%BA%92%E8%81%94%E7%BD%91%E9%9B%B6%E5%94%AE%E5%95%86%E5%BE%81%E6%94%B6%E2%80%9C%E4%BA%9A%E9%A9%AC%E9%80%8A%E7%A8%8E%E2%80%9D%E3%80%82%EF%BC%88%E5%A4%A9%E7%A9%BA%E6%96%B0%E9%97%BB%EF%BC%89
12,36氪讯，紫光股份今日公告称：紫光集团的控股股东清华控股有限公司正在筹划转让其持有的紫光集团的部分股权，该事项可能涉及到本公司实际控制人变更。,紫光股份：清华控股筹划转让其持有的紫光集团部分股权,2018-08-10 19:39,http://www.szse.cn/disclosure/listed/bulletinDetail/index.html?f5c6fa68-a437-4a36-a0a3-58e37cca5ebc
13,碧桂园8月10日消息，日前碧桂园发文成立“碧桂园集团安全生产委员会”，由集团董事局主席杨国强担任碧桂园集团安全生产委员会主任；确定每年7月26日为“碧桂园安全生产日”。（证券时报）,碧桂园：成立安全生产委员会，董事局主席杨国强任主任,2018-08-10 19:28,http://www.egsea.com/news/detail?id=280048
14,盛大游戏副总裁谭雁峰近日在谈及中国游戏市场环境时指出，2018年是行业的“三荒年”——产品荒、流量荒、用户荒，所展现出的市场层面，则是游戏产业竞争更加激烈，中小企业生存愈发困难。谭雁峰称，“三荒年”的具体表现之一为新品用户获取难，头部产品生命周期延长，行业人口流量逐渐消失，增量市场后劲不足。（新浪）,盛大游戏谭雁峰：今年是游戏“三荒年”，市场后劲不足,2018-08-10 19:24,https://tech.sina.com.cn/i/2018-08-10/doc-ihhnunsq9814109.shtml
15,36氪讯，苏宁易购今日公告称，公司子公司苏宁国际参与投资云锋基金 III，协同其他有限合伙人利用各自的产业、资金、专业的优势共同打造一支目标规模不超过25亿美元的私募基金。该基金以豁免有限合伙企业形式组建，苏宁国际作为有限合伙人，计划出资不超过2.1亿美元认购基金份额。,苏宁易购：计划出资不超过2.1亿美元认购云锋基金 III份额,2018-08-10 19:22,http://www.szse.cn/disclosure/listed/bulletinDetail/index.html?6f5137cb-0dda-4d43-9458-0e771dd0c4af
16,苹果更新了“Giveback回馈计划”的方式和条款，使得用户可以更加轻易地参与。“Giveback回馈计划”可以简单理解为以旧换新，苹果提供智能机、平板、电脑、手表等产品的回收并给予用户选购Apple产品的抵用金。此前，Giveback仅能通过Apple Store直营店参与，现在新增上门取货服务。（快科技）,苹果Giveback回馈计划上线，可在线申请上门收取旧机,2018-08-10 19:19,http://news.mydrivers.com/1/590/590284.htm
17,36氪讯，针对有传闻称华为将收取5G专利授权费，华为回应称：华为没有按4%进行专利收费的计划。华为将在专利许可活动中严格遵守FRAND原则，不敲诈产业和社会，并倡导其他致力于推动5G技术实施的权利人使专利累计费率比4G更低、更透明。我们认为，任何单一权利人按4%收费都是过高的、不合理的。,华为辟谣：未公布5G专利收费计划，4％传言不属实,2018-08-10 19:10,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=http://36kr.com/newsflashes/132352&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E9%92%88%E5%AF%B9%E6%9C%89%E4%BC%A0%E9%97%BB%E7%A7%B0%E5%8D%8E%E4%B8%BA%E5%B0%86%E6%94%B6%E5%8F%965G%E4%B8%93%E5%88%A9%E6%8E%88%E6%9D%83%E8%B4%B9%EF%BC%8C%E5%8D%8E%E4%B8%BA%E5%9B%9E%E5%BA%94%E7%A7%B0%EF%BC%9A%E5%8D%8E%E4%B8%BA%E6%B2%A1%E6%9C%89%E6%8C%894%25%E8%BF%9B%E8%A1%8C%E4%B8%93%E5%88%A9%E6%94%B6%E8%B4%B9%E7%9A%84%E8%AE%A1%E5%88%92%E3%80%82%E5%8D%8E%E4%B8%BA%E5%B0%86%E5%9C%A8%E4%B8%93%E5%88%A9%E8%AE%B8%E5%8F%AF%E6%B4%BB%E5%8A%A8%E4%B8%AD%E4%B8%A5%E6%A0%BC%E9%81%B5%E5%AE%88FRAND%E5%8E%9F%E5%88%99%EF%BC%8C%E4%B8%8D%E6%95%B2%E8%AF%88%E4%BA%A7%E4%B8%9A%E5%92%8C%E7%A4%BE%E4%BC%9A%EF%BC%8C%E5%B9%B6%E5%80%A1%E5%AF%BC%E5%85%B6%E4%BB%96%E8%87%B4%E5%8A%9B%E4%BA%8E%E6%8E%A8%E5%8A%A85G%E6%8A%80%E6%9C%AF%E5%AE%9E%E6%96%BD%E7%9A%84%E6%9D%83%E5%88%A9%E4%BA%BA%E4%BD%BF%E4%B8%93%E5%88%A9%E7%B4%AF%E8%AE%A1%E8%B4%B9%E7%8E%87%E6%AF%944G%E6%9B%B4%E4%BD%8E%E3%80%81%E6%9B%B4%E9%80%8F%E6%98%8E%E3%80%82%E6%88%91%E4%BB%AC%E8%AE%A4%E4%B8%BA%EF%BC%8C%E4%BB%BB%E4%BD%95%E5%8D%95%E4%B8%80%E6%9D%83%E5%88%A9%E4%BA%BA%E6%8C%894%25%E6%94%B6%E8%B4%B9%E9%83%BD%E6%98%AF%E8%BF%87%E9%AB%98%E7%9A%84%E3%80%81%E4%B8%8D%E5%90%88%E7%90%86%E7%9A%84%E3%80%82
18,据IT之家引述外媒Apple Insider消息，苹果于去年3月向美国专利商标局提交了一份专利申请，其内容是将iPhone作为用户“身份证”，由美国专利商标局于本周三公布。 该专利详细描述了如何使用iPhone的短距离无线电功能（NFC或RFID）来存储嵌入集成电路内的人员凭据。,苹果新专利想用iPhone代替身份证和护照,2018-08-10 19:04,https://appleinsider.com/articles/18/08/09/apple-wants-iphone-to-be-proof-of-identity-and-replace-passports
19,"在8月9日下午举行的财报会议上，中国移动董事长尚冰表示，中国移动的用户增长和流量份额正处于一个下行的区间，最大的压力来自于不限流量的资费套餐，
“行业的竞争越来越激烈，移动通信市场不限流量套餐已经变成了主流，而且流量价值也在快速下滑，因为我们流量份额比较大，影响相应比较大。”（澎湃）",中国移动尚冰：最大压力来自不限流量套餐,2018-08-10 19:02,https://www.thepaper.cn/newsDetail_forward_2334945
20,据路透社报道，菲律宾竞争监管机构表示，它已经批准网约车公司Grab收购Uber的东南亚业务，但前提是Grab必须遵守法规，确保为消费者提供公平的服务。菲律宾竞争委员会为Grab设置了一系列条件，以改进服务质量。未来12个月，它将严格监视Grab对条件的遵守情况。（凤凰科技）,菲律宾监管机构有条件批准Grab收购Uber东南亚业务,2018-08-10 18:42,http://tech.ifeng.com/a/20180810/45113928_0.shtml
21,36氪获悉，近日，社交天气应用墨迹天气与全球地理位置数据平台Mapbox达成合作，在墨迹天气App集成了Mapbox中文街景图，实现了国内首个高清可视化气象云图。,Mapbox中国与墨迹天气共同推出首个高清可视化气象云图,2018-08-10 18:28,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=http://36kr.com/newsflashes/132348&title=36%E6%B0%AA%E8%8E%B7%E6%82%89%EF%BC%8C%E8%BF%91%E6%97%A5%EF%BC%8C%E7%A4%BE%E4%BA%A4%E5%A4%A9%E6%B0%94%E5%BA%94%E7%94%A8%E5%A2%A8%E8%BF%B9%E5%A4%A9%E6%B0%94%E4%B8%8E%E5%85%A8%E7%90%83%E5%9C%B0%E7%90%86%E4%BD%8D%E7%BD%AE%E6%95%B0%E6%8D%AE%E5%B9%B3%E5%8F%B0Mapbox%E8%BE%BE%E6%88%90%E5%90%88%E4%BD%9C%EF%BC%8C%E5%9C%A8%E5%A2%A8%E8%BF%B9%E5%A4%A9%E6%B0%94App%E9%9B%86%E6%88%90%E4%BA%86Mapbox%E4%B8%AD%E6%96%87%E8%A1%97%E6%99%AF%E5%9B%BE%EF%BC%8C%E5%AE%9E%E7%8E%B0%E4%BA%86%E5%9B%BD%E5%86%85%E9%A6%96%E4%B8%AA%E9%AB%98%E6%B8%85%E5%8F%AF%E8%A7%86%E5%8C%96%E6%B0%94%E8%B1%A1%E4%BA%91%E5%9B%BE%E3%80%82
22,易车网今日宣布，将于美国东部时间8月22日美国股市开盘前(北京时间8月22日晚)发布截至6月30日的2018财年第二季度财报。财报发布后，易车网管理团队将于美国东部时间2018年8月22日上午8点15分(北京/香港时间8月22日晚上8点15分)召开财报电话会议。（新浪）,易车网8月22日发布2018财年第二季度财报,2018-08-10 18:26,https://tech.sina.com.cn/i/2018-08-10/doc-ihhnunsq9532845.shtml
23,乐信今日宣布，将于美国东部时间2018年8月23日美股开盘前(北京时间8月23日晚)发布截至6月30日的2018财年第二季度财报。财报发布后，乐信管理层将于美国东部时间8月23日上午8时(北京/香港时间8月23日晚上8时)召开财报电话会议。（新浪）,乐信8月23日发布2018财年第二季度财报,2018-08-10 18:22,https://tech.sina.com.cn/i/2018-08-10/doc-ihhnunsq9509526.shtml
24,36氪获悉，8月9日，阿里大文娱旗下内容创作服务平台大鱼号发布第二十期“大鱼奖金”，将内容创作者单人获奖额再提升一万元。据悉，此次提升后的“大鱼奖金”单人额度，最高超过三万元，,阿里大鱼号升级奖金激励，单人月奖最高超3万,2018-08-10 18:22,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=http://36kr.com/newsflashes/132345&title=36%E6%B0%AA%E8%8E%B7%E6%82%89%EF%BC%8C8%E6%9C%889%E6%97%A5%EF%BC%8C%E9%98%BF%E9%87%8C%E5%A4%A7%E6%96%87%E5%A8%B1%E6%97%97%E4%B8%8B%E5%86%85%E5%AE%B9%E5%88%9B%E4%BD%9C%E6%9C%8D%E5%8A%A1%E5%B9%B3%E5%8F%B0%E5%A4%A7%E9%B1%BC%E5%8F%B7%E5%8F%91%E5%B8%83%E7%AC%AC%E4%BA%8C%E5%8D%81%E6%9C%9F%E2%80%9C%E5%A4%A7%E9%B1%BC%E5%A5%96%E9%87%91%E2%80%9D%EF%BC%8C%E5%B0%86%E5%86%85%E5%AE%B9%E5%88%9B%E4%BD%9C%E8%80%85%E5%8D%95%E4%BA%BA%E8%8E%B7%E5%A5%96%E9%A2%9D%E5%86%8D%E6%8F%90%E5%8D%87%E4%B8%80%E4%B8%87%E5%85%83%E3%80%82%E6%8D%AE%E6%82%89%EF%BC%8C%E6%AD%A4%E6%AC%A1%E6%8F%90%E5%8D%87%E5%90%8E%E7%9A%84%E2%80%9C%E5%A4%A7%E9%B1%BC%E5%A5%96%E9%87%91%E2%80%9D%E5%8D%95%E4%BA%BA%E9%A2%9D%E5%BA%A6%EF%BC%8C%E6%9C%80%E9%AB%98%E8%B6%85%E8%BF%87%E4%B8%89%E4%B8%87%E5%85%83%EF%BC%8C
25,据外媒报道，苹果公司将在8月16日派发股息，股神巴菲特领导的伯克希尔·哈撒韦公司，则能分到其中的近1.8亿美元。伯克希尔·哈撒韦公司公布的监管文件显示，在一季度增持267万股之后，其在截止今年6月30日持有2.465亿股的苹果公司股票，约占苹果流通股的5.1%。（TechWeb）,苹果8月16日派发股息，伯克希尔能分到近1.8亿美元,2018-08-10 18:12,http://www.techweb.com.cn/world/2018-08-10/2693960.shtml
26,网易在申报资料中指出，公司与四家授权的牵头承办行和簿记行订立3年期5亿美元银团贷款安排协议。这项银团贷款的利率为Libor再加95个基点。贷款用途为一般企业之用。（彭博）,网易订立3年期5亿美元银团贷款安排协议,2018-08-10 18:09,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=http://36kr.com/newsflashes/132343&title=%E7%BD%91%E6%98%93%E5%9C%A8%E7%94%B3%E6%8A%A5%E8%B5%84%E6%96%99%E4%B8%AD%E6%8C%87%E5%87%BA%EF%BC%8C%E5%85%AC%E5%8F%B8%E4%B8%8E%E5%9B%9B%E5%AE%B6%E6%8E%88%E6%9D%83%E7%9A%84%E7%89%B5%E5%A4%B4%E6%89%BF%E5%8A%9E%E8%A1%8C%E5%92%8C%E7%B0%BF%E8%AE%B0%E8%A1%8C%E8%AE%A2%E7%AB%8B3%E5%B9%B4%E6%9C%9F5%E4%BA%BF%E7%BE%8E%E5%85%83%E9%93%B6%E5%9B%A2%E8%B4%B7%E6%AC%BE%E5%AE%89%E6%8E%92%E5%8D%8F%E8%AE%AE%E3%80%82%E8%BF%99%E9%A1%B9%E9%93%B6%E5%9B%A2%E8%B4%B7%E6%AC%BE%E7%9A%84%E5%88%A9%E7%8E%87%E4%B8%BALibor%E5%86%8D%E5%8A%A095%E4%B8%AA%E5%9F%BA%E7%82%B9%E3%80%82%E8%B4%B7%E6%AC%BE%E7%94%A8%E9%80%94%E4%B8%BA%E4%B8%80%E8%88%AC%E4%BC%81%E4%B8%9A%E4%B9%8B%E7%94%A8%E3%80%82%EF%BC%88%E5%BD%AD%E5%8D%9A%EF%BC%89
27,多点APP自由购中已经上线了两家麦德龙门店，一家为北京万泉河店，另一家为重庆南岸店。据了解，麦德龙北京万泉河店内已经悬挂了各类合作宣传海报，并开通了自助收银通道。（亿欧）,麦德龙与多点Dmall合作到店消费新模式,2018-08-10 18:02,https://www.iyiou.com/p/78899
28,36氪讯，乐视网今日公告：公司预计2018年1-6月亏损范围11.05亿元~11.10亿元，将导致归属于上市公司股东的净资产为负。目前关联方债务导致公司资金问题尚无法得到解决，公司经营未能得到全面好转，下半年存在持续亏损的可能性。如经审计后公司2018年全年净资产为负，公司存在股票被暂停上市的风险。,乐视网：上半年最高亏损11.1亿元，公司存在退市风险,2018-08-10 17:52,http://www.szse.cn/disclosure/listed/bulletinDetail/index.html?d050ddf2-617d-46fc-8ab6-1e2b76a969c1
29,36氪讯，伽马数据发布的《2018准上市游戏企业竞争力报告》显示，由于游戏高利润的特点，准上市游戏企业的净利率要高于上市游戏企业，其中三成准上市游戏企业净利率超30%。目前，超过六成的代表性准上市游戏企业未布局海外业务，主要原因或是准上市游戏企业缺少面向全球化的平台，企业的发展目标多集中在国内游戏市场。,2018准上市游戏企业竞争力报告：三成企业净利率超30%,2018-08-10 17:49,https://mp.weixin.qq.com/s/wYcTovB93BCWlcQwXqHj8g
30,36氪获悉，梅花创投创始人吴世春认为：从互联网到移动互联网到移动互联网，微信已经成为中国互联网全新的操作系统，小程序的红利才刚刚开始，在未来的5年里，小程序会不断给新进入者机会，且不会形成类似垄断的形式。把更多微信内的落地应用放在小程序上面，是小程序生态带给开发者、创业者非常好的新流量机会，而在这个新流量机会中，将会跑出新一轮的独角兽。,梅花创投吴世春：微信已成全新操作系统，小程序红利才刚开始,2018-08-10 17:40,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=http://36kr.com/newsflashes/132339&title=36%E6%B0%AA%E8%8E%B7%E6%82%89%EF%BC%8C%E6%A2%85%E8%8A%B1%E5%88%9B%E6%8A%95%E5%88%9B%E5%A7%8B%E4%BA%BA%E5%90%B4%E4%B8%96%E6%98%A5%E8%AE%A4%E4%B8%BA%EF%BC%9A%E4%BB%8E%E4%BA%92%E8%81%94%E7%BD%91%E5%88%B0%E7%A7%BB%E5%8A%A8%E4%BA%92%E8%81%94%E7%BD%91%E5%88%B0%E7%A7%BB%E5%8A%A8%E4%BA%92%E8%81%94%E7%BD%91%EF%BC%8C%E5%BE%AE%E4%BF%A1%E5%B7%B2%E7%BB%8F%E6%88%90%E4%B8%BA%E4%B8%AD%E5%9B%BD%E4%BA%92%E8%81%94%E7%BD%91%E5%85%A8%E6%96%B0%E7%9A%84%E6%93%8D%E4%BD%9C%E7%B3%BB%E7%BB%9F%EF%BC%8C%E5%B0%8F%E7%A8%8B%E5%BA%8F%E7%9A%84%E7%BA%A2%E5%88%A9%E6%89%8D%E5%88%9A%E5%88%9A%E5%BC%80%E5%A7%8B%EF%BC%8C%E5%9C%A8%E6%9C%AA%E6%9D%A5%E7%9A%845%E5%B9%B4%E9%87%8C%EF%BC%8C%E5%B0%8F%E7%A8%8B%E5%BA%8F%E4%BC%9A%E4%B8%8D%E6%96%AD%E7%BB%99%E6%96%B0%E8%BF%9B%E5%85%A5%E8%80%85%E6%9C%BA%E4%BC%9A%EF%BC%8C%E4%B8%94%E4%B8%8D%E4%BC%9A%E5%BD%A2%E6%88%90%E7%B1%BB%E4%BC%BC%E5%9E%84%E6%96%AD%E7%9A%84%E5%BD%A2%E5%BC%8F%E3%80%82%E6%8A%8A%E6%9B%B4%E5%A4%9A%E5%BE%AE%E4%BF%A1%E5%86%85%E7%9A%84%E8%90%BD%E5%9C%B0%E5%BA%94%E7%94%A8%E6%94%BE%E5%9C%A8%E5%B0%8F%E7%A8%8B%E5%BA%8F%E4%B8%8A%E9%9D%A2%EF%BC%8C%E6%98%AF%E5%B0%8F%E7%A8%8B%E5%BA%8F%E7%94%9F%E6%80%81%E5%B8%A6%E7%BB%99%E5%BC%80%E5%8F%91%E8%80%85%E3%80%81%E5%88%9B%E4%B8%9A%E8%80%85%E9%9D%9E%E5%B8%B8%E5%A5%BD%E7%9A%84%E6%96%B0%E6%B5%81%E9%87%8F%E6%9C%BA%E4%BC%9A%EF%BC%8C%E8%80%8C%E5%9C%A8%E8%BF%99%E4%B8%AA%E6%96%B0%E6%B5%81%E9%87%8F%E6%9C%BA%E4%BC%9A%E4%B8%AD%EF%BC%8C%E5%B0%86%E4%BC%9A%E8%B7%91%E5%87%BA%E6%96%B0%E4%B8%80%E8%BD%AE%E7%9A%84%E7%8B%AC%E8%A7%92%E5%85%BD%E3%80%82
31,新东方教育产业基金今日成立，首期募资15亿人民币。新东方教育产业文化基金LP为中信信托、工商银行、张家港政府引导基金，此外，还有前程无忧、尚德机构等企业。据悉，新东方教育产业基金将投资早期成长型教育企业。9月份新东方还将启动教育文化产业美元基金。（腾讯一线）,新东方教育产业基金成立，首期募资15亿,2018-08-10 17:30,http://tech.qq.com/a/20180810/054606.htm
32,民航局发展计划司副巡视员张清今日在新闻发布会上表示，下一步，民航局将会同国家发改委，进一步推进民航运价的市场化改革，充分发挥市场配置资源的决定性作用，不断地扩大航空运输企业自主定价的权利，同时，进一步完善燃油附加的联动机制，促进航空运输业更高质量发展。（澎湃新闻）,民航局：不断扩大航空企业自主定价权，完善燃油附加联动机制,2018-08-10 17:29,https://www.thepaper.cn/newsDetail_forward_2336915
33,中芯国际联席首席执行官赵海军和梁孟松表示，“我们欣喜地告诉大家，在14纳米FinFET技术开发上获得重大进展。第一代FinFET技术研发已进入客户导入阶段。除了28纳米PolySiON和HKC，我们28纳米HKC+技术开发也已完成。28纳米HKC持续上量，良率达到业界水平。”（网易）,中芯国际：14nm工艺获重大进展,2018-08-10 17:26,http://tech.163.com/18/0810/14/DORT77V900097U7R.html
34,36氪讯，上交所：对上市公司可以直接披露的重大事项，原则上不再办理停牌。对于确有停牌必要的事项，也充分尊重上市公司的合理要求。,上交所：对上市公司可以直接披露的重大事项，原则上不再办理停牌,2018-08-10 17:12,https://mp.weixin.qq.com/s/I-nxeojzQpnBMCyXZpQR0g
35,36氪讯，小红书创始人瞿芳发布公开信称，目前小红书战略部署逐步清晰，同时业务也在新一轮的快速爆发。一路上有太多的标签和解读，只想用事实和结果回应。瞿芳表示，2018年5月小红书APP注册用户突破1亿，月度活跃用户是2017年年底的两倍。,小红书创始人发公开信： 战略部署逐步清晰，将用事实和结果回应,2018-08-10 17:10,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=http://36kr.com/newsflashes/132334&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E5%B0%8F%E7%BA%A2%E4%B9%A6%E5%88%9B%E5%A7%8B%E4%BA%BA%E7%9E%BF%E8%8A%B3%E5%8F%91%E5%B8%83%E5%85%AC%E5%BC%80%E4%BF%A1%E7%A7%B0%EF%BC%8C%E7%9B%AE%E5%89%8D%E5%B0%8F%E7%BA%A2%E4%B9%A6%E6%88%98%E7%95%A5%E9%83%A8%E7%BD%B2%E9%80%90%E6%AD%A5%E6%B8%85%E6%99%B0%EF%BC%8C%E5%90%8C%E6%97%B6%E4%B8%9A%E5%8A%A1%E4%B9%9F%E5%9C%A8%E6%96%B0%E4%B8%80%E8%BD%AE%E7%9A%84%E5%BF%AB%E9%80%9F%E7%88%86%E5%8F%91%E3%80%82%E4%B8%80%E8%B7%AF%E4%B8%8A%E6%9C%89%E5%A4%AA%E5%A4%9A%E7%9A%84%E6%A0%87%E7%AD%BE%E5%92%8C%E8%A7%A3%E8%AF%BB%EF%BC%8C%E5%8F%AA%E6%83%B3%E7%94%A8%E4%BA%8B%E5%AE%9E%E5%92%8C%E7%BB%93%E6%9E%9C%E5%9B%9E%E5%BA%94%E3%80%82%E7%9E%BF%E8%8A%B3%E8%A1%A8%E7%A4%BA%EF%BC%8C2018%E5%B9%B45%E6%9C%88%E5%B0%8F%E7%BA%A2%E4%B9%A6APP%E6%B3%A8%E5%86%8C%E7%94%A8%E6%88%B7%E7%AA%81%E7%A0%B41%E4%BA%BF%EF%BC%8C%E6%9C%88%E5%BA%A6%E6%B4%BB%E8%B7%83%E7%94%A8%E6%88%B7%E6%98%AF2017%E5%B9%B4%E5%B9%B4%E5%BA%95%E7%9A%84%E4%B8%A4%E5%80%8D%E3%80%82
36,36氪讯，盒马鲜生创始人兼CEO侯毅指出，传统零售全面溃败的根本原因并非是电商的冲击，而是自身异化的零供关系。在这种零供关系中，一切以供应商为导向，滋生了腐败和不公平。而更加专业化的买手制能够解决这个问题。,盒马侯毅：腐败让传统零售全面溃败，买手制是出路,2018-08-10 17:09,https://36kr.com/p/5147550.html
