,brief,header,pub_time,url
30,36氪获悉，今年天猫双11，阿里电商交易平台实时处理用户请求的峰值是17.18亿条/秒，相当于在一秒内读完120万本2018新版《新华字典》。阿里全平台共为用户做个性化推荐453亿次，按中国约6.5亿人的智能手机用户来算，平均每人收到个性化推荐近70次。（陈大志）,阿里公布双11技术数据：最高每秒处理17.18亿条用户请求,2018-11-13 16:38,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/144846&title=36%E6%B0%AA%E8%8E%B7%E6%82%89%EF%BC%8C%E4%BB%8A%E5%B9%B4%E5%A4%A9%E7%8C%AB%E5%8F%8C11%EF%BC%8C%E9%98%BF%E9%87%8C%E7%94%B5%E5%95%86%E4%BA%A4%E6%98%93%E5%B9%B3%E5%8F%B0%E5%AE%9E%E6%97%B6%E5%A4%84%E7%90%86%E7%94%A8%E6%88%B7%E8%AF%B7%E6%B1%82%E7%9A%84%E5%B3%B0%E5%80%BC%E6%98%AF17.18%E4%BA%BF%E6%9D%A1/%E7%A7%92%EF%BC%8C%E7%9B%B8%E5%BD%93%E4%BA%8E%E5%9C%A8%E4%B8%80%E7%A7%92%E5%86%85%E8%AF%BB%E5%AE%8C120%E4%B8%87%E6%9C%AC2018%E6%96%B0%E7%89%88%E3%80%8A%E6%96%B0%E5%8D%8E%E5%AD%97%E5%85%B8%E3%80%8B%E3%80%82%E9%98%BF%E9%87%8C%E5%85%A8%E5%B9%B3%E5%8F%B0%E5%85%B1%E4%B8%BA%E7%94%A8%E6%88%B7%E5%81%9A%E4%B8%AA%E6%80%A7%E5%8C%96%E6%8E%A8%E8%8D%90453%E4%BA%BF%E6%AC%A1%EF%BC%8C%E6%8C%89%E4%B8%AD%E5%9B%BD%E7%BA%A66.5%E4%BA%BF%E4%BA%BA%E7%9A%84%E6%99%BA%E8%83%BD%E6%89%8B%E6%9C%BA%E7%94%A8%E6%88%B7%E6%9D%A5%E7%AE%97%EF%BC%8C%E5%B9%B3%E5%9D%87%E6%AF%8F%E4%BA%BA%E6%94%B6%E5%88%B0%E4%B8%AA%E6%80%A7%E5%8C%96%E6%8E%A8%E8%8D%90%E8%BF%9170%E6%AC%A1%E3%80%82%EF%BC%88%E9%99%88%E5%A4%A7%E5%BF%97%EF%BC%89
31,财报发布后，欢聚时代COO李婷在分析师电话会议中表示，“首先，我们会不遗余力地加大海外部分的投入和用户的获取。第二，沿着与小米的合作，我们会加速在外部渠道这种收入盘子做大和转换共赢的拓展。第三，YY还推出了极速版，方便YY能够继续向下沉渠道，能够以更好的方式获取用户。第四，所以在音频层面变现，会和YY LIVE一起加大收入转化。”（腾讯科技）,欢聚时代财报电话会议实录：与小米达成合作，继续开拓海外市场,2018-11-13 16:35,http://tech.qq.com/a/20181113/012042.htm
32,知名武侠小说作家、《明报》创始人查良镛（笔名金庸）今天（11月13日）出殡，阿里巴巴董事局主席马云、全国政协副主席董建华、生前好友蔡澜等送其最后一程。10月30日，金庸先生在香港养和医院与世长辞，享年94岁。（财新）,金庸出殡，马云等送别最后一程,2018-11-13 16:26,http://china.caixin.com/2018-11-13/101346253.html
33,菜鸟数据显示，11月13日14时左右，2018天猫“双11”的第1亿个包裹已经送达，比去年提速约5小时，比5年前提速6天半。（中证网）,天猫“双11”包裹签收破亿仅用2.6天,2018-11-13 16:20,http://www.cs.com.cn/cj/hyzx/201811/t20181113_5892231.html
34,韩国三大蓄电池厂商LG化学、三星SDI和SK创新同意联手开发核心电池技术，此外，它们将成立一个规模1000亿韩元（约合9000万美元）的基金，来打造下一代电池产业生态系统。三家公司还将就下一代电池相关材料、工艺和设备进行合作。根据协议，它们将共同投资于研发项目，即固态电池、锂金属电池和锂硫电池。（凤凰科技）,韩国三大电池厂商联手开发核心技术,2018-11-13 16:15,http://tech.ifeng.com/a/20181113/45221468_0.shtml
35,轻医美品牌荟百颜医疗美容（隶属于南京荟百颜医疗美容门诊部有限公司）已完成近2000万元首轮融资，领投方为和灵资本。本轮次融资后，荟百颜医疗美容将加快B类店开设的进度，并在管理系统开发 、服务体系建立能方面加大投入。公司计划未来3年内在长三角地区建设不少于20家连锁医疗美容机构。（动脉网）,轻医美品牌荟百颜获和灵资本领投近2000万元融资,2018-11-13 16:14,https://vcbeat.net/OTQ4YzA2NzZmYTcxZGE2MzRkNjRjZDY3MmE5NGQ0YmY=
36,据国外媒体报道，英特尔宣布，XMM 8160 5G多模调制解调器的发布将比最初计划提前6个月，以支持在全球范围内部署5G移动网络。该产品将于2019年下半年向设备制造商开放，为智能手机、个人电脑和宽带接入网关提供5G网络连接。（网易科技）,英特尔宣布明年将提前6个月发布5G调制解调器,2018-11-13 16:12,https://3g.163.com/tech/article/E0G3OLN300097U7T.html#adaptation=pc
37,13日下午，上海银保监局筹备组召开在沪银行和保险机构与民营企业座谈会，听取意见建议，提出工作举措，推动上海银行业和保险业更好地服务民营企业。上海银保监局筹备组表示，下一步将从推动银行保险机构更好地服务民营企业，做到对民营企业“敢贷、能贷、愿贷”。（澎湃）,上海银保监局筹备组：调整纠正可能不利民企融资的制度和做法,2018-11-13 16:04,https://www.thepaper.cn/newsDetail_forward_2629629
38,面对全球iPhone需求下滑，苹果公司有“B计划”。在更新周期延长以及智能手机市场趋于饱和之际，苹果可以依靠提高手机售价，并通过流媒体音乐、数字视频和数据存储等服务赚取更多资金。但是，iPhone的许多供应商却没有退路。最新证据表明，对苹果不利的消息，可能对其供应商造成更糟糕的影响。（彭博）,彭博：iPhone需求见顶之际苹果有B计划，但许多供应商却没有退路,2018-11-13 16:02,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/144837&title=%E9%9D%A2%E5%AF%B9%E5%85%A8%E7%90%83iPhone%E9%9C%80%E6%B1%82%E4%B8%8B%E6%BB%91%EF%BC%8C%E8%8B%B9%E6%9E%9C%E5%85%AC%E5%8F%B8%E6%9C%89%E2%80%9CB%E8%AE%A1%E5%88%92%E2%80%9D%E3%80%82%E5%9C%A8%E6%9B%B4%E6%96%B0%E5%91%A8%E6%9C%9F%E5%BB%B6%E9%95%BF%E4%BB%A5%E5%8F%8A%E6%99%BA%E8%83%BD%E6%89%8B%E6%9C%BA%E5%B8%82%E5%9C%BA%E8%B6%8B%E4%BA%8E%E9%A5%B1%E5%92%8C%E4%B9%8B%E9%99%85%EF%BC%8C%E8%8B%B9%E6%9E%9C%E5%8F%AF%E4%BB%A5%E4%BE%9D%E9%9D%A0%E6%8F%90%E9%AB%98%E6%89%8B%E6%9C%BA%E5%94%AE%E4%BB%B7%EF%BC%8C%E5%B9%B6%E9%80%9A%E8%BF%87%E6%B5%81%E5%AA%92%E4%BD%93%E9%9F%B3%E4%B9%90%E3%80%81%E6%95%B0%E5%AD%97%E8%A7%86%E9%A2%91%E5%92%8C%E6%95%B0%E6%8D%AE%E5%AD%98%E5%82%A8%E7%AD%89%E6%9C%8D%E5%8A%A1%E8%B5%9A%E5%8F%96%E6%9B%B4%E5%A4%9A%E8%B5%84%E9%87%91%E3%80%82%E4%BD%86%E6%98%AF%EF%BC%8CiPhone%E7%9A%84%E8%AE%B8%E5%A4%9A%E4%BE%9B%E5%BA%94%E5%95%86%E5%8D%B4%E6%B2%A1%E6%9C%89%E9%80%80%E8%B7%AF%E3%80%82%E6%9C%80%E6%96%B0%E8%AF%81%E6%8D%AE%E8%A1%A8%E6%98%8E%EF%BC%8C%E5%AF%B9%E8%8B%B9%E6%9E%9C%E4%B8%8D%E5%88%A9%E7%9A%84%E6%B6%88%E6%81%AF%EF%BC%8C%E5%8F%AF%E8%83%BD%E5%AF%B9%E5%85%B6%E4%BE%9B%E5%BA%94%E5%95%86%E9%80%A0%E6%88%90%E6%9B%B4%E7%B3%9F%E7%B3%95%E7%9A%84%E5%BD%B1%E5%93%8D%E3%80%82%EF%BC%88%E5%BD%AD%E5%8D%9A%EF%BC%89
39,阿里健康披露数据显示，代表品质消费的高客单价医疗服务板块成交额达到了去年同期的3.3倍；而Swisse、汤臣倍健、博士伦三个品牌晋级天猫双11“亿元俱乐部”。双11当天，全国共有82座城市的超5000家阿里健康合作线下药房门店参与活动。（动脉网）,阿里健康双11战绩：医疗服务成交额达去年同期3.3倍,2018-11-13 15:58,https://vcbeat.net/YzE5ZGZkYjM0ZTA3YTA0MGRiOTQyMGIxOGFlMTJmMzA=
