,brief,header,pub_time,url
10,36氪获悉，九合创投创始人王啸表示，微信的红利周期特别短。从现在来看半年到一年后，想做微信生态的创业者，如果没有冒出来的，基本上就很难冒头了。他称：“除非你有特别的线下场景或服务，或者某些场景本身有自己获取流量的能力，你挖掘出来还有机会。这个红利期时间比较短，大家一定要在红利起来那一刻就要下大力气去做，要通过微信小程序放大你的场景和服务里最核心的能力，建议不要一点点尝试。,九合创投王啸：场景化的服务能力是抓住微信生态红利的关键,2018-08-08 19:23,http://36kr.com/p/5147260.html
11,为保障养老目标基金顺利发行和运作，监管层日前召集基金公司开会，对投资者保护、销售安排、舆论正面引导、运营投资等多方面提出指导意见。据悉，目前各大基金公司都在积极筹备，除了和渠道商议发行档期等外，上线FOF模块、调整系统等也成为近期基金公司的主要工作。业内人士表示，因调试系统或需花费一段时间，养老目标基金发行节奏或没有市场预期快。（中国基金报）,养老目标基金发行节奏或没有市场预期快,2018-08-08 19:19,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=http://36kr.com/newsflashes/132043&title=%E4%B8%BA%E4%BF%9D%E9%9A%9C%E5%85%BB%E8%80%81%E7%9B%AE%E6%A0%87%E5%9F%BA%E9%87%91%E9%A1%BA%E5%88%A9%E5%8F%91%E8%A1%8C%E5%92%8C%E8%BF%90%E4%BD%9C%EF%BC%8C%E7%9B%91%E7%AE%A1%E5%B1%82%E6%97%A5%E5%89%8D%E5%8F%AC%E9%9B%86%E5%9F%BA%E9%87%91%E5%85%AC%E5%8F%B8%E5%BC%80%E4%BC%9A%EF%BC%8C%E5%AF%B9%E6%8A%95%E8%B5%84%E8%80%85%E4%BF%9D%E6%8A%A4%E3%80%81%E9%94%80%E5%94%AE%E5%AE%89%E6%8E%92%E3%80%81%E8%88%86%E8%AE%BA%E6%AD%A3%E9%9D%A2%E5%BC%95%E5%AF%BC%E3%80%81%E8%BF%90%E8%90%A5%E6%8A%95%E8%B5%84%E7%AD%89%E5%A4%9A%E6%96%B9%E9%9D%A2%E6%8F%90%E5%87%BA%E6%8C%87%E5%AF%BC%E6%84%8F%E8%A7%81%E3%80%82%E6%8D%AE%E6%82%89%EF%BC%8C%E7%9B%AE%E5%89%8D%E5%90%84%E5%A4%A7%E5%9F%BA%E9%87%91%E5%85%AC%E5%8F%B8%E9%83%BD%E5%9C%A8%E7%A7%AF%E6%9E%81%E7%AD%B9%E5%A4%87%EF%BC%8C%E9%99%A4%E4%BA%86%E5%92%8C%E6%B8%A0%E9%81%93%E5%95%86%E8%AE%AE%E5%8F%91%E8%A1%8C%E6%A1%A3%E6%9C%9F%E7%AD%89%E5%A4%96%EF%BC%8C%E4%B8%8A%E7%BA%BFFOF%E6%A8%A1%E5%9D%97%E3%80%81%E8%B0%83%E6%95%B4%E7%B3%BB%E7%BB%9F%E7%AD%89%E4%B9%9F%E6%88%90%E4%B8%BA%E8%BF%91%E6%9C%9F%E5%9F%BA%E9%87%91%E5%85%AC%E5%8F%B8%E7%9A%84%E4%B8%BB%E8%A6%81%E5%B7%A5%E4%BD%9C%E3%80%82%E4%B8%9A%E5%86%85%E4%BA%BA%E5%A3%AB%E8%A1%A8%E7%A4%BA%EF%BC%8C%E5%9B%A0%E8%B0%83%E8%AF%95%E7%B3%BB%E7%BB%9F%E6%88%96%E9%9C%80%E8%8A%B1%E8%B4%B9%E4%B8%80%E6%AE%B5%E6%97%B6%E9%97%B4%EF%BC%8C%E5%85%BB%E8%80%81%E7%9B%AE%E6%A0%87%E5%9F%BA%E9%87%91%E5%8F%91%E8%A1%8C%E8%8A%82%E5%A5%8F%E6%88%96%E6%B2%A1%E6%9C%89%E5%B8%82%E5%9C%BA%E9%A2%84%E6%9C%9F%E5%BF%AB%E3%80%82%EF%BC%88%E4%B8%AD%E5%9B%BD%E5%9F%BA%E9%87%91%E6%8A%A5%EF%BC%89
12,36氪讯，由兑吧发起的中国移动互联网行业内唯一关于用户运营领域的奖项——金运奖2018年榜单揭晓。百度APP、爱奇艺、腾讯手机管家、喜马拉雅FM、汽车之家等几十家知名企业获奖。,金运奖7大奖项揭晓，百度、爱奇艺等获奖,2018-08-08 19:14,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=http://36kr.com/newsflashes/132042&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E7%94%B1%E5%85%91%E5%90%A7%E5%8F%91%E8%B5%B7%E7%9A%84%E4%B8%AD%E5%9B%BD%E7%A7%BB%E5%8A%A8%E4%BA%92%E8%81%94%E7%BD%91%E8%A1%8C%E4%B8%9A%E5%86%85%E5%94%AF%E4%B8%80%E5%85%B3%E4%BA%8E%E7%94%A8%E6%88%B7%E8%BF%90%E8%90%A5%E9%A2%86%E5%9F%9F%E7%9A%84%E5%A5%96%E9%A1%B9%E2%80%94%E2%80%94%E9%87%91%E8%BF%90%E5%A5%962018%E5%B9%B4%E6%A6%9C%E5%8D%95%E6%8F%AD%E6%99%93%E3%80%82%E7%99%BE%E5%BA%A6APP%E3%80%81%E7%88%B1%E5%A5%87%E8%89%BA%E3%80%81%E8%85%BE%E8%AE%AF%E6%89%8B%E6%9C%BA%E7%AE%A1%E5%AE%B6%E3%80%81%E5%96%9C%E9%A9%AC%E6%8B%89%E9%9B%85FM%E3%80%81%E6%B1%BD%E8%BD%A6%E4%B9%8B%E5%AE%B6%E7%AD%89%E5%87%A0%E5%8D%81%E5%AE%B6%E7%9F%A5%E5%90%8D%E4%BC%81%E4%B8%9A%E8%8E%B7%E5%A5%96%E3%80%82
13,港交所主席史美伦在业绩报告中表示，未来数月会与董事会和管理层筹划交易所下一个三年战略规划，制定2019-2021年的发展蓝图。港交所指，证监会计划在沪、深股通的交易引入投资者识别码制度，暂定于今季内实施，目前有待市场准备就绪及监管当局批准。（国是直通车）,港交所主席：未来数月将筹划交易所下个三年战略规划,2018-08-08 19:04,http://www.egsea.com/news/detail?id=278797
14,36氪讯，今日，脉脉宣布未来俱乐部正式上线。脉脉联合创始人、未来俱乐部CEO张伟称，未来俱乐部将帮助企业高管、创业者、企业家实现人脉连接、能力提升以及更深层次的行业洞察。据悉，未来俱乐部将为这部分人群提供“动”能、“效”能、“智”能、“声”能，帮助他们积累人脉与资源，打造个人品牌，提升个人价值。,脉脉今日上线未来俱乐部,2018-08-08 18:58,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=http://36kr.com/newsflashes/132040&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E4%BB%8A%E6%97%A5%EF%BC%8C%E8%84%89%E8%84%89%E5%AE%A3%E5%B8%83%E6%9C%AA%E6%9D%A5%E4%BF%B1%E4%B9%90%E9%83%A8%E6%AD%A3%E5%BC%8F%E4%B8%8A%E7%BA%BF%E3%80%82%E8%84%89%E8%84%89%E8%81%94%E5%90%88%E5%88%9B%E5%A7%8B%E4%BA%BA%E3%80%81%E6%9C%AA%E6%9D%A5%E4%BF%B1%E4%B9%90%E9%83%A8CEO%E5%BC%A0%E4%BC%9F%E7%A7%B0%EF%BC%8C%E6%9C%AA%E6%9D%A5%E4%BF%B1%E4%B9%90%E9%83%A8%E5%B0%86%E5%B8%AE%E5%8A%A9%E4%BC%81%E4%B8%9A%E9%AB%98%E7%AE%A1%E3%80%81%E5%88%9B%E4%B8%9A%E8%80%85%E3%80%81%E4%BC%81%E4%B8%9A%E5%AE%B6%E5%AE%9E%E7%8E%B0%E4%BA%BA%E8%84%89%E8%BF%9E%E6%8E%A5%E3%80%81%E8%83%BD%E5%8A%9B%E6%8F%90%E5%8D%87%E4%BB%A5%E5%8F%8A%E6%9B%B4%E6%B7%B1%E5%B1%82%E6%AC%A1%E7%9A%84%E8%A1%8C%E4%B8%9A%E6%B4%9E%E5%AF%9F%E3%80%82%E6%8D%AE%E6%82%89%EF%BC%8C%E6%9C%AA%E6%9D%A5%E4%BF%B1%E4%B9%90%E9%83%A8%E5%B0%86%E4%B8%BA%E8%BF%99%E9%83%A8%E5%88%86%E4%BA%BA%E7%BE%A4%E6%8F%90%E4%BE%9B%E2%80%9C%E5%8A%A8%E2%80%9D%E8%83%BD%E3%80%81%E2%80%9C%E6%95%88%E2%80%9D%E8%83%BD%E3%80%81%E2%80%9C%E6%99%BA%E2%80%9D%E8%83%BD%E3%80%81%E2%80%9C%E5%A3%B0%E2%80%9D%E8%83%BD%EF%BC%8C%E5%B8%AE%E5%8A%A9%E4%BB%96%E4%BB%AC%E7%A7%AF%E7%B4%AF%E4%BA%BA%E8%84%89%E4%B8%8E%E8%B5%84%E6%BA%90%EF%BC%8C%E6%89%93%E9%80%A0%E4%B8%AA%E4%BA%BA%E5%93%81%E7%89%8C%EF%BC%8C%E6%8F%90%E5%8D%87%E4%B8%AA%E4%BA%BA%E4%BB%B7%E5%80%BC%E3%80%82
15,汽车之家今日发布了2018财年第二季度未经审计财报。财报显示，汽车之家第二季度净营收为18.689亿元（约合2.824亿美元），同比增长31.4%；归属于汽车之家的净利润为6.916亿元（约合1.045亿美元），同比增长33.6%。（凤凰科技）,汽车之家第二季度净利润6.9亿元，同比增长33.6%,2018-08-08 18:40,http://tech.ifeng.com/a/20180808/45109519_0.shtml
16,首批14只养老目标基金获批后，业界曾希望拿到批文后就马上进入发行程序，但这个希望未能兑现。业内人士透露，由于各代销银行均需对其代销系统进行改造，以满足销售适当性和风险提示要求，预计养老FOF基金开售还需延长时间。据悉，证监会要求基金公司为养老目标基金准备专门的风险提示函，涉及网上销售系统的升级，不只是银行的代销系统，基金公司的直销系统也需要做出升级。 （财联社）,首批养老目标基金将推迟发售,2018-08-08 18:36,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=http://36kr.com/newsflashes/132033&title=%E9%A6%96%E6%89%B914%E5%8F%AA%E5%85%BB%E8%80%81%E7%9B%AE%E6%A0%87%E5%9F%BA%E9%87%91%E8%8E%B7%E6%89%B9%E5%90%8E%EF%BC%8C%E4%B8%9A%E7%95%8C%E6%9B%BE%E5%B8%8C%E6%9C%9B%E6%8B%BF%E5%88%B0%E6%89%B9%E6%96%87%E5%90%8E%E5%B0%B1%E9%A9%AC%E4%B8%8A%E8%BF%9B%E5%85%A5%E5%8F%91%E8%A1%8C%E7%A8%8B%E5%BA%8F%EF%BC%8C%E4%BD%86%E8%BF%99%E4%B8%AA%E5%B8%8C%E6%9C%9B%E6%9C%AA%E8%83%BD%E5%85%91%E7%8E%B0%E3%80%82%E4%B8%9A%E5%86%85%E4%BA%BA%E5%A3%AB%E9%80%8F%E9%9C%B2%EF%BC%8C%E7%94%B1%E4%BA%8E%E5%90%84%E4%BB%A3%E9%94%80%E9%93%B6%E8%A1%8C%E5%9D%87%E9%9C%80%E5%AF%B9%E5%85%B6%E4%BB%A3%E9%94%80%E7%B3%BB%E7%BB%9F%E8%BF%9B%E8%A1%8C%E6%94%B9%E9%80%A0%EF%BC%8C%E4%BB%A5%E6%BB%A1%E8%B6%B3%E9%94%80%E5%94%AE%E9%80%82%E5%BD%93%E6%80%A7%E5%92%8C%E9%A3%8E%E9%99%A9%E6%8F%90%E7%A4%BA%E8%A6%81%E6%B1%82%EF%BC%8C%E9%A2%84%E8%AE%A1%E5%85%BB%E8%80%81FOF%E5%9F%BA%E9%87%91%E5%BC%80%E5%94%AE%E8%BF%98%E9%9C%80%E5%BB%B6%E9%95%BF%E6%97%B6%E9%97%B4%E3%80%82%E6%8D%AE%E6%82%89%EF%BC%8C%E8%AF%81%E7%9B%91%E4%BC%9A%E8%A6%81%E6%B1%82%E5%9F%BA%E9%87%91%E5%85%AC%E5%8F%B8%E4%B8%BA%E5%85%BB%E8%80%81%E7%9B%AE%E6%A0%87%E5%9F%BA%E9%87%91%E5%87%86%E5%A4%87%E4%B8%93%E9%97%A8%E7%9A%84%E9%A3%8E%E9%99%A9%E6%8F%90%E7%A4%BA%E5%87%BD%EF%BC%8C%E6%B6%89%E5%8F%8A%E7%BD%91%E4%B8%8A%E9%94%80%E5%94%AE%E7%B3%BB%E7%BB%9F%E7%9A%84%E5%8D%87%E7%BA%A7%EF%BC%8C%E4%B8%8D%E5%8F%AA%E6%98%AF%E9%93%B6%E8%A1%8C%E7%9A%84%E4%BB%A3%E9%94%80%E7%B3%BB%E7%BB%9F%EF%BC%8C%E5%9F%BA%E9%87%91%E5%85%AC%E5%8F%B8%E7%9A%84%E7%9B%B4%E9%94%80%E7%B3%BB%E7%BB%9F%E4%B9%9F%E9%9C%80%E8%A6%81%E5%81%9A%E5%87%BA%E5%8D%87%E7%BA%A7%E3%80%82%C2%A0%EF%BC%88%E8%B4%A2%E8%81%94%E7%A4%BE%EF%BC%89
17,36氪讯，近日，抖音发布声明称，近两周，微博、百度百家号等平台上批量爆出了超过1000篇造谣、诽谤抖音的自媒体稿件，并称一些多批次传播抖音谣言的账号背后，是同一家营销公司。今日，声明中涉及的两家营销公司的控股公司——深圳欣所罗门科技有限公司，通过官方微信发布情况说明，称对文章可能影响甚至伤害抖音的品牌深表歉意，目前已经删除相关文章。,抖音起诉造谣，营销公司致歉并删除文章,2018-08-08 18:30,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=http://36kr.com/newsflashes/132029&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E8%BF%91%E6%97%A5%EF%BC%8C%E6%8A%96%E9%9F%B3%E5%8F%91%E5%B8%83%E5%A3%B0%E6%98%8E%E7%A7%B0%EF%BC%8C%E8%BF%91%E4%B8%A4%E5%91%A8%EF%BC%8C%E5%BE%AE%E5%8D%9A%E3%80%81%E7%99%BE%E5%BA%A6%E7%99%BE%E5%AE%B6%E5%8F%B7%E7%AD%89%E5%B9%B3%E5%8F%B0%E4%B8%8A%E6%89%B9%E9%87%8F%E7%88%86%E5%87%BA%E4%BA%86%E8%B6%85%E8%BF%871000%E7%AF%87%E9%80%A0%E8%B0%A3%E3%80%81%E8%AF%BD%E8%B0%A4%E6%8A%96%E9%9F%B3%E7%9A%84%E8%87%AA%E5%AA%92%E4%BD%93%E7%A8%BF%E4%BB%B6%EF%BC%8C%E5%B9%B6%E7%A7%B0%E4%B8%80%E4%BA%9B%E5%A4%9A%E6%89%B9%E6%AC%A1%E4%BC%A0%E6%92%AD%E6%8A%96%E9%9F%B3%E8%B0%A3%E8%A8%80%E7%9A%84%E8%B4%A6%E5%8F%B7%E8%83%8C%E5%90%8E%EF%BC%8C%E6%98%AF%E5%90%8C%E4%B8%80%E5%AE%B6%E8%90%A5%E9%94%80%E5%85%AC%E5%8F%B8%E3%80%82%E4%BB%8A%E6%97%A5%EF%BC%8C%E5%A3%B0%E6%98%8E%E4%B8%AD%E6%B6%89%E5%8F%8A%E7%9A%84%E4%B8%A4%E5%AE%B6%E8%90%A5%E9%94%80%E5%85%AC%E5%8F%B8%E7%9A%84%E6%8E%A7%E8%82%A1%E5%85%AC%E5%8F%B8%E2%80%94%E2%80%94%E6%B7%B1%E5%9C%B3%E6%AC%A3%E6%89%80%E7%BD%97%E9%97%A8%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8%EF%BC%8C%E9%80%9A%E8%BF%87%E5%AE%98%E6%96%B9%E5%BE%AE%E4%BF%A1%E5%8F%91%E5%B8%83%E6%83%85%E5%86%B5%E8%AF%B4%E6%98%8E%EF%BC%8C%E7%A7%B0%E5%AF%B9%E6%96%87%E7%AB%A0%E5%8F%AF%E8%83%BD%E5%BD%B1%E5%93%8D%E7%94%9A%E8%87%B3%E4%BC%A4%E5%AE%B3%E6%8A%96%E9%9F%B3%E7%9A%84%E5%93%81%E7%89%8C%E6%B7%B1%E8%A1%A8%E6%AD%89%E6%84%8F%EF%BC%8C%E7%9B%AE%E5%89%8D%E5%B7%B2%E7%BB%8F%E5%88%A0%E9%99%A4%E7%9B%B8%E5%85%B3%E6%96%87%E7%AB%A0%E3%80%82
18,港交所行政总裁李小加表示，相信下半年市场将更具挑战性，于次季已开始显现，7月亦已见日均成交量降至约900亿元水平。他指港交所将透过严控成本等措施，以在市况逆转时亦能进行调整。他并透露，港股实名制目标在9月10日推出。至于同股不同权公司纳入港股通，他指正与内地当局进行沟通。（新浪）,李小加：港股实名制暂订9月10日推，下半年市场具挑战性,2018-08-08 18:28,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=http://36kr.com/newsflashes/132026&title=%E6%B8%AF%E4%BA%A4%E6%89%80%E8%A1%8C%E6%94%BF%E6%80%BB%E8%A3%81%E6%9D%8E%E5%B0%8F%E5%8A%A0%E8%A1%A8%E7%A4%BA%EF%BC%8C%E7%9B%B8%E4%BF%A1%E4%B8%8B%E5%8D%8A%E5%B9%B4%E5%B8%82%E5%9C%BA%E5%B0%86%E6%9B%B4%E5%85%B7%E6%8C%91%E6%88%98%E6%80%A7%EF%BC%8C%E4%BA%8E%E6%AC%A1%E5%AD%A3%E5%B7%B2%E5%BC%80%E5%A7%8B%E6%98%BE%E7%8E%B0%EF%BC%8C7%E6%9C%88%E4%BA%A6%E5%B7%B2%E8%A7%81%E6%97%A5%E5%9D%87%E6%88%90%E4%BA%A4%E9%87%8F%E9%99%8D%E8%87%B3%E7%BA%A6900%E4%BA%BF%E5%85%83%E6%B0%B4%E5%B9%B3%E3%80%82%E4%BB%96%E6%8C%87%E6%B8%AF%E4%BA%A4%E6%89%80%E5%B0%86%E9%80%8F%E8%BF%87%E4%B8%A5%E6%8E%A7%E6%88%90%E6%9C%AC%E7%AD%89%E6%8E%AA%E6%96%BD%EF%BC%8C%E4%BB%A5%E5%9C%A8%E5%B8%82%E5%86%B5%E9%80%86%E8%BD%AC%E6%97%B6%E4%BA%A6%E8%83%BD%E8%BF%9B%E8%A1%8C%E8%B0%83%E6%95%B4%E3%80%82%E4%BB%96%E5%B9%B6%E9%80%8F%E9%9C%B2%EF%BC%8C%E6%B8%AF%E8%82%A1%E5%AE%9E%E5%90%8D%E5%88%B6%E7%9B%AE%E6%A0%87%E5%9C%A89%E6%9C%8810%E6%97%A5%E6%8E%A8%E5%87%BA%E3%80%82%E8%87%B3%E4%BA%8E%E5%90%8C%E8%82%A1%E4%B8%8D%E5%90%8C%E6%9D%83%E5%85%AC%E5%8F%B8%E7%BA%B3%E5%85%A5%E6%B8%AF%E8%82%A1%E9%80%9A%EF%BC%8C%E4%BB%96%E6%8C%87%E6%AD%A3%E4%B8%8E%E5%86%85%E5%9C%B0%E5%BD%93%E5%B1%80%E8%BF%9B%E8%A1%8C%E6%B2%9F%E9%80%9A%E3%80%82%EF%BC%88%E6%96%B0%E6%B5%AA%EF%BC%89
19,36氪讯，福田汽车今日晚间公告称，公司拟投资1亿元，设立北京福田智蓝新能源汽车科技有限公司，作为新能源商用车业务（欧辉客车除外）的战略规划、研发、销售主体，独立运营新能源商用车业务。,福田汽车：拟设立子公司，独立运营新能源商用车业务,2018-08-08 18:26,http://www.sse.com.cn/assortment/stock/list/info/announcement/index.shtml?productId=600166
