,header,pub_time,url
0,用意念控制无人机 脑电波黑科技惊艳上海人工智能展,3小时前,https://ai.ofweek.com/news/2018-09/ART-201714-8500-30263672.html
1,点内生物：人工智能将解决国内医疗资源不均问题,8小时前,https://ai.ofweek.com/news/2018-09/ART-201713-8470-30263581.html
2,三星CEO：未来三年内增投220亿美元发展AI技术,8小时前,https://ai.ofweek.com/news/2018-09/ART-201721-8140-30263562.html
3,OFweek2018中国人工智能产业投融资峰会成功举办,9小时前,https://ai.ofweek.com/news/2018-09/ART-201721-8120-30263666.html
