,brief,header,pub_time,url
0,XDL 都更像是某个深度学习框架的一部分，而非真正的框架。,既不是业界首个也非框架，阿里妈妈的XDL应该怎么理解？,2018-12-03,http://www.tmtpost.com/3624642.html
1,智能投资的先驱——西蒙斯和他的量化基金——大奖章基金的成功，让越来越多的程序员成为了国内外资管行业名副其实的“侵略者”。,把钱交给机器打理，这事靠谱吗？,2018-12-03,http://www.tmtpost.com/3624026.html
2,“如果你真的与数据科学家交谈这些算法背后的思想，你会发现机器比大多数人认为的要落后许多。市场将在很长时间内仍需要人工训练数据集。”,人工智能时代，非洲贫民窟有了新型“血汗工厂”,2018-12-03,http://www.tmtpost.com/3623213.html
