,brief,header,pub_time,url
10,捷豹路虎将在明年年初宣布裁员数千人的计划，称这是战略转型的一部分。捷豹路虎此前表示，作为对汽车生产计划调整的回应，发动机制造中心将暂停生产，维修和领薪人员将继续正常工作，在位于英格兰中部的伍尔弗汉普顿工厂的1600多员工中将暂时裁员约500人。该公司在一份声明中称：“外部环境仍具有挑战性，公司正采取果断行动，以实现必要的运营效率，确保长期成功。”（新浪财经）,捷豹路虎将在明年年初宣布裁员数千人计划,2018-12-16 13:26,https://finance.sina.com.cn/stock/usstock/c/2018-12-16/doc-ihmutuec9692065.shtml
11,36氪讯，近日联想为了宣传自己的新机联想Z5s，官方发布了四张海报，每一张都在海报中挂出了“小米8”，称在各个方面“专治”小米8。今天是雷军49岁生日，联想集团副总裁、MBG中国业务代理负责人常程发布微博对雷军进行道歉：“多有得罪，生日快乐。”,联想常程发博祝雷军生日快乐，称“多有得罪”,2018-12-16 13:24,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/149445&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E8%BF%91%E6%97%A5%E8%81%94%E6%83%B3%E4%B8%BA%E4%BA%86%E5%AE%A3%E4%BC%A0%E8%87%AA%E5%B7%B1%E7%9A%84%E6%96%B0%E6%9C%BA%E8%81%94%E6%83%B3Z5s%EF%BC%8C%E5%AE%98%E6%96%B9%E5%8F%91%E5%B8%83%E4%BA%86%E5%9B%9B%E5%BC%A0%E6%B5%B7%E6%8A%A5%EF%BC%8C%E6%AF%8F%E4%B8%80%E5%BC%A0%E9%83%BD%E5%9C%A8%E6%B5%B7%E6%8A%A5%E4%B8%AD%E6%8C%82%E5%87%BA%E4%BA%86%E2%80%9C%E5%B0%8F%E7%B1%B38%E2%80%9D%EF%BC%8C%E7%A7%B0%E5%9C%A8%E5%90%84%E4%B8%AA%E6%96%B9%E9%9D%A2%E2%80%9C%E4%B8%93%E6%B2%BB%E2%80%9D%E5%B0%8F%E7%B1%B38%E3%80%82%E4%BB%8A%E5%A4%A9%E6%98%AF%E9%9B%B7%E5%86%9B49%E5%B2%81%E7%94%9F%E6%97%A5%EF%BC%8C%E8%81%94%E6%83%B3%E9%9B%86%E5%9B%A2%E5%89%AF%E6%80%BB%E8%A3%81%E3%80%81MBG%E4%B8%AD%E5%9B%BD%E4%B8%9A%E5%8A%A1%E4%BB%A3%E7%90%86%E8%B4%9F%E8%B4%A3%E4%BA%BA%E5%B8%B8%E7%A8%8B%E5%8F%91%E5%B8%83%E5%BE%AE%E5%8D%9A%E5%AF%B9%E9%9B%B7%E5%86%9B%E8%BF%9B%E8%A1%8C%E9%81%93%E6%AD%89%EF%BC%9A%E2%80%9C%E5%A4%9A%E6%9C%89%E5%BE%97%E7%BD%AA%EF%BC%8C%E7%94%9F%E6%97%A5%E5%BF%AB%E4%B9%90%E3%80%82%E2%80%9D
12,英国国家统计局最新官方数据显示，英国人的工资水平正在以近10年来的最高幅度上涨。目前英国人力市场各方面均表现强劲：与去年同期相比，扣除奖金的工资上涨3.3%，连续9个月高于通胀水平，录得2008年11月以来的最大涨幅。平均周薪达到495英镑（约4000元人民币），为2011年以来最高水平。（界面）,英国工资增速十年来最高，平均周薪4000元人民币,2018-12-16 12:57,https://www.jiemian.com/article/2709436.html
13,中信建投董事长徐炯炜在2018上海金融论坛平行论坛上建议，应当从投资者适当性管理的角度考虑，为科创板奠定一个制度包容性的基础。从目前市场流传出的科创板的标准来看，财务标准与原来已经有很大差别，以前基本都只盯盈利，收入也许会考虑，现在会考虑收入、盈利、现金流、市值以及市场前景等因素。（中国证券网）,中信建投徐炯炜：为科创板奠定制度包容性的基础,2018-12-16 12:40,http://www.egsea.com/news/detail?id=336881
14,根据全国中小企业股份转让系统（新三板）披露数据，11月，新三板挂牌公司共完成94次股票发行，融资金额合计59.82亿元，环比增加46.59%。（证券时报）,11月新三板挂牌公司完成股票发行融资59.82亿元,2018-12-16 12:22,http://www.egsea.com/news/detail?id=336880
15,普华永道中国资深经济学家赵广彬指出，中国经济取得飞速发展，但目前也还存在着一些难题，一是在几个比较关键的领域还是比较缺乏竞争，银行业外资银行还不到2%，有些行业还是缺乏竞争的，需要更多的竞争。此外，有些行业还是国企比重过高。有些领域监管过严，例如通用航空领域面临严格管控。（新浪财经）,赵广彬：中国银行业外资占比不到2%，内部缺乏竞争力,2018-12-16 12:21,https://finance.sina.com.cn/hy/hyjz/2018-12-16/doc-ihqhqcir7252005.shtml
16,成都市印发《关于进一步改革完善药品生产流通使用政策若干措施的通知》，通知要求，全面落实政府对符合区域卫生规划的公立医院的投入政策，巩固破除以药补医成果，建立公立医院由服务收费和政府补助两个渠道补偿的新机制。统筹推进理顺医疗服务价格、允许慢性病患者持处方到社会零售药店购药等改革。（新华社）,成都：医疗机构应主动向患者提供处方，不得限制患者药店购药,2018-12-16 12:13,http://www.sc.chinanews.com.cn/shouye/2018-12-16/95734.html
17,中国（南宁）跨境电子商务综合试验区于昨日正式开区运营，南宁成为全国第三批22个设立跨境电子商务综合试验区的城市中首个开区运营的城市。开区运营后，综合试验区将继续加大招商引资力度、培育本土跨境电子商务企业，建设辐射东盟的跨境电子商务集聚区。（证券时报）,中国（南宁）跨境电子商务综合试验区正式开区运营,2018-12-16 11:41,http://www.egsea.com/news/detail?id=336876
18,联想集团董事长兼CEO杨元庆表示，具有创新精神的创业家才能为企业制定完美战略，不满足于现状，不满足于已有成绩，不断挑战自己。他说：“一定要把自己当做企业的主人。只是职业经理人，这个是做不到的。职业经理人可能就是每个季度交出业绩就可以，但是作为一个创业家也好，作为一个企业主人也好，你不断考虑企业的下一步发展，而且是一个更高、更远大的目标去发展。”（澎湃）,杨元庆：创业家是企业主人，职业经理人做不到,2018-12-16 11:02,https://www.thepaper.cn/newsDetail_forward_2711319
19,据俄罗斯卫星通讯社报道，俄罗斯商业咨询公司援引思科系统公司的研究称，这将发生在2022年。专家们认为，四年后这些按键手机的份额占连接到移动通讯设备总数的0.4%。与此同时连接互联网用户的数量将增加，还将出现更多允许在网络上使用的设备。（新浪财经）,调查研究：俄罗斯按键手机将于2020年消失,2018-12-16 10:56,http://finance.sina.com.cn/stock/usstock/c/2018-12-16/doc-ihqhqcir6047435.shtml
20,有网友称为了退ofo押金，想出了假装外国人给ofo写信的方法，并且ofo真的很快退回了押金，还回复了一封英文道歉信。梨视频连线ofo两位公关，两位公关均称不知道这件事，会了解一下。此后，便再未打通ofo公关电话。（IT之家）,ofo公关回应装外国人秒退押金：不知道，会去了解,2018-12-16 10:53,https://www.ithome.com/0/400/605.htm
21,北京知识产权法院一审公开宣判了涉及侵害“微信”商标权及不正当竞争纠纷案。一审认定“微信”属驰名商标，判微信食品公司停止使用该企业名称、及时更名并赔偿腾讯公司1000余万元。2016年开始，腾讯公司发现市场上出现了标注“微信食品”“WECHATFOOD”标志的店招及标识的生态体验餐厅，2017年9月腾讯公司将背后运营公司起诉至北京知识产权法院。（澎湃）,微信商标被蹭：微信食品公司判赔腾讯千万并责令改名,2018-12-16 10:22,https://www.thepaper.cn/newsDetail_forward_2741420
22,36氪讯，国家邮政局制订发布了《快递业绿色包装指南（试行）》，规定了行业绿色包装工作的目标，即快递业绿色包装坚持标准化、减量化和可循环的工作目标，加强与上下游协同，逐步实现包装材料的减量化和再利用。《指南》要求企业逐步推广使用可循环快件总包，避免使用一次性塑料编织袋。快件总包使用的材质、规格等宜符合快递行业相关标准，循环使用次数不低于20次。,国家邮政局：推动快递绿色包装，循环使用至少20次,2018-12-16 10:16,https://mp.weixin.qq.com/s/nFekrZnDCSh9K4oop_2Bfw
23,据芬兰媒体报道称，该国运营商Elisa已经正式宣布商用5G网络，并且还推出了全球首个5G移动套餐，每月收费50欧元（约400元人民币），无限量的使用5G流量，其网速最高可以达到600Mbps（75MB/s），最快明年年初使用。,芬兰推全球首个5G套餐：每月400元流量任用不限速,2018-12-16 10:10,https://tech.sina.com.cn/t/2018-12-16/doc-ihqhqcir6565461.shtml
24,蔚来汽车计划明年将服务网点增至300家。（彭博）,蔚来汽车计划明年将服务网点增至300家,2018-12-16 09:30,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/149432&title=%E8%94%9A%E6%9D%A5%E6%B1%BD%E8%BD%A6%E8%AE%A1%E5%88%92%E6%98%8E%E5%B9%B4%E5%B0%86%E6%9C%8D%E5%8A%A1%E7%BD%91%E7%82%B9%E5%A2%9E%E8%87%B3300%E5%AE%B6%E3%80%82%EF%BC%88%E5%BD%AD%E5%8D%9A%EF%BC%89
25,近期，随着市场对科创板、5G等概念持续关注，一些公司借助互动平台蹭市场热点的现象不少，相关公司股价出现异动。业内人士表示，涉及对上市公司造成重大影响的信息，应严格按照相关法律规定履行信息披露义务。（证券日报）,上市公司频繁蹭热点，互动平台屡现不靠谱回应,2018-12-16 09:18,http://www.zqrb.cn/review/shangyepinglun/2018-12-15/A1544825919433.html
26,近日，交通运输部部署开展营运客运汽车安全监控及防护装置整治专项行动。行动推动城市公共汽电车和“两客一危”车辆安装智能视频监控装置，实现驾驶员不安全驾驶行为的自动识别、自动监控、实时报警；同时推动城市公共汽电车驾驶区域安装防护隔离设施，避免乘客侵扰攻击驾驶员安全驾驶等行为，降低人为因素导致的运输安全事故。（央广网）,交通运输部：推动城市公交车安装视频监控及防护隔离设施,2018-12-16 09:08,http://www.egsea.com/news/detail?id=336867
27,36氪讯，近日，北京同仁堂蜂蜜的生产商被曝将大量过期、临期的蜂蜜回收。企业宣称是“退给蜂农养蜜蜂”。然而回收后的蜂蜜被倒入大桶，送入原料库。对此，北京同仁堂股份有限公司回应称涉及产品已全部封存。,同仁堂回应过期蜂蜜：涉及产品已全部封存,2018-12-16 09:03,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/149429&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E8%BF%91%E6%97%A5%EF%BC%8C%E5%8C%97%E4%BA%AC%E5%90%8C%E4%BB%81%E5%A0%82%E8%9C%82%E8%9C%9C%E7%9A%84%E7%94%9F%E4%BA%A7%E5%95%86%E8%A2%AB%E6%9B%9D%E5%B0%86%E5%A4%A7%E9%87%8F%E8%BF%87%E6%9C%9F%E3%80%81%E4%B8%B4%E6%9C%9F%E7%9A%84%E8%9C%82%E8%9C%9C%E5%9B%9E%E6%94%B6%E3%80%82%E4%BC%81%E4%B8%9A%E5%AE%A3%E7%A7%B0%E6%98%AF%E2%80%9C%E9%80%80%E7%BB%99%E8%9C%82%E5%86%9C%E5%85%BB%E8%9C%9C%E8%9C%82%E2%80%9D%E3%80%82%E7%84%B6%E8%80%8C%E5%9B%9E%E6%94%B6%E5%90%8E%E7%9A%84%E8%9C%82%E8%9C%9C%E8%A2%AB%E5%80%92%E5%85%A5%E5%A4%A7%E6%A1%B6%EF%BC%8C%E9%80%81%E5%85%A5%E5%8E%9F%E6%96%99%E5%BA%93%E3%80%82%E5%AF%B9%E6%AD%A4%EF%BC%8C%E5%8C%97%E4%BA%AC%E5%90%8C%E4%BB%81%E5%A0%82%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8%E5%9B%9E%E5%BA%94%E7%A7%B0%E6%B6%89%E5%8F%8A%E4%BA%A7%E5%93%81%E5%B7%B2%E5%85%A8%E9%83%A8%E5%B0%81%E5%AD%98%E3%80%82
28,在北京中关村互联网金融大厦的ofo小黄车总部，一些市民个人或者全家一起出动办理退款，现场退押金快速、顺利。但由于路程遥远，退款办理时间又安排在工作日，有不少市民选择了放弃。而线上退押金仍需要等待15个工作日。（北京青年报）,北京ofo小黄车总部市民组团退押金，现场办理退款顺利,2018-12-16 09:01,http://epaper.ynet.com/html/2018-12/16/content_313862.htm?div=-1
29,36氪讯，蔚来ES6在昨日正式发布，其拥有性能版和基准版两个版本，同时提供两种电池容量选择。其中ES6基准版电池容量70kWh补贴前售价为35.8万元，84kWh补贴前售价为40.8万元，性能版电池容量70kWh补贴前售价为39.8万元，84kWh补贴前售价为44.8万元。,蔚来发布ES6，售价35.8万元起,2018-12-16 04:41,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/149427&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E8%94%9A%E6%9D%A5ES6%E5%9C%A8%E6%98%A8%E6%97%A5%E6%AD%A3%E5%BC%8F%E5%8F%91%E5%B8%83%EF%BC%8C%E5%85%B6%E6%8B%A5%E6%9C%89%E6%80%A7%E8%83%BD%E7%89%88%E5%92%8C%E5%9F%BA%E5%87%86%E7%89%88%E4%B8%A4%E4%B8%AA%E7%89%88%E6%9C%AC%EF%BC%8C%E5%90%8C%E6%97%B6%E6%8F%90%E4%BE%9B%E4%B8%A4%E7%A7%8D%E7%94%B5%E6%B1%A0%E5%AE%B9%E9%87%8F%E9%80%89%E6%8B%A9%E3%80%82%E5%85%B6%E4%B8%ADES6%E5%9F%BA%E5%87%86%E7%89%88%E7%94%B5%E6%B1%A0%E5%AE%B9%E9%87%8F70kWh%E8%A1%A5%E8%B4%B4%E5%89%8D%E5%94%AE%E4%BB%B7%E4%B8%BA35.8%E4%B8%87%E5%85%83%EF%BC%8C84kWh%E8%A1%A5%E8%B4%B4%E5%89%8D%E5%94%AE%E4%BB%B7%E4%B8%BA40.8%E4%B8%87%E5%85%83%EF%BC%8C%E6%80%A7%E8%83%BD%E7%89%88%E7%94%B5%E6%B1%A0%E5%AE%B9%E9%87%8F70kWh%E8%A1%A5%E8%B4%B4%E5%89%8D%E5%94%AE%E4%BB%B7%E4%B8%BA39.8%E4%B8%87%E5%85%83%EF%BC%8C84kWh%E8%A1%A5%E8%B4%B4%E5%89%8D%E5%94%AE%E4%BB%B7%E4%B8%BA44.8%E4%B8%87%E5%85%83%E3%80%82
30,36氪讯，腾讯理财通、腾讯金融科技智库联合国家金融与发展实验室今日发布了《2018年互联网理财指数报告》，报告指出，2018年互联网理财指数下降到了563点，相比2017年的695点，降幅高达23.45%。2018年财富管理市场总规模由2017年的130万亿上升到132万亿，增幅也远低于往年。而此前，互联网理财规模由2013年的2152.97亿元增长到2017年的3.15万亿，增长近15倍。,互联网理财指数六年来首次下滑，降幅超23%,2018-12-15 21:01,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/149426&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E8%85%BE%E8%AE%AF%E7%90%86%E8%B4%A2%E9%80%9A%E3%80%81%E8%85%BE%E8%AE%AF%E9%87%91%E8%9E%8D%E7%A7%91%E6%8A%80%E6%99%BA%E5%BA%93%E8%81%94%E5%90%88%E5%9B%BD%E5%AE%B6%E9%87%91%E8%9E%8D%E4%B8%8E%E5%8F%91%E5%B1%95%E5%AE%9E%E9%AA%8C%E5%AE%A4%E4%BB%8A%E6%97%A5%E5%8F%91%E5%B8%83%E4%BA%86%E3%80%8A2018%E5%B9%B4%E4%BA%92%E8%81%94%E7%BD%91%E7%90%86%E8%B4%A2%E6%8C%87%E6%95%B0%E6%8A%A5%E5%91%8A%E3%80%8B%EF%BC%8C%E6%8A%A5%E5%91%8A%E6%8C%87%E5%87%BA%EF%BC%8C2018%E5%B9%B4%E4%BA%92%E8%81%94%E7%BD%91%E7%90%86%E8%B4%A2%E6%8C%87%E6%95%B0%E4%B8%8B%E9%99%8D%E5%88%B0%E4%BA%86563%E7%82%B9%EF%BC%8C%E7%9B%B8%E6%AF%942017%E5%B9%B4%E7%9A%84695%E7%82%B9%EF%BC%8C%E9%99%8D%E5%B9%85%E9%AB%98%E8%BE%BE23.45%25%E3%80%822018%E5%B9%B4%E8%B4%A2%E5%AF%8C%E7%AE%A1%E7%90%86%E5%B8%82%E5%9C%BA%E6%80%BB%E8%A7%84%E6%A8%A1%E7%94%B12017%E5%B9%B4%E7%9A%84130%E4%B8%87%E4%BA%BF%E4%B8%8A%E5%8D%87%E5%88%B0132%E4%B8%87%E4%BA%BF%EF%BC%8C%E5%A2%9E%E5%B9%85%E4%B9%9F%E8%BF%9C%E4%BD%8E%E4%BA%8E%E5%BE%80%E5%B9%B4%E3%80%82%E8%80%8C%E6%AD%A4%E5%89%8D%EF%BC%8C%E4%BA%92%E8%81%94%E7%BD%91%E7%90%86%E8%B4%A2%E8%A7%84%E6%A8%A1%E7%94%B12013%E5%B9%B4%E7%9A%842152.97%E4%BA%BF%E5%85%83%E5%A2%9E%E9%95%BF%E5%88%B02017%E5%B9%B4%E7%9A%843.15%E4%B8%87%E4%BA%BF%EF%BC%8C%E5%A2%9E%E9%95%BF%E8%BF%9115%E5%80%8D%E3%80%82
31,一位接近上海股交中心的知情人士表示，上海股交中心会积极创造条件备战科创板，包括下一步可能会派审核人员和市场监管人员到上交所的注册中心挂职，认真学习注册制的实质和操作要领，努力在把握注册制的要求上保持与上交所一致，为上交所的科创板输送更多的企业。 （第一财经）,上股交备战科创板：筛选挂牌企业强化规范性，或派员工挂职上交所,2018-12-15 19:06,https://www.yicai.com/news/100080349.html
