,brief,header,pub_time,url
10,36氪讯，9月21日，根据北京智能车联产业创新中心网站最新信息，滴滴、腾讯已分别取得北京市自动驾驶车辆道路测试资格，获准开始路测。获得该级别测试资格需要经过北京智能车联产业创新中心的5000公里封闭测试场训练、严格的自动驾驶能力评估，以及专家评估、北京市自动驾驶联席工作小组合议等系列严格的测试评估程序方可获得。,滴滴、腾讯获北京市自动驾驶路测资格,2018-09-21 18:21,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/137767&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C9%E6%9C%8821%E6%97%A5%EF%BC%8C%E6%A0%B9%E6%8D%AE%E5%8C%97%E4%BA%AC%E6%99%BA%E8%83%BD%E8%BD%A6%E8%81%94%E4%BA%A7%E4%B8%9A%E5%88%9B%E6%96%B0%E4%B8%AD%E5%BF%83%E7%BD%91%E7%AB%99%E6%9C%80%E6%96%B0%E4%BF%A1%E6%81%AF%EF%BC%8C%E6%BB%B4%E6%BB%B4%E3%80%81%E8%85%BE%E8%AE%AF%E5%B7%B2%E5%88%86%E5%88%AB%E5%8F%96%E5%BE%97%E5%8C%97%E4%BA%AC%E5%B8%82%E8%87%AA%E5%8A%A8%E9%A9%BE%E9%A9%B6%E8%BD%A6%E8%BE%86%E9%81%93%E8%B7%AF%E6%B5%8B%E8%AF%95%E8%B5%84%E6%A0%BC%EF%BC%8C%E8%8E%B7%E5%87%86%E5%BC%80%E5%A7%8B%E8%B7%AF%E6%B5%8B%E3%80%82%E8%8E%B7%E5%BE%97%E8%AF%A5%E7%BA%A7%E5%88%AB%E6%B5%8B%E8%AF%95%E8%B5%84%E6%A0%BC%E9%9C%80%E8%A6%81%E7%BB%8F%E8%BF%87%E5%8C%97%E4%BA%AC%E6%99%BA%E8%83%BD%E8%BD%A6%E8%81%94%E4%BA%A7%E4%B8%9A%E5%88%9B%E6%96%B0%E4%B8%AD%E5%BF%83%E7%9A%845000%E5%85%AC%E9%87%8C%E5%B0%81%E9%97%AD%E6%B5%8B%E8%AF%95%E5%9C%BA%E8%AE%AD%E7%BB%83%E3%80%81%E4%B8%A5%E6%A0%BC%E7%9A%84%E8%87%AA%E5%8A%A8%E9%A9%BE%E9%A9%B6%E8%83%BD%E5%8A%9B%E8%AF%84%E4%BC%B0%EF%BC%8C%E4%BB%A5%E5%8F%8A%E4%B8%93%E5%AE%B6%E8%AF%84%E4%BC%B0%E3%80%81%E5%8C%97%E4%BA%AC%E5%B8%82%E8%87%AA%E5%8A%A8%E9%A9%BE%E9%A9%B6%E8%81%94%E5%B8%AD%E5%B7%A5%E4%BD%9C%E5%B0%8F%E7%BB%84%E5%90%88%E8%AE%AE%E7%AD%89%E7%B3%BB%E5%88%97%E4%B8%A5%E6%A0%BC%E7%9A%84%E6%B5%8B%E8%AF%95%E8%AF%84%E4%BC%B0%E7%A8%8B%E5%BA%8F%E6%96%B9%E5%8F%AF%E8%8E%B7%E5%BE%97%E3%80%82
11,36氪讯，今日，北京市住建委、网信办针对58集团旗下58同城、赶集网、安居客等产品平台上长期大量存在出售“小产权房”、出租“群租房”等严重违法违规的房源信息和从事房地产经纪业务的“黑中介”内容，依法约谈58集团主要负责人，责令立即开展专项整治，整治期间（自9月21日18时至9月25日18时止）暂停其网站所有北京房源信息发布。,北京市住建委、网信办联合约谈58集团主要负责人，责令暂停北京房源信息发布,2018-09-21 18:09,https://mp.weixin.qq.com/s/phKxk_SEa_vI2Up_quARuw
12,Allplants近日宣布获得750万英镑（约合995万美元）的A轮融资。该轮融资由风险投资公司Octopus Ventures领投。Allplants表示将利用这笔投资研发品类更丰富的即食食品、加速社区发展、进一步扩充团队。该公司是一家总部位于伦敦的创企，提供现成的“基于植物的”膳食，也就是纯素食品，（猎云网）,纯素食送餐服务商Allplants获750万英镑A轮融资,2018-09-21 18:08,http://www.lieyunwang.com/archives/447561
13,36氪讯，TCL集团今天公告称，截至2018 年 8月31日，公司借款余额为 640.51 亿元，较2017年末增加 112.67 亿元，占2017年末净资产比例为 20.81%。公告称，新增借款主要因本公司半导体显示业务生产线投入，正常提取银团贷款所致，属于正常经营活动范围。,TCL集团：较2017年末新增借款112.67亿元,2018-09-21 18:04,http://www.szse.cn/disclosure/listed/bulletinDetail/index.html?061fe0ce-8c87-478d-b612-4e46008ff3ba
14,日前，雀巢宣布同意将嘉宝人寿保险公司出售给西南财团，交易额为15.5亿美元。通过该项交易，西南财团可以使用嘉宝人寿品牌进行保险产品业务。雀巢集团CEO马克施耐德说：“该举措是我们调整产品组合的一部分，将使我们进一步投资于雀巢核心的食品、饮料以及消费者保健业务。”（界面）,雀巢聚焦核心业务，出售嘉宝人寿保险公司,2018-09-21 17:58,https://www.jiemian.com/article/2490003.html
15,据外媒报道，美国高中运动联盟与在线游戏提供商PlayVS合作，将举办美国高中电子竞技联赛。10月30日，第一赛季开赛，英雄联盟(LOL)将成为美国第一个高中电竞联赛项目。今年的秋季常规赛将于10月30日至12月11日举行，季后赛将于明年1月8日至1月29日举行。（新京报）,美国高中将举办电竞联赛，LOL成首个比赛项目,2018-09-21 17:55,https://tech.sina.com.cn/i/2018-09-21/doc-ifxeuwwr6868382.shtml
16,在2018网易未来科技峰会的“区块链价值和应用”的主题论坛上，在谈到目前区块链正处于冬天，融资变难，创业者变少的时候，多位投资人和创业者们均表现出了乐观的态度，“强者欢迎寒冬”。他们认为冬天正是布局的好时候，人才从不靠谱的项目出来，就能进入靠谱的场景。（网易）,区块链创业者和投资人：冬天正是布局的好时候,2018-09-21 17:54,http://tech.163.com/18/0921/16/DS87UU0C000998GP.html
17,腾讯控股董事会将于11月14日批准第三季度业绩。（彭博）,腾讯董事会将于11月14日批准第三季度业绩,2018-09-21 17:49,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/137760&title=%E8%85%BE%E8%AE%AF%E6%8E%A7%E8%82%A1%E8%91%A3%E4%BA%8B%E4%BC%9A%E5%B0%86%E4%BA%8E11%E6%9C%8814%E6%97%A5%E6%89%B9%E5%87%86%E7%AC%AC%E4%B8%89%E5%AD%A3%E5%BA%A6%E4%B8%9A%E7%BB%A9%E3%80%82%EF%BC%88%E5%BD%AD%E5%8D%9A%EF%BC%89
18,据IFR Asia报道，美的房地产计划于9月26日开始进行预订，其香港IPO金额为4亿至5亿美元。,美的置业据悉下周开始接受香港IPO认购,2018-09-21 17:41,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/137759&title=%E6%8D%AEIFR%20Asia%E6%8A%A5%E9%81%93%EF%BC%8C%E7%BE%8E%E7%9A%84%E6%88%BF%E5%9C%B0%E4%BA%A7%E8%AE%A1%E5%88%92%E4%BA%8E9%E6%9C%8826%E6%97%A5%E5%BC%80%E5%A7%8B%E8%BF%9B%E8%A1%8C%E9%A2%84%E8%AE%A2%EF%BC%8C%E5%85%B6%E9%A6%99%E6%B8%AFIPO%E9%87%91%E9%A2%9D%E4%B8%BA4%E4%BA%BF%E8%87%B35%E4%BA%BF%E7%BE%8E%E5%85%83%E3%80%82
19,今日，锦衣盒创始人王宜林向透露，锦衣盒已于今年7月完成300万天使轮融资，资金由个人投资者提供，投资人从事制造行业多年。本轮融资主要用于团队建设、拓展渠道和市场推广等三个方面。锦衣盒是一家专注于男性形象打造的订阅制电商，为会员提供定制化穿搭方案。（猎云网）,锦衣盒完成300万元天使轮融资,2018-09-21 17:40,http://www.lieyunwang.com/archives/447574
20,关于互联网平台发布房源信息的要求已实施三周，北京市住房城乡建设委执法部门再次出击，重点对房地产中介公司违规发布“小产权房”信息开展检查，重点检查58同城、赶集网、安居客三家网站上房源信息发布情况。经抽查，发现在上述三家网站上有21家房地产中介机构违规发布“小产权房”信息。（北京青年报）,北京市住建委：违规“小产权房”信息发布，21家房地产中介被查处,2018-09-21 17:33,http://news.ynet.com/2018/09/21/1435005t70.html
21,今日， Vonage宣布以3.5亿美元的价格收购云端呼叫中心NewVoiceMedia。Vonage主要为企业提供云端通讯集成及其他IP服务。如今Vonage在纽约证券交易所的市值已经达到了32亿美元的市值。Vonage声称NewVoiceMedia是全球最大的一家私营专业云端呼叫中心企业，它拥有700多家中型和大型的企业客户。（猎云网）,Vonage斥资3.5亿美元现金收购云端呼叫中心NewVoiceMedia,2018-09-21 17:26,http://www.lieyunwang.com/archives/447578
22,9月21日，在线奢侈品零售商Farfetch将IPO发行价定为每股20美元，超出最初17美元至19美元的定价区间，通过此次IPO，该公司将融资8.85亿美元，市场估值约55亿美元。据Farfetch财报显示，2018年上半年公司收入达2.68亿美元，净亏损6800万美元，上年同期净亏损2930万美元，亏损还在扩大。（techweb）,Farfetch将IPO发行价定为每股20美元，融资8.85亿美元,2018-09-21 17:24,http://www.ebrun.com/20180921/298597.shtml
23,近日，WalkMe在由Insight Venture Partners领投的F轮融资中获得了4000万美元的投资，先前投资者Mangrove跟投。WalkMe没有披露其估值，但有非常接近该公司的消息来源证实，该公司的估值现在已经超过10亿美元。（猎云网）,网站导航创企WalkMe获4000万美元F轮融资,2018-09-21 17:18,http://www.lieyunwang.com/archives/447576
24,在今日的“2018网易未来科技峰会”之“ALL IN时代”上，拼多多联合创始人兼首席技术官陈磊发表演讲，称分布式AI有机会沉淀更多场景数据，能够深度优化决策，目前拼多多正在通过分布式AI优化消费者体验。陈磊认为，分布式AI有机会沉淀更多场景数据，能够深度优化决策，算法变得开源变得可选择，在社会上可以供所有的用户去监督。（techweb）,拼多多CTO陈磊：未来发展更大层面要靠分布式AI策略,2018-09-21 17:16,https://tech.sina.com.cn/i/2018-09-21/doc-ihkhfqnt5038394.shtml
25,据美通社消息，近日，在法拉第未来举办的首届“919未来主义者日”活动上，贾跃亭表示FF 91的最终版内饰将在近期发布。,贾跃亭：FF 91的最终版内饰将在近期发布,2018-09-21 17:13,https://www.prnewswire.com/news-releases/faraday-future-ff-invites-futurists-to-help-define-the-shared-intelligent-mobility-ecosystem-at-inaugural-919-futurist-day-300716369.html
26,据外媒报道，日前，谷歌地图应用悄然推出了一个实用的功能，即可以为用户推荐目的地附近的停车点。相关通知会在抵达目的地之前就会跳出，跟此前其他地图通知功能一样，如果用户在几秒钟内未对它做出反应它就会自动消失。（cnbeta）,谷歌地图疑似推出目的地附近停车点推荐功能,2018-09-21 17:08,https://www.cnbeta.com/articles/tech/770495.htm
27,36氪讯，海航科技公告称定于9月25日复牌。此前海航科技称，终止收购当当网。因为公司未就合同的履行情况等事项与交易对方达成一致意见，继续推进本次重组面临较大的不确定因素。,海航科技9月25日复牌，此前公告称终止重组当当网,2018-09-21 17:03,http://www.sse.com.cn/assortment/stock/list/info/announcement/index.shtml?productId=600751
28,在近日的“2018网络智能化专题技术研讨会”上，中兴通讯正式发布了业界首个基于云原生SDN管控融合系统的《承载智能化解决方案白皮书》。《白皮书》阐释了实现端到端网络智能化的必要及迫切性，提出了中兴通讯网络智能化解决方案Athena。（证券时报）,中兴通讯：提出网络智能化解决方案Athena,2018-09-21 16:55,http://www.egsea.com/news/detail?id=302003
29,36氪讯，今日下午百度CEO李彦宏在《网络传播》杂志发表署名文章。李彦宏表示，今天百度能影响的人比以往任何时候都多，每天有数以亿计的网民来到百度，根据搜索结果去做决策，平台越大，责任越大。他提到，目前，百度已建成全球最大规模的人工智能深度学习神经网络——“百度大脑”，每天有超过60万合作伙伴使用这些最先进的技术，日调用量高达4090亿次。,李彦宏发表署名文章称：平台越大，责任越大,2018-09-21 16:52,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/137748&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E4%BB%8A%E6%97%A5%E4%B8%8B%E5%8D%88%E7%99%BE%E5%BA%A6CEO%E6%9D%8E%E5%BD%A6%E5%AE%8F%E5%9C%A8%E3%80%8A%E7%BD%91%E7%BB%9C%E4%BC%A0%E6%92%AD%E3%80%8B%E6%9D%82%E5%BF%97%E5%8F%91%E8%A1%A8%E7%BD%B2%E5%90%8D%E6%96%87%E7%AB%A0%E3%80%82%E6%9D%8E%E5%BD%A6%E5%AE%8F%E8%A1%A8%E7%A4%BA%EF%BC%8C%E4%BB%8A%E5%A4%A9%E7%99%BE%E5%BA%A6%E8%83%BD%E5%BD%B1%E5%93%8D%E7%9A%84%E4%BA%BA%E6%AF%94%E4%BB%A5%E5%BE%80%E4%BB%BB%E4%BD%95%E6%97%B6%E5%80%99%E9%83%BD%E5%A4%9A%EF%BC%8C%E6%AF%8F%E5%A4%A9%E6%9C%89%E6%95%B0%E4%BB%A5%E4%BA%BF%E8%AE%A1%E7%9A%84%E7%BD%91%E6%B0%91%E6%9D%A5%E5%88%B0%E7%99%BE%E5%BA%A6%EF%BC%8C%E6%A0%B9%E6%8D%AE%E6%90%9C%E7%B4%A2%E7%BB%93%E6%9E%9C%E5%8E%BB%E5%81%9A%E5%86%B3%E7%AD%96%EF%BC%8C%E5%B9%B3%E5%8F%B0%E8%B6%8A%E5%A4%A7%EF%BC%8C%E8%B4%A3%E4%BB%BB%E8%B6%8A%E5%A4%A7%E3%80%82%E4%BB%96%E6%8F%90%E5%88%B0%EF%BC%8C%E7%9B%AE%E5%89%8D%EF%BC%8C%E7%99%BE%E5%BA%A6%E5%B7%B2%E5%BB%BA%E6%88%90%E5%85%A8%E7%90%83%E6%9C%80%E5%A4%A7%E8%A7%84%E6%A8%A1%E7%9A%84%E4%BA%BA%E5%B7%A5%E6%99%BA%E8%83%BD%E6%B7%B1%E5%BA%A6%E5%AD%A6%E4%B9%A0%E7%A5%9E%E7%BB%8F%E7%BD%91%E7%BB%9C%E2%80%94%E2%80%94%E2%80%9C%E7%99%BE%E5%BA%A6%E5%A4%A7%E8%84%91%E2%80%9D%EF%BC%8C%E6%AF%8F%E5%A4%A9%E6%9C%89%E8%B6%85%E8%BF%8760%E4%B8%87%E5%90%88%E4%BD%9C%E4%BC%99%E4%BC%B4%E4%BD%BF%E7%94%A8%E8%BF%99%E4%BA%9B%E6%9C%80%E5%85%88%E8%BF%9B%E7%9A%84%E6%8A%80%E6%9C%AF%EF%BC%8C%E6%97%A5%E8%B0%83%E7%94%A8%E9%87%8F%E9%AB%98%E8%BE%BE4090%E4%BA%BF%E6%AC%A1%E3%80%82
30,9月21日消息，据路透社报道，当地时间周四，美国第二大移动运营商美国电话电报公司（AT&T）要求联邦上诉法院驳回司法部对其收购时代华纳提出的异议，并称美国政府没有提供任何可推翻原裁决的依据。美国司法部曾表示，AT&T收购时代华纳将导致观看付费电视节目的消费者价格上涨，而根据反垄断法，这是违法的。（techweb）,AT&T要求联邦上诉法院维持对其收购时代华纳的批准,2018-09-21 16:50,http://www.techweb.com.cn/world/2018-09-21/2703493.shtml
31,36氪讯，今日收盘，美图公司报5.95港元，涨6.82%。昨日消息称，美图秀秀迎来改版，系十年以来最大的一次改版。,美图秀秀全新改版上线 ，股价大涨6.82%,2018-09-21 16:41,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/137746&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E4%BB%8A%E6%97%A5%E6%94%B6%E7%9B%98%EF%BC%8C%E7%BE%8E%E5%9B%BE%E5%85%AC%E5%8F%B8%E6%8A%A55.95%E6%B8%AF%E5%85%83%EF%BC%8C%E6%B6%A86.82%25%E3%80%82%E6%98%A8%E6%97%A5%E6%B6%88%E6%81%AF%E7%A7%B0%EF%BC%8C%E7%BE%8E%E5%9B%BE%E7%A7%80%E7%A7%80%E8%BF%8E%E6%9D%A5%E6%94%B9%E7%89%88%EF%BC%8C%E7%B3%BB%E5%8D%81%E5%B9%B4%E4%BB%A5%E6%9D%A5%E6%9C%80%E5%A4%A7%E7%9A%84%E4%B8%80%E6%AC%A1%E6%94%B9%E7%89%88%E3%80%82
32,IFR ASIA援引熟悉交易的未具名民的知情人士报道，百融金服据悉计划2019年在美国上市募集约2-3亿美元。（彭博）,百融金服据悉计划2019年进行美国IPO，募集约2-3亿美元,2018-09-21 16:33,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/137745&title=IFR%20ASIA%E6%8F%B4%E5%BC%95%E7%86%9F%E6%82%89%E4%BA%A4%E6%98%93%E7%9A%84%E6%9C%AA%E5%85%B7%E5%90%8D%E6%B0%91%E7%9A%84%E7%9F%A5%E6%83%85%E4%BA%BA%E5%A3%AB%E6%8A%A5%E9%81%93%EF%BC%8C%E7%99%BE%E8%9E%8D%E9%87%91%E6%9C%8D%E6%8D%AE%E6%82%89%E8%AE%A1%E5%88%922019%E5%B9%B4%E5%9C%A8%E7%BE%8E%E5%9B%BD%E4%B8%8A%E5%B8%82%E5%8B%9F%E9%9B%86%E7%BA%A62-3%E4%BA%BF%E7%BE%8E%E5%85%83%E3%80%82%EF%BC%88%E5%BD%AD%E5%8D%9A%EF%BC%89
33,开罗数字医疗保健创企Vezeeta近日宣布，在由Saudi Technology Ventures（STV）领投的C轮融资中获得了1200万美元的投资，STV是该地区最大的风险投资基金。Vezeeta声称它已在该地区管理了300万次预订，为250万消费者/患者提供服务，连接超过1万个来自埃及、沙特阿拉伯和约旦的医生。（猎云网）,数字医疗保健创企Vezeeta获1200万美元C轮融资,2018-09-21 16:32,http://www.lieyunwang.com/archives/447557
34,"36氪讯，近日，帝视科技对外宣布，正式完成数千万A轮融资，本轮融资由国际著名投资机构日本SBI集团（SoftBank Investment, 原软银投资）中国子基金领投，盈方得投资、凯泰资本跟投。本轮融资将主要用于产品研发，同时加大市场推广。",帝视科技获数千万A轮融资，打造低带宽高清多媒体,2018-09-21 16:27,"http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/137743&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E8%BF%91%E6%97%A5%EF%BC%8C%E5%B8%9D%E8%A7%86%E7%A7%91%E6%8A%80%E5%AF%B9%E5%A4%96%E5%AE%A3%E5%B8%83%EF%BC%8C%E6%AD%A3%E5%BC%8F%E5%AE%8C%E6%88%90%E6%95%B0%E5%8D%83%E4%B8%87A%E8%BD%AE%E8%9E%8D%E8%B5%84%EF%BC%8C%E6%9C%AC%E8%BD%AE%E8%9E%8D%E8%B5%84%E7%94%B1%E5%9B%BD%E9%99%85%E8%91%97%E5%90%8D%E6%8A%95%E8%B5%84%E6%9C%BA%E6%9E%84%E6%97%A5%E6%9C%ACSBI%E9%9B%86%E5%9B%A2%EF%BC%88SoftBank%20Investment,%20%E5%8E%9F%E8%BD%AF%E9%93%B6%E6%8A%95%E8%B5%84%EF%BC%89%E4%B8%AD%E5%9B%BD%E5%AD%90%E5%9F%BA%E9%87%91%E9%A2%86%E6%8A%95%EF%BC%8C%E7%9B%88%E6%96%B9%E5%BE%97%E6%8A%95%E8%B5%84%E3%80%81%E5%87%AF%E6%B3%B0%E8%B5%84%E6%9C%AC%E8%B7%9F%E6%8A%95%E3%80%82%E6%9C%AC%E8%BD%AE%E8%9E%8D%E8%B5%84%E5%B0%86%E4%B8%BB%E8%A6%81%E7%94%A8%E4%BA%8E%E4%BA%A7%E5%93%81%E7%A0%94%E5%8F%91%EF%BC%8C%E5%90%8C%E6%97%B6%E5%8A%A0%E5%A4%A7%E5%B8%82%E5%9C%BA%E6%8E%A8%E5%B9%BF%E3%80%82"
