,brief,header,pub_time,url
0,在AI能够改变的无数领域中，教育一定是影响最为深远的一项。因为它改变的不仅仅是人类物质经济的增速，还有人类灵魂的成长速度。,未来我们会全部成为AI的学生吗？,2018-10-04,http://www.tmtpost.com/3511312.html
