,brief,header,pub_time,url
0,到2025年，伴随数字经济不断壮大，国民数字素养达到发达国家平均水平，数字人才规模稳步扩大，数字经济领域成为吸纳就业的重要渠道。,19部委联合发文：加快培育数字经济新兴就业机会,2018-09-26,http://www.tmtpost.com/3497974.html
1,在ET医疗大脑2.0的共建中，作为ET医疗大脑的底层技术架构，阿里云将负责智能云的建设和计算能力的拓展；阿里健康将作为ET医疗大脑的应用开发层，承担医疗人工智能引擎和系统...,为整合阿里医疗AI能力，阿里健康与阿里云将共建ET医疗大脑2.0,2018-09-26,http://www.tmtpost.com/3495428.html
