,brief,header,pub_time,url
0,汪华将中国的经济的复杂性比作魔方，隐藏着下沉城市、消费分级、AI自动化、海外市场等多个投资机会。,创新工场汪华：中国的经济体就像魔方，隐藏这几大颠覆式创新机会,2018-12-04,http://www.tmtpost.com/3626189.html
