,header,pub_time,url
0,三星未来技术论坛在京举办 呈现领先零部件解决方案,1小时前,https://ai.ofweek.com/news/2018-11/ART-201721-8120-30282224.html
1,途鸽受邀参加2018百度世界大会，全球云通信引爆AI势能,3小时前,https://ai.ofweek.com/news/2018-11/ART-201721-8120-30282213.html
2,英特尔发布全新神经计算棒 构建更智能的AI边缘设备,4小时前,https://ai.ofweek.com/news/2018-11/ART-201712-8220-30282183.html
