,brief,classes_name,header,news_url,pubtime,savetime
10,根据林业部门统计，最近5年来，野象已经造成西双版纳州和普洱市近200人伤亡。而受野象困扰的不仅是山区村庄，就连城市里，也成了野象游荡的场所。,澎湃新闻,云南村庄破解“野象之困”：多措并举，缓解人象冲突,https://www.thepaper.cn/newsDetail_forward_2341552,58分钟前,2018-08-12 21:34:52
11,8月12日，山东潍坊。一辆大货车行驶途中失控，连续撞击13辆车，造成20人受伤。经交警初步查明，事故系货车刹车失灵所致。目前事故正在进一步调查处理中。,澎湃新闻,刹车失灵，大货车连撞13车致20人伤,https://www.thepaper.cn/newsDetail_forward_2341582,1小时前,2018-08-12 21:34:52
12,与信一道寄来的还有一张1000元的汇款单，邵国希望孟书记代他转捐给学习成绩优秀但家境贫困的学生，以回馈社会的方式来表达他由衷的感谢。,澎湃新闻,秦皇岛一名“老上访户”给市委书记寄感谢信与一千元汇款单,https://www.thepaper.cn/newsDetail_forward_2341580,1小时前,2018-08-12 21:34:52
13,前天，郑烨出院了！十几天前，这位18岁的丽水高考状元，刚考上浙大却查出白血病，网友3小时筹款80万为其救命。,澎湃新闻,考入浙大丽水高考状元出院：白血病治疗良好，暂不需骨髓移植,https://www.thepaper.cn/newsDetail_forward_2341436,1小时前,2018-08-12 21:34:52
14,“摩羯”将以每小时35公里左右的速度向西北方向移动，强度还将有所加强，将于12日晚上在浙江瑞安到象山一带沿海登陆，登陆后将继续向西北方向移动，强度逐渐减弱。,澎湃新闻,双台风对峙！“摩羯”登陆倒计时，中央气象台发台风黄色预警,https://www.thepaper.cn/newsDetail_forward_2341492,1小时前,2018-08-12 21:34:53
15,把徐州作为全国综合交通枢纽来定位；规划全面系统，是一个完整的立体交通体系和现代交通体系，统筹考虑交通与经济社会一体化发展。,澎湃新闻,江苏交通厅会商徐州战略规划：构建以徐州为中心放射交通网络,https://www.thepaper.cn/newsDetail_forward_2341437,1小时前,2018-08-12 21:34:53
16,7月14日，江宁公安分局依据《江苏省禁毒条例》相关规定，给予该快递网点五千元罚款的行政处罚。,澎湃新闻,江苏首例：快递里藏毒品，南京一网点未验视被罚五千元,https://www.thepaper.cn/newsDetail_forward_2341444,1小时前,2018-08-12 21:34:53
17,8月12日，黑龙江哈尔滨。某小区院内车棚起火，停在车棚内的近百辆电动车被烧毁。消防队员赶到后将火扑灭，目前火灾原因正在调查中。,澎湃新闻,小区车棚着火，数百辆电动车全被烧毁,https://www.thepaper.cn/newsDetail_forward_2341431,1小时前,2018-08-12 21:34:53
18,8月11日，陕西华阴。有自媒体称，华山栈道跳崖男子“开着路虎车，穷得100元都拿不出”。警方辟谣，称消息失实，跳崖男子家庭情况很一般，轻生原因家属不想说。,澎湃新闻,华山跳崖男子开路虎？警方：家庭很普通,https://www.thepaper.cn/newsDetail_forward_2341295,1小时前,2018-08-12 21:34:54
19,8月10日，海南海口。暴雨袭城，一老人失足掉落窨井。一小伙见状赶紧救人，不料也被吸进窨井。所幸周边群众合力救援，两人都被救起。小伙说：下次还会救，注意点安全就行,澎湃新闻,小伙为救坠井老者被困，群众接力救援,https://www.thepaper.cn/newsDetail_forward_2341192,1小时前,2018-08-12 21:34:54
20,北京丰台957公交失火事故原因查明：一名男乘客携带物品着火，造成车辆失火。目前经过初步了解，车上除一名男乘客当场死亡外，无其他人员受伤。,澎湃新闻,北京公交集团通报丰台公交失火事故原因：乘客携带物品着火,https://www.thepaper.cn/newsDetail_forward_2341506,2小时前,2018-08-12 21:34:54
21,8月11日20时许，山西大同绕城高速公路8公里处发生一起货车轮胎脱落引发的侧翻事故，车上一万多斤鸡蛋全部受损，蛋液覆盖路面数百平方米。,澎湃新闻,台风“摩羯”影响上海正逢周一早高峰，应勇要求保障交通运行,https://www.thepaper.cn/newsDetail_forward_2341486,2小时前,2018-08-12 21:34:54
22,12日下午，市委副书记、市长应勇在市防汛指挥部召开会议，对本市做好台风“摩羯”防御工作进行再检查、再部署。,澎湃新闻,中超海外转播覆盖91个国家地区，ESPN也加入转播阵营,https://www.thepaper.cn/newsDetail_forward_2341494,2小时前,2018-08-12 21:34:55
23,体育转播巨头ESPN宣布，将在美国和巴西直播中超联赛，至2020赛季结束，这也意味着中超赢得了又一家国际顶尖转播机构的青睐。,澎湃新闻,原八一电影制片厂开始以新名称公开亮相,https://www.thepaper.cn/newsDetail_forward_2341395,2小时前,2018-08-12 21:34:55
24,《信仰者》由上饶市与解放军文化艺术中心电影电视制作部（原八一电影制片厂）联合摄制，电影讲述了方志敏被捕后在狱中斗争的经历。,澎湃新闻,合肥骆岗片区完成招标：欲打造国内乃至世界最大城市中央公园,https://www.thepaper.cn/newsDetail_forward_2341432,2小时前,2018-08-12 21:34:55
25,该片区已完成全球招标，将定位打造国内乃至世界最大城市中央公园，该内容已在中共合肥市包河区第四届委员会第七次全体会议工作报告上发布。,澎湃新闻,河源警方通报“高速上多辆车车胎被扎”：非人为故意撒钉子,https://www.thepaper.cn/newsDetail_forward_2341401,2小时前,2018-08-12 21:34:55
26,有10多部小车轮胎先后被扎，民警随即对该路段进行了短暂封闭，并协同路政管理部门一起将沿线约5公里路面的散落物仔细清理完毕。,澎湃新闻,中国华融发盈利警告：受拨备计提等影响，上半年净利明显下降,https://www.thepaper.cn/newsDetail_forward_2341440,2小时前,2018-08-12 21:34:56
27,8月12日晚间，中国华融资产管理股份有限公司发布盈利警告称，预计集团截至2018年6月30日止6个月录得的归属于本公司股东净利润较2017年同期明显下降。,澎湃新闻,神操作！加盟澳超执教柬埔寨，本田圭佑开挂人生无需解释,https://www.thepaper.cn/newsDetail_forward_2341396,2小时前,2018-08-12 21:34:56
28,一名澳超球员，出任柬埔寨国家队主教练，这到底是怎样的神操作？这就是特立独行的本田圭佑，他本月曾试图收购J2联赛球队，上月还与威尔·史密斯成立了投资基金。,澎湃新闻,14万赔偿款未拿到，申请执行人因欠8元诉讼费被限制高消费,https://www.thepaper.cn/newsDetail_forward_2341408,2小时前,2018-08-12 21:34:56
29,法官助理解释，拖欠8元诉讼费与14.3万余元赔偿款是两个独立的案件，执行赔偿款一案是卿德兵申请的，法院在为他执行。卿德兵欠的8元诉讼费，是国家要入库的钱也要给。,澎湃新闻,成都美化高速路广告牌：改变大红大绿风格，要与周边环境协调,https://www.thepaper.cn/newsDetail_forward_2341311,2小时前,2018-08-12 21:34:56
30,“成都正在加快建设美丽宜居公园城市。具体到我们的工作，把户外广告、招牌管理好，就是给成都增添一分美丽、宜居。”市城管委一位相关负责人告诉记者。,澎湃新闻,女主人晕倒后金毛紧跟不离破例获准上救护车，护士：感动想哭,https://www.thepaper.cn/newsDetail_forward_2341291,2小时前,2018-08-12 21:34:57
31,医护人员到达时金毛不停在主人身边打转，在主人被送上救护车时还趴在担架上紧跟不舍，最终医护人员破例让狗上救护车。,澎湃新闻,北京警方通报：丰台区一公交车起火，车内有一人死亡,https://www.thepaper.cn/newsDetail_forward_2341376,3小时前,2018-08-12 21:34:57
32,2018年8月12日16时许，丰台区南苑槐房路一辆957路公交车起火。现场发现起火公交车内有一人死亡。目前，警方正在进一步工作中。,澎湃新闻,三胞集团甩卖英国百货资产，英超纽卡老板0.9亿英镑接盘,https://www.thepaper.cn/newsDetail_forward_2340466,3小时前,2018-08-12 21:34:57
33,英超纽卡斯尔联队（Newcastle Unitd FC）老板迈克·阿什利（Mike Ashley）以9000万英镑买下三胞集团旗下公司持有的89%股权。,澎湃新闻,多次使用添加罂粟壳卤汤底料卤制鸭头鸭脖，湖北一商贩被刑拘,https://www.thepaper.cn/newsDetail_forward_2341371,3小时前,2018-08-12 21:34:57
34,湖北省十堰市一商贩因生产、销售含罂粟碱成分卤制品，被公安机关依法刑事拘留。当事人梁某某多次使用添加有罂粟壳的卤汤底料卤制鸭头、鸭脖等卤菜。,澎湃新闻,韩国籍货船发生故障抛锚，东海救助局成功起拖遇险船舶,https://www.thepaper.cn/newsDetail_forward_2341304,3小时前,2018-08-12 21:34:58
35,8月12日，东海救助局两次出动救助船舶，成功将主、副机发生故障遇险的韩国籍货船拖救至安全水域，并接救搁浅渔船上8名遇险渔民送岸，确保了海上生命财产安全。,澎湃新闻,大江奔流·口述︱崇明村民：门前有条景观河，每晚散步是享受,https://www.thepaper.cn/newsDetail_forward_2329882,3小时前,2018-08-12 21:34:58
36,离黄士英家100米左右有一条新村乡中心横河，河水最终流入长江。30多年前，河水浑浊，遍布垃圾，路面泥泞。如今，中心横河已经成为景观河，河水清澈。,澎湃新闻,塔利班继续攻击阿富汗加兹尼市，造成至少236人死伤,https://www.thepaper.cn/newsDetail_forward_2341323,3小时前,2018-08-12 21:34:58
37,加兹尼市警察长马沙尔表示，目前该市仍在阿政府军的控制之中。他指出，塔利班武装分子未能攻入城内，但加兹尼郊区多地还在继续交战。,澎湃新闻,成都13岁少年遭德牧多处咬伤，涉事狗系禁养犬无证未栓绳,https://www.thepaper.cn/newsDetail_forward_2341306,4小时前,2018-08-12 21:34:59
38,和一只德国牧羊犬在小区内狭路相逢后，13岁的李昊（化名）被狗追上，双耳、双腿多处被咬伤。狗主人承认，因为是禁养犬只，他们并未在公安机关为狗办证。,澎湃新闻,美国“白人至上”骚乱一周年，大批警力出动维安,https://www.thepaper.cn/newsDetail_forward_2341294,4小时前,2018-08-12 21:34:59
39,11日，美国弗吉尼亚州夏洛茨维尔“白人至上”骚乱一周年，当地在大批警力维护下举行了和平活动。总统特朗普也在社交网站上发文致意，谴责一切种族主义和暴力行为。,澎湃新闻,绿茶书情｜美国的文明、秩序、贫穷和暴利,https://www.thepaper.cn/newsDetail_forward_2327358,4小时前,2018-08-12 21:34:59
40,最近的几件事，让人无心读书，每天花大量的时间刷朋友圈，每天都有让人大跌眼镜的变化。天热，不想出门，放下手机，安心看几本书吧。,澎湃新闻,茅盾文学院成立，中国作协副主席何建明被聘为首任院长,https://www.thepaper.cn/newsDetail_forward_2341284,4小时前,2018-08-12 21:34:59
41,茅盾文学院12日在茅盾故乡浙江省桐乡市成立，中国作协副主席何建明被聘为首任院长。旨在发扬茅盾关注时代、关注社会的现实主义创作精神。,澎湃新闻,福建莆田3名干部被追责：村民缓刑期间竟被发展为正式党员,https://www.thepaper.cn/newsDetail_forward_2341285,4小时前,2018-08-12 21:35:00
42,2015年12月30日，梧塘镇溪游村党支部未严格审查该村村民程海龙入党现实表现，在程海龙被公安机关立案侦查期间将其确定为入党积极分子。,澎湃新闻,互联网金融整治办公布十项举措：引导出借人依法理性维权,https://www.thepaper.cn/newsDetail_forward_2341293,4小时前,2018-08-12 21:35:00
43,会议指出，做好网贷风险专项整治是防范化解重大风险攻坚战的重要战役，事关人民群众切身利益，事关金融安全和社会稳定大局。,澎湃新闻,“摩羯”逼近，上海全面组织人员撤离4区已发布台风黄色预警,https://www.thepaper.cn/newsDetail_forward_2341270,4小时前,2018-08-12 21:35:00
44,台风“摩羯”正在逼近，目前，除了全市层面的台风蓝色预警、暴雨黄色预警和雷电黄色预警，奉贤、金山、浦东、崇明都已发布台风黄色预警信号，浦东还发布了暴雨橙色预警。,澎湃新闻,空调WIFI西瓜过夏天？No，88岁的袁隆平仍下田搞科研,https://www.thepaper.cn/newsDetail_forward_2341279,5小时前,2018-08-12 21:35:00
45,“我的童年是在抗日战争的烽火中度过的，知道民族的屈辱和苦难。当我能用科学成就在世界舞台上争得一席之地时，首先想到的是，我为中国人争得了荣誉和尊严。”袁隆平说。,澎湃新闻,中国首架FTC2000G战机前机身交付，下个月进行总装,https://www.thepaper.cn/newsDetail_forward_2341258,5小时前,2018-08-12 21:35:01
46,2018年8月9日上午，航空工业首架FTC-2000G飞机前机身顺利交付总装，标志着航空工业贵飞在研制该型机的道路上又取得了一个重大节点胜利！,澎湃新闻,黑龙江牡丹江原书记收5万美元，将行贿者女儿塞进当地单位,https://www.thepaper.cn/newsDetail_forward_2341200,5小时前,2018-08-12 21:35:01
47,判决书显示，已落马的牡丹江市委原书记张晶川曾在住处收受5万美元，之后将行贿者的女儿安排进了当地一家事业单位工作。,澎湃新闻,一线城市房租上涨明显，租赁企业把中低端房源改造成了中高端,https://www.thepaper.cn/newsDetail_forward_2341260,5小时前,2018-08-12 21:35:01
48,以北京为例，某房产中介告诉记者，目前房租整体涨幅同比超过10%，特别是五环、六环附近的房子，根据面积大小，很多都是500元、1000元的往上涨。,澎湃新闻,横店影视产业协会发倡议：全行业遏制天价片酬 ，依法纳税,https://www.thepaper.cn/newsDetail_forward_2341232,5小时前,2018-08-12 21:35:01
49,坚决抵制“阴阳合同”、偷逃税、不遵守合约等违法行为。依法纳税是每位公民、每个企业应尽的责任与义务，任何行业、任何市场都不该也不会成为法外之地。,澎湃新闻,国台办：台湾同胞海外旅行遇困可联系中国使领馆,https://www.thepaper.cn/newsDetail_forward_2341231,5小时前,2018-08-12 21:35:02
50,就一台湾女子月初在阿富汗遇困获大陆有关方面救助平安返台一事，国务院台办发言人马晓光表示，台湾同胞无论在海外什么地方，无论遇到什么困难，我们都会提供协助。,澎湃新闻,四川招募400名退休校长教师讲学，提升农村学校教学水平,https://www.thepaper.cn/newsDetail_forward_2341229,5小时前,2018-08-12 21:35:02
51,四川省今年启动银龄讲学计划，将招募400名退休校长、教研员、特级教师、骨干教师到农村义务教育阶段学校讲学，以加强农村义务教育阶段教师队伍建设。,澎湃新闻,防御“摩羯”，上海闵行4000多人放弃周末休息坚守岗位,https://www.thepaper.cn/newsDetail_forward_2341194,5小时前,2018-08-12 21:35:02
52,12日，上海闵行全区各级防汛部门放弃周末休息，全部上岗到位，并由领导带班值守，截至当天上午10时，全区共有4667人值班。,澎湃新闻,慢病用药或将免费，国家基本药物制度调整你要知道这五大热点,https://www.thepaper.cn/newsDetail_forward_2341217,5小时前,2018-08-12 21:35:02
53,冯婉玉指出，民生工程中的最主要的一项就是老百姓能用得上药、用得起药，高血压、高血糖、严重精神障碍等慢性病种用的药将来逐步趋向于免费很重要。,澎湃新闻,委内瑞拉内政部已查明参与刺杀总统的23人，已有10人被捕,https://www.thepaper.cn/newsDetail_forward_2341204,5小时前,2018-08-12 21:35:03
54,被捕者中有国民议会议员胡安·雷克森斯（Juan Requesens），内政部长里沃尔称其为“前”议员，尽管反对党议会并未取消他的资格。,澎湃新闻,美国“帕克”太阳探测器12日升空，开启史上最热太空任务,https://www.thepaper.cn/newsDetail_forward_2341237,5小时前,2018-08-12 21:35:03
55,新华社快讯：美国“帕克”太阳探测器12日升空，这是人类首个将穿越日冕“触摸”太阳的探测器。,澎湃新闻,哈尔滨老楼加装电梯正式启动，可以用公积金,https://www.thepaper.cn/newsDetail_forward_2341227,5小时前,2018-08-12 21:35:03
56,2018年9月1日起，《关于开展既有住宅楼加装电梯工作的指导意见》正式实施，也就是说，我省既有住宅楼加装电梯工作正式启动。,澎湃新闻,福建一排水渠变臭水渠遭村民投诉三年未果，官方：污水厂饱和,https://www.thepaper.cn/newsDetail_forward_2341098,5小时前,2018-08-12 21:35:03
57,长泰县环保局相关负责人告诉记者，珠坂高排渠确实出现发黑、发酸、发臭等情况，这其中海丽天的污染“贡献值”约为80%，海丽天上游的那些工厂污染“贡献值”约为20%。,澎湃新闻,珠宝城员工丢失2公斤黄金饰品，男子捡到以为是假货,https://www.thepaper.cn/newsDetail_forward_2341193,5小时前,2018-08-12 21:35:04
58,两个珠宝城的员工骑着电动车调货，装有2公斤黄金饰品的包在路上丢失。民警找到了捡到包的人，而捡包人根本没当回事，以为这是假的，就扔在了杂物间,澎湃新闻,最高检影视中心：终止联合摄制电视剧《人民的使命》,https://www.thepaper.cn/newsDetail_forward_2341205,6小时前,2018-08-12 21:35:04
59,最高人民检察院影视中心发布声明称，自2018年8月10日起，终止与湖南天尚影视传媒有限公司联合摄制电视剧《人民的使命》，撤销相关授权。,澎湃新闻,浙江省委书记、省长就杭州致9死交通事故批示：迅速查明原因,https://www.thepaper.cn/newsDetail_forward_2341203,6小时前,2018-08-12 21:35:04
60,浙江省委书记车俊、省长袁家军就事故分别作出批示，要求杭州市迅速查明原因，抢救伤者，妥处善后。同时要举一反三，常抓不懈，严防安全事故发生。,澎湃新闻,印度总理莫迪悼念奈保尔：对于世界文学来说是巨大的损失,https://www.thepaper.cn/newsDetail_forward_2341202,6小时前,2018-08-12 21:35:04
61,印度总理莫迪发推文悼念：奈保尔先生将因其著作等身被世人铭记，他的作品涉及历史、文化、殖民主义、政治等多元纷杂的主题。 他的离世对于世界文学来说是巨大的损失。,澎湃新闻,皮克退出西班牙国家队，被嘘多年后选择“一别两宽”,https://www.thepaper.cn/newsDetail_forward_2341197,6小时前,2018-08-12 21:35:05
62,在西班牙国家队的黄金时代，皮克很长一段时间都是后卫线上不可或缺的中坚。他的离去代表着西班牙队一个时代的更迭。,澎湃新闻,小说家拉什迪悼念奈保尔：就像失去一位挚爱的兄弟,https://www.thepaper.cn/newsDetail_forward_2341191,6小时前,2018-08-12 21:35:05
63,萨尔曼·拉什迪在推特上悼念:我俩这一辈子在政治和文学上都有分歧，但我就像失去一位挚爱的兄弟一样感到悲伤。奈保尔，安息。,澎湃新闻,受台风“摩羯”影响，国航、东航、南航等今天取消这些航班,https://www.thepaper.cn/newsDetail_forward_2341188,6小时前,2018-08-12 21:35:05
64,预计，“摩羯”将以每小时48公里左右的速度向西北方向移动，强度还将有所加强，将于12日夜间在浙江瑞安到象山一带沿海登陆。,澎湃新闻,陕西安康一老人车祸身亡获赔25万，六子女为争赔偿款上法庭,https://www.thepaper.cn/newsDetail_forward_2341186,6小时前,2018-08-12 21:35:05
65,2018年6月19日陈某因交通事故死亡，肇事司机一次性赔偿受害家属死亡赔偿金250000元。围绕着死亡赔偿金的分配问题，兄妹六人又争得不可开交。,澎湃新闻,土耳其里拉暴跌搅动全球市场，美国也不例外,https://www.thepaper.cn/newsDetail_forward_2341179,6小时前,2018-08-12 21:35:06
66,这个极具战略重要性的北约成员国的经济经历了多年的繁荣期，部分原因是美国和欧洲实施的超宽松货币政策鼓励投资者进入土耳其和其它新兴市场寻找更高回报。,澎湃新闻,美警方称新泽西州一校车翻车：近40人受伤，含17名儿童,https://www.thepaper.cn/newsDetail_forward_2341129,6小时前,2018-08-12 21:35:06
67,警方在社交网站“推特”上称：据初步消息，有42名乘客，包含儿童和成年人被送往该地区医院，伤势无生命威胁。目前未收到有关重伤和死亡消息。,澎湃新闻,重庆破获特大“荐股”诈骗案384人落网，受害者超2万人,https://www.thepaper.cn/newsDetail_forward_2341151,6小时前,2018-08-12 21:35:06
68,有位自称是某家综合理财投资机构的业务员，加他为微信好友，交谈中对方劝说韩先生参加他们的投资会员促销活动，三个月的荐股指导只要1688元。,澎湃新闻,青海省高级人民法院副院长乔健拟提任正厅级领导干部,https://www.thepaper.cn/newsDetail_forward_2341087,7小时前,2018-08-12 21:35:06
69,乔健，男，汉族，1960年10月生，中共党员，在职大专学历。现任青海省高级人民法院副院长，拟提任正厅级领导干部。,澎湃新闻,视频|诺贝尔文学奖得主奈保尔去世,https://www.thepaper.cn/newsDetail_forward_2341107,7小时前,2018-08-12 21:35:07
70,2018年8月11日诺贝尔文学奖得主奈保尔去世，享年85岁，2014年8月15日，奈保尔曾在上海书展参加“国际文学周”活动。,澎湃新闻,视频|金奖！他们在上海芭赛脱颖而出,https://www.thepaper.cn/newsDetail_forward_2340980,7小时前,2018-08-12 21:35:07
71,8月11日，第六届上海国际芭蕾舞比赛落幕，中国选手史越、敖定雯分获成年组男女金奖，中国选手李偲旖获少年组女子金奖，本届比赛大奖和少年组男子金奖空缺。,澎湃新闻,“下半年经济怎么干”：要构建现代化基础设施体系,https://www.thepaper.cn/newsDetail_forward_2341073,7小时前,2018-08-12 21:35:07
72,随着改革深入，在各项工作不断取得新进展新成绩，在外部环境发生明显变化的今天，此次政治局会议，专门强调补短板，究竟有何深意？,澎湃新闻,山东青州交通事故20人伤13车受损，肇事货车刹车失灵所致,https://www.thepaper.cn/newsDetail_forward_2341063,7小时前,2018-08-12 21:35:08
73,2018年8月12日上午8时40分许发生在青州市胶王路的交通事故，经初步判断，该事故系肇事货车刹车失灵所致，事故共造成20人受伤，13辆车不同程度受损。,澎湃新闻,贵州提出2020年初步构建工业互联网体系,https://www.thepaper.cn/newsDetail_forward_2341056,7小时前,2018-08-12 21:35:08
74,近日，贵州省政府提出，到2020年，初步构建工业互联网体系；到2022年，形成较为完善的工业互联网体系的总体目标。,澎湃新闻,蒙古国列车出轨因洪水冲毁路基所致，中使馆称车上无中国公民,https://www.thepaper.cn/newsDetail_forward_2341026,7小时前,2018-08-12 21:35:08
75,事故发生后，中国驻蒙古大使馆和驻扎门乌德总领馆第一时间联系蒙方有关部门和地方政府，并赴现场核实，确认车上无中国公民。,澎湃新闻,英国曼彻斯特发生枪击事件，已致10人不同程度受伤,https://www.thepaper.cn/newsDetail_forward_2341020,7小时前,2018-08-12 21:35:08
76,当地时间8月12日上午，英国曼彻斯特摩西区发生枪击事件，警方称，该起“危险的袭击事件”目前已造成10人不同程度受伤，伤者已被送往医院，事故原因还在进一步调查中。,澎湃新闻,揭秘网络勒索新套路：网络被攻击、电话被骚扰，交赎金才恢复,https://www.thepaper.cn/newsDetail_forward_2340982,7小时前,2018-08-12 21:35:08
77,此类攻击一般上游有黑客搭建平台，下游犯罪分子连接并购买相应的网络资源，对它想要攻击的目标发起攻击，令其服务器和网站瘫痪，进而实施敲诈勒索。,澎湃新闻,悼念奈保尔︱伊恩·布鲁玛：奈保尔的多重面具,https://www.thepaper.cn/newsDetail_forward_2340842,7小时前,2018-08-12 21:35:08
78,包括我自己在内的许多作家都欠奈保尔的情。他开启了文学的多种可能性，找到了新的途径去观看、描述世界，特别是非西方世界。,澎湃新闻,悼念奈保尔︱孙甘露：像奈保尔那样谈论奈保尔,https://www.thepaper.cn/newsDetail_forward_2340828,7小时前,2018-08-12 21:35:08
79,如同奈保尔大部分作品的开篇，总是从平淡无奇处说起，甚至不在乎你忽略它似的，如果这时候你放下它，那么你就错过了一堂精妙的写作课。,澎湃新闻,4次检查均未发现胎儿畸形，抚州第六医院被判赔偿12万多,https://www.thepaper.cn/newsDetail_forward_2340963,7小时前,2018-08-12 21:35:08
80,近日，江西省高级人民法院依法作出终审判决，认定抚州第六医院存在漏诊的医疗过错，赔偿小兰共计126000元。,澎湃新闻,视频|杭州5车追尾相撞导致燃烧，9死3伤,https://www.thepaper.cn/newsDetail_forward_2341027,7小时前,2018-08-12 21:35:09
81,8月12日3时58分许，杭州绕城高速公路西线发生道路交通事故，3辆大货车和2辆小客车追尾相撞导致燃烧，造成3车烧毁、9人死亡3人受伤。目前事故正进一步调查之中。,澎湃新闻,美“偷开飞机坠亡男子”身份确认：系地勤人员，不太懂开飞机,https://www.thepaper.cn/newsDetail_forward_2340921,7小时前,2018-08-12 21:35:09
82,涉事人员是一姓名为理查德·拉塞尔（Richard Russell）的29岁男子。他在地平线航空公司工作了三年，并拥有机场发放的完整证件。,澎湃新闻,美对偷驾飞机坠毁事件展开调查，据信肇事员工在坠机时身亡,https://www.thepaper.cn/newsDetail_forward_2340992,7小时前,2018-08-12 21:35:09
83,美国地平线航空公司一名地勤人员未经许可驾驶该公司一架飞机从西雅图塔科马国际机场起飞。飞行约一个半小时后，飞机在距离机场40公里处坠毁，没有造成地面人员伤亡。,澎湃新闻,燃爆！百秒尽览国际军事比赛精彩瞬间,https://www.thepaper.cn/newsDetail_forward_2340927,7小时前,2018-08-12 21:35:09
84,8月11日，新疆库尔勒，中国陆军承办的“国际军事比赛—2018”闭幕。来自中国、俄罗斯等10国军队的17支参赛队同场激烈比拼，中国陆军取得多个项目第一。,澎湃新闻,重庆一“老赖”装病晕倒，法官在医院讲笑话将其逗醒后拘留,https://www.thepaper.cn/newsDetail_forward_2341014,7小时前,2018-08-12 21:35:09
85,一连串笑话讲下去，原本躺在急救床上“完全没有知觉”的一名中年男子抑制不住地发出了一声闷笑，“奇迹般”地醒了过来。接着，经过一系列健康检查后，这名男子被当场拘留。,澎湃新闻,李克强同安倍晋三就中日和平友好条约缔结40周年互致贺电,https://www.thepaper.cn/newsDetail_forward_2341012,7小时前,2018-08-12 21:35:09
86,李克强表示，中方愿同日方继续本着以史为鉴、面向未来的精神，遵循中日四个政治文件各项原则，维护政治基础，深化互利合作，妥善管控分歧，推动中日关系长期健康稳定发展。,澎湃新闻,盗窃案卷宗竟现“扣押一支枪” ，吉林检方督促公安追诉漏罪,https://www.thepaper.cn/newsDetail_forward_2341010,8小时前,2018-08-12 21:35:09
