,brief,header,pub_time,url
0,亚马逊拓展 AI 的终极目标实则相当朴素：就是把人工智能这样一个复杂的、需要专业人士来运营的技术，交到普通的数据分析师、软件开发、甚至是业务人员手里。,对话亚马逊AWS副总裁：95%的创新来自客户需求，云计算让AI民主化,2018-09-20,http://www.tmtpost.com/3486120.html
