,brief,header,pub_time,url
0,“宝岛眼镜”已经在大陆扎根二十一年，掌门人王智民，是怎样从“疯子少帅”炼成“战略大师”的？,宝岛眼镜王智民：一个眼镜“疯子”的第二次创业丨T-EDGE 倒计时 15 天,2018-11-29,http://www.tmtpost.com/3615772.html
1,计算平台被全世界的开发者使用并不常见，至今也没有几家基础深厚的计算平台，英伟达希望成为这样的平台，但这是一个漫长的过程，有些投资的回报需要较长时间。,大起大落后，英伟达的估值故事将如何继续？,2018-11-29,http://www.tmtpost.com/3617559.html
2,至此，主要云计算公司中，AWS、谷歌云、阿里云、华为云都布局了AI芯片。,亚马逊自研CPU和AI云芯片曝光，云计算巨头都开始自己造芯,2018-11-29,http://www.tmtpost.com/3617113.html
3,谁不知道用户隐私需要更多的安全保障？但开发者和合作伙伴想要的，就是在这波青春期一样的风潮中，率先向用户展示出自己的技术能力、提升体验，同时进行优势变现。,苹果能否用AI“救市”？,2018-11-29,http://www.tmtpost.com/3615920.html
4,利用智能游戏来招聘，其实是一种低调又高级的责任转移——雇主不需要冒着违法的风险就能全面地了解求职者，在求职者面试失败后，HR们也不需要承担任何责任。,AI招聘又出新招，被剥夺权利的求职者们毫无所觉,2018-11-29,http://www.tmtpost.com/3615893.html
