,brief,classes_name,header,news_url,pubtime,savetime
10,郑州法院在全市展开一场声势浩大的集中腾房行动，两级法院共腾空涉案房屋185套，案值2.37亿元。这些房屋将依法进入司法拍卖或者交付程序，尽快实现当事人权益。,澎湃新闻,郑州一老赖欠800万不还370平米别墅被腾空，藏名酒古玩,https://www.thepaper.cn/newsDetail_forward_2320649,58分钟前,2018-08-04 18:25:49
11,一起生活了11年的夫妻，妻子竟从未跟丈夫回过婆家，甚至不知道丈夫的真名实姓。因屡次遭受丈夫暴打，警方介入调查后，发现丈夫竟然是隐姓埋名潜逃多年的命案逃犯。,澎湃新闻,家暴案牵出逃亡11年杀人犯，一起生活多年妻子不知丈夫真名,https://www.thepaper.cn/newsDetail_forward_2320656,1小时前,2018-08-04 18:25:49
12,近日，在公安部指挥下，广东公安机关与香港警方联手，成功侦破香港尖沙咀珠宝表行抢劫案，抓获犯罪嫌疑人5名，其中香港籍犯罪嫌疑人3名。,澎湃新闻,广东、香港警方联手破尖沙咀珠宝行劫案， 3港籍嫌犯被移交,https://www.thepaper.cn/newsDetail_forward_2320644,1小时前,2018-08-04 18:25:49
13,税务部门仅能依靠行政执法权查处案件，而虚开案件的取证非常困难，许多交易采取现金或私人银行卡转账的方式，难以核实资金真实的流转情况。,澎湃新闻,虚开发票10亿！湖北破获链条式骗税案，一名省人大代表涉案,https://www.thepaper.cn/newsDetail_forward_2320530,1小时前,2018-08-04 18:25:49
14,被告人郭金发2011年10月25日刑满释放后，拉拢多人逐步形成了以其为领导者的黑社会性质组织。郭金发自称该组织为“哈氏集团”，组织成员称其为“哈哥”、“大哥”。,澎湃新闻,宁夏吴忠一涉黑案52人获刑，“黑老大”等13人上诉被驳回,https://www.thepaper.cn/newsDetail_forward_2320613,1小时前,2018-08-04 18:25:49
15,8月4日中午12时左右，湖南益阳市桃江县松木塘镇南河冲溯溪爆发山洪，多名前来游玩的游客被困山谷。据现场工作人员介绍，当前救援队已找出15名被困群众。,澎湃新闻,湖南桃江县爆发山洪：多名游客被困山谷，已救出15人,https://www.thepaper.cn/newsDetail_forward_2320586,1小时前,2018-08-04 18:25:50
16,非洲猪瘟对人不致病，不是人畜共患传染病，病毒不会感染人；非洲猪瘟病毒通过高温、消毒剂可杀灭病毒；当地政府已对疫区内生猪扑杀，暂停沈阳市生猪调出。,澎湃新闻,沈阳就非洲猪瘟疫情答疑：市场上经检疫食品可以放心食用,https://www.thepaper.cn/newsDetail_forward_2320581,1小时前,2018-08-04 18:25:50
17,据报道，访朝的韩国人中，有35人超过90岁，46人在80岁以上，还包括79岁以下的12人。朝鲜方面则有5人超过90岁，62人超过80岁，21人在79岁以下。,澎湃新闻,朝韩互换离散家属团聚活动最终名单：朝方88人，韩方93人,https://www.thepaper.cn/newsDetail_forward_2320562,1小时前,2018-08-04 18:25:50
18,8月4日，重庆市交通行政执法总队发布了一则通报。通报中称：G75兰海高速巴南主线站一轿车高速公路冲关逃逸，致执法人员骨折，肇事者已被行政拘留。,澎湃新闻,高速公路冲关逃逸致执法人员被撞骨折，重庆一车主被拘留,https://www.thepaper.cn/newsDetail_forward_2320579,1小时前,2018-08-04 18:25:50
19,何猷君于2018年1月加入创梦天地，并在2018年5月被委任为首席营销官，职责及责任为营销及推广电子竞技相业务以及扩增实境游戏。,澎湃新闻,赌王之子何猷君的电竞经：绑定二股东腾讯，打造陪玩综合体,https://www.thepaper.cn/newsDetail_forward_2319844,1小时前,2018-08-04 18:25:50
20,8月4日下午，国务委员兼外交部长王毅在结束东盟与中日韩（10+3）外长会和东亚峰会（10+8）外长会之后举行中外媒体吹风会，介绍了会议成果。,澎湃新闻,王毅：共同维护自由贸易，反对保护主义，坚持多边主义,https://www.thepaper.cn/newsDetail_forward_2320552,1小时前,2018-08-04 18:25:50
21,我们所追求的普遍性并不是高高在上的，但是它却不可或缺，因为当我们执着于某一种特殊性的时候，有了作为媒介的普遍性，这种执着才是开放的。,澎湃新闻,孙歌：创造新的普遍性,https://www.thepaper.cn/newsDetail_forward_2272899,2小时前,2018-08-04 18:25:50
22,记者从权威渠道获悉，副兵团职离休干部、原济南军区空军副司令员宋文洲同志，因病医治无效，于2018年7月15日在济南逝世，享年90岁。,澎湃新闻,原济南军区空军副司令员宋文洲逝世，曾在抗美援朝中立功,https://www.thepaper.cn/newsDetail_forward_2320527,2小时前,2018-08-04 18:25:50
23,尽管目前的疫情“很有可能”是由扎伊尔型埃博拉病毒引起的，但研究人员在完成病毒测序之前是不确定的，这需要等到8月7日才能给出病毒测序结果。,澎湃新闻,武警贵州省总队原副司令员郭游文逝世，享年56岁,https://www.thepaper.cn/newsDetail_forward_2320526,2小时前,2018-08-04 18:25:51
24,澎湃新闻记者从权威渠道获悉，武警贵州省总队原副司令员郭游文同志，因病医治无效，于2018年7月16日在重庆逝世，享年56岁。,澎湃新闻,中国农业科学院党组书记换人：张合成接任陈荫山,https://www.thepaper.cn/newsDetail_forward_2320523,2小时前,2018-08-04 18:25:51
25,中国农业科学院召开干部大会。中组部干部四局局长钟海东宣布中央决定：张合成同志任中国农业科学院党组书记，免去陈萌山同志中国农业科学院党组书记职务。,澎湃新闻,杭州“失控奔驰”检测进展：车辆可制动,https://www.thepaper.cn/newsDetail_forward_2320522,2小时前,2018-08-04 18:25:51
26,8月4日，浙江杭州警方通报“女司机驾奔驰失控冲撞，致4死13伤”调查进展。第三方检测结果显示，车辆制动系统可实现制动功能，灯光及转向系统均无异常。案件仍在调查。,澎湃新闻,俄航空署：米-8直升机因撞上另一直升机悬挂物坠毁,https://www.thepaper.cn/newsDetail_forward_2320514,2小时前,2018-08-04 18:25:51
27,俄罗斯航空署人士表示，在克拉斯诺亚尔斯克边疆区坠毁的米-8直升机，在万科尔油田地区撞上另一架直升机的悬挂物，另一架直升机的机组人员成功将飞机降落。,澎湃新闻,讲座︱赵寻：同是女性执政，慈禧与武则天有何差别,https://www.thepaper.cn/newsDetail_forward_2311546,2小时前,2018-08-04 18:25:51
28,慈禧与武则天，一位执掌清政府长达半个世纪，一位更直接坐上皇位。在父权制的时代，她们如何能有这么高的成就？ 她们的行事风格又有何不同？,澎湃新闻,这4个90后蚁贪，是这么挥霍赃款的,https://www.thepaper.cn/newsDetail_forward_2320493,2小时前,2018-08-04 18:25:51
29,值得注意的是，“90后”贪腐案例扎堆出现在人少事多、事务繁重的基层单位。虽无“大权”，却经办“实务”，若监管缺位，便会成为腐败的温床。,澎湃新闻,张家界一女生为省钱给父亲治病，曾每天早晨只喝碗免费紫菜汤,https://www.thepaper.cn/newsDetail_forward_2320482,2小时前,2018-08-04 18:25:52
30,张家界女孩代双玉为了省下早餐钱给父亲治病，曾经每天只喝一碗免费的紫菜汤。今年高考以617分的成绩被兰州大学录取。,澎湃新闻,智利成拉美首个禁塑国：大型超市、商场明年起不得提供塑料袋,https://www.thepaper.cn/newsDetail_forward_2320475,2小时前,2018-08-04 18:25:52
31,2019年2月3日起，所有大型超市、商场不得再向购物者提供免费或收费塑料袋，违者将被处以罚款。对每个违法提供的塑料袋，罚金最高可达370美元。,澎湃新闻,公安机关整治电信诈骗：跨境执法，全链条打击黑色产业链,https://www.thepaper.cn/newsDetail_forward_2320473,2小时前,2018-08-04 18:25:52
32,去年全国共破获电信网络诈骗案件13.1万起，查处违法犯罪人员5.3万名，同比分别上升57.8%、53.09%；造成经济损失131.5亿元，同比下降33.5%。,澎湃新闻,日本曝河野太郎同朝鲜外务相短暂会晤，两人站着握手交谈,https://www.thepaper.cn/newsDetail_forward_2320471,2小时前,2018-08-04 18:25:52
33,此前日媒曝出河野太郎希望就此次系列会晤期间与同样来到新加坡的朝鲜外务相李勇浩展开接触，而据日本共同社8月4日报道，两人3日晚间进行了短时间的接触。,澎湃新闻,文化和旅游部：25.8亿元专项资金支持文化扶贫,https://www.thepaper.cn/newsDetail_forward_2320477,2小时前,2018-08-04 18:25:52
34,文化和旅游部：通过组织实施重大文化工程项目，国家为深度贫困地区安排资金25.8亿，支持深度贫困地区文化建设和产业发展，带动贫困劳动力就近就业稳定增收。,澎湃新闻,马克思故乡举办成都、保山文化展：川剧、剪纸亮相,https://www.thepaper.cn/newsDetail_forward_2320474,2小时前,2018-08-04 18:25:52
35,8月3日晚，卡尔·马克思故乡德国特里尔市的古罗马遗址展厅内气氛热烈，“遇见中国——纪念马克思诞辰200周年系列文化展成都、保山主题展”在这里拉开帷幕。,澎湃新闻,男子掌掴六旬环卫工，警方发文“怒骂”,https://www.thepaper.cn/newsDetail_forward_2320469,2小时前,2018-08-04 18:25:53
36,8月3日，浙江桐乡一名烧烤店女店员将菜叶随地乱扔，六旬环卫工上前劝阻，双方起口角。女店员丈夫见状，掌掴脚踹环卫工。4日桐乡公安发文“怒骂”打人者。打人者被行拘。,澎湃新闻,黄果树瀑布景区游客量井喷，周末达容量峰值将停止出售门票,https://www.thepaper.cn/newsDetail_forward_2320472,2小时前,2018-08-04 18:25:53
37,近期黄果树景区游客量井喷，旅游各项工作一直在高位运行，特别是周末景区接待将会达到景区容量峰值，届时景区将停止出售门票。,澎湃新闻,疯狂的比特币，及与之相关的三个命运故事,https://www.thepaper.cn/newsDetail_forward_2298008,3小时前,2018-08-04 18:25:53
38,币市一天，股市一年。行情的剧烈震荡，让比特币玩家时刻都在做过山车。在一轮轮暴涨暴跌的价格一次次刺激着人们敏感神经的同时，比特币诞生已经超过8年。,澎湃新闻,泰国出台普吉游船调查检验标准，约百艘游船不达标被暂停出海,https://www.thepaper.cn/newsDetail_forward_2320444,3小时前,2018-08-04 18:25:53
39,泰国旅游警察总局副局长素拉切3日表示，泰国政府日前联合多部门出台普吉游船调查检验标准，普吉全部400多艘游船中有约100艘因不能完全符合标准而被要求暂停出海。,澎湃新闻,波音和马斯克明年启动商业载人航天，NASA指定首批宇航员,https://www.thepaper.cn/newsDetail_forward_2320454,3小时前,2018-08-04 18:25:53
40,美国当地时间8月3日，NASA公布了9名将搭乘波音公司的CST-100 Starliner载人航天器和SpaceX载人龙飞船往返国际空间站的宇航员。,澎湃新闻,四川眉山男子骑摩托车抢夺女性金项链被抓，半个月作案8次,https://www.thepaper.cn/newsDetail_forward_2320051,3小时前,2018-08-04 18:25:54
41,经查，罗某在半个月内共作案8起，抢夺女性项链8根。其中在成都市新津县作案2起，在东坡区作案6起。目前，罗某已被刑事拘留。,澎湃新闻,东京医科大学被指篡改成绩限制女生录取，市民指责：倒行逆施,https://www.thepaper.cn/newsDetail_forward_2320403,3小时前,2018-08-04 18:25:54
42,东京地区检察官办公室调查发现，东京医科大学2010年入学考试成绩显示，大约40%被录取的考生为女性。自2011年起，校方人为调低了女考生的成绩。,澎湃新闻,大江奔流全景日记丨长沙棚户改造不搞大拆大建，要留住乡愁,https://www.thepaper.cn/newsDetail_forward_2319502,4小时前,2018-08-04 18:25:54
43,2015年9月，都正街华丽重生。古朴幽远的小巷、百年传承的老字号、湘音浓浓的叫卖声，成为许多人追忆乡愁记忆的所在。,澎湃新闻,传销骨干胁迫他人取款被识破，夺门而逃,https://www.thepaper.cn/newsDetail_forward_2320037,4小时前,2018-08-04 18:25:54
44,7月30日，宁夏银川某银行营业大厅中，一男子突然推开民警夺门逃窜，正办理业务的武警张小龙追出将其抓获，据了解该男子为传销组织骨干，胁迫他人取款时被银行柜员识破。,澎湃新闻,北京专项整治暑期旅游市场，一黑导谎称是免费讲解员被查,https://www.thepaper.cn/newsDetail_forward_2320394,4小时前,2018-08-04 18:25:54
45,为进一步净化首都旅游市场，以良好的旅游市场环境秩序和首都风貌迎接国内外游客，北京市城管执法局于7月23日至8月31日开展暑期旅游市场环境秩序专项整治。,澎湃新闻,藏族孩子的“上海阿爸”：74人接力教育援藏，提升教学质量,https://www.thepaper.cn/newsDetail_forward_2320149,4小时前,2018-08-04 18:25:54
46,从2016年6月开始，上海市组团式教育援藏对口支援日喀则市上海实验学校，至今共有两批团队、74名队员接力援藏，在雪域高原留下了丰硕的教育成果。,澎湃新闻,医技公司遭实名举报涉虚假宣传被查，相关产品并未获注册认证,https://www.thepaper.cn/newsDetail_forward_2319913,4小时前,2018-08-04 18:25:55
47,央广网消息还提到，工商等执法人员还发现在安翰公司官方网站、企业微信公众号、企业微博等显要位置，称其产品为“全球第一”、“世界唯一”、“全球唯一技术领先”等词汇。,澎湃新闻,高温津贴被“熬成”绿豆汤员工不敢找单位讨，属违法欠薪行为,https://www.thepaper.cn/newsDetail_forward_2320400,4小时前,2018-08-04 18:25:55
48,近期，中央气象台连续发布高温黄色预警，多地最高气温突破历史极值。与此同时，“高温津贴”也成为热议话题。,澎湃新闻,军委总部近期来了哪些新人：两名战区级空军将领履新,https://www.thepaper.cn/newsDetail_forward_2320289,4小时前,2018-08-04 18:25:55
49,“八一”建军节前后，解放军及武警部队人事变动信息频繁释出。在本轮夏季调整中，军委总部机关也有不少重要岗位迎来新人，其中不乏战区级将领换防。,澎湃新闻,朝鲜外相李勇浩再临狮城，是否宣布签署半岛终战宣言引关注,https://www.thepaper.cn/newsDetail_forward_2319807,4小时前,2018-08-04 18:25:55
50,8月3日上午，朝鲜外务相李勇浩抵达新加坡，美国国务卿蓬佩奥也于同日抵达。两人是否将举行会面，朝美两国是否将在会议期间宣布签署朝鲜战争终战协定成为焦点。,澎湃新闻,360°全景｜大江奔流：走进长沙都正街，感受老街历史韵味,https://www.thepaper.cn/newsDetail_forward_2319987,4小时前,2018-08-04 18:25:55
51,都正街，位于湖南长沙市芙蓉区解放路南侧，是长沙市老街之一。麻石青砖铺路，仿古雕花做檐，别致的铺子和匾额在小巷中错落排开，人流息壤并无太多喧嚣，似给人穿越之感。,澎湃新闻,“聚焦中国”再登爱丁堡艺穗节,https://www.thepaper.cn/newsDetail_forward_2320159,4小时前,2018-08-04 18:25:55
52,8月3日，2018爱丁堡艺穗节“聚焦中国”系列活动在苏格兰首府爱丁堡市正式启动。继去年之后，“聚焦中国”在爱丁堡艺穗节再次亮相。,澎湃新闻,东部战区空军政委刘德伟中将调任军委政治工作部副主任,https://www.thepaper.cn/newsDetail_forward_2320182,4小时前,2018-08-04 18:25:56
53,记者从权威渠道获悉，原任东部战区副政委兼东部战区空军政委的刘德伟空军中将已调任中央军委政治工作部副主任。,澎湃新闻,俄罗斯一架米-8直升机坠毁，机上18人全部身亡,https://www.thepaper.cn/newsDetail_forward_2320186,4小时前,2018-08-04 18:25:56
54,一架米-8直升机在俄罗斯克拉斯诺亚尔斯克边疆区坠毁，造成18人死亡，其中包括3名机组人员，飞机是在起飞不久便坠落的。,澎湃新闻,疑似“医托”以交往为名诱导男性就医，医院被下达监督意见书,https://www.thepaper.cn/newsDetail_forward_2319974,4小时前,2018-08-04 18:25:56
55,一位自称在军都339医院工作的“刘婷”，通过微信“附近的人”主动加武洪好友，随后以可以“交往”为名，让先他去昆明军都339医院体检，以保证“交往”前身体健康。,澎湃新闻,小伙为“爱情”去长沙却陷暴力传销团伙，拒绝加入被折磨致死,https://www.thepaper.cn/newsDetail_forward_2320155,4小时前,2018-08-04 18:25:56
56,可怜的朱某刚掉入了暴力传销团伙的骗局。性格倔强的他在遭受种种恐吓后仍不愿加入传销组织，还幻想着带骗他来的“女友”离开，最终他被非法拘禁、故意伤害等手段折磨致死。,澎湃新闻,印度一采石场爆炸造成至少11死多伤，尚有多人被压在石块下,https://www.thepaper.cn/newsDetail_forward_2320193,4小时前,2018-08-04 18:25:57
57,印度安得拉邦一名政府官员当日说，该邦卡努尔县一家采石场8月3日晚发生雷管爆炸事故，造成至少11名工人死亡，另有多人受伤。,澎湃新闻,东北华北将迎强降雨，7日北京、辽宁等地将有大到暴雨,https://www.thepaper.cn/newsDetail_forward_2320194,4小时前,2018-08-04 18:25:57
58,7日为过程最强日，辽宁东部、吉林东南部、河北东北部、北京将有大到暴雨（30~70毫米），暴雨区内部分中小河流可能发生超警洪水。,澎湃新闻,杭州警方：4死13伤事故涉事车辆制动功能、灯光均无异常,https://www.thepaper.cn/newsDetail_forward_2320165,4小时前,2018-08-04 18:25:57
59,据报告显示，送检车辆制动系统可实现制动功能，灯光及转向系统均无异常。检验报告已陆续送达受害者及家属、犯罪嫌疑人。,澎湃新闻,互联网金融整治办：合规机构继续经营，条件成熟的可申请备案,https://www.thepaper.cn/newsDetail_forward_2320202,4小时前,2018-08-04 18:25:57
60,互联网金融风险专项整治工作领导小组、P2P网络借贷风险专项整治工作领导小组对稳步推进互联网金融特别是网络借贷风险专项整治工作提出了明确要求。,澎湃新闻,公章不论真伪！周建灿坠楼后，金盾股份首输伪造公章债权官司,https://www.thepaper.cn/newsDetail_forward_2317113,5小时前,2018-08-04 18:25:57
61,金盾股份称，长葛法院拒绝了金盾股份提出的驳回起诉、移送公安申请以及公章鉴定申请，是首个以“公章不论真伪”为由判决公司应当承担还款责任的法院。,澎湃新闻,6岁男童小区被狗咬身亡，狗主人、物业及医院被判赔偿78万,https://www.thepaper.cn/newsDetail_forward_2320151,5小时前,2018-08-04 18:25:58
62,2017年4月16日傍晚，6岁男孩天天（化名）在芜湖市镜湖区美加印象小区内，被一条黑狗扑倒后咬伤面部。5月22日凌晨，天天经抢救无效不幸离世。,澎湃新闻,“截获短信验证码”盗刷案多地出现：利用2G网络缺陷难防范,https://www.thepaper.cn/newsDetail_forward_2319725,5小时前,2018-08-04 18:25:58
63,不同于传统的伪基站只发诈骗短信的方法，此类新型伪基站诈骗使用的方法是利用GSM（2G网络）设计缺陷，能实现不接触目标手机而获得目标手机所接收到的验证短信的目的。,澎湃新闻,斯诺克上海大师赛9月全新登场，奥沙利文出任业余赛明星导师,https://www.thepaper.cn/newsDetail_forward_2319702,5小时前,2018-08-04 18:25:58
64,今年的赛事将不再隶属排名赛序列。不过，参赛的选手质量、奖金的数额都不会因为赛制的改变受到影响，相反，新的赛制、新的模式有望让这一传统赛事具备更大的吸引力。,澎湃新闻,黑龙江专项整治政法队伍突出问题，对领导干预办案等严查重惩,https://www.thepaper.cn/newsDetail_forward_2320136,5小时前,2018-08-04 18:25:58
65,会议要求，要聚焦政法干警办关系案人情案金钱案，为黑恶势力及违法者充当“保护伞”等四个方面问题，坚决清除政法队伍中的害群之马。,澎湃新闻,"44起扶贫腐败和作风问题被通报，扶贫""奶酪""休动！",https://www.thepaper.cn/newsDetail_forward_2320031,5小时前,2018-08-04 18:25:59
66,中央纪委国家监委网站今年开通“扶贫领域腐败和作风问题曝光专区”以来，已于4月和7月，分两次通报了44起扶贫领域腐败和作风问题典型案例。,澎湃新闻,高温下老人被困出租屋呼救4小时被当疯子，女子施救不留名,https://www.thepaper.cn/newsDetail_forward_2320059,5小时前,2018-08-04 18:25:59
67,让陈珽珍觉得不可思议的是，围观的人群中有人竟然直呼：“她是疯子。”还有人猜测：她是被家人故意锁在房间的。,澎湃新闻,曾经的英雄沦为看守所里的涉恶嫌疑人，六年间发生了什么？,https://www.thepaper.cn/newsDetail_forward_2320075,5小时前,2018-08-04 18:25:59
68,从荣誉到“特权”，从保护人民到凌驾人民之上，从守法者到违法者，变了味的“爱心”从此成为了江龙涉恶势力团伙的“保护色”。,澎湃新闻,安徽又一幼童被锁车内身亡，因睡着被安排在车内继续睡觉,https://www.thepaper.cn/newsDetail_forward_2320052,5小时前,2018-08-04 18:25:59
69,据了解，遭遇不测的男童年约6岁，男童在车上睡着了，于是被安排在车内继续睡觉，或是为了避免男童醒后乱跑走失，轿车的车门也被锁上。,澎湃新闻,一青年殴打老年环卫工被拘15日，桐乡公安怒斥：该被唾弃,https://www.thepaper.cn/newsDetail_forward_2319949,6小时前,2018-08-04 18:26:00
70,昨晚在桐乡市区兴安路某烧烤店附近，六十余岁陈姓环卫老人因指责某些人垃圾扔地上，遭到杨姓青年以扇巴掌和脚踹的方式殴打。,澎湃新闻,大唐集团主要领导变动：董事长陈进行到龄退休,https://www.thepaper.cn/newsDetail_forward_2319950,6小时前,2018-08-04 18:26:00
71,官方消息稿并未透露大唐集团主要领导变更具体信息。另据行业媒体“南方能源观察”微信公众号消息，大唐集团董事长陈进行到龄退休。但该消息也未透露陈进行的接班人。,澎湃新闻,西藏阿里地区日土县发生5.2级地震，震源深度10千米,https://www.thepaper.cn/newsDetail_forward_2320082,6小时前,2018-08-04 18:26:00
72,中国地震台网正式测定：08月04日12时04分在西藏阿里地区日土县（北纬35.19度，东经81.11度）发生5.2级地震，震源深度10千米。,澎湃新闻,“肥宅快乐水”的帝国：这个世界需要可口可乐吗？,https://www.thepaper.cn/newsDetail_forward_2319602,6小时前,2018-08-04 18:26:00
73,“肥宅快乐水”一词流行之后，所有批判可口可乐的文字，似乎都是和“快乐”对着干的唠叨说教：可口可乐破坏环境、可口可乐（高糖）对身体不好……,澎湃新闻,俄罗斯一架Mi-8直升机在西伯利亚地区坠毁，致18人死亡,https://www.thepaper.cn/newsDetail_forward_2320055,6小时前,2018-08-04 18:26:01
74,今日俄罗斯通讯社报道，俄罗斯一架米－8直升机4日在俄中部克拉斯诺亚尔斯克边疆区坠毁，机上18人死亡。,澎湃新闻,三胞胎降生病危，日均万元费用愁坏全家,https://www.thepaper.cn/newsDetail_forward_2319791,6小时前,2018-08-04 18:26:01
75,8月3日，河南郑州。早产三胞胎在新生儿重症监护室的保温箱接受治疗，日均约需万元 ，治愈出院最少花费60多万元。三胞胎的父亲不敢把花费状况告诉父母，怕他们担心。,澎湃新闻,新任江西省委副书记易炼红出任省政府党组书记,https://www.thepaper.cn/newsDetail_forward_2319957,6小时前,2018-08-04 18:26:01
76,官方报道显示，易炼红已出任江西省政府党组书记，这也意味着省委书记、省长刘奇不再担任江西省政府党组书记一职。,澎湃新闻,一周观展指南｜大英修复的唐代敦煌绣佛展出了，不过是在奈良,https://www.thepaper.cn/newsDetail_forward_2314759,6小时前,2018-08-04 18:26:01
77,上海博物馆“心灵的风景”进入最后2天，刘海粟美术馆则将焦点对准了石涛与八大山人的故事；而在海外，奈良国立博物馆呈现丝线之佛的魅力，纽约展德拉克罗瓦手稿。,澎湃新闻,欧洲或打破史上最热纪录，最高温度将达48度,https://www.thepaper.cn/newsDetail_forward_2319970,6小时前,2018-08-04 18:26:02
78,欧洲又遭到另一波热浪侵袭。气象预测显示，接下来几天可能出现打破史上最热纪录——摄氏48度的超级高温。,澎湃新闻,内蒙古宁城县选矿企业在建蓄水罐发生坍塌，7人死亡,https://www.thepaper.cn/newsDetail_forward_2319961,6小时前,2018-08-04 18:26:02
79,7月30日22时37分，宁城县和顺实业有限公司蓄水罐坍塌事故救援工作已经结束，经核实，共死亡7人，其中现场死亡6人，在医院抢救无效死亡1人(企业主)。,澎湃新闻,山东莱阳市民办证遭遇三部门“踢皮球”：三个多月没办好,https://www.thepaper.cn/newsDetail_forward_2319486,6小时前,2018-08-04 18:26:02
80,莱阳市市场监督管理局古柳监管所办事大厅工作人员告诉记者，这个不能直接办，因为那个地方涉及到拆迁，陈先生的土地到底拆不拆，不是很清楚。,澎湃新闻,甘肃女童手术后瘫痪，因病历自相矛盾法院判医院承担七成责任,https://www.thepaper.cn/newsDetail_forward_2319478,6小时前,2018-08-04 18:26:02
81,甘肃省兰州市城关区人民法院判决，认为被告兰大二院对张洁就医后的诊断和治疗恰当，但在护理措施及病历管理等方面存在过错，应承担70%责任。,澎湃新闻,河北教育考试院：未授权任何培训机构发布和解读招生考试信息,https://www.thepaper.cn/newsDetail_forward_2319635,6小时前,2018-08-04 18:26:03
82,近日，有社会培训机构打着“上班族轻松提升学历”“量身定制”“快速报考”“考试保过”“一年毕业”等宣传噱头，夸大宣传、虚假宣传有关教育考试招生信息。,澎湃新闻,国家气候中心：今年北半球严重“发烧”，未来极端高温更频繁,https://www.thepaper.cn/newsDetail_forward_2319952,7小时前,2018-08-04 18:26:03
83,到2025年左右至少有50%的夏季可能出现长时间的高温热浪过程。到本世纪末，在最坏的可能性下，我国极端高温热浪事件的频率将比目前高出5倍。,澎湃新闻,军地12个部门送“大礼包”：下大力气扶持退役军人就业创业,https://www.thepaper.cn/newsDetail_forward_2319959,7小时前,2018-08-04 18:26:03
84,退役军人是党和国家的宝贵财富，是建设中国特色社会主义的重要力量。党和政府历来重视退役军人的安置、服务、管理等问题，出台了不少利好政策。,澎湃新闻,汉代“孔子见老子”画像石，何以多见于山东,https://www.thepaper.cn/newsDetail_forward_2316731,7小时前,2018-08-04 18:26:03
85,“孔子见老子”画像石是汉代画像石中常见的一种题材，而这样的历史典故也对于反映当时的社会思想以及儒学的发展都有很重要的意义。,澎湃新闻,这个常设展，都是吴湖帆、关良、林风眠、丰子恺等捐赠的画作,https://www.thepaper.cn/newsDetail_forward_2319387,7小时前,2018-08-04 18:26:04
