,header,pub_time,url
0,德国汉堡第七届“中国时代”开幕 聚焦“城市脉搏”,9-1 19:15,http://www.chinanews.com/gj/2018/09-01/8616434.shtml
1,日本迎来“防灾日” 多地共同进行综合防灾训练,9-1 19:01,http://www.chinanews.com/gj/2018/09-01/8616419.shtml
2,巴西高等选举法院决定拒绝卢拉的总统候选人资格,9-1 17:57,http://www.chinanews.com/gj/2018/09-01/8616366.shtml
