,brief,classes_name,header,news_url,pubtime,savetime
11,西安美术馆，虽建筑外观是旧的，但展示的却是中西方现当代艺术，西安美术馆馆长杨超希望美术馆以一种当代精神和价值，冲击西安艺术圈保守的气息。,澎湃新闻,馆长对话｜西安美术馆：带着“饥饿感”为西安当代艺术补课,https://www.thepaper.cn/newsDetail_forward_2253620,30分钟前,2018-09-16 18:20:27
12,近日，中共中央办公厅、国务院办公厅印发了《防范和惩治统计造假、弄虚作假督察工作规定》，并发出通知，要求各地区各部门认真遵照执行。,澎湃新闻,中办国办印发《防范和惩治统计造假、弄虚作假督察工作规定》,https://www.thepaper.cn/newsDetail_forward_2446684,40分钟前,2018-09-16 18:20:27
13,超强“山竹”即将登陆，广东多地谣传“110千伏高压铁塔被台风吹倒”、“广州让学生返校复课”等，广东省多地政府部门进行辟谣。,澎湃新闻,“山竹”逼近，广东多地辟谣“让学生返校”等不实信息,https://www.thepaper.cn/newsDetail_forward_2446495,40分钟前,2018-09-16 18:20:27
14,如果每次出事后，发一纸轻飘飘的道歉整改通知就能过关，企业就无法真正反思、痛下决心整改，是为下一次危机埋下隐患。,澎湃新闻,马上评｜再让这种“公关式”道歉过关，可能还有下一个受害者,https://www.thepaper.cn/newsDetail_forward_2446426,40分钟前,2018-09-16 18:20:27
15,下午5点多，正在和妻子招待客人的黄杰手机突然响了，是报警中心发来的消息——新仓境内有火情发生！虽然是新郎官，但也是副队长，黄杰想了想，自己还是得去。,澎湃新闻,婚礼现场新郎接了个电话就带一堆人跑了，新娘却说习惯了,https://www.thepaper.cn/newsDetail_forward_2446623,41分钟前,2018-09-16 18:20:27
16,9月15日，天津杨春明律师，因突发心脏病医治无效不幸逝世，终年46岁。公开报道显示，今年以来，全国已有十余名律师因病或劳累去世，还有律师不幸遇害。,澎湃新闻,天津46岁律师突发心脏病去世，今年已有十余名律师英年早逝,https://www.thepaper.cn/newsDetail_forward_2446539,42分钟前,2018-09-16 18:20:28
17,强台风“山竹”预计16日傍晚前后在广东台山到阳江一带沿海登陆。此次台风的规模之大、风力之强，引发网友热议，同时出现不少谣言。,澎湃新闻,气象专家辟谣“山竹”四大谣言：时速堪比高铁？假的！,https://www.thepaper.cn/newsDetail_forward_2446645,43分钟前,2018-09-16 18:20:28
18,15日17时，广西壮族自治区发布台风红色预警，预计台风“山竹”于16日夜间到凌晨从广西容县到合浦县之间进入广西。,澎湃新闻,广西发布台风红色预警，预计16日夜间“山竹”入桂,https://www.thepaper.cn/newsDetail_forward_2446582,45分钟前,2018-09-16 18:20:28
19,珠三角多个城市发布交通管制信息。据澎湃新闻不完全统计，目前已有珠海、佛山、中山3市实行全市交通管制。,澎湃新闻,中山佛山珠海三市实施交通管制，要求市民不要外出,https://www.thepaper.cn/newsDetail_forward_2446607,45分钟前,2018-09-16 18:20:28
20,当地时间9月14日下午，为期三天的全球气候行动峰会在美国加利福尼亚州旧金山落下帷幕。作为峰会最后一天的压轴活动，“中国企业气候行动”启动仪式在“中国角”举行。,澎湃新闻,全球气候行动峰会在美加州落幕，中国企业气候行动压轴启动,https://www.thepaper.cn/newsDetail_forward_2445327,49分钟前,2018-09-16 18:20:28
21,菲律宾军方16日说，台风“山竹”引发的山体滑坡导致菲北部一个矿山隧道塌方，目前已致30名矿工死亡、13名矿工失踪，军方救援正在进行中。,澎湃新闻,菲律宾军方：台风山竹引发山体滑坡致隧道塌方，致30人死亡,https://www.thepaper.cn/newsDetail_forward_2446638,50分钟前,2018-09-16 18:20:28
22,时隔八十余年，在位于山西吕梁山区的石楼县，当地政府打算在距离县城西20公里处的义牒镇留村货栈建设一个“沁园春文化园”。,澎湃新闻,山西石楼欲建“沁园春文化园”，望借助红色旅游脱贫致富,https://www.thepaper.cn/newsDetail_forward_2445339,51分钟前,2018-09-16 18:20:28
23,该通报称，强台风“山竹”即将登陆广东省江门市一带沿海，登陆后强度逐渐减弱。海南岛沿岸各潮站增水较小，潮位基本正常，达不到预警发布级别。,澎湃新闻,海南省海洋预报台发布：解除风暴潮警报,https://www.thepaper.cn/newsDetail_forward_2446604,1小时前,2018-09-16 18:20:28
24,截至今天下午16时，广州110报警服务台共接受台风影响警情486起，其中倒树295起，影响建筑物、广告牌、棚架等101起，车辆被压受损89起，水浸内涝1起。,澎湃新闻,台风“山竹”肆虐，广东深圳珠海等地最大风速已达17级,https://www.thepaper.cn/newsDetail_forward_2446535,1小时前,2018-09-16 18:20:28
25,16时，广东珠三角及茂名、阳江、汕尾等地最大风力均超过10级！其中珠三角的风力最大！珠海、江门、佛山、深圳等地部分地区最大风速达14~17级,澎湃新闻,“山竹”正面袭击粤港澳，周一开不开市？深港交易所有回应,https://www.thepaper.cn/newsDetail_forward_2446563,1小时前,2018-09-16 18:20:28
26,港交所今日午后发布交易提示，如果明早7点半之后香港天文台还是挂着8号及以上风球，港股周一上午将停市。如果明天中午12点8号风球还没有解除，则全天不开市。,澎湃新闻,纪念丨《小偷家族》里的奶奶树木希林，患癌多年仍很潮,https://www.thepaper.cn/newsDetail_forward_2446540,1小时前,2018-09-16 18:20:28
27,日本媒体报道，15日，现年75岁的日本演员树木希林被发现死于自己家中。树木希林可谓是日本名导是枝裕和的“御用演员”了。,澎湃新闻,台风水位上升，5村民被困红树林消防救,https://www.thepaper.cn/newsDetail_forward_2446538,1小时前,2018-09-16 18:20:29
28,9月16日，广东惠州。受台风“山竹”影响，惠东县出现8级阵风，水位上升。吉隆镇招贤村红树林内5名村民被困。消防利用小船和绳索牵引，成功将5人救出。,澎湃新闻,《找到你》上海点映，马伊琍替职场妈妈感谢家政阿姨,https://www.thepaper.cn/newsDetail_forward_2445928,1小时前,2018-09-16 18:20:29
29,《找到你》不仅关注了“丢孩子”的社会话题，同时将视角聚焦于当代女性的种种社会困境，在类型化叙事的紧凑节奏中，融入悬疑元素，是一部具有温度的现实主义佳作。,澎湃新闻,爷爷不炒茶改磨咖啡了，深圳警方破获卖咖啡网络交友诈骗团伙,https://www.thepaper.cn/newsDetail_forward_2446497,1小时前,2018-09-16 18:20:29
30,记者从深圳市公安局光明分局获悉，当地警方近日破获一个隐藏在咖啡交易背后的诈骗团伙，抓获7名涉嫌交友诈骗的团伙成员。,澎湃新闻,物美创始人张文中：在数据占主导的社会，我们时刻都需要AI,https://www.thepaper.cn/newsDetail_forward_2446483,1小时前,2018-09-16 18:20:29
31,谈到利用大数据变革传统零售业，张文中表示，AI革命的三个核心要素是算力、算法和数据，零售业可以利用数据对商圈做更加深刻的分析和研究。,澎湃新闻,广东汕头：有人开车带家人来岸边看台风，民警迎巨浪劝其离开,https://www.thepaper.cn/newsDetail_forward_2446491,1小时前,2018-09-16 18:20:29
32,广东汕头，东海岸边群众开车带着家人来看台风，民警迎着巨浪劝阻他们离开。,澎湃新闻,日本知名女演员树木希林去世，在《小偷家族》中饰演奶奶,https://www.thepaper.cn/newsDetail_forward_2446528,1小时前,2018-09-16 18:20:29
33,日本知名女演员树木希林15日在东京都内去世，享年75岁。不久前，在国内上映的日本电影《小偷家族》中，树木所扮演的奶奶的角色给中国观众留下了深刻的印象。,澎湃新闻,我的生活好像被算法控制了,https://www.thepaper.cn/newsDetail_forward_2433851,1小时前,2018-09-16 18:20:29
34,你是不是经常遇到这样的情况：想上网找一个东西，却被旁边的东西不断吸引，最后忘了自己要什么了？每天，各种各样的app都在吸引着我们的注意，让人欲罢不能。,澎湃新闻,他是岛上唯一的医生，划一条小船为渔民看病三十年,https://www.thepaper.cn/newsDetail_forward_2436257,1小时前,2018-09-16 18:20:29
35,李绍友是江苏宿迁穆墩岛村里的第四任医生，前三任，干得最长的是一年半，最短的是几个月。但他1986年退伍到穆墩岛村，一干，就是32年。,澎湃新闻,北京租客 | 高房租下的北漂青年，是走是留？,https://www.thepaper.cn/newsDetail_forward_2445879,1小时前,2018-09-16 18:20:29
36,9月13日，北京市出台购房新政，意在稳定市场的同时引导年轻人转变购房观念。然而，近期不断上涨的房租也在考验着年轻人的腰包。走？留？这是个问题。,澎湃新闻,这是最用心的北京马拉松，跑友们用脚投票用心点赞,https://www.thepaper.cn/newsDetail_forward_2445881,1小时前,2018-09-16 18:20:29
37,从去年开始“最好的一届北马”就成为跑友口中最高的褒扬，一年过后，跑友们“越来越好”用脚投票的感受则成为这项精英赛不断迈进的佐证。,澎湃新闻,倒计时50天丨为进博会服务，我们准备好了,https://www.thepaper.cn/newsDetail_forward_2446466,1小时前,2018-09-16 18:20:29
38,面对光荣而艰巨的进口博览会服务保障任务，各个委办局和区政府领导均自信满满地表示：“我们准备好了。”,澎湃新闻,第一届孙中山思想及行谊研讨会在台举行,https://www.thepaper.cn/newsDetail_forward_2446163,1小时前,2018-09-16 18:20:29
39,华中师范大学中国近代史研究所所长马敏重点论述了孙中山实业思想，并认为其具有弥足珍贵的当代价值，值得总结和借鉴。,澎湃新闻,国家海洋预报台发布风暴潮I级红色警报,https://www.thepaper.cn/newsDetail_forward_2446450,1小时前,2018-09-16 18:20:30
40,国家海洋预报台根据《风暴潮、海浪、海冰和海啸灾害应急预案》发布风暴潮I级警报(红色)。,澎湃新闻,台风“山竹”正远离香港，当地仍未取消十号飓风信号,https://www.thepaper.cn/newsDetail_forward_2446482,1小时前,2018-09-16 18:20:30
41,受风暴潮影响，维多利亚港的海水高度曾升至海图基准面以上约3.9米，而大澳海水高度亦已上涨至海图基准面以上约3.8米。海水上涨加上大雨已引致低洼地区出现严重水浸。,澎湃新闻,惊险！广东多地大厦外墙附着物被风刮落,https://www.thepaper.cn/newsDetail_forward_2446475,1小时前,2018-09-16 18:20:30
42,9月16日，广东。受台风“山竹”影响，深圳平安大厦外墙铝板、广州万菱汇外墙玻璃、惠州一商业街大厦外墙装饰被强风吹落。,澎湃新闻,深圳电网跳闸225次影响8万余户供电，电力部门正在抢修,https://www.thepaper.cn/newsDetail_forward_2446440,1小时前,2018-09-16 18:20:30
43,9月15日20时30分至9月16日中午12时，深圳电网10千伏线路累计跳闸225条次、影响客户80786户，目前还有162条线路、56387户客户未恢复供电。,澎湃新闻,“海洋石油202”走锚救援：船上73人安全，船体稳定,https://www.thepaper.cn/newsDetail_forward_2446415,1小时前,2018-09-16 18:20:30
44,9月16日中午，停靠在大辣甲岛以西惠州水域防台风“山竹”的工程船“海洋石油202”，受大风浪影响走锚，船上载有73人，人员安全，船体稳定，船舶停止漂移。 ,澎湃新闻,中国残联选出新一届领导机构：名誉主席邓朴方、主席张海迪,https://www.thepaper.cn/newsDetail_forward_2446509,1小时前,2018-09-16 18:20:30
45,中国残疾人联合会第七次全国代表大会16日上午在京闭幕，宣布了中国残联第七届名誉主席、主席团和执行理事会名单。,澎湃新闻,应对台风“山竹”，澳门明日政府部门除民防机构外都不上班,https://www.thepaper.cn/newsDetail_forward_2446371,1小时前,2018-09-16 18:20:30
46,鉴于超强台风“山竹”对澳门特区造成重大影响，行政长官已作出批示，于9月17日规定除民防架构内相关部门及驻外代表机构外，关闭所有政府部门，并免除公务人员上班。,澎湃新闻,王晨：加强海洋环境保护，倍加珍惜精心呵护碧海蓝天,https://www.thepaper.cn/newsDetail_forward_2446388,1小时前,2018-09-16 18:20:30
47,王晨强调，依法加强海洋环境保护，倍加珍惜、精心呵护海南的青山绿水、碧海蓝天，为建设美丽中国和海洋强国作出贡献。,澎湃新闻,深圳住建局：平安金融大厦幕墙未脱落，正排查建筑物受损情况,https://www.thepaper.cn/newsDetail_forward_2446402,2小时前,2018-09-16 18:20:30
48,经核实，平安金融大厦未发生玻璃幕墙脱落的情况，“尚玺”建筑工地塔吊坍塌的视频并非发生在深圳，请广大市民群众切勿恐慌和传播。,澎湃新闻,上海这种智能垃圾厢房有点牛：刷卡自动开箱，还能大数据分析,https://www.thepaper.cn/newsDetail_forward_2445978,2小时前,2018-09-16 18:20:30
49,刷卡、按钮便可自动开箱投放，自带称重系统，并根据垃圾重量给予积分，后台还能进行大数据分析……这样的智能投放垃圾厢房将在上海虹口得到推广。,澎湃新闻,楼继伟：希望加快推进国有资金充实社保进度，降低社保费,https://www.thepaper.cn/newsDetail_forward_2446395,2小时前,2018-09-16 18:20:30
50,楼继伟希望加快推进划拨国有资本充实社保基金的进度，不但有利于改善国有企业法人治理结构，还将增强社会保障的可持续性，从而为继续降低社保缴费打开空间。,澎湃新闻,村干部走访发现80岁老人孤死家中，5子女被判遗弃罪获刑,https://www.thepaper.cn/newsDetail_forward_2446345,2小时前,2018-09-16 18:20:30
51,2017年5月下旬，四川省绵阳市平武县先锋村村组干部到80岁的贫困户张老太爷家走访时，发现其已死在家中，5名子女被判犯遗弃罪获刑。,澎湃新闻,“山竹”来袭，交警一线工作被“吹跑”,https://www.thepaper.cn/newsDetail_forward_2446355,2小时前,2018-09-16 18:20:31
52,9月16日，广东深圳。受台风“山竹”影响，深圳出现大风和强降雨。部分路面有积水，树木倒下。深圳交警在一线工作，清理树枝疏通道路，一名交警被大风“吹跑”。,澎湃新闻,佛山全市因台风“山竹”道路交通管制，全体市民请勿外出,https://www.thepaper.cn/newsDetail_forward_2446407,2小时前,2018-09-16 18:20:31
53,从16日15时起，全市道路实行交通管制措施，全体市民请勿外出。已在路上行驶的车辆，请立即开往安全区域躲避，不要继续在路面行驶或在路面停留，安全第一。,澎湃新闻,商务部启动市场应急响应机制，积极防御台风“山竹”,https://www.thepaper.cn/newsDetail_forward_2446222,2小时前,2018-09-16 18:20:31
54,商务部启动生活必需品市场供应二级应急响应，成立了钟山部长担任总指挥、王炳南副部长担任副总指挥、部内有关司局组成的商务部保障生活必需品市场供应指挥部。,澎湃新闻,“山竹”云系已上岸：覆盖广东大部，中心附近风力将达16级,https://www.thepaper.cn/newsDetail_forward_2446353,2小时前,2018-09-16 18:20:31
55,从14时30分的雷达拼图上可以看到，“山竹”的庞大云系目前已上岸，覆盖广东省大部地区，中心经过的附近海面和市县风力14级～16级。,澎湃新闻,东海航空：有人在台风期间虚假购票、恶意占座、攻击公司官网,https://www.thepaper.cn/newsDetail_forward_2446330,2小时前,2018-09-16 18:20:31
56,9月16日东海航空发布声明表示，在抗击台风“山竹”期间，有人通过相关手段虚假购票、恶意占座、恶意攻击公司官网。,澎湃新闻,文在寅即将访朝，三星、现代、SK、LG四大韩企高管随行,https://www.thepaper.cn/newsDetail_forward_2446184,2小时前,2018-09-16 18:20:31
57,报道称，韩国青瓦台总统秘书室室长任钟晳16日举行记者会，公布陪同文在寅访朝并出席朝韩首脑会谈的韩方代表团名单。,澎湃新闻,国务院大督查：校外培训乱象丛生，声称有北京名校一线老师,https://www.thepaper.cn/newsDetail_forward_2446173,2小时前,2018-09-16 18:20:31
58,长期以来，一些校外培训机构存在培训行为不规范、收费偏高、加重学生负担等突出问题，成为社会广泛关注的热点难点。,澎湃新闻,广州市自来水公司：台风期间建议用户储水备需，不轻信谣言,https://www.thepaper.cn/newsDetail_forward_2446312,2小时前,2018-09-16 18:20:31
59,为确保台风期间，用户用水诉求得及时妥善处理，“广州自来水96968”微信、“广州自来水”微博、供水热线96968等服务平台全天侯运行。,澎湃新闻,中央气象台：风王“山竹”或在16时到18时登陆,https://www.thepaper.cn/newsDetail_forward_2446314,2小时前,2018-09-16 18:20:31
60,预计，“山竹”即将在广东台山到阳江一带沿海登陆，最大可能登陆时段在16日16～18时；登陆后将继续向西偏北方向移动，强度逐渐减弱。,澎湃新闻,市民过桥遇强风，大巴司机招呼上车避险,https://www.thepaper.cn/newsDetail_forward_2446349,2小时前,2018-09-16 18:20:31
61,9月16日，广东广州，番禺区海鸥大桥有人推着摩托过桥，途径大桥的大巴司机见状马上招呼摩托车车主上车避险。摩托车被放置在桥上。最终，人员安全经过大桥。,澎湃新闻,“海洋石油202”轮在广东惠州走锚，三艘拖轮已前往救援,https://www.thepaper.cn/newsDetail_forward_2446261,2小时前,2018-09-16 18:20:31
62,9月16日11时40分，广东海事局接惠州市海上搜救中心电话报：工程船“海洋石油202”轮在惠州4号锚地发生走锚，船上73人，请求协助救援。,澎湃新闻,视频丨国家海洋预报台：广东外海出现9米以上狂涛,https://www.thepaper.cn/newsDetail_forward_2446208,2小时前,2018-09-16 18:20:32
63,国家海洋预报台： 广东外海出现9米以上狂涛，近海出现4-6米狂浪到狂涛，海况极为恶劣。,澎湃新闻,广东中山出现13级大风，粤东地区正处于“山竹”危险半圆,https://www.thepaper.cn/newsDetail_forward_2446194,3小时前,2018-09-16 18:20:32
64,9月16日中午，“广东发布”微博连发多条超强台风“山竹”动态，中山市多个镇区出现11-13级大风，并提醒粤东地区群众，目前粤东地区正处于“山竹”的危险半圆。,澎湃新闻,不会中文，和年轻人合租，六十岁他在北京打拼,https://www.thepaper.cn/newsDetail_forward_2440212,3小时前,2018-09-16 18:20:32
65,瓦迪姆，哈萨克斯坦人，六十岁，北漂。他作为拳击教练来到中国，工资不高，与年轻人合租。他说，年龄不应该是人生的障碍；他说，我觉得我还可再努力几年。,澎湃新闻,对话摄影人郑知渊：摄影是发现与感知，而不是证明与判断,https://www.thepaper.cn/newsDetail_forward_2443146,3小时前,2018-09-16 18:20:32
66,希望这种发现与感知能够不断的更新，不断的生长。我也希望自己的视线能够更深入一些，更透彻一些。归根结底，我从摄影中体验我自己。,澎湃新闻,黑龙江下文整治旅游市场：打击恶意造谣、炒作负面新闻行为,https://www.thepaper.cn/newsDetail_forward_2446124,3小时前,2018-09-16 18:20:32
67,严厉查处涉旅购物“黑店”；严厉查处销售不合格商品，或在商品中掺杂、掺假、以假充真、以次充好、以不合格商品冒充合格商品等问题（省工商局牵头负责）。,澎湃新闻,超强台风“山竹”来袭：今日12时深圳地铁各线路已停止运营,https://www.thepaper.cn/newsDetail_forward_2446185,3小时前,2018-09-16 18:20:32
68,16日12:00时起，深圳地铁各线路所有车站已停止运营。具体恢复时间和方式，将视气象状况确定。敬请乘客出行前通过深圳地铁车站公告。,澎湃新闻,珠海因台风“山竹”实行交通管制：人不出门，车不上路,https://www.thepaper.cn/newsDetail_forward_2446266,3小时前,2018-09-16 18:20:32
69,珠海市三防指挥部提醒您：为确保人民群众生命财产安全，除抢险车辆外，全市实行交通管制，人不出门，车不上路。,澎湃新闻,广东：全省除韶关、梅州、河源等3市，高速公路入口全部封闭,https://www.thepaper.cn/newsDetail_forward_2446268,3小时前,2018-09-16 18:20:32
70,广东省公安厅与省交通运输厅发布公告：受今年第22号台风“山竹”影响，自16日中午12时起，全省除韶关、梅州、河源等3市，高速公路入口全部封闭（抢险车辆除外）,澎湃新闻,应急管理部：全面临战状态应对“山竹”，储备救灾物资已调运,https://www.thepaper.cn/newsDetail_forward_2446036,3小时前,2018-09-16 18:20:32
71,9月16日，应急管理部进入全面临战状态应对台风“山竹”，部党组主要负责同志24小时应急值守，密切关注台风“山竹”走势，研判预测灾情。,澎湃新闻,南方电网辟谣：广州不会多区域“计划停电”，珠海无断电计划,https://www.thepaper.cn/newsDetail_forward_2446120,3小时前,2018-09-16 18:20:32
72,南方电网辟谣称，广州不会多区域“计划停电”。同时，网传珠海今天下午3点停电。对此，南方电网称截至目前珠海电网主网安全稳定，没有停电计划。,澎湃新闻,邯郸：市实验小学学生确有流鼻血现象，立即停止使用塑胶操场,https://www.thepaper.cn/newsDetail_forward_2446092,3小时前,2018-09-16 18:20:32
73,通过调查发现，该校学生确有流鼻血现象，而且塑胶操场刚投入使用不久，造成学生流鼻血的具体原因正在进一步调查中。,澎湃新闻,港交所：超级台风“山竹”影响，港股明天或临时休市,https://www.thepaper.cn/newsDetail_forward_2446076,3小时前,2018-09-16 18:20:32
74,港交所发布交易提示，如果17日9点挂8号或以上台风信号，港股上午将临时休市，如果17日中午12点继续挂8号或以上台风，港股将全天休市。,澎湃新闻,以色列右翼政治：“犹太民族国家”与“犹太民主国家”的悖论,https://www.thepaper.cn/newsDetail_forward_2426403,3小时前,2018-09-16 18:20:33
75,“犹太民族国家”法案在以色列的少数族裔和左翼犹太人群体之中引发如此强烈的抵触情绪，就在于其引发了国家性质在“犹太国家”和“民主国家”之间的失衡。,澎湃新闻,快递员与你的关系，可能并不像你想象中那么简单,https://www.thepaper.cn/newsDetail_forward_2445077,3小时前,2018-09-16 18:20:33
76,白领们的钱正在源源不断地流向新民工的口袋。无法在大城市中找到归属感的新民工，和一心渴望在大城市安身立命的白领们，注定有着巨大的行为差距。,澎湃新闻,视频|深圳一酒店遭强风雨，大门冲垮海水倒灌,https://www.thepaper.cn/newsDetail_forward_2446048,4小时前,2018-09-16 18:20:33
77,9月16日，广东深圳。受强台风“山竹”影响，大梅沙京基喜来登酒店观景餐厅大门被冲垮，玻璃门窗受损，海水倒灌漫至厅内。无人员伤亡。目前三防部门已封闭现场。,澎湃新闻,视频|东莞一广告架被强风吹倒，行人被砸送医,https://www.thepaper.cn/newsDetail_forward_2446057,4小时前,2018-09-16 18:20:33
78,9月16日，广东东莞。受强台风“山竹”影响，大朗镇一广告架被大风吹倒，砸中一过往行人。周边市民展开救援，受伤行人被送医，无生命危险。,澎湃新闻,山西检查搞两面派做两面人等问题：逐一自查自纠,https://www.thepaper.cn/newsDetail_forward_2446011,4小时前,2018-09-16 18:20:33
79,山西省委指出，一度的政治生态恶化对全省干部队伍造成的负面影响，不可能在短期内完全消除，全面从严治党、加强纪律建设面临的坡很长、坎很多。,澎湃新闻,伊朗要求欧洲帮助抵消美国制裁，否则可能强化铀浓缩活动,https://www.thepaper.cn/newsDetail_forward_2445780,4小时前,2018-09-16 18:20:33
80,伊朗外交部长扎里夫在接受德国媒体《明镜周刊》采访时表示，欧洲国家和其他伊核协议的签署国必须采取行动，抵消美国制裁的影响，否则伊朗会作出反应。,澎湃新闻,瑞典大使馆回应“中国游客遭瑞典警察粗暴对待”,https://www.thepaper.cn/newsDetail_forward_2445987,4小时前,2018-09-16 18:20:33
81,瑞典驻华大使馆称，每当收到瑞典警方在执法中有违法嫌疑投诉后，都会指派专门的检察官独立调查。对于中国公民声称遭到警方暴力对待一事，瑞典方面同样已采取上述措施。,澎湃新闻,科比又要进军文学界？这些都是被篮球耽误的人才啊,https://www.thepaper.cn/newsDetail_forward_2445842,5小时前,2018-09-16 18:20:33
82,科比在退役后比打球的时候还要忙，最新传出的消息是，他竟然要进军文学界了！在篮球界，这样的跨界人才可不少。,澎湃新闻,最高检紧急叫停民事诉讼一监督规则，律师：抗诉申请条件放宽,https://www.thepaper.cn/newsDetail_forward_2445829,5小时前,2018-09-16 18:20:33
83,民事案件的检察监督或将进一步强化。澎湃新闻从最高检获悉，该院于9月15日下发了一份特急通知，要求停止执行民事诉讼监督规则第三十二条，释放民事法律监督空间。,澎湃新闻,林毅夫：中国需承担更多责任，帮助其他发展中国家实现脱贫,https://www.thepaper.cn/newsDetail_forward_2445954,5小时前,2018-09-16 18:20:33
84,林毅夫认为，中国经济的增长潜力仍然巨大，如果产业政策能进一步释放潜力，中国经济可以维持高速增长。即使不能到9%，也至少能维持6%以上的增长速度。,澎湃新闻,香港天文台发布红色暴雨警告，警方证实有楼层玻璃窗爆裂,https://www.thepaper.cn/newsDetail_forward_2445916,5小时前,2018-09-16 18:20:33
85,16日上午10时55分，香港天文台发出红色暴雨警告信号的特别报告，表示香港广泛地区已录得或预料会有每小时雨量超过50毫米的大雨，且雨势可能持续。,澎湃新闻,网传港珠澳大桥抵不住风力17级“山竹”，中国气象局辟谣,https://www.thepaper.cn/newsDetail_forward_2445925,5小时前,2018-09-16 18:20:34
86,近日网传港珠澳大桥可能抵挡不住风力高达17级的“山竹”，中国气象局紧急辟谣，表示“山竹”现在只有15级了，影响我国的时候已经没有17级了，该传言是假的。,澎湃新闻,受台风“山竹”影响，顺丰、韵达、摩拜、滴滴等暂停部分服务,https://www.thepaper.cn/newsDetail_forward_2445927,5小时前,2018-09-16 18:20:34
87,滴滴出行在16日4点-17日0:00，暂停珠海等7城市的出租车、快车、单车等出行服务，16日10点-18日6点暂停全广东的代驾服务。,澎湃新闻,进博会倒计时50天丨展馆外围15条配套道路已在收尾阶段,https://www.thepaper.cn/newsDetail_forward_2445785,5小时前,2018-09-16 18:20:34
88,澎湃新闻从上海市交通委获悉，国家会展中心外围12项15条配套道路建设已进入收尾阶段，其中3条已具备通车条件。,澎湃新闻,记者直播台风被海浪打：嘴里全是泥臭味,https://www.thepaper.cn/newsDetail_forward_2445892,5小时前,2018-09-16 18:20:34
