,brief,header,pub_time,url
0,媒体掌握舆论话语权，AI研究员掌握着专业技术，但两者的矛盾越来越大，面对媒体的误读和炒作，甚至很多科学家都要专门发文或出书进行辟谣和纠正。媒体的角色应该是什么？又该怎么避...,媒体误读夸大，人工智能新闻的炒作何时可以结束？,2018-08-09,http://www.tmtpost.com/3405689.html
