,header,pub_time,url
0,适用场景千千万，为何AI可以在娱乐行业大行其道,11小时前,https://ai.ofweek.com/news/2018-12/ART-201721-8420-30285922.html
1,人工智能帮助新药研发,11小时前,https://ai.ofweek.com/news/2018-12/ART-201721-8140-30285901.html
