,header,pub_time,url
0,一张榜单读懂2018年全球自动驾驶发展格局,19小时前,https://ai.ofweek.com/news/2018-08/ART-201721-8470-30258385.html
1,BAT巨头纷纷布局人工智能，科大讯飞还有未来吗？,21小时前,https://ai.ofweek.com/news/2018-08/ART-201700-8470-30258372.html
2,全新交流对象的崛起,22小时前,https://ai.ofweek.com/news/2018-08/ART-201721-8140-30258366.html
