,brief,classes_name,header,news_url,pubtime,savetime
35,近期受多重因素影响，A股大幅下跌，包含中国石油（601857.SH；0857.HK）在内的一批上市公司在互动平台上表示，关注股价并努力提升公司业绩。,澎湃新闻,“奇葩说”商标纠纷案开庭，爱奇艺诉雪领侵权索赔200万,https://www.thepaper.cn/newsDetail_forward_2519395,1小时前,2018-10-11 20:01:55
36,北京爱奇艺科技有限公司一纸诉状，将“营销奇葩说”运营方北京雪领网络科技有限公司告上法庭，要求立即停止侵害、消除影响，并赔偿经济损失200万元。,澎湃新闻,李克强抵达杜尚别出席上海合作组织成员国政府首脑理事会,https://www.thepaper.cn/newsDetail_forward_2519364,1小时前,2018-10-11 20:01:55
37,当地时间10月11日下午，国务院总理李克强乘专机抵达杜尚别国际机场，将出席上海合作组织成员国政府首脑（总理）理事会第十七次会议并对塔吉克斯坦进行正式访问。,澎湃新闻,张家口一餐馆店主暴力抗法，致执法人员1人住院、1人受伤,https://www.thepaper.cn/newsDetail_forward_2518935,1小时前,2018-10-11 20:01:55
38,10月5日下午，张家口市崇礼区城管执法人员执法至该区裕兴路梅姐餐馆时，发现该餐馆有店外乱摆乱放现象。,澎湃新闻,C罗深陷“强奸门”，赞助商急欲切割？总裁要学科比绝地求生,https://www.thepaper.cn/newsDetail_forward_2516883,1小时前,2018-10-11 20:01:55
39,尽管目前尚未有代言品牌明确宣布与C罗终止合作，但无论从官方措辞慎重的表态，抑或宣传口径上的微妙转调，案件尚未正式进入审理程序，但赞助商们已经开始了自我保护。,澎湃新闻,日本丰洲市场启用：火灾车祸意外不断,https://www.thepaper.cn/newsDetail_forward_2519114,1小时前,2018-10-11 20:01:55
40,当地时间10月11日，日本东京丰洲市场正式启用，接替筑地市场。开幕当天意外事件不断，先是出现火灾，后有人因车祸受伤。还有市民聚集在筑地市场，抗议搬迁。,澎湃新闻,淮音艺术节正在上海这个街道举行，居民在“家门口”就能听戏,https://www.thepaper.cn/newsDetail_forward_2519479,1小时前,2018-10-11 20:01:55
41,在本届淮音艺术节中，浦兴路街道将传播戏曲和“家门口服务”的品牌特色相结合，让百姓在社区、居委、养老院等地就能看到好戏。,澎湃新闻,上港集团拟出售“上海最高双子楼”，价格不低于127亿元,https://www.thepaper.cn/newsDetail_forward_2519067,1小时前,2018-10-11 20:01:55
42,上港集团公告称，公司拟通过上海联合产权交易所以公开挂牌的方式一次性出售上港集团所持上海星外滩开发建设有限公司100%的股权，挂牌价格不低于127.86亿元。,澎湃新闻,290亿元！宝马增持华晨宝马25%股权，持股将升至75%,https://www.thepaper.cn/newsDetail_forward_2518861,1小时前,2018-10-11 20:01:55
43,10月11日消息，宝马集团和华晨汽车集团联合宣布，股东双方将延长华晨宝马的合资协议至2040年（从2018年至2040年），进一步深化双方的成功合作。,澎湃新闻,进博会｜高空鸟瞰“四叶草”，宛若一朵娇艳的花,https://www.thepaper.cn/newsDetail_forward_2518848,1小时前,2018-10-11 20:01:55
44,距离首届中国国际进口博览会开幕越来越近，上海国家会展中心和周边区域装饰及绿化布置接近尾声。昨晚，上海国家会展中心周边灯光工程首次试灯。,澎湃新闻,商务部：中国无意干涉美国内政，也始终欢迎美国企业和企业家,https://www.thepaper.cn/newsDetail_forward_2519340,1小时前,2018-10-11 20:01:55
45,商务部发言人高峰回应，我们只是为了维护自身正当权益，无意干涉美国内政，中国对于美国的企业和企业家也始终是欢迎的。,澎湃新闻,曹立平履新环境部执法局局长，亮相主持水源地保护视频会议,https://www.thepaper.cn/newsDetail_forward_2518655,1小时前,2018-10-11 20:01:55
46,原环境部华北督察局党委书记、局长曹立平履新环境部生态环境执法局局长。10月11日，在饮用水水源地环境保护专项行动第三次视频会议上，曹立平公开亮相担任会议主持。,澎湃新闻,贵州龙里4人将国旗从旗杆上扯下后撕烂，分别获刑8至9个月,https://www.thepaper.cn/newsDetail_forward_2519239,1小时前,2018-10-11 20:01:55
47,近日，贵州龙里县检察院提起公诉的杨某某、吴某甲、吴某乙、唐某某四人侮辱国旗案公开审理并宣判，此案是该院办理的首例侮辱国旗案。,澎湃新闻,商务部回应美墨加贸易协定有关内容：个别国家不应搞排他主义,https://www.thepaper.cn/newsDetail_forward_2519308,1小时前,2018-10-11 20:01:56
48,美墨加贸易协定条款规定“和美国签署贸易协定的国家不能和其他非市场经济国家再签署贸易协定”，该条款是否会在美欧和美日贸易协定中得到复制？,澎湃新闻,东莞“两个五年”入户新政下周实施，无房也可入户东莞,https://www.thepaper.cn/newsDetail_forward_2519001,1小时前,2018-10-11 20:01:56
49,10月11日，东莞市公安局联合市社会保障局召开东莞市稳定居住就业入户新闻发布会，全面解读两个5年入户新政策！,澎湃新闻,每分钟2.7个病例，为什么正确吃药还可能出问题？,https://www.thepaper.cn/newsDetail_forward_2519263,1小时前,2018-10-11 20:01:56
50,除了假药、过期药等导致疾病之外，合格药品在正常用法用量下仍然能出现的不良反应往往被大众忽略。你认真看过药品说明书中“不良反应”一栏吗？,澎湃新闻,重庆夫妻闹离婚把幼童丢街头，接警察电话均称不会领孩子,https://www.thepaper.cn/newsDetail_forward_2519091,1小时前,2018-10-11 20:01:56
51,民警只好带着孩子在附近走访，得知孩子的父母正在闹离婚，并通过电话联系上了孩子的父母，但双方均表示不会去领孩子。,澎湃新闻,央行行长易纲会见美联储主席，就中美经济金融形势等交换看法,https://www.thepaper.cn/newsDetail_forward_2519332,1小时前,2018-10-11 20:01:56
52,2018年10月11日，中国人民银行行长易纲在印尼会见了美联储主席Jerome H. Powell，双方交换了彼此对中美经济金融形势、货币政策等议题的看法。,澎湃新闻,"已处理207人，湖北强力惩治涉黑涉恶腐败和""保护伞""",https://www.thepaper.cn/newsDetail_forward_2519072,1小时前,2018-10-11 20:01:56
53,共对涉嫌职务违法或职务犯罪的79名党员干部和国家公职人员采取留置措施，其中公安政法干警54人，其他党政机关干部14人，村（社区）干部6人，其他公职人员5人。,澎湃新闻,鄂尔多斯三年前当街刺死两人的凶手今日被执行死刑,https://www.thepaper.cn/newsDetail_forward_2519012,1小时前,2018-10-11 20:01:56
54,2018年10月11日上午，鄂尔多斯市东胜区看守所将因犯故意杀人罪被羁押长达三年之久的死刑罪犯唐某某安全交付鄂尔多斯市中级人民法院执行死刑。,澎湃新闻,陕西一村霸获刑两年：任村主任时私自提拔干部，随意殴打村民,https://www.thepaper.cn/newsDetail_forward_2518908,1小时前,2018-10-11 20:01:56
55,被告人牟某在担任村委会主任期间，多次无事生非，私自提拔村干部，随意殴打村组干部和村民，以寻衅滋事罪被判处有期徒刑两年。,澎湃新闻,把三轮改成房车，6旬“中风”大爷连续四年赴海南做候鸟过冬,https://www.thepaper.cn/newsDetail_forward_2517824,1小时前,2018-10-11 20:01:56
56,在郑州市杜岭中街158号院，一位63岁的老人在修理自己的三轮车，准备着2500多公里的“三亚自驾游”。四年前他加入了“候鸟老人”的行列，开始了迁徙之行。,澎湃新闻,那些立下遗嘱的年轻人，都是怎么想的？,https://www.thepaper.cn/newsDetail_forward_2518698,1小时前,2018-10-11 20:01:56
57,中国人避讳谈生死，但中国人的死亡质量却居世界末位。如何改善？生前预嘱就是临终安排的一种。目前，全国签署了这一文件的有3万人，三分之一是35岁以下的年轻人。,澎湃新闻,河北省委副秘书长宋文新转任省委宣传部常务副部长,https://www.thepaper.cn/newsDetail_forward_2518828,1小时前,2018-10-11 20:01:56
58,澎湃新闻记者从河北省权威渠道了解到，河北省委副秘书长、省委政策研究室主任、省委改革办主任宋文新已出任河北省委宣传部常务副部长一职。,澎湃新闻,浙江破获特大生产销售微整形假药案，涉案金额超3亿元,https://www.thepaper.cn/newsDetail_forward_2518803,1小时前,2018-10-11 20:01:56
59,据交代，大部分假药、无证医疗器械为境外供货，通过国际物流走私入境，此外，犯罪嫌疑人还在国内设地下作坊生产“美容药品”。,澎湃新闻,视频：俄罗斯联盟MS-10载人飞船升发射时发生故障,https://www.thepaper.cn/newsDetail_forward_2519175,1小时前,2018-10-11 20:01:57
60,"俄航天飞行管理中心11日报道，""联盟号""飞船升空时出现事故，在哈萨克斯坦紧急降落。消息人士称，国际空间站的新成员在故障中生还。",澎湃新闻,“工业味精”钒价格站上历史高点：环保、螺纹钢提质双助攻,https://www.thepaper.cn/newsDetail_forward_2519035,1小时前,2018-10-11 20:01:57
61,10月10日，国内五氧化二钒产品价格普涨每吨1万元，近一个月以来累计涨幅已超过60%。当日晚间，钒制品龙头攀钢钒钛也宣布了上市以来单季盈利创新高的好消息。,澎湃新闻,视频丨联盟号飞船突发故障，两宇航员安全返回,https://www.thepaper.cn/newsDetail_forward_2519107,2小时前,2018-10-11 20:01:57
62,当地时间10月11日，俄罗斯联盟号宇宙飞船在哈萨克斯坦发射数分钟后出现推进器故障，两名宇航员启动紧急返回程序，目前已经安全落地。,澎湃新闻,金沙江断流致堰塞湖，两县撤离两千群众,https://www.thepaper.cn/newsDetail_forward_2519213,2小时前,2018-10-11 20:01:57
63,10月11日，西藏境内江达县山体滑坡，导致金沙江断流形成长达1公里的堰塞湖。目前，西藏江达县撤离400多人，紧邻的四川甘孜州白玉县转移1628人，救援正在进行。,澎湃新闻,酒吧最多的城市竟然不是北上广，夜生活四大之“最”都是谁？,https://www.thepaper.cn/newsDetail_forward_2518528,2小时前,2018-10-11 20:01:57
64,城市就像一架昼夜运作的机器，白天的繁忙兴盛是A面，夜幕降临华灯初上后的生活图景，是城市生命力的B面。灯光、酒精和音乐背后，是夜间活力的堆叠，也是城市个性的释放。,澎湃新闻,暨南大学通报处理问题学位论文，指导老师停止博士招生2年,https://www.thepaper.cn/newsDetail_forward_2518825,2小时前,2018-10-11 20:01:57
65,澎湃新闻近日通过暨南大学内部人士获悉，9月29日，暨南大学发布《关于处理2015－2016学年度博士学位论文抽检评议结果的决定》（暨学位〔2018〕38号）。,澎湃新闻,史育龙任国家发改委城市中心主任，前任徐林加盟中美绿色基金,https://www.thepaper.cn/newsDetail_forward_2519079,2小时前,2018-10-11 20:01:57
66,国家发展和改革委员会城市和小城镇改革发展中心主任一职已由史育龙接任，原主任徐林正式加盟中美绿色基金，担任董事长一职。,澎湃新闻,中国住房总量估算，我们的房子过剩了吗？,https://www.thepaper.cn/newsDetail_forward_2515393,2小时前,2018-10-11 20:01:57
67,如果把中国的房地产市场比作一个水池，过去十年这个水池的水位持续快速上升，也就是说中国的住房存量大幅增长。,澎湃新闻,平“语”近人之修德：勤学、明辨、笃行,https://www.thepaper.cn/newsDetail_forward_2519049,2小时前,2018-10-11 20:01:57
68,清华大学艾四林教授解读平“语”近人之修德。他认为修德是勤学、明辨、笃行缺一不可，道不可坐论、德不可空谈。,澎湃新闻,【社论】用明晰的规则杜绝“环保一刀切”,https://www.thepaper.cn/newsDetail_forward_2518869,2小时前,2018-10-11 20:01:57
69,如果不管企业的排放是否达标，不管企业先前的违法行为是否整改到位，就采取“一律关停整治”，这不仅挫伤了合法企业的信心，还导致劣币驱逐良币的结局。,澎湃新闻,山地丛林，特战队搜剿“暴恐分子”,https://www.thepaper.cn/newsDetail_forward_2518915,2小时前,2018-10-11 20:01:57
70,近日，武警河南总队数百特战队员在南太行山区开展山地反恐极限训练。初次推进中，一名队员踢到“暴恐分子”设置的陷阱，重整队伍后队员们合理运用战术，“全歼”对手。,澎湃新闻,2007年《读书》“换帅”风波,https://www.thepaper.cn/newsDetail_forward_2518465,2小时前,2018-10-11 20:01:58
71,“《读书》‘换帅’并不涉及我对两位主编的看法，说白了，并不是因为我对两位主编有看法才提出‘换帅’的。”,澎湃新闻,国家发改委召开座谈会：坚持“两个毫不动摇”让民企安心发展,https://www.thepaper.cn/newsDetail_forward_2518933,2小时前,2018-10-11 20:01:58
72,多位专家表示当前应理性看待民营企业发展困境，坚持“两个毫不动摇”，将中央各项政策落到实处，为民营企业发展营造良好的法治环境和营商环境。,澎湃新闻,李克强和默克尔为华晨宝马沈阳铁西工厂新厂区开工致贺信,https://www.thepaper.cn/newsDetail_forward_2519053,2小时前,2018-10-11 20:01:58
73,李克强表示，今年适逢中国改革开放40周年。中国对外开放的大门会越开越大，将进一步放宽市场准入，为各类所有制、内外资企业打造一视同仁、不断优化的营商环境。,澎湃新闻,现场｜探秘国足集训营：队员轻松谈笑，高喊“我们是最棒的”,https://www.thepaper.cn/newsDetail_forward_2516879,2小时前,2018-10-11 20:01:58
74,从现场看，这支球队并没有网上传言的所谓“神秘色彩”，整支队伍的氛围还是比较轻松。队员们说说笑笑，如果不是国家队球衣，看起来与结伴去上课的普通大学生无异。,澎湃新闻,银保监会相关部门负责人：银行理财1万起投，门槛或再降,https://www.thepaper.cn/newsDetail_forward_2519066,2小时前,2018-10-11 20:01:58
75,销售起点能不能再降？银保监会相关部门负责人表示，对于市场机构反映的进一步降低理财产品销售起点等内容，拟在理财子公司业务规则中予以采纳。,澎湃新闻,秦洪看盘｜成交增逾千亿元，A股市场呈现典型的放量下跌态势,https://www.thepaper.cn/newsDetail_forward_2518893,2小时前,2018-10-11 20:01:58
76,经过急跌后的优质头部股的投资价值正在显现。无论是金融股还是科技股、军工股、食品股、医药股，经过接二连三的下跌、补跌等形式的股价调整方式之后，已具备投资价值。,澎湃新闻,两初中女生被同学要求互扇耳光，湖南浏阳公安教育两部门介入,https://www.thepaper.cn/newsDetail_forward_2518859,2小时前,2018-10-11 20:01:58
77,2018年10月10日，浏阳市乌龙初级中学学生小雨（化名）纠集多名学生，令同年级小星（化名）跪在地上，并与小静（化名）互扇耳光。,澎湃新闻,韩国娱乐公司自制节目使用错误中国地图并涉嫌侮辱华人,https://www.thepaper.cn/newsDetail_forward_2518821,2小时前,2018-10-11 20:01:58
78,"网友发现，该节目中使用的中国地图不完整，藏南、台湾、海南及东南沿海等区域均在地图上缺失，节目还恶搞了两名装扮成清朝人的韩国保镖，二人用中文说“我是猪""。",澎湃新闻,改革后省级党政机构有多少？山东福建60个，广东59个,https://www.thepaper.cn/newsDetail_forward_2518733,2小时前,2018-10-11 20:01:58
79,“中央已经批复同意《广东省机构改革方案》，中央深化党和国家机构改革协调小组办公室原则同意《广东省关于市县机构改革的总体意见》，我省机构改革进入全面实施阶段。”,澎湃新闻,网上抄袭发言材料在同一场合暴露，抚州多名干部被严处,https://www.thepaper.cn/newsDetail_forward_2518910,2小时前,2018-10-11 20:01:58
80,近日，在进驻县党史办和县房管局巡察动员会上，县党史办党支部书记钟某和县房管局党组书记刘某的表态发言听上去几乎一模一样。,澎湃新闻,南京大屠杀幸存者沈淑静离开人世，享年94岁,https://www.thepaper.cn/newsDetail_forward_2518808,2小时前,2018-10-11 20:01:58
81,据侵华日军南京大屠杀遇难同胞纪念馆官方微博消息，10月11日，南京大屠杀幸存者沈淑静老人去世，享年94岁。,澎湃新闻,陕西佛坪：大熊猫与马儿狭路相逢，滚滚冲过来把马撵走,https://www.thepaper.cn/newsDetail_forward_2518754,2小时前,2018-10-11 20:01:58
82,何庆贵说，看见有大熊猫后，马儿停了一会又继续向前走去。这时，他赶紧将马儿叫住，但大熊猫却仍旧缓缓朝他们走来，颇有“狭路相逢”的感觉。,澎湃新闻,马上评｜抗癌药入医保：药价降下去，希望才能涨上来,https://www.thepaper.cn/newsDetail_forward_2518934,2小时前,2018-10-11 20:01:59
83,生产与引入的抗癌药品种越多，纳入医保的药品范围越广，降价的幅度越大，才能让更多的癌症患者抓到救命的一线生机。,澎湃新闻,视频|高速上遮牌倒车，取下时监控拍个正着,https://www.thepaper.cn/newsDetail_forward_2518860,2小时前,2018-10-11 20:01:59
84,10月9日，山东济宁，京台高速邹城段上，有两人从轿车上拿出塑料布遮挡号牌后指挥倒车，进入匝道女子取下遮挡物时被监控拍个正着，最终交警对其记24分、罚400元。,澎湃新闻,外交部：中马现有合作项目将继续推进,https://www.thepaper.cn/newsDetail_forward_2518904,2小时前,2018-10-11 20:01:59
85,在今天（11日）的外交部例行记者会上，发言人陆慷表示，中马将遵守已签合作协议，探讨开展更多合作，推动两国关系更好发展。,澎湃新闻,世界银行行长呼吁：加强贸易合作，反对经贸摩擦,https://www.thepaper.cn/newsDetail_forward_2518906,2小时前,2018-10-11 20:01:59
86,世界银行行长金墉今天上午召开发布会，再一次强调了加强各国之间经贸合作的重要性。他警告，如果经贸摩擦进一步升级，全球经济必将遭受打击。,澎湃新闻,消费者在飞猪预订后酒店未收到订单，退款要收80%手续费,https://www.thepaper.cn/newsDetail_forward_2518770,2小时前,2018-10-11 20:01:59
