,brief,header,pub_time,url
10,对于美国总统特朗普将周三美股暴跌归咎于美联储加息的论断，美国财长姆努钦和IMF总裁拉加德等人并不买账。姆努钦表示，市场有涨有跌，这不过是一次正常的修正。IMF总裁拉加德也对美联储的政策发声维护，称其加息是“合理、必须的”。 她还指出，所有人都能看到，美国股市总体已经太高了。（界面）,美股大跌归咎于美联储？美财长、IMF不买账,2018-10-11 18:33,https://www.jiemian.com/article/2530292.html
11,今天，百度和华为共同宣布将在MEC平台技术、MEC典型应用场景验证等方面开展合作，打造兼容电信MEC功能和互联网边缘计算应用需求的开放平台。此次百度与华为合作，将进一步强化边缘计算能力，加快边缘计算的落地和5G的布局进程，推动互联网行业和电信设备行业在5G MEC领域的深化交流。（新浪科技）,百度、华为在5G MEC领域达成战略合作,2018-10-11 18:28,https://tech.sina.com.cn/t/2018-10-11/doc-ifxeuwws3242384.shtml
12,36氪讯，万达电影今日公告称，公司9月份实现票房5.4亿元，观影人次1278.5万人次。1至9月累计票房75.4亿元，同比增长15.6%，累计观影人次1.82亿人次，同比增长17.2%。截止9月底，公司拥有已开业直营影院567家，5011块银幕。,万达电影：前9月累计票房75.4亿元，同比增长15.6%,2018-10-11 18:25,http://www.szse.cn/disclosure/listed/bulletinDetail/index.html?976e459e-1a71-4156-9983-585e6d1f2f7d
13,36氪讯，小程序SAAS服务商酷客多，正式推出智慧连锁版小程序SAAS系统，可实现连锁总部统一管理商品、会员、订单、储值、营销活动等功能。各个门店可单独管理自己的产品、价格、库存等，总部对各个门店经营状况一步了然，实现各个门店之间会员打通。,酷客多发布智慧连锁版小程序，可实现连锁总部统一管理,2018-10-11 18:23,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/139842&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E5%B0%8F%E7%A8%8B%E5%BA%8FSAAS%E6%9C%8D%E5%8A%A1%E5%95%86%E9%85%B7%E5%AE%A2%E5%A4%9A%EF%BC%8C%E6%AD%A3%E5%BC%8F%E6%8E%A8%E5%87%BA%E6%99%BA%E6%85%A7%E8%BF%9E%E9%94%81%E7%89%88%E5%B0%8F%E7%A8%8B%E5%BA%8FSAAS%E7%B3%BB%E7%BB%9F%EF%BC%8C%E5%8F%AF%E5%AE%9E%E7%8E%B0%E8%BF%9E%E9%94%81%E6%80%BB%E9%83%A8%E7%BB%9F%E4%B8%80%E7%AE%A1%E7%90%86%E5%95%86%E5%93%81%E3%80%81%E4%BC%9A%E5%91%98%E3%80%81%E8%AE%A2%E5%8D%95%E3%80%81%E5%82%A8%E5%80%BC%E3%80%81%E8%90%A5%E9%94%80%E6%B4%BB%E5%8A%A8%E7%AD%89%E5%8A%9F%E8%83%BD%E3%80%82%E5%90%84%E4%B8%AA%E9%97%A8%E5%BA%97%E5%8F%AF%E5%8D%95%E7%8B%AC%E7%AE%A1%E7%90%86%E8%87%AA%E5%B7%B1%E7%9A%84%E4%BA%A7%E5%93%81%E3%80%81%E4%BB%B7%E6%A0%BC%E3%80%81%E5%BA%93%E5%AD%98%E7%AD%89%EF%BC%8C%E6%80%BB%E9%83%A8%E5%AF%B9%E5%90%84%E4%B8%AA%E9%97%A8%E5%BA%97%E7%BB%8F%E8%90%A5%E7%8A%B6%E5%86%B5%E4%B8%80%E6%AD%A5%E4%BA%86%E7%84%B6%EF%BC%8C%E5%AE%9E%E7%8E%B0%E5%90%84%E4%B8%AA%E9%97%A8%E5%BA%97%E4%B9%8B%E9%97%B4%E4%BC%9A%E5%91%98%E6%89%93%E9%80%9A%E3%80%82
14,根据链塔智库2018年第三季度区块链产业研究报告，据国家知识产权局的统计，截止到2018年9月30日，2018年前三季度世界主要国家的区块链专利数量为1400多件，中国拥有的区块链专利数量已经达到了650件。中国区块链专利数量占比大约达到了世界主要国家区块链专利数量的77%，位居全球第一。（Bianews),报告：前三季度中国区块链专利数1400多件，占全球77%,2018-10-11 18:20,https://www.bianews.com/news/flash?id=22159
15,36氪讯，苹果CEO库克今日到访今日头条。在现场，库克更是亲自和张一鸣，以及抖音达人们录制抖音短视频，进行互动。在参观的过程中，张一鸣说的最多的是感谢苹果，感谢App Store，同时特别提到抖音国际化的飞速增长，很大程度上归功于App Store。,苹果CEO库克到访今日头条,2018-10-11 18:13,https://36kr.com/p/5156737.html
16,36氪讯，今日，菜鸟与雀巢、麦德龙、资生堂、Aeon、Mistine、德国SOS等商家达成战略合作协议。在双11期间，菜鸟将与上述商家合作升级全球供应链，进口商品从到仓接货、到港接货，将变成直接到海外源头接货。进口商家的物流效率将由此大幅提升，同时在供应链上的支出也将至少减少10%。,菜鸟与雀巢、麦德龙等商家达成合作，降低供应链支出,2018-10-11 18:10,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/139839&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E4%BB%8A%E6%97%A5%EF%BC%8C%E8%8F%9C%E9%B8%9F%E4%B8%8E%E9%9B%80%E5%B7%A2%E3%80%81%E9%BA%A6%E5%BE%B7%E9%BE%99%E3%80%81%E8%B5%84%E7%94%9F%E5%A0%82%E3%80%81Aeon%E3%80%81Mistine%E3%80%81%E5%BE%B7%E5%9B%BDSOS%E7%AD%89%E5%95%86%E5%AE%B6%E8%BE%BE%E6%88%90%E6%88%98%E7%95%A5%E5%90%88%E4%BD%9C%E5%8D%8F%E8%AE%AE%E3%80%82%E5%9C%A8%E5%8F%8C11%E6%9C%9F%E9%97%B4%EF%BC%8C%E8%8F%9C%E9%B8%9F%E5%B0%86%E4%B8%8E%E4%B8%8A%E8%BF%B0%E5%95%86%E5%AE%B6%E5%90%88%E4%BD%9C%E5%8D%87%E7%BA%A7%E5%85%A8%E7%90%83%E4%BE%9B%E5%BA%94%E9%93%BE%EF%BC%8C%E8%BF%9B%E5%8F%A3%E5%95%86%E5%93%81%E4%BB%8E%E5%88%B0%E4%BB%93%E6%8E%A5%E8%B4%A7%E3%80%81%E5%88%B0%E6%B8%AF%E6%8E%A5%E8%B4%A7%EF%BC%8C%E5%B0%86%E5%8F%98%E6%88%90%E7%9B%B4%E6%8E%A5%E5%88%B0%E6%B5%B7%E5%A4%96%E6%BA%90%E5%A4%B4%E6%8E%A5%E8%B4%A7%E3%80%82%E8%BF%9B%E5%8F%A3%E5%95%86%E5%AE%B6%E7%9A%84%E7%89%A9%E6%B5%81%E6%95%88%E7%8E%87%E5%B0%86%E7%94%B1%E6%AD%A4%E5%A4%A7%E5%B9%85%E6%8F%90%E5%8D%87%EF%BC%8C%E5%90%8C%E6%97%B6%E5%9C%A8%E4%BE%9B%E5%BA%94%E9%93%BE%E4%B8%8A%E7%9A%84%E6%94%AF%E5%87%BA%E4%B9%9F%E5%B0%86%E8%87%B3%E5%B0%91%E5%87%8F%E5%B0%9110%25%E3%80%82
17,36氪讯，中概股盘前大跌，阿里巴巴跌2.52%、百度跌2.54%，京东跌3.13%，蔚来汽车跌8.13%。,中概股盘前大跌，蔚来汽车跌8.13%,2018-10-11 18:02,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/139838&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E4%B8%AD%E6%A6%82%E8%82%A1%E7%9B%98%E5%89%8D%E5%A4%A7%E8%B7%8C%EF%BC%8C%E9%98%BF%E9%87%8C%E5%B7%B4%E5%B7%B4%E8%B7%8C2.52%25%E3%80%81%E7%99%BE%E5%BA%A6%E8%B7%8C2.54%25%EF%BC%8C%E4%BA%AC%E4%B8%9C%E8%B7%8C3.13%25%EF%BC%8C%E8%94%9A%E6%9D%A5%E6%B1%BD%E8%BD%A6%E8%B7%8C8.13%25%E3%80%82
18,世界银行行长金墉（Jim Yong Kim）认为，区块链具有巨大的潜力，世界银行有责任跟上技术变革的步伐。（CNBC）,世界银行行长：区块链具有巨大的潜力,2018-10-11 17:57,https://www.cnbc.com/video/2018/10/11/blockchain-has-huge-potential-world-bank-president-says.html?&qsearchterm=Jim%20Yong%20Kim
19,10月11日消息，据2018年第三季度区块链产业研究报告，2018年前三季度区块链新增项目数量呈下降趋势。第一季度新增项目共计197个，第二季度新增项目共计128个，环比下降35.02%。第三季度新增项目共计36个，环比下降71.88%。（Bianews）,报告：第三季度区块链新增项目环比降71.88%,2018-10-11 17:54,https://tech.sina.com.cn/it/2018-10-11/doc-ihmhafiq9542584.shtml
20,10月10日至10月11日，2018腾讯安全国际技术峰会（TenSec2018）在深圳顺利举办。除了关注前沿技术外，TenSec2018也深度探讨了信息安全技术在实践中的应用。腾讯云高级研究员Bink Chen将反欺诈技术与营销场景结合，深度剖析线上线下营销活动中黑产变现的情况，并分享了腾讯云天御在打击黑产方面的安全能力输出。（腾讯科技）,2018腾讯安全国际技术峰会在深圳举办,2018-10-11 17:53,http://tech.qq.com/a/20181011/013230.htm
21,华晨中国：与宝马的合资公司将对宝马5X进行本土化生产。（彭博）,华晨中国：与宝马的合资公司将对宝马5X进行本土化生产,2018-10-11 17:49,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/139834&title=%E5%8D%8E%E6%99%A8%E4%B8%AD%E5%9B%BD%EF%BC%9A%E4%B8%8E%E5%AE%9D%E9%A9%AC%E7%9A%84%E5%90%88%E8%B5%84%E5%85%AC%E5%8F%B8%E5%B0%86%E5%AF%B9%E5%AE%9D%E9%A9%AC5X%E8%BF%9B%E8%A1%8C%E6%9C%AC%E5%9C%9F%E5%8C%96%E7%94%9F%E4%BA%A7%E3%80%82%EF%BC%88%E5%BD%AD%E5%8D%9A%EF%BC%89
22,今日下午消息，Facebook试图赢得一项裁决，阻止一份长达数千页内部文件的发布，并进一步摆脱用户隐私带来的麻烦。加州一名州法官周三时暂时否决了某一应用开发商和媒体机构的要求，即试图公开诉讼案中涉及的大量公司记录和邮件。有些内容涉及Facebook高管近年来对隐私政策的制定与实施。（新浪科技）,Facebook被要求公开内部文件以证隐私政策，法官驳回,2018-10-11 17:43,https://tech.sina.com.cn/i/2018-10-11/doc-ifxeuwws3224383.shtml
23,针对美股暴跌引发市场忧虑，摩根资产亚洲首席市场策略师许长泰周四表示，昨日暴跌应视为涨多后的修正，后市下跌空间预料在3-5个百分点。但投资人应逐渐为景气转折做好准备。许长泰指出，若以未来一年美联储仍将升息三至四次推估，明年美债殖利率目标料在3.25-3.50%，若是弹逾3.50%，恐将抑制经济增长。（新浪财经）,摩根资产：美股暴跌是小幅修正，或再跌3-5个百分点,2018-10-11 17:40,http://finance.sina.com.cn/stock/usstock/c/2018-10-11/doc-ifxeuwws3224084.shtml
24,36氪讯，10月11日，飞猪宣布与四川航空完成会员打通，不同级别的飞猪会员在川航旗舰店完成一次购票后，即可领取对应的川航普卡、体验银卡或体验金卡，并获得额外500川航里程奖励，金卡用户更可直接享受头等舱休息室、升舱机会等尊贵礼遇。此外，飞猪会员还可加入川航“飞返享”计划，获得不同金额的机票抵用券。,飞猪宣布与四川航空完成会员打通,2018-10-11 17:22,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/139831&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C10%E6%9C%8811%E6%97%A5%EF%BC%8C%E9%A3%9E%E7%8C%AA%E5%AE%A3%E5%B8%83%E4%B8%8E%E5%9B%9B%E5%B7%9D%E8%88%AA%E7%A9%BA%E5%AE%8C%E6%88%90%E4%BC%9A%E5%91%98%E6%89%93%E9%80%9A%EF%BC%8C%E4%B8%8D%E5%90%8C%E7%BA%A7%E5%88%AB%E7%9A%84%E9%A3%9E%E7%8C%AA%E4%BC%9A%E5%91%98%E5%9C%A8%E5%B7%9D%E8%88%AA%E6%97%97%E8%88%B0%E5%BA%97%E5%AE%8C%E6%88%90%E4%B8%80%E6%AC%A1%E8%B4%AD%E7%A5%A8%E5%90%8E%EF%BC%8C%E5%8D%B3%E5%8F%AF%E9%A2%86%E5%8F%96%E5%AF%B9%E5%BA%94%E7%9A%84%E5%B7%9D%E8%88%AA%E6%99%AE%E5%8D%A1%E3%80%81%E4%BD%93%E9%AA%8C%E9%93%B6%E5%8D%A1%E6%88%96%E4%BD%93%E9%AA%8C%E9%87%91%E5%8D%A1%EF%BC%8C%E5%B9%B6%E8%8E%B7%E5%BE%97%E9%A2%9D%E5%A4%96500%E5%B7%9D%E8%88%AA%E9%87%8C%E7%A8%8B%E5%A5%96%E5%8A%B1%EF%BC%8C%E9%87%91%E5%8D%A1%E7%94%A8%E6%88%B7%E6%9B%B4%E5%8F%AF%E7%9B%B4%E6%8E%A5%E4%BA%AB%E5%8F%97%E5%A4%B4%E7%AD%89%E8%88%B1%E4%BC%91%E6%81%AF%E5%AE%A4%E3%80%81%E5%8D%87%E8%88%B1%E6%9C%BA%E4%BC%9A%E7%AD%89%E5%B0%8A%E8%B4%B5%E7%A4%BC%E9%81%87%E3%80%82%E6%AD%A4%E5%A4%96%EF%BC%8C%E9%A3%9E%E7%8C%AA%E4%BC%9A%E5%91%98%E8%BF%98%E5%8F%AF%E5%8A%A0%E5%85%A5%E5%B7%9D%E8%88%AA%E2%80%9C%E9%A3%9E%E8%BF%94%E4%BA%AB%E2%80%9D%E8%AE%A1%E5%88%92%EF%BC%8C%E8%8E%B7%E5%BE%97%E4%B8%8D%E5%90%8C%E9%87%91%E9%A2%9D%E7%9A%84%E6%9C%BA%E7%A5%A8%E6%8A%B5%E7%94%A8%E5%88%B8%E3%80%82
25,36氪讯，今日，国务院办公厅发布关于印发完善促进消费体制机制实施方案（2018—2020年）的通知，将进一步放宽服务消费领域市场准入，制定出台海南建设国际旅游消费中心实施方案。完善促进实物消费结构升级的政策体系，大力发展住房租赁市场。促进汽车消费优化升级。加快推进第五代移动通信（5G）技术商用。,国务院：进一步放宽服务消费领域市场准入,2018-10-11 17:22,http://www.gov.cn/zhengce/content/2018-10/11/content_5329516.htm
26,美国证监会过去几个月加大了对ICO（代币首次发行）的打击力度。美国证监会给这些公司施加压力，很多公司已经作出回应，同意退钱给投资人并支付罚款。这让很多被传唤的初创公司陷入困境。今年截至目前，比特币跌幅已超过52%。其他加密货币也遭遇相同，今年加密货币总市值下降超60%。（第一财经）,美证监会加大ICO打击力度，加密货币总市值年内缩六成,2018-10-11 16:59,https://www.yicai.com/news/100037844.html
27,趣头条投资人沙烨表示，趣头条大家了解一直不多。因为一些“精英”媒体对世界的理解，是被一线城市所发生的事情统治的，他们被他生活的环境所影响，而看不到中国大多数老百姓在用什么。这里有巨大的脱节。趣头条不被了解，很大程度是因为这个脱节。（腾讯一线）,趣头条投资人沙烨：“精英”对世界的理解和现实有脱节,2018-10-11 16:55,http://tech.qq.com/a/20181011/012512.htm
28,昨日，辣妈帮联手苏宁红孩子宣布启动“红心计划”战略合作。根据战略合作备忘录，双方将落地多项计划：提供对整个母婴行业具有可借鉴性的《母婴行业蓝皮书》、用户投票选出的“用户口碑榜”、双方齐建的“红心达人团”、行业高端访谈、孕妈妈班落地等也在积极筹备中。（亿欧网）,辣妈帮携手苏宁红孩子正式启动“红心计划”,2018-10-11 16:49,https://www.iyiou.com/breaking/19803
29,"今日,挪威游戏教育创企Kahoot宣布获1540万美元B轮融资，这是它今年获得的第二轮融资，它的估值已经达到了3亿美元，在七个月内翻了3倍。Kahoot成立于2006年，最初它只是一款名叫Lecture Quiz的游戏教育应用。（猎云网）",游戏教育创企Kahoot又获1540万美元B轮融资,2018-10-11 16:45,http://www.lieyunwang.com/archives/448039
30,"今日，齿形矫正创企SmileDirectClub宣布获3.8亿美元融资，估值达到了32亿美元。领投方为私募股权投资公司Clayton, Dubilier & Rice，参投方包括Kleiner Perkins和Spark Capital。（猎云网）",SmileDirectClub获3.8亿美元融资,2018-10-11 16:43,http://www.lieyunwang.com/archives/448034
31,天猫日前发布《天猫店铺转淘宝网企业店铺功能即将开通的公告》。公告称，天猫店铺转入淘宝企业店铺入口预计于2018年10月18日开通。2019年，天猫将继续为续签考核虽不达标但诚信经营的商家，提供从天猫店铺转入淘宝网企业店铺继续经营的服务支持。（亿邦动力网）,天猫店转淘宝企业店铺功能即将开通,2018-10-11 16:34,http://www.ebrun.com/20181011/300785.shtml?eb=com_chan_lcol_fylb
32,36氪讯，掌趣科技今日披露前三季度业绩预告，公司预盈4.9亿元至5.5亿元，同比增长24.28%至39.50%。业绩增长得益于公司第一季度陆续上线运营的自研重点游戏产品《奇迹MU：觉醒》、《大掌门2》市场表现出色。另外，前三季度非经常性损益对净利润的贡献金额预计为800万元至1500万元之间，主要系确认政府补助收益所致。,掌趣科技：前三季度预盈逾4.9亿元，同比增长24.28%至39.50%,2018-10-11 16:31,http://www.szse.cn/disclosure/listed/bulletinDetail/index.html?ac7090e2-a6be-4925-8e6a-f74b3c9fbc37
33,据外媒报道，位于内华达州的特斯拉超级工厂已经是全球最大的电池工厂，而马斯克还希望进一步扩张这一工厂的规模。计划未来将内华达超级工厂的员工总数增长至2万人，几乎是该厂此前规划的一倍有余。“员工总数增长的最大障碍是住房和基础设施，因此我们正考虑在超级工厂附近通过使用高质量移动住宅的方式建立一个住宅综合体。”马斯克说道。（腾讯科技）,特斯拉欲扩大内华达超级工厂规模，将自建员工住宅,2018-10-11 16:28,http://tech.qq.com/a/20181011/012231.htm
34,36氪讯，今日，第十五届中国国际中小企业博览会“供应链金融与中小企业融资论坛”在广州召开。工信部中小企业局副局长叶定达表示，供应链金融的规范发展，有利于拓宽小微企业融资渠道，确保资金流向实体经济。希望各方共同努力，推动供应链金融等适合小微企业特点的创新融资模式，不断优化小微企业融资环境，促进小微企业健康发展。,工信部：推动供应链金融等适合小微企业特点的创新融资模式,2018-10-11 16:15,http://www.miit.gov.cn/n1146290/n1146402/n1146440/c6422057/content.html
