,header,pub_time,url
0,百度新出同传AI，DEMO效果惊人，是噱头还是实力？,8小时前,https://ai.ofweek.com/news/2018-10/ART-201717-8500-30276965.html
1,史上首幅AI画作拍出300万元天价，人类画师要失业了？,9小时前,https://ai.ofweek.com/news/2018-10/ART-201700-8500-30276955.html
2,人工智能在各个领域是怎样发展的？,9小时前,https://ai.ofweek.com/news/2018-10/ART-201700-8470-30276953.html
3,AI进军慢性病领域，或将改变无数患者的人生,9小时前,https://ai.ofweek.com/news/2018-10/ART-201721-8500-30276950.html
4,AI人才战全面打响！华为停止社招，释放抢人大战信号,10小时前,https://ai.ofweek.com/news/2018-10/ART-201721-8140-30276933.html
5,伪AI横行的世界里，AI何去何从？,11小时前,https://ai.ofweek.com/news/2018-10/ART-201721-8500-30276869.html
