,brief,header,pub_time,url
10,据外媒dealstreeasia消息，印度最大的婴儿用品零售商FirstCry宣布正在与中国电商巨头阿里巴巴和日本的软银集团进行谈判，拟募集至少1-1.5亿美元的新一轮融资。根据三名匿名消息人士透露，该公司想要募集的资金确切数额还有待最终确定，另外他们并没有透露本轮融资的具体估值信息。（竺道）,印度婴儿用品零售商FirstCry拟募资，正与阿里、软银谈判,2018-10-27 16:46,https://mp.weixin.qq.com/s/dlJZoAgCKFMKG02LJK9kDw
11,据悉，最高人民法院即将组建的知识产权法庭，会于明年1月1日正式成立，届时将公布更细化的适合实践的涉案受案范围。目前（计划）只把难度最高的专利和技术类案件单独拎出来，统一到北京来做一个试点，大概三年。若成功，未来再将商标、商业秘密、反不正当竞争等知识产权案件陆续纳入，形成真正法律意义上的知识产权法院。（第一财经）,最高法知识产权法庭明年1月正式成立，专利技术案件作试点,2018-10-27 16:41,https://www.yicai.com/news/100047608.html
12,据 AppleInsider 报道，苹果近日在硅谷的米尔皮塔斯城，签下了一个近 31.4 万平方英尺（约 2.92 万平方米）的单层仓库，租期 10 年。开发商 Joey McCarthy 称这块地用于‘工业、研发和制造’。这是苹果积极加紧自家自动驾驶项目的一个小信号，结合过去苹果为该汽车项目做出的软件建设、抢夺人才等努力来看，苹果对「造车」越来越认真了。（极客公园）,苹果在硅谷租仓库研发自动驾驶,2018-10-27 16:37,https://mp.weixin.qq.com/s?__biz=MTMwNDMwODQ0MQ==&mid=2652858030&idx=1&sn=cecf9f0f2bc01a857e58477a184e5b4d&chksm=7e6a1b18491d920e9caea911534dcceb0cbe9cef02a8f67714fe1b98307e65b9056dc0db1b83&mpshare=1&scene=1&srcid=1027fR2jQtvPycOpwMJws5Nf&key=60cfd617df2e
13,10月27日下午4点整，蓝箭在酒泉卫星发射中心成功发射中国首枚民营运载火箭朱雀一号。朱雀一号搭载了微小卫星并将其送至太阳同步轨道，满足在轨科学实验需求，并配有集成数据回传系统。朱雀一号是蓝箭航天自主研发的三级运载火箭，是我国首个由民企设计研制、生产制造并运营发射的商业航天项目，蓝箭投入1亿元人民币经费研制朱雀一号。（腾讯科技）,蓝箭成功发射中国首枚民营运载火箭朱雀一号,2018-10-27 16:35,http://tech.qq.com/a/20181027/007037.htm
14,来自北京市通州区的消息，北京城市副中心的产业发展将聚焦“高精尖”，目前已经储备重点高精尖产业项目近60个。根据北京城市副中心功能定位，未来副中心将打造行政办公、商务服务、文化旅游、科技创新四大产业板块。据介绍，未来三年，城市副中心计划实施1000余个项目，聚焦基础设施、城市管理、公共服务、生态环境等重点领域。（新华网）,北京城市副中心产业发展聚焦“高精尖”,2018-10-27 16:30,http://www.xinhuanet.com//fortune/2018-10/27/c_129980451.htm
15,36氪讯，中国计算机学会昨日发布年度技术成果评选结果，360“安全大脑”获得“科学技术奖科技进步卓越奖”。CCF奖励委员会称360“安全大脑”构建了智能感知威胁、智能推理溯源、预测预警攻击、智能决策响应和自我学习进化等五大能力。 360“安全大脑”是360集团安全团队、AI团队、IoT团队研发的分布式智能安全系统，包括网络安全传感器、数据采集装置等。,360“安全大脑”获中国计算机行业最高奖,2018-10-27 16:08,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/142273&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E4%B8%AD%E5%9B%BD%E8%AE%A1%E7%AE%97%E6%9C%BA%E5%AD%A6%E4%BC%9A%E6%98%A8%E6%97%A5%E5%8F%91%E5%B8%83%E5%B9%B4%E5%BA%A6%E6%8A%80%E6%9C%AF%E6%88%90%E6%9E%9C%E8%AF%84%E9%80%89%E7%BB%93%E6%9E%9C%EF%BC%8C360%E2%80%9C%E5%AE%89%E5%85%A8%E5%A4%A7%E8%84%91%E2%80%9D%E8%8E%B7%E5%BE%97%E2%80%9C%E7%A7%91%E5%AD%A6%E6%8A%80%E6%9C%AF%E5%A5%96%E7%A7%91%E6%8A%80%E8%BF%9B%E6%AD%A5%E5%8D%93%E8%B6%8A%E5%A5%96%E2%80%9D%E3%80%82CCF%E5%A5%96%E5%8A%B1%E5%A7%94%E5%91%98%E4%BC%9A%E7%A7%B0360%E2%80%9C%E5%AE%89%E5%85%A8%E5%A4%A7%E8%84%91%E2%80%9D%E6%9E%84%E5%BB%BA%E4%BA%86%E6%99%BA%E8%83%BD%E6%84%9F%E7%9F%A5%E5%A8%81%E8%83%81%E3%80%81%E6%99%BA%E8%83%BD%E6%8E%A8%E7%90%86%E6%BA%AF%E6%BA%90%E3%80%81%E9%A2%84%E6%B5%8B%E9%A2%84%E8%AD%A6%E6%94%BB%E5%87%BB%E3%80%81%E6%99%BA%E8%83%BD%E5%86%B3%E7%AD%96%E5%93%8D%E5%BA%94%E5%92%8C%E8%87%AA%E6%88%91%E5%AD%A6%E4%B9%A0%E8%BF%9B%E5%8C%96%E7%AD%89%E4%BA%94%E5%A4%A7%E8%83%BD%E5%8A%9B%E3%80%82%20360%E2%80%9C%E5%AE%89%E5%85%A8%E5%A4%A7%E8%84%91%E2%80%9D%E6%98%AF360%E9%9B%86%E5%9B%A2%E5%AE%89%E5%85%A8%E5%9B%A2%E9%98%9F%E3%80%81AI%E5%9B%A2%E9%98%9F%E3%80%81IoT%E5%9B%A2%E9%98%9F%E7%A0%94%E5%8F%91%E7%9A%84%E5%88%86%E5%B8%83%E5%BC%8F%E6%99%BA%E8%83%BD%E5%AE%89%E5%85%A8%E7%B3%BB%E7%BB%9F%EF%BC%8C%E5%8C%85%E6%8B%AC%E7%BD%91%E7%BB%9C%E5%AE%89%E5%85%A8%E4%BC%A0%E6%84%9F%E5%99%A8%E3%80%81%E6%95%B0%E6%8D%AE%E9%87%87%E9%9B%86%E8%A3%85%E7%BD%AE%E7%AD%89%E3%80%82
16,杭州市政府近日决定：软件和信息技术服务企业主导制定完成国际、国家、行业（团体）、地方标准和技术规范的，每项分别给予最高150万元、45万元、30万元、15万元和7.5万元的补助。此外，杭州市对参与完成国际标准制定的，每项给予最高30万元的补助；牵头开展国家、省、市标准化试点示范项目的，每项分别给予最高30万元、25.5万元和15万元的补助。（新华网）,杭州创建国际级软件名城，企业主导国际标准奖150万元,2018-10-27 16:06,http://www.xinhuanet.com/local/2018-10/27/c_1123622348.htm
17,华为技术有限公司与深圳市地铁集团有限公司建立战略合作，华为将为深圳地铁提供大数据、人工智能、IoT、视频应用、融合通信等方面的技术服务。（财新）,华为与深圳地铁达成战略合作,2018-10-27 15:52,http://companies.caixin.com/2018-10-27/101339759.html
18,据国外媒体报道，亚马逊的股价在周五大跌近140美元，其CEO贝佐斯的身家因此也大幅缩水，个人身家已跌破1400亿美元。随着亚马逊股价周五大跌近140美元，贝佐斯身家因此缩水约110亿美元。本月12日，福布斯实时富豪榜上贝佐斯的身家为1473亿美元，目前已缩水至1358亿美元，虽然还是全球首富，但其领先第二大富豪盖茨的幅度有缩小。（TechWeb）,贝佐斯身家跌破1400亿美元，缩水110亿美元,2018-10-27 15:28,http://www.techweb.com.cn/world/2018-10-27/2709482.shtml
19,36氪讯，由中国农业机械化科学研究院和北京数博智云信息技术有限公司联合开发的“好收成”农机合作社管理云服务平台在武汉国际农机展上正式发布。“好收成”农机合作社管理APP是面向农机合作社管理的云服务平台，实现了机手、农户、农机社和管理部门的互联互通，大幅提高农机合作社的管理效率、经营收益，同时降低人员成本。（曹倩）,“好收成”农机合作社管理APP正式发布,2018-10-27 15:25,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/142269&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E7%94%B1%E4%B8%AD%E5%9B%BD%E5%86%9C%E4%B8%9A%E6%9C%BA%E6%A2%B0%E5%8C%96%E7%A7%91%E5%AD%A6%E7%A0%94%E7%A9%B6%E9%99%A2%E5%92%8C%E5%8C%97%E4%BA%AC%E6%95%B0%E5%8D%9A%E6%99%BA%E4%BA%91%E4%BF%A1%E6%81%AF%E6%8A%80%E6%9C%AF%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8%E8%81%94%E5%90%88%E5%BC%80%E5%8F%91%E7%9A%84%E2%80%9C%E5%A5%BD%E6%94%B6%E6%88%90%E2%80%9D%E5%86%9C%E6%9C%BA%E5%90%88%E4%BD%9C%E7%A4%BE%E7%AE%A1%E7%90%86%E4%BA%91%E6%9C%8D%E5%8A%A1%E5%B9%B3%E5%8F%B0%E5%9C%A8%E6%AD%A6%E6%B1%89%E5%9B%BD%E9%99%85%E5%86%9C%E6%9C%BA%E5%B1%95%E4%B8%8A%E6%AD%A3%E5%BC%8F%E5%8F%91%E5%B8%83%E3%80%82%E2%80%9C%E5%A5%BD%E6%94%B6%E6%88%90%E2%80%9D%E5%86%9C%E6%9C%BA%E5%90%88%E4%BD%9C%E7%A4%BE%E7%AE%A1%E7%90%86APP%E6%98%AF%E9%9D%A2%E5%90%91%E5%86%9C%E6%9C%BA%E5%90%88%E4%BD%9C%E7%A4%BE%E7%AE%A1%E7%90%86%E7%9A%84%E4%BA%91%E6%9C%8D%E5%8A%A1%E5%B9%B3%E5%8F%B0%EF%BC%8C%E5%AE%9E%E7%8E%B0%E4%BA%86%E6%9C%BA%E6%89%8B%E3%80%81%E5%86%9C%E6%88%B7%E3%80%81%E5%86%9C%E6%9C%BA%E7%A4%BE%E5%92%8C%E7%AE%A1%E7%90%86%E9%83%A8%E9%97%A8%E7%9A%84%E4%BA%92%E8%81%94%E4%BA%92%E9%80%9A%EF%BC%8C%E5%A4%A7%E5%B9%85%E6%8F%90%E9%AB%98%E5%86%9C%E6%9C%BA%E5%90%88%E4%BD%9C%E7%A4%BE%E7%9A%84%E7%AE%A1%E7%90%86%E6%95%88%E7%8E%87%E3%80%81%E7%BB%8F%E8%90%A5%E6%94%B6%E7%9B%8A%EF%BC%8C%E5%90%8C%E6%97%B6%E9%99%8D%E4%BD%8E%E4%BA%BA%E5%91%98%E6%88%90%E6%9C%AC%E3%80%82%EF%BC%88%E6%9B%B9%E5%80%A9%EF%BC%89
20,360金融10月27日凌晨向美国证券交易委员会（SEC）提交IPO招股书。资料显示，360金融由北京奇步天下科技有限公司控股，持股比例为90%；360公司创始人周鸿祎股有北京奇步天下18.15%股份，通过间接持股成为360金融实际控制人。从资料看，360金融与A股上市公司三六零之间，除了三六零董事长周鸿祎间接持股360金融以外，两者没有股权关系。（中国证券网）,360金融：周鸿祎间接实控，与A股公司无股权关系,2018-10-27 15:17,"http://news.cnstock.com/news,bwkx-201810-4289966.htm"
21,10月26日下午，已经辞职的董事长王继红正带领着财务总监刘祖明在楼内召开中弘股份2018年第三次临时股东大会。　“我们争取不退市”，股东大会当日，刘祖明向在场中小股东、场外业主代表反复表态，“现在团队正在转弯口，我们还有两次机会，一次是我们已经向深交所递交的材料，一次就是听证会”。（新京报）,中弘“争取不退市”，自称还有两次机会,2018-10-27 15:13,http://www.bjnews.com.cn/finance/2018/10/27/514850.html
22,外媒报道，阿里巴巴创始人马云在周四称，在他刚出道的时候，非常恨盖茨。“因为我当时觉得微软抢走了我们的一切机会。”马云在以色列特拉维夫的一次创新峰会上演讲时说。他表示自己在20年前就意识到了创新是被逼出来的，后来也与盖茨结成了非常亲密的好朋友。“我永远不可能变得像他一样富有。但是，有一件事我做得比他好，那就是我退休比他早。”马云说。（腾讯科技）,马云：曾经非常恨比尔·盖茨，我比他做的好的是退休早,2018-10-27 15:11,http://tech.qq.com/a/20181027/006587.htm
23,据外媒报道，在线房屋租赁服务公司Airbnb刚刚任命亚里士多德-巴洛格担任它的新首席技术官。巴洛格原来是谷歌工程、应用存储、索引和服务副总裁。他将从今年11月中旬开始在Airbnb公司走马上任。（腾讯科技）,Airbnb任命谷歌前副工程总裁担任其新任首席技术官,2018-10-27 15:06,http://tech.qq.com/a/20181027/006564.htm
24,胡润就阿里巴巴今日对“胡润榜”的质疑做出回应：胡润百富榜，可以让全世界了解中国经济发展和变化。此前，胡润榜显示马云家族过去一年套现110亿元，阿里方面表示从未与胡润团队有数据交流和事实核查。胡润对此解释称，马云“套现”110亿元主要参考对比阿里上市公司最近两年年报，扣除马云用于慈善的减持股份，按照去年上市公司股价区间内的175美元每股均价计算得出。（凤凰财经）,胡润回应阿里质疑：百富榜让世界了解中国发展,2018-10-27 14:52,http://finance.ifeng.com/a/20181027/16546302_0.shtml
25,北京时间10月27日消息，高通公司周五在一场庭审中称，苹果公司拖欠了70亿美元专利使用费。多年来，高通一直为iPhone供应芯片。此前，苹果指控高通实施了不公平地专利授权行为，高通反诉苹果侵犯其专利权。高通在圣迭戈联邦法院的一场庭审中披露了苹果拖欠专利费的规模，苹果对此存有异议。（凤凰科技）,高通：苹果拖欠70亿美元专利费,2018-10-27 14:47,http://tech.ifeng.com/a/20181027/45201475_0.shtml
26,36氪讯，联想集团副总裁常程在微博上表示：“百分百全面屏怎能没有屏下指纹，科技的极致魅力，就看全球最贵的屏下指纹识如何炼成的”。从常程的表述中，我们可以清晰看到亮点，联想Z5 Pro将搭载百分百全面屏和全球最贵的屏下指纹。该机将于11月1日正式发布。（TechWeb）,联想集团副总裁常程：联想Z5 Pro采用100%全面屏,2018-10-27 14:43,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/142262&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E8%81%94%E6%83%B3%E9%9B%86%E5%9B%A2%E5%89%AF%E6%80%BB%E8%A3%81%E5%B8%B8%E7%A8%8B%E5%9C%A8%E5%BE%AE%E5%8D%9A%E4%B8%8A%E8%A1%A8%E7%A4%BA%EF%BC%9A%E2%80%9C%E7%99%BE%E5%88%86%E7%99%BE%E5%85%A8%E9%9D%A2%E5%B1%8F%E6%80%8E%E8%83%BD%E6%B2%A1%E6%9C%89%E5%B1%8F%E4%B8%8B%E6%8C%87%E7%BA%B9%EF%BC%8C%E7%A7%91%E6%8A%80%E7%9A%84%E6%9E%81%E8%87%B4%E9%AD%85%E5%8A%9B%EF%BC%8C%E5%B0%B1%E7%9C%8B%E5%85%A8%E7%90%83%E6%9C%80%E8%B4%B5%E7%9A%84%E5%B1%8F%E4%B8%8B%E6%8C%87%E7%BA%B9%E8%AF%86%E5%A6%82%E4%BD%95%E7%82%BC%E6%88%90%E7%9A%84%E2%80%9D%E3%80%82%E4%BB%8E%E5%B8%B8%E7%A8%8B%E7%9A%84%E8%A1%A8%E8%BF%B0%E4%B8%AD%EF%BC%8C%E6%88%91%E4%BB%AC%E5%8F%AF%E4%BB%A5%E6%B8%85%E6%99%B0%E7%9C%8B%E5%88%B0%E4%BA%AE%E7%82%B9%EF%BC%8C%E8%81%94%E6%83%B3Z5%20Pro%E5%B0%86%E6%90%AD%E8%BD%BD%E7%99%BE%E5%88%86%E7%99%BE%E5%85%A8%E9%9D%A2%E5%B1%8F%E5%92%8C%E5%85%A8%E7%90%83%E6%9C%80%E8%B4%B5%E7%9A%84%E5%B1%8F%E4%B8%8B%E6%8C%87%E7%BA%B9%E3%80%82%E8%AF%A5%E6%9C%BA%E5%B0%86%E4%BA%8E11%E6%9C%881%E6%97%A5%E6%AD%A3%E5%BC%8F%E5%8F%91%E5%B8%83%E3%80%82%EF%BC%88TechWeb%EF%BC%89
27,36氪讯，牙膏品牌「参半」近日完成千万元 A 轮融资，投资方为奇胜投资，本轮资金将主要用于产品品类的扩充。今年 6 月，「参半」曾获得来自明见资本的数千万元 Pre-A 轮融资。上轮融资完成后，参半将所有流量出口都集中在了天猫，砍掉了之前线下所有小 B 的代理商渠道。,半年内融资两轮，牙膏品牌「参半」获千万元 A 轮融资,2018-10-27 14:33,https://36kr.com/p/5159063.html
28,长沙市政府26日召开新闻发布会，发放首批智能网联汽车开放道路测试号牌，并公布了首期开放道路测试路段。据了解，这次发放号牌，涵盖智能驾驶公交车、乘用车、环卫作业车与自动驾驶重卡4类，分别发放给湖南中车时代电动汽车股份有限公司、北京百度网讯科技有限公司、长沙酷哇中联智能科技有限公司、长沙智能驾驶研究院有限公司。（湖南日报）,长沙发放首批智能网联汽车开放道路测试号牌,2018-10-27 14:28,http://hnrb.voc.com.cn/article/201810/201810270924587185.html
29,近日，有消息称娃哈哈董事长宗庆后之女宗馥莉出任娃哈哈集团品牌公关部部长。这一部门主管娃哈哈产品的包装以及品牌推广。宗庆后此前表示，“娃哈哈不缺钱也不上市”，但是年初松口称，娃哈哈也会考虑上市。据外界猜想，这会成为宗馥莉的任务之一。（经济观察网）,宗馥莉执掌娃哈哈品牌公关工作，上市或成为任务之一,2018-10-27 14:26,http://www.eeo.com.cn/2018/1027/339760.shtml
30,据统计，自10月1日至今，FAANG市值共计蒸发逾4000亿美元。亚马逊26日股价大跌7.82%，市值单日蒸发679亿美元。谷歌三季度营收同样逊于预期，25日盘后谷歌A类股曾抹去全年涨幅。美国科技巨头组合FAANG中，苹果、亚马逊、奈飞也无一幸免。分析人士指出，从谷歌和亚马逊透露的行业信息来看，美股牛市尾部特征愈加明显，宏观景气度或将见顶。（中国证券报）,美股FAANG本月蒸发4000亿美元,2018-10-27 14:21,https://finance.sina.com.cn/stock/usstock/c/2018-10-27/doc-ifxeuwws8635544.shtml
31,据美国媒体Buzzfeed援引知情人士消息称，亚马逊已从彭博社网站撤下了第四季度广告投放，而苹果下周的发布会未邀请彭博社报道。知情人士表示，这是两家公司对彭博社有争议报道的报复行动。此前彭博社报道称，恶意芯片入侵了亚马逊和苹果的服务器，上周，苹果CEO蒂姆·库克在接受采访时要求彭博社收回报道。（新浪科技）,消息称亚马逊取消彭博广告投放,2018-10-27 14:02,https://tech.sina.com.cn/it/2018-10-27/doc-ifxeuwws8597372.shtml
