,brief,header,pub_time,url
0,就像蒸汽机的应用、石油工业的成熟一样，AI必然造成大面积的劳动岗位迁移。假如我们今天一味强调AI不会造成岗位破坏，只会让每个人的生活更美好，那显然是非常不负责任的观点。,今天，我们敢不敢把钱都交给AI？,2018-10-08,http://www.tmtpost.com/3517742.html
